job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Machine Learning Engineer,,Houghton Mifflin Harcourt,"Austin, TX",,3.6,"As a Machine Learning Developer with the Digital Experience Development & Strategy team, you will develop ML algorithms and APIs that will bring cutting edge…",29 days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=b80627caa2b5c80f&fccid=de944fd9a81b62b0&vjs=3
Machine Learning Intern,,Electronic Arts,"Austin, TX",,3.8,"Fluency in data modeling, labeling and best industry practices for machine learning pipelines.
Suggest and evaluate different algorithmic approaches to solve…",1 day ago,2021-01-16,https://www.indeed.com/rc/clk?jk=d32b849979cb1990&fccid=617d7f961cfcf54a&vjs=3
Machine Learning Engineer,$40 - $60 an hour,Shrimpy,United States,,,"5+ years experience as a machine learning engineer.
Expert in LSTM models and other machine learning models.
The ideal candidate will have a deep understanding…",1 day ago,2021-01-16,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CK1jhFeBtSM4kASxvJHYK0u0ZMmET_vvZ72cy22dzhHt-WrRWH0kQEvkkYeGiNBJtAUXfCSwS5ujg3SuOh_da6L_GBux4VA1D5InwzPtP4HtE64I4567U36BgrBzlK4vqL1dq9ip6LucNF9az0iZ3MtvNg3lSGGcvEgKY4PbqdDXuYD2KiFssBcpcBP8D3LLK6Qa6PAd08YvJvwYMMCr_zDv6ISoew4GVNDKjHjJOeodZP4XiSfwq3d8PCOt3rmAwbxIHqiKTEKumayN_bvsDwryhNPyp0Ug6mDtb5mDTv5t4V_DIyQv6moYbokHDVynHHYenmlBVQuj-SUqsJvZpZFqp-Pi6pWgie03V3diJ-hflFb3FfHAUnXB5Ae4-G696Cc5cVG1VM1K32yGbDe5Gsp3q01qm0K5HOfG7KPuzkW3Wx1lE8t4pSlSe1OcXAWWPgAs8aeltb61a1LepLC8R6-5y-N9qzZ50=&p=2&fvj=1&vjs=3
Software Engineer Machine Learning,,Cisco Systems,"Austin, TX",,4.1,"You will be embedded within cross-functional teams that include big data engineers, data scientists and UX/UI engineers.
Strong analytical and debugging skills.",28 days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=410cce0274ed65ed&fccid=dfc44f3b8c44a6db&vjs=3
"Machine Learning Engineer - Fraud Engineering, Algorithms, and Risk",,Apple,"Austin, TX",,4.2,We urge engineers to stay abreast of machine learning research by attending conferences and working with academic faculty and students.,30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=df3e93cbecd64976&fccid=c1099851e9794854&vjs=3
Conductor/Engineer,,Watco,"Austin, TX",,3.0,"The conductor/engineer position will be to control and coordinate the train movements while switching railcars whether in the yard of a railroad, industrial…",15 days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=c2f6faf8dcc96b50&fccid=182d0a5b5b0058bd&vjs=3
Machine Learning Engineer,,Syncroness,"Austin, TX",,4.2,"Experience building large-scale machine learning pipelines, using Kubeflow, Google Cloud ML, AWS Sagemaker, Microsoft Azure ML, Spark MLflow, or others.",30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=7bb90ed8dd202d8c&fccid=1ffa03ea1730f7c2&vjs=3
Embedded Machine Learning Engineer,,Acara Solutions,"Austin, TX",,3.4,"Minimum 3 years' experience in machine learning, applied math or algorithm development for embedded applications.
Explore and understand new technology trends.",30+ days ago,2021-01-16,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BQuJXpfawXtfhwzLerQhC04iCxGrelUvn_xttDeop7CMmG32gURwRxhPm_v2B23n7icOfIWuX2uJQv33Zsbcju0UeGwTrvQmjYes-QBaQBVCi1FRELy83UHNLel9RAmcRQGui9pAaGq4_WJ-qEZhDFi8h5bo8Bk-xsynvMW1xW_QfnAiHXcaYV48j7p4kAxGirF5rHz4bzDa0mvu5Nnpg3jpsB2XNaMdIihv7KORvC59ea5qHhy9n7LsTVtnjEC-64NFw_t6jXIRzThk2Jq22Q6TwhJCtCtCGoBgUhE-tgmKyxQZigjaEqVftaumTX_8E7e1xULRMDXJd0gOv9CLkljdt8q-WuF7xrh4MaBiWg6jsmsc0TRfOyeyqKTqB0reYtNLiRu6wpglP7Hntpa14b7FrvPFqlux9iEpBC4vepCBaw2qDp6256wIEJ1KXOpmWabOupG1ZtYJpdF7pPNwD-bFV3Jg09QG7Ibf9c8tiyLvQxouQCPsWlv_8jZEZyGFo5QkoaHInmbRLyu28VR3wHZZr1OG5BofNARXyvfAinrpWT6uM8ypSeilFFEEXxWsogdX3l4zhGmJRmqOBA11qfyVqTGM5AZWhAHdYmtqA2v6L3Nl4j0YCT237atg00K_tKQXmPdGX3fW9fQeNRkx6NnJWt09VgZqien44aKXojAHbOdHFshcWm&p=7&fvj=0&vjs=3
Machine Learning Data Engineer,,Levelset,"Austin, TX",,4.7,"Implement data quality controls, monitoring systems, and processes to maintain high data integrity using machine learning and other modern techniques.",1 day ago,2021-01-16,https://www.indeed.com/rc/clk?jk=120993c3e11b52ea&fccid=41fbb61f8e7b8f82&vjs=3
Machine Learning Performance Engineer - 81924,,"Advanced Micro Devices, Inc.","Austin, TX",,3.8,"We are seeking a machine learning specialist with a background in frameworks such as PyTorch/TensorFlow, and machine learning workloads.",30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=cf70322d461fddf3&fccid=b45c4b5a9c9a7448&vjs=3
Machine Learning Engineer,,Hired Recruiters,"Austin, TX",,,"We are looking for machine learning software engineers who have experience building at least one of the following:
ML/AI models which are in production.",30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=759869442ee7f5c4&fccid=547ddf8bc07ce2c9&vjs=3
Principal Softwars Engineer-Machine Learning & Development Operations,,Dell Technologies,"Austin, TX",,4.0,"Proven working experience and knowledge of machine learning modeling and machine learning solution development.
Effective communication and presentation skills.",2 days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=14989d8c7c1f451b&fccid=dd09fe3b43125016&vjs=3
Principal Machine Learning Engineer,,Talroo,"Austin, TX",,3.0,"Two (2) years of data science, machine learning, or data engineering work experience.
This involves gathering data from billions of monthly job queries to…",30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=fa082f867e7cb2ae&fccid=89456ac86028f0ea&vjs=3
Senior Machine Learning Engineer,,The Zebra,"Austin, TX",,3.8,"Practical experience working with data scientists to operationalize machine learning models.
Expand and improve upon our existing platform to deploy machine…",2 days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=c9c1fcdd664609c3&fccid=cfa3b97407dcdd5d&vjs=3
VMWare Engineer,,Dell Technologies,"Austin, TX",,4.0,"Alongside supporting new and existing applications, we work with other IT groups and business units to troubleshoot and resolve technical problems.",Today,2021-01-16,https://www.indeed.com/rc/clk?jk=3a1871bc3bd37915&fccid=dd09fe3b43125016&vjs=3
Machine Learning Engineer,$40 - $60 an hour,Shrimpy,United States,,,"5+ years experience as a machine learning engineer.
Expert in LSTM models and other machine learning models.
The ideal candidate will have a deep understanding…",1 day ago,2021-01-16,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CK1jhFeBtSM4kASxvJHYK0u0ZMmET_vvZ72cy22dzhHt-WrRWH0kQEvkkYeGiNBJtAUXfCSwS5ujg3SuOh_da6L_GBux4VA1D5InwzPtP4HtE64I4567U36BgrBzlK4vqL1dq9ip6LucNF9az0iZ3MtvNg3lSGGcvEgKY4PbqdDXuYD2KiFssBPt0kJ6PKp0_zpnk8vMGXdJV-nSBkLu4B5kbWyf9LtBQI1Ho9C9jSG0nQzr3MJ2RxIphbdwrw9fAAnWWKIwtQ-tYT7MXV8Lfcbi4qSM3lVyeGpDdweGT_CKnHf6EmEfWBK1jm61hEVTQML1Ny691DJuxOYdLRqD-8c9jyadpZ8ago7pzwBnukgqFtFMuIq-o8H1eNPlaz08EmeQVJHaro9mcZ41y9jzjF7lWifnXhmPfySwCZyse5EGqrCQIK02xfcGrkaaJpZIFJBZwJtwHdM7rYiL5g_4hYwpGsAb164xI=&p=0&fvj=1&vjs=3
Senior Site Reliability Engineer,"$110,000 - $125,000 a year",Karros Technologies LLC,"Austin, TX",,,GPS tracking and predictive machine learning reconcile the differences between planned routes with data pulled live from their fleet of buses.,30+ days ago,2021-01-16,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CsEoYs0zmQ_q3WI7qzw-iHBuT0fISY0sslucT86UPhBK_0L8C8p89HcdRRrGbqkTThL3jk4usXw0HgH2oV8Bodg8IrnbG1vR_MX2sO3uL6_SolhFewKxui32BlWQyAViXW4ZxrnzzvYANin_xmGodR94XtKXS8HpPziohmEN0XSHTR7BuneYIqW80SUOkcJJ06vOrXUPxMkrsGXIfHRcgcQ8nMhm8VuJ2DsiTl6qrEh1bH1y0XPa2kz55AzSW1Z05J84Wyw9f7uZbT6R9S8gPwtdRNy-59Hhbt1YixPcUR52quR8q-IEOoeyjdd2x4IXJtmfrqZx_3T8rHshESP8BDU0gNyc1PsoTTBKW09qJV3Tk5Shs3Q-LX2HBho7BJS5HSJfDJ5nKe2lf7jhj8wWJV_hYZ2YzJwTwoYW1UcJQLQDqvwW3Md24vE8-kl6ntWTu-atT57AZCurh6RfU2MuPlSZCslQb96Wm8bvSbaWBykWh5SAMjN1zt&p=1&fvj=1&vjs=3
Front End Engineer - 3d WebGl,"$74,000 - $104,000 a year",Part Time Evil,"Austin, TX",Remote,,"Experience with computer vision and machine learning.
You are an enthusiastic programmer with experience making 3d scenes with WebGL.",30+ days ago,2021-01-16,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B9_fMc8w1GLNaEPvXyB-geIA_ePYiQGZyFqT716gAvmcp1tYyzl_Ay64T5UPxZKUZCgw7QP_yPgCpVb5RyTnPMdN7FClrc5yT7vHwYb6hYvP50Lmp8CIBGJcLewLKe65A54TautQI4rvueY26xq04bjLcucLvZC4Kl6z_frufjN57eMG9TfTrziUXWXYiUZAQL_Cm4011kDK7KzB3LBv7TpGfkwyfHtHtc41jLWJkvb0GknYjNimO1kPPVKSko_77ek7qTnSlldio6Bp4hBWNFUJNgq_yNlNy7Ljeid7UGbyEmhKtqXTsIKF4vqlGC2OQgHjbvlqOnzSKxJbWORyhnUuT_KdlAp3FsjtDK3hT1jYuv559bt_LrWrtGRE64i8jp-GiRxwPQJb-jrD9oUnMiASLU_UB4w4CNPuSwuFBiD2P3r9SQM_HZDxIfoz0yGrPRlHwD821P_bl_UlPMiuIk1AAFALcta0kF-NDLlw_PRQ==&p=2&fvj=1&vjs=3
Senior Software Development Engineer in Test (SDET),"$125,000 - $140,000 a year",Karros Technologies LLC,"Austin, TX",,,Location tracking and predictive machine learning reconcile the differences between planned routes with live data pulled from their fleet of buses.,30+ days ago,2021-01-16,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CsEoYs0zmQ_q3WI7qzw-iHBuT0fISY0sslucT86UPhBK_0L8C8p89HpwIFgtjuVoMP30l2bs4_3kL3mxTvtwKUZh9U-mqS9bhparLFvxGqCEbedZOGTWYJJNzwQ0w5SRbHqgkoO7f2ZmaRtvueLYf0w39gwdGOY7QtT56Hxb4h0MMLwiJxQcU0kcI138fup4MFv5HFxNDupfuo76pCC40Nmpt4hfFOspPEcnrUqdfyCGFYDA8ijuIDDXt4nRnaXOYxYvJvx065UPoDgXKvbVc35pUrLAqUCWk-_R5IYZyJUK9FryPIbT9k6ssGY_UKT5QDGsrD6l6ofEFeN3z4SYyPGIcrW-QWwzfHy0OqGaa9f5aE7fyjXWAsjnvZ5dmwkh5dKV5doefz2Z89zfd2fOlyF_dHm44Rx4cWiQjCtul2WjJ-MW0kI3241zPXxifC6eOVm1Psf5QUCHOwNeqTtcx2ImLJVPj83nBt4ZqoYYsWIpEkIqUwylwUU_6OKCUcWZM=&p=3&fvj=1&vjs=3
Principal Machine Learning Engineer,,Talroo,"Austin, TX",,3.0,"Two (2) years of data science, machine learning, or data engineering work experience.
This involves gathering data from billions of monthly job queries to…",30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=fa082f867e7cb2ae&fccid=89456ac86028f0ea&vjs=3
Senior Machine Learning Engineer,,The Zebra,"Austin, TX",,3.8,"Practical experience working with data scientists to operationalize machine learning models.
Expand and improve upon our existing platform to deploy machine…",2 days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=c9c1fcdd664609c3&fccid=cfa3b97407dcdd5d&vjs=3
VMWare Engineer,,Dell Technologies,"Austin, TX",,4.0,"Alongside supporting new and existing applications, we work with other IT groups and business units to troubleshoot and resolve technical problems.",Today,2021-01-16,https://www.indeed.com/rc/clk?jk=3a1871bc3bd37915&fccid=dd09fe3b43125016&vjs=3
Compiler Engineer,,Mythic-AI,"Austin, TX",,,"You have a background in research and interested in systems programming and machine learning.
Experience with modern deep learning models.",30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=a7d2586d9b91d749&fccid=f4ff41ef5bdc5d70&vjs=3
Support Engineer,,SentinelOne,"Austin, TX",,3.0,"Our unique approach is based on deep inspection of all system processes combined with innovative machine learning to quickly isolate malicious behaviors,…",4 days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=7dba77f5d6515ff0&fccid=d9842333df5404ce&vjs=3
"Product Manager, Machine Learning",,Molecula,"Austin, TX",,,Molecula is looking to bring on a Product Manager who will relentlessly infuse the voice of data scientists and machine learning engineers into our product…,23 days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=b9c7a46c44c851a3&fccid=1cddf287116dc2ef&vjs=3
Product Science - Growth and Monetization,"$116,000 - $142,000 a year",Indeed,"Austin, TX",Temporarily remote,4.3,"Production experience with machine learning and other advanced statistical methods.
While machine learning is one tool in our toolbox, Product Scientists use a…",3 days ago,2021-01-16,https://www.indeed.com/company/Indeed/jobs/Product-Science-62bb3507c61438ac?fccid=d6ef41e202aa2c0b&vjs=3
Hardware Engineer,"$50,000 - $65,000 a year",Pattern Bioscience,"Austin, TX",,,"Can use standard machine shop equipment such as mills, lathes, surface plates and dial indicators.
In this role, you will be responsible for supporting our…",4 days ago,2021-01-16,https://www.indeed.com/company/Pattern-Bioscience/jobs/Hardware-Engineer-3531f3bd8901620e?fccid=0cc2a0c35ad673e5&vjs=3
Software QA/Testing Engineer for Machine Learning,,"Qualcomm Technologies, Inc.","Austin, TX",,4.1,"Engineering Group, Engineering Group > Software Engineering.
In this position you will help define and develop a quality assurance environment - including…",30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=1f5d7fa5dae624ef&fccid=d40ebe11fc879426&vjs=3
Technical Support Engineer 2,,Dell Technologies,"Round Rock, TX",,4.0,"Take ownership of technically complex customer reported issues from web, phone, chat and email sources and work closely with the customer until it is completely…",1 day ago,2021-01-16,https://www.indeed.com/rc/clk?jk=2d7704f1bb18ed86&fccid=dd09fe3b43125016&vjs=3
Embedded Machine Learning Engineer,,Acara Solutions,"Austin, TX",,3.4,"Minimum 3 years' experience in machine learning, applied math or algorithm development for embedded applications.
Explore and understand new technology trends.",30+ days ago,2021-01-16,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BQuJXpfawXtfhwzLerQhC04iCxGrelUvn_xttDeop7CMmG32gURwRxhPm_v2B23n7icOfIWuX2uJQv33Zsbcju0UeGwTrvQmjYes-QBaQBVCi1FRELy83UHNLel9RAmcRQGui9pAaGq4_WJ-qEZhDFi8h5bo8Bk-xsynvMW1xW_QfnAiHXcaYV48j7p4kAxGirF5rHz4bzDa0mvu5Nnpg3jpsB2XNaMdIihv7KORvC59ea5qHhy9n7LsTVtnjEC-64NFw_t6jXIRzThk2Jq22Q6TwhJCtCtCGoBgUhE-tgmKyxQZigjaEqVftaumTX_8HbpNjTG_NK1EVnr16bLAdv-e9iXym1zaU9htUAW1yV9-JFmiyjNGujrUxJIxAdn1bECJjURo5I1TVt-GdGwN5OhjQi0QtVrD79TYeNOCli83Gux4a5o_RU8KwkjDk53hzeePhCbGYFrNTiFs_jwCQiMCL6V_HRzLEW1-xr9Zap5HeLIvJAy1NAloUIeTKYwwr8si9DNKO8AERXLhuxCAlP6K-17rxVSxXKEuOg5zunRc6Gv7uqdWVI7UTY2121Yxw3W-lr2tpzp3mdoLObhqjXHJYrGQ_K3aYxFQODbIJKiagcJkcrliL35-pblXtOhf58ZnsqsMkcTa_viQaXQYE5_dYfAWmg-Hy_7RbrOuShHs661BC0hcQI&p=14&fvj=0&vjs=3
Product Science - SMB Market Research,"$116,000 - $142,000 a year",Indeed,"Austin, TX",Temporarily remote,4.3,"Production experience with machine learning and other advanced statistical methods.
While machine learning is one tool in our toolbox, Product Scientists use a…",3 days ago,2021-01-16,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BKgzQyzTF1Q9mOsR1amaS-juVGLjHt5Cdom-gEF9y-xfJwY2lkC_-ZFEiG0sqnYMUz0fCxq7_1aqXUDY0KQUgecM0LYvf5U2VQL10dT7mTgsPseWfFNNSGPJQwRMQ4kkPQQiM-4Wx8Rm5w4BBP6xlaq-h6edNtEu6CulDsHXrWXbQaHEGRjkJPVufOZrTEp_xLuRy9BJywtyOXt7Mjt4dr2mN2YkvEIBe1lRsWZM9hMTWJt1eH5XqBBFO6DHH0u2UCqGN6hVjqq8ig4k9qCIrJN3lnxpcR7CiTXqmxv8olb6Karu9ddUEqPvt4AHfdvO31NUyXLWa7ri1Hq6R7Nb8U5QrGmUjw6PGDvzothE33ucHw_OHVR5XjFfKYf4TGCXAoqPMQ138VBnF8_QMgqxf8pVYvamk9d2Jr91D6-eHU5PjSM6XIWOcUuV0inNmYijr2yrL7cwLTxhjeRZElFE6zSv2hRKEPfgc=&p=15&fvj=1&vjs=3
Sr. Machine Learning Engineer,,BazaarVoice,"Austin, TX",,3.8,"Sufficient theoretical understanding of machine learning techniques and algorithms - logistic regression, Random Forest, SVM, LSTM, CNN, etc.",30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=ddea1f39bdc52d07&fccid=e258616ae9125361&vjs=3
Data Scientist,,Apple,"Austin, TX",,4.2,"Apple's dedication to customer privacy, the adversarial nature of fraud, and the enormous scale of the business present exciting challenges to traditional…",7 days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=d031f5622fdc5ebc&fccid=c1099851e9794854&vjs=3
DevSecOps Engineer,,Molecula,"Austin, TX",,,"Automating all aspects of operations.
Designing and implementing new operational components.
Participating in code and configuration review.",2 days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=ba665f236a129f9a&fccid=1cddf287116dc2ef&vjs=3
Senior / Principal Machine Learning Engineer,,BlackBerry,"Austin, TX",,4.0,"Experience writing automated infrastructure to train, evaluate, and deploy machine learning algorithms.
Design, build, and maintain scalable, automated machine…",30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=ee0a3a916640059f&fccid=a311d3f78a9495c2&vjs=3
"Enterprise Engineer, Intern",,Facebook,"Austin, TX",,4.2,"At the same time, we work on real-time and big data infrastructure to process the business graph and audience data on Facebook, and generate insights through…",30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=6181ce04acebc08e&fccid=1639254ea84748b5&vjs=3
Data Scientist,,YETI Coolers,"Austin, TX",,3.6,"Expertise in advanced analytical techniques (e.g. descriptive statistics, machine learning, optimization, pattern recognition, cluster analysis, segmentation…",2 days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=bad1025f6b37ee88&fccid=873988f60c379d52&vjs=3
Principal Machine Learning Architecture & Firmware Engineer,,"Qualcomm Technologies, Inc.","Austin, TX",,4.1,"Engineering Group, Engineering Group > Machine Learning Engineering.
Be another highly experienced member for our Machine Learning Architecture and Firmware…",30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=fd4798be8ec4422d&fccid=d40ebe11fc879426&vjs=3
Software Engineer (Global Business Intelligence),,Apple,"Austin, TX",,4.2,"Experience with or advance courses on data science and machine learning is a plus.
The ideal team member will be able think outside of the box and should have…",3 days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=1c6273b93915f27e&fccid=c1099851e9794854&vjs=3
Human Factors Engineer,,NSW Nokia Software,"Austin, TX",,,"Interest in lifelong and on the job learning, and sharing knowledge by onboarding, tutoring, coaching, and mentoring others.",30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=f285cdea67ea4fa8&fccid=def5ff75b102229a&vjs=3
Computer Systems Validation Engineer I,,"ICU Medical, Inc.","Austin, TX",,3.4,"Works under supervision of more experienced engineers.
Expected to spend majority of time learning and best practices.
Work on special projects as they arise.",10 days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=d61e7de29383e356&fccid=89ac836597266a94&vjs=3
"Software Engineer, Developer Experience",,Apple,"Austin, TX",,4.2,"You will build full stack solutions that deal with big data, machine learning, and emerging technologies.
Experience architecting and developing applications in…",Today,2021-01-16,https://www.indeed.com/rc/clk?jk=6ece064b2c4bfb6d&fccid=c1099851e9794854&vjs=3
Distinguished Machine Learning Engineer,,ForgeRock,"Austin, TX",,3.0,"Work on complex, high scale machine learning models in production and develop cutting edge algorithms that are deployed directly to customers in real-time.",30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=7d73c8f4672dfe98&fccid=e242c9b70b1527fc&vjs=3
Splunk Engineer,,Apple,"Austin, TX",,4.2,"Good fundamentals on data modeling and machine learning algorithms.
Experiences with Splunk Apps development and management.",30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=1f137bbeb1278808&fccid=c1099851e9794854&vjs=3
Campus Technologist - High School,$36.45 an hour,Leander Independent School District,"Leander, TX",,4.1,"Demonstrate regular and prompt attendance to ensure a consistent focus on student learning.
Constantly operates a computer and other office productivity…",28 days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=c9965e63c78e5d99&fccid=c581392c446a3656&vjs=3
"Sourcing Commodity Manager, Interconnect",,Cisco Systems,"Austin, TX",,4.1,We work closely with hardware design engineers across Cisco including early sensing and engagement to understand their product roadmap.,3 days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=809d98628d1200d7&fccid=dfc44f3b8c44a6db&vjs=3
Platform Systems Engineer,,Dell Technologies,"Austin, TX",,4.0,"Be a part of a team that’s ensuring Dell Technologies' product integrity and customer satisfaction.
Serve as the testing consultant to leader in the IT…",3 days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=78add404a3848b2c&fccid=dd09fe3b43125016&vjs=3
Compiler Software Engineer Intern - Summer 2021,,NVIDIA,"Austin, TX",,4.2,"Our team is responsible for constructing and emitting the highest performance GPU machine instructions for Graphics (OpenGL, Vulkan, DX) and Compute (CUDA, PTX,…",9 days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=ee07b0dd5c80eb0c&fccid=c267f29f0f85e8b8&vjs=3
Sr Business Intelligence Engineer,,Amazon.com Services LLC,"Austin, TX",,3.6,"Bachelor's degree in a quantitative heavy field - Business, Sociology, Engineering, Statistics, Computer Science, Mathematics or related field.",Today,2021-01-16,https://www.indeed.com/rc/clk?jk=fd6993120cfa24c2&fccid=fe2d21eef233e94a&vjs=3
Machine Learning and Artificial Intelligence Developer,,Deloitte,"Austin, TX",,4.0,"Experience with deep learning tools such as Tensorflow, Spark, Theano, PyTorch, Scikit-learn, Keras, Nvidia DIGITS.
Provides coaching to junior staff.",Today,2021-01-16,https://www.indeed.com/rc/clk?jk=2da2c448aed427bf&fccid=9e215d88a6b33622&vjs=3
Machine Learning Research Scientist,"$100,000 - $120,000 a year",Senseye,"Austin, TX",,,"The Machine learning team at Senseye exists to service the development of systems that can identify, externalize, predict, and anticipate human cognitive and…",30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=d308d1fa7a469698&fccid=0289194061cbdfa2&vjs=3
Manufacturing I/T Simulation and Optimization Data Scientist,,General Motors,"Austin, TX",,4.1,"As a General Motors manufacturing I/T simulation and optimization data scientist, you will be responsible for building and leading a small but highly capable…",9 days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=6dbb0c5d455296c6&fccid=116680a29a847a70&vjs=3
Research Scientist,,Hired Recruiters,"Austin, TX",,,"Responsible for coming up with new techniques in unsupervised learning, dataset augmentation, and deep reinforcement learning that can be applied to automating…",30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=aeb3a71d95e489ee&fccid=547ddf8bc07ce2c9&vjs=3
Machine Learning GPU Software Eng. - 80925,,"Advanced Micro Devices, Inc.","Austin, TX",,3.8,Familiarity with deep neural network machine learning technologies and modern machine learning programming frameworks.,30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=d0ad0ae7d810844e&fccid=b45c4b5a9c9a7448&vjs=3
Mechanical Engineer,,"Veterans Prime, Inc.","Austin, TX",,,Our engineers contribute to all phases of the product life cycle from initial concept and prototype to supporting production.,30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=d7ec605f2abe7975&fccid=861c11de07814cf1&vjs=3
Software Optimization Compiler Engineer,,Mythic-AI,"Austin, TX",,,"You have a background in research record and interest in systems programming and machine learning.
Mythic's platform delivers the power of desktop GPU in a…",30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=3a72baf76d48baa5&fccid=f4ff41ef5bdc5d70&vjs=3
"Intern, Research - Software Architecture",,Arm,"Austin, TX",,4.2,"Experience with virtualization technologies such as Linux containers, virtual machines and hypervisors.
At Arm Research, we develop new technology that can grow…",9 days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=0ebddedbb6ce4dde&fccid=0110be8f148b4964&vjs=3
ASIC Verification Engineer - New College Grad,,NVIDIA,"Austin, TX",,4.2,You should have real passion for verification methodologies and implementation that enable high quality system-level IP design and robust verification at…,28 days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=c0972a3aa5326a08&fccid=c267f29f0f85e8b8&vjs=3
Machine Learning Engineer - Online Retail Analytics,,Apple,"Austin, TX",,4.2,"Apple's Online Retail Analytics team is looking for a hardworking Machine Learning Engineer who is passionate about crafting, implementing, and operating…",30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=dc35a5b45f9c4d69&fccid=c1099851e9794854&vjs=3
"Conversational AI Engineer, Google Cloud Professional Services",,Google,"Austin, TX",,4.3,"Hands-on experience building machine learning solutions.
Experience with deep learning frameworks (such as l, Torch, Caffe, Theano).",7 days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=ced9889a8ddcdd50&fccid=a5b4499d9e91a5c6&vjs=3
User Experience Engineer I,,Expedia Group,"Austin, TX",,3.9,"We work diligently with teams across our organization to implement and maintain UI standards and systems.
You will learn to apply software design principles,…",30+ days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=5e99edb7af4e52ff&fccid=160efb82f2462f14&vjs=3
Platform Systems Engineer,,Dell Technologies,"Austin, TX",,4.0,"Be a part of a team that’s ensuring Dell Technologies' product integrity and customer satisfaction.
Serve as the testing consultant to leader in the IT…",3 days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=78add404a3848b2c&fccid=dd09fe3b43125016&vjs=3
Compiler Software Engineer Intern - Summer 2021,,NVIDIA,"Austin, TX",,4.2,"Our team is responsible for constructing and emitting the highest performance GPU machine instructions for Graphics (OpenGL, Vulkan, DX) and Compute (CUDA, PTX,…",9 days ago,2021-01-16,https://www.indeed.com/rc/clk?jk=ee07b0dd5c80eb0c&fccid=c267f29f0f85e8b8&vjs=3
Sr Business Intelligence Engineer,,Amazon.com Services LLC,"Austin, TX",,3.6,"Bachelor's degree in a quantitative heavy field - Business, Sociology, Engineering, Statistics, Computer Science, Mathematics or related field.",Today,2021-01-16,https://www.indeed.com/rc/clk?jk=fd6993120cfa24c2&fccid=fe2d21eef233e94a&vjs=3
