job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Data Scientist - RBD,,Reyes Beer Division,"Rosemont, IL",,3.2,"Data visualization tools such as Power BI and Tableau, for reporting model outputs, data trends, business issues, or exceptions.
Experience with R and Python.",24 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BVmn9XB-TQocpIc_5E4L78FcVwkNpeDHoZSHyHFlI3Vza7brQl73QUZ22p-s17GhIAbzrOzG-cuo08C9EeqcI71epDfLZ_gtiwpYg-ZM2jcLojrB-IoPgf_rS6agj1ivFz7RVS5fCUCK90GzAfIfrBvgI5yW3o1SWgD77BZecnecm17UfRj4vWfPeatGBxalcyW6ubXk1h2hWfgPav8zDi1k8pVsOhXbqKeADrQPk-ZWdpQVDZaowRl85eX1SqxXkeT8yDL_5sx_7RylfFmMlYphZFX0yg4yHIBmJF6Xu_DyzE7kkSJBE2RiC2Tm_rf_KOEMn6PzyoyEZVAV4rY-4B0-dJkawbNe0J5hYMn3McrCQ0C5GKSG2DHivSQO6Rgq9tIvzfT9qjsa190uw9zh-d6DDKpYZ-6nujVgTwukB2BfHDTfSBay1m9bN-KWCd023j3PCroBXZH9bH321_awIWI2uP-67hNdCACKiwi4x3iaAO6PRscyVeVUJust_Y9ehTtaCX9o_z01-lQEvyQCoxS1esySTIdbFjUCYeFQeh8IUzWJafHeYTTvaC69Nda7YQhglAQcCfCh_ou9k1DP0FqhwEwiFrrTuoF6Z5yXCe5eQTlpZWW5luVqb7iLy03W2QXLlFomJGshhotp8UrOZcdlQjjDUjhG6nWPREBpZWO4ISyf_h7id5rmsMsWOxjH55OS62G1CTJVh50tICDzVSaYA6-AkvkP99sQ963ZCuf6KuejaTBKWcsDadgAAGgYB2G2DY5ClRzIu4mqxd4_VURU2eTBnIrKQXzmUztZx6EJXM_5ncmXcZLzchCJozNIBYNZYgdeuPCSm5Tb-ATbajwBlVuHgtZYcksNuqP7kuIylF91SDaVql6Zu5hnTtvKHlEi8kQ_Rz51z5R-eMQ8nwFY1kgL6vry9IfYXJE-RFkfPBIJaslmkYqd9uauzlDANcS7rEuNQJbiebWcjd4vj-dkiIvKGH2OauuGfWBcQOSIbbfn-aZQ99RcaHYKaS1l1YpVmGgT-fudTlDHgxfjN5&p=2&fvj=0&vjs=3
"Data Science, Sr. Analyst",,The University of Chicago,"Chicago, IL",,4.1,"Experience working with health care claims data, especially Medicare and/or Medicaid data.
Experience manipulating and analyzing scientific survey data.",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4fbd4d6e9ef796c5&fccid=5cb727313a823dd6&vjs=3
Senior Data Scientist,,Strong Analytics,"Chicago, IL",Remote,,"Orchestrating the project team (data scientists, engineers, and dev-ops) to successfully build out the project roadmap.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0356cb8068fe3c8a&fccid=2c3e769b6ad0178e&vjs=3
Engineer – Machine Learning Software,,Qualcomm Canada ULC,"Markham, IL",,4.1,"We combine high performance software with cutting edge hardware to run deep neural nets with that little computer you keep in your pocket, that car you drive,…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=61d303d0800f3441&fccid=d40ebe11fc879426&vjs=3
"Director, Data Science",,#TeamGoHealth,"Chicago, IL",Temporarily remote,2.9,"Proficient in use of Python for manipulating data and drawing insights from data sets; Experience with Python packages numpy, scipy, pandas and scikit-learn.",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8e660e8e0df00b0a&fccid=2a4fe3a1dadb70c2&vjs=3
Sr. Data Analyst,,Revantage Corporate Services,"Chicago, IL",,2.5,"Mine data from primary and secondary sources, organize data in a format that can be easily read by human or machine.
Experience in Agile / Lean methodology.",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e481a6c4bd340963&fccid=e021daaf63a65096&vjs=3
Data Scientist,,CVS Health,"Northbrook, IL",,3.3,"Leveraging pharmacy and medical claims data as well as identifying and utilizing other data sources (EMR, lab results, clinical data and notes, consumer…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=52dcec10382a97ba&fccid=be3b11aa573faee7&vjs=3
Algorithmic Trader,,DRW,"Chicago, IL",,,"Generate feedback on trading system performance by examining system logs and market data for executions.
Communicate relevant news, market events, and system…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9e92dce4a4323616&fccid=d9e7c4d795860e0c&vjs=3
Machine Learning Engineer,,Crowe,"Chicago, IL",,3.5,"You are given the time and resources you need to shepherd software best practices in your project, and you will guide fellow machine learning engineers, data…",4 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=58830a3b31307723&fccid=994b5c764776123e&vjs=3
"Deep Learning Scientist - Downers Grove, Illinois",,Syngenta,"Downers Grove, IL",,4.1,3+ years of practical experience applying deep learning and machine learning to solve real-world problems or relevant quantitative and qualitative research and…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=acc7678eada104b5&fccid=212d266bb52619f8&vjs=3
Statistical Analyst,,Northwestern University,"Chicago, IL",,4.2,"Experience working with electronic health record data – preferred but not required.
Manages and plans for data/analysis requests and projects.",28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fc05ba3e57472c31&fccid=bc51f56762438d6f&vjs=3
"Senior Intern, Artificial Intelligence",,WALGREENS,"Deerfield, IL",,3.6,"Determine what call events (keywords and phrases) to train the software to recognize as structured data to support analytics and business goals, by using an…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b52cfd02a8cd4278&fccid=fefd75f5326e1589&vjs=3
"Consultant, Data Science",,US Cellular,"Chicago, IL",,3.7,"3+ years experience with data visualization tools.
Presentation of results as well as data-driven insights to internal stakeholders in Marketing, NFS, and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=839e43956adc2080&fccid=b386878123a7b983&vjs=3
Manager Data Science - IHM,,Discover,"Riverwoods, IL",,3.9,"Lead the development and implementation of advance analytics including customer segmentation, optimization, prescriptive analytics and machine learning…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CTOFzGAMdxw_GDsfUcW4vMT5hDSyEQFK4w-Qt2OSLgh_shl3NEHgMisItXQwEjVMKi-ripuHyOCIuExTGl_uWg78H36ClwNd4Ea3VcFwp9FI8a0xoxlyZTfbD6goWn3aW_Fxeb3r9wOLkmjjHn4_BOlP-2W_uQlWsBIoYipJD3-MFvAwX7x0_eLVwml1mFrnoqUl5wOhwI-zLl_AHFeiiWtyLhrP4gaD5s1R0bba7-ZSkoUqV4S1c3oOfWqo_XWu4VV2piLQqIU9Z2D7Ir0HIFbe96qk4NMOySEOPTwwiqZjrugP6b2DPbRgE1cBOQzPtbD9qOdlE3mSIGNsqIOZLNpt5jzLLf629Bf-QbUiENoDRJjJ1oaqvl0SyZdlbLAJTuEZGtjGOFaUbU6jyyg7qNKZdyOs9unmoouAVD5QzCoYce_81aokCYybjl2-BDdjFCzi55HOfxj5iwE14vN78aOkuXEooPsY9vC0Boo_CjYw==&p=0&fvj=0&vjs=3
Algorithmic Trader,,DRW Trading Group,"Chicago, IL",,4.6,"Generate feedback on trading system performance by examining system logs and market data for executions.
Communicate relevant news, market events, and system…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b34ab0e352d838c3&fccid=42ccd87a2c182a30&vjs=3
Arity-Data Science Team Lead (Remote-Home Based Worker)mote,,Allstate,"Chicago, IL",Remote,3.7,"Solid data engineering, machine learning or analytics experience in a business context.
Drive continuous improvement of data science, data engineering practices…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4ce084ce6d857b81&fccid=3a71a4d2f7990a25&vjs=3
Data Science Consultant,,ZS Associates,"Chicago, IL",,3.6,"Execute and teach application of statistical and data mining techniques (e.g. hypothesis testing, machine learning and retrieval processes) on large,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4e985ad6be1f0ad5&fccid=f349f6e84d53b739&vjs=3
Data Scientist - RBD,,Reyes Beer Division,"Rosemont, IL",,3.2,"Data visualization tools such as Power BI and Tableau, for reporting model outputs, data trends, business issues, or exceptions.
Experience with R and Python.",24 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BVmn9XB-TQocpIc_5E4L78FcVwkNpeDHoZSHyHFlI3Vza7brQl73QUZ22p-s17GhIAbzrOzG-cuo08C9EeqcI71epDfLZ_gtiwpYg-ZM2jcLojrB-IoPgf_rS6agj1ivFz7RVS5fCUCK90GzAfIfrBvgI5yW3o1SWgD77BZecneeLcBjNOMiGH788TQWqnpbh9vvgH71swrOBBn0metqH7RSeQ8uaM_JrnaAhHsqvcL1xiRphMRx_PCE0Cx2oKK4_bjfweFTopS9rVLyY4llsREGWL5HweRNjWOu6Hz3EZNydFvMxC2gftJPpMH-E6skZq-o0c03ObvyMOg-IA__YqTRA82plEk1PndlqeV1A_TeblxMHPaaYLCOKdAHmH_Btcq5pBi8iyTQFOBMOke4tzvTNzu8kgXMZUSLj0hTlv1O-cm50xMQ6B0d5MliHPDVlB1axiu9AdFtRPW9Bg52U3mK8uBZE7MomX8sblJmPFVhOFiVUh6m-yRD6abXr66_f_M7HCCeXx8YTUnMgc5g7wkJpDUoTIeuAVF8jVRGdWSO-kL8pcpxga3xQi4di-Vupup-qcnQ7OuHtvwLhAPfyF-6SgL7MQ_DMb1Qbhaz3wNGIcOgiQQE0I3T4W0Gfpf93Dn1OHpHGt1tkV_dy5GWLT-6b2Ealcde9dlUHOdrt9CMQjUhFyRnNgwdOxziU-ZGAwCaJ1cvli_Fhi-O8NmiKNlO7wAhu5vYIQpozVF529FuNfYsQyo1G1XaAQZJuDD1Md0Vreq2yIW1LXnbNtfCHMMfOL-mudaY12oagt8lF-GthC-xHk0GmOANEpm5Js6ha4JYywJFIZ0KV6oI6bE6iaKfxfFBucP-Yzk4Z9qIhOF4ZM9iSbiwxC3-0w06c331XbsWUpJJdVvRqHaSaIjSY6l5SiYfWpGJThEc-MybQBELNP0sKi7CrSdvcXTaazcuO8ZyQABQbxkV63PZEoWSNwt6lY9W4BptO4-lxjlVuVACyFHI__3MwlnqLBkZaXWGQabAyYIrYaurqF0ShVRKaR&p=4&fvj=0&vjs=3
Statistician Sr,,Ann & Robert H. Lurie Children's Hospital of Chica...,"Chicago, IL",,3.9,"Ability to create, manage and interpret complex datasets, including data aggregation, analysis, and data mining.
Other job functions as assigned.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2f4db9819af670f2&fccid=4ec99868f4052afc&vjs=3
Senior Data Scientist - Insights/Media,,84.51°,"Chicago, IL",,2.7,"We expect all data scientists to be hands on with respects to the analysis of a retailer database, using the full suite of 84.51° technical tools – SAS, SQL, R,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6b3f5826d461ecdc&fccid=d1ae41cea4bc9f6e&vjs=3
Senior Actuary/Data Scientist HealthCare,,WALGREENS,"Chicago, IL",,3.6,"This role will provide deep actuarial expertise and work with population health strategy, clinical innovation, finance, and other functions to guide the…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d504066730a60fd9&fccid=fefd75f5326e1589&vjs=3
Commercial Banking - Senior Business Intelligence & Data Analyst - Associate,,"JPMorgan Chase Bank, N.A.","Chicago, IL",,3.9,"Proficiency with data analysis toolset required: databases, SQL and data visualization.
Perform data analysis to generate insights.
E.g., Qlik Sense preferred.",4 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4ea0a36dbe8285d6&fccid=aaf3b433897ea465&vjs=3
Assistant Biological Data Modeler,,Argonne National Laboratory,"Lemont, IL",,4.3,"Proficiency in either one or more programming languages (e.g. R, Perl and/or Python) and machine learning/ visualization libraries (e.g. numpy, pandas, scikit…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=312542818e4a113d&fccid=5d1506a5df73a48e&vjs=3
Artificial Intelligence Product Manager,,Lenovo,"Chicago, IL",,3.9,"Strong leadership and communication skills, able to cultivate machine learning scientists through hiring, mentoring /growth, and continuously challenge but…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ae4d554c50dbe19a&fccid=af103eaff391cdf0&vjs=3
Staff Data Science Engineer,,Echo Global Logistics,"Chicago, IL",,3.3,"Build and maintain machine learned models, algorithms and scalable automated data pipelines from the ground up to solve for real-world business challenges.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f17cc63405acbbeb&fccid=7487844f51e3b3f6&vjs=3
Principal Data Scientist (Clinical Data Management),,Premier Research Group Limited,"Chicago, IL",,3.1,Proven expertise in ICH/GCP and/or ISO14155 requirements; knowledge of site and institution specific contract requirements; clinical trials support or…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=40289e7d5c543062&fccid=ecf3f75dc407062d&vjs=3
"Manager, Optimization Data Modeler",,KPMG,"Chicago, IL",,4.0,"Minimum five years of experience involving modeling (regression, machine learning, feature selection, dimension, reduction, validation); Data (extracting,…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ffec2e6f3ead52a4&fccid=2dd390c3a48a7ed0&vjs=3
Data Science Specialist/Practice Lead,,HNTB Corporation,"Chicago, IL",,3.7,"Helping HNTB clients build data science/analytics capabilities, solutions and policies.
Practical experience in data governance and best practice data…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9eebb60d594f757b&fccid=827f7af01a31028e&vjs=3
Computer Vision / Deep Learning Scientist,,Tempus,"Chicago, IL",,3.6,"Experience developing, training, and evaluating classical machine/deep learning models, such as, SVMs, Random Forests, Gradient Boosting, CNN, FCN, ResNet, GAN,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=340ccfd6f44cdd4e&fccid=8525bdcf5722dd27&vjs=3
Senior Data Analyst,,M. Holland Company,"Northbrook, IL",,3.3,"Utilize statistical data analysis tools (e.g. deviation, slope, capability, correlation) and translate data, trends, opportunities and other information into…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=be1575bdc5405690&fccid=3994fe00dc0ad1af&vjs=3
Machine Learning Engineer,,Strong Analytics,"Chicago, IL",,,"Strong Analytics is seeking a full-time, remote machine learning engineer to collaborate with our team building and managing machine learning pipelines,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3dc8b6f11dcfd6a7&fccid=2c3e769b6ad0178e&vjs=3
"Senior Data Analyst - Data Sciences and Advanced Analytics - Opportunity for Working Remotely Chicago, IL",,VMware,"Chicago, IL",Remote,4.0,"Develop deep knowledge of CloudHealth’s data assets, extract and prepare data for modeling from enterprise databases, using SQL and other tools, deriving and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fadbb0f7a338bd68&fccid=c762a27145bd166e&vjs=3
Data Science/Technical Sourcer,,ZS Associates,"Chicago, IL",,3.6,"Human Resources develops and executes successful recruiting programs, learning and expertise-development initiatives, strategic staffing assignments, effective…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0a85fb8e49a1268b&fccid=f349f6e84d53b739&vjs=3
Sr. Data Scientist - Utility Analytics,,Koch Engineered Solutions,"Chicago, IL",,,"2+ year experience in at least two of the following areas: advanced digital signal processing and filter design for embedded and enterprise applications,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=34f64e157632374d&fccid=9f1c64f5a7c96ab2&vjs=3
Lead Data Science Analyst (Fraud),,Discover Financial Services,"Riverwoods, IL",,3.9,"Leads the development and implementation of advanced analytics including customer segmentation, optimization, prescriptive analytics and machine learning…",6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=75acff0e201dc134&fccid=6ce7e0d9f67a9961&vjs=3
Postdoctoral Appointee- Nuclear Engineer AI-ML,,Argonne National Laboratory,"Lemont, IL",,4.3,You will work with and develop software for managing these data sets and utilize and/or develop artificial intelligence and machine learning tools to…,1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bf9af3f2e4891626&fccid=5d1506a5df73a48e&vjs=3
Data Science Manager,,Accenture,"Chicago, IL",,4.0,"At least 5 years performing data analytics and modeling with advanced languages (e.g. Python).
You have a graduate degree focusing on math, data science,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d849e89a3db4cefe&fccid=a4e4e2eaf26690c9&vjs=3
Senior Data Analyst,,Pareto Intelligence,"Chicago, IL",,,"Healthcare Payer and/or Provider experience with claims, clinical and or quality data.
Build interactive dashboards and reports that provide insights that can…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bbe40d25d1cce661&fccid=739e5635403696dd&vjs=3
"Senior Data Analyst, CHE",,American Medical Association,"Chicago, IL",,3.7,"In this role, you will pursue equity-focused data analysis supporting the Center for Health Equity’s research priorities, informed by social epidemiology,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6c7f85aa7cad4612&fccid=6339ee308067b8f2&vjs=3
"Advisor, Data Scientist",,CVS Health,"Northbrook, IL",,3.3,"You will be responsible for designing and leading implementation of analytic solutions, including predictive modeling and machine learning, data visualization…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fbb303d48ba6e8f0&fccid=be3b11aa573faee7&vjs=3
Postdoc Appointee: Machine Learning & Software Engineering,,Vail Systems,"Chicago, IL",,3.7,"The ideal candidate will have knowledge of machine learning systems, machine learning pipelines, deep learning methods, artificial intelligence (AI), automation…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=506569e54f5b2344&fccid=54aa190455e45e28&vjs=3
Deep Learning Engineer,,Numerator,"Chicago, IL",,3.6,Demonstrated ability to drive selection of machine learning approaches to solve specific problems coupled with the ability to clearly communicate tradeoffs.,24 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ddb92b3b323b9957&fccid=11f2ca9fb7278374&vjs=3
Data Science Director,,Kemper,"Chicago, IL",,3.2,"Independently manage research for a corporate area such as a line of business or an operational department (Marketing, Sales, Claims, etc.) by:",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8a31ff0bec3abfb0&fccid=595c8277c5fe1718&vjs=3
Postdoctoral Appointee- Nuclear Engineer AI-ML,,Argonne National Laboratory,"Lemont, IL",,4.3,You will work with and develop software for managing these data sets and utilize and/or develop artificial intelligence and machine learning tools to…,1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bf9af3f2e4891626&fccid=5d1506a5df73a48e&vjs=3
Data Science Manager,,Accenture,"Chicago, IL",,4.0,"At least 5 years performing data analytics and modeling with advanced languages (e.g. Python).
You have a graduate degree focusing on math, data science,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d849e89a3db4cefe&fccid=a4e4e2eaf26690c9&vjs=3
Senior Data Analyst,,Pareto Intelligence,"Chicago, IL",,,"Healthcare Payer and/or Provider experience with claims, clinical and or quality data.
Build interactive dashboards and reports that provide insights that can…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bbe40d25d1cce661&fccid=739e5635403696dd&vjs=3
"Senior Data Analyst, CHE",,American Medical Association,"Chicago, IL",,3.7,"In this role, you will pursue equity-focused data analysis supporting the Center for Health Equity’s research priorities, informed by social epidemiology,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6c7f85aa7cad4612&fccid=6339ee308067b8f2&vjs=3
"Advisor, Data Scientist",,CVS Health,"Northbrook, IL",,3.3,"You will be responsible for designing and leading implementation of analytic solutions, including predictive modeling and machine learning, data visualization…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fbb303d48ba6e8f0&fccid=be3b11aa573faee7&vjs=3
Postdoc Appointee: Machine Learning & Software Engineering,,Vail Systems,"Chicago, IL",,3.7,"The ideal candidate will have knowledge of machine learning systems, machine learning pipelines, deep learning methods, artificial intelligence (AI), automation…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=506569e54f5b2344&fccid=54aa190455e45e28&vjs=3
Deep Learning Engineer,,Numerator,"Chicago, IL",,3.6,Demonstrated ability to drive selection of machine learning approaches to solve specific problems coupled with the ability to clearly communicate tradeoffs.,24 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ddb92b3b323b9957&fccid=11f2ca9fb7278374&vjs=3
Data Science Director,,Kemper,"Chicago, IL",,3.2,"Independently manage research for a corporate area such as a line of business or an operational department (Marketing, Sales, Claims, etc.) by:",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8a31ff0bec3abfb0&fccid=595c8277c5fe1718&vjs=3
Lead Data Scientist,,Nielsen,"Chicago, IL",,3.8,"E- Proficient in the PyData stack or other machine learning, statistics, and data processing packages.
The primary areas include – but are not limited to – data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2599f3e138462c58&fccid=683f563b5cc25b70&vjs=3
"Director, Customer Data Science and Analytics",,McDonald's Corporate,"Chicago, IL",,3.5,Lead the development of a long-term customer data analytics framework and customer data strategy for US Marketing that will ensure we have key insights at the…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3f098bf45fa0a38c&fccid=f753bb1a40104d82&vjs=3
Senior Data Analyst,,Chicago Public Schools,"Chicago, IL",,3.8,"At least 5 years of data mining and data analysis experience.
Partner with the business and subject matter experts to identify additional data needs.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=08198669e62510b8&fccid=1faa299cbcd35ef2&vjs=3
Senior Data Analyst (Backend),,"Grubhub Holdings, Inc.","Chicago, IL",,3.2,"Provide ‘self service’ reporting solutions for managers across the organization to effectively manage their business.
4+ years of experience in a data/BI role.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=71a95bec70652601&fccid=12e41f7040f168e8&vjs=3
Senior Data Analyst,,KMR Group INC,"Chicago, IL",,,"Construct data frameworks for analyzing data; analyze data using standard methods including statistical methods, interpret results, and present clear summaries.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cb97cfa239f0998c&fccid=964acffe970eed85&vjs=3
Machine Learning Engineer,,Fetch Rewards,"Chicago, IL",,2.7,"The desire to work with other teams in the organization (e.g., Data Science, Software Development, DevOps) to build tools and solutions that enable the training…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2a0243e92e5f3fac&fccid=2e5a195d27f5250c&vjs=3
Forensic Data Analytics Senior Manager - Nationwide,,BDO,"Chicago, IL",,3.7,"The Manager is also responsible for developing work plans for clients, processing, querying and analyzing data, working with the project manager, interacting…",24 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d6a941e04b3b6292&fccid=3639654bd4055c70&vjs=3
Data Science Director,,Kemper,"Chicago, IL",,3.2,"Independently manage research for a corporate area such as a line of business or an operational department (Marketing, Sales, Claims, etc.) by:",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8a31ff0bec3abfb0&fccid=595c8277c5fe1718&vjs=3
Lead Data Scientist,,Nielsen,"Chicago, IL",,3.8,"E- Proficient in the PyData stack or other machine learning, statistics, and data processing packages.
The primary areas include – but are not limited to – data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2599f3e138462c58&fccid=683f563b5cc25b70&vjs=3
"Director, Customer Data Science and Analytics",,McDonald's Corporate,"Chicago, IL",,3.5,Lead the development of a long-term customer data analytics framework and customer data strategy for US Marketing that will ensure we have key insights at the…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3f098bf45fa0a38c&fccid=f753bb1a40104d82&vjs=3
Senior Data Analyst,,Chicago Public Schools,"Chicago, IL",,3.8,"At least 5 years of data mining and data analysis experience.
Partner with the business and subject matter experts to identify additional data needs.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=08198669e62510b8&fccid=1faa299cbcd35ef2&vjs=3
Senior Data Analyst (Backend),,"Grubhub Holdings, Inc.","Chicago, IL",,3.2,"Provide ‘self service’ reporting solutions for managers across the organization to effectively manage their business.
4+ years of experience in a data/BI role.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=71a95bec70652601&fccid=12e41f7040f168e8&vjs=3
Senior Data Analyst,,KMR Group INC,"Chicago, IL",,,"Construct data frameworks for analyzing data; analyze data using standard methods including statistical methods, interpret results, and present clear summaries.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cb97cfa239f0998c&fccid=964acffe970eed85&vjs=3
Principal Data Science - IHM,,Discover Financial Services,"Riverwoods, IL",,3.9,"Operate as a subject matter expert on statistical analysis, test and design of experiment, analysis methodology, modeling and application and impact analysis.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=eecba803db2c5168&fccid=6ce7e0d9f67a9961&vjs=3
Machine Learning Engineer,,Fetch Rewards,"Chicago, IL",,2.7,"The desire to work with other teams in the organization (e.g., Data Science, Software Development, DevOps) to build tools and solutions that enable the training…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2a0243e92e5f3fac&fccid=2e5a195d27f5250c&vjs=3
Forensic Data Analytics Senior Manager - Nationwide,,BDO,"Chicago, IL",,3.7,"The Manager is also responsible for developing work plans for clients, processing, querying and analyzing data, working with the project manager, interacting…",24 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d6a941e04b3b6292&fccid=3639654bd4055c70&vjs=3
"Director, Asset Owner Data Science Middle & Large Commercial",,The Hartford,"Chicago, IL",,3.7,"Ability to manage multiple projects concurrently, and to set priorities and plans to meet business goals and objectives.",29 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=49717d06d1bc1188&fccid=25d3835187829237&vjs=3
"Senior Data Analyst - Financial Systems, Treasury",,BAXTER,"Deerfield, IL",,3.8,"Historical analysis of global cash flows, utilizing data available in Baxter’s various systems including the multi-lateral netting system, Echos cash visibility…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DMBnI1a_9oCgAe1pRXlWt5lV3EXKnLQwFX_72OUh6UEyfBX0vQGbvC8RCcvdLpVH3gslJT1erRjRCy66hKngXyDl3tN2HegSZKcS3CXF_5ltxAPsqwN0SVQhlKcKEJC-e6ZijaR77MMDRwJYjWa8qwDRGx6GbHyxPWElmetkCJ_Ao6dQGtRgh7hamWXRD0X3TbpXGRFTZcQmq60CCM8-mjPyfRzC1Yo-MVPqUgvFRAptcHCxXcehlyl7_AAD-yoJZysNSngc0mmyvbtRdgBX2mxlcXS5KfSzAyrITdwg8jVd8sN0WNm7fZvvPkYoy0fek0fInJ74G2g4y-AJdwO1D9ASdLfip7cc290tzH2n-woi4bq8U1gRcbEHciyBERHKgixRsv4Lna9cGqcBdTGMbhYUp_difbsgBKohEFVr-NmVaPST1tPnoQkmF5GPc-oSDKta0VIHerfbbpLXpfN78ne7_N_hNmaSWb9rSvvnbnFVxbTBuv9aKXIz-lwpPX387DnmPMK3EFojCAW9OZ_f4GauXQIKRuAc47UwJLKJtrQTtIWKUj8oNTUaTgVdwmpPF2KsbP-nVdSewQmD3v1mjvAL0fmkKuk8-LFaUGZPA0M5-jsAfwF8HOcQvZAcpSl1jPI7ZKQFZPvYwrt-3waIXMNd4vMjutKNYGxCcYmC8LLVdAb4FFkfWi5YQ93FLKZ6zHYfAH0m2Y4IJCUAAz64ZblS_lOoA6jO2lGrpaVuURAcpbbcN7ptxeMeM0ZRt2zhj3YivURlMrd7fOJncm6wIXDw5O8y0tSwVyVCjqseT80GfXKGBYAYKP7s_wpPUo6IKfEH2KYUQLfDFuDNTmZa3MGPdvFWa8-iAiveBgy7pUk1whIlFAMJidBMYhTjf4uP1JV4suSkmDBADI-llvvyutcoUrvwaOKaY9XUxa4P-dl5dmX-YolOCAToNle5FdU-N-1Gi-_JF73qaKzZIKS10ePF-ALaNxDdRQGEYpfcAie1RvkOk-AlMTvZ2jIS5H-mslFGOkbB3thw==&p=10&fvj=0&vjs=3
