job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Senior Analyst - Data Analytics - ID 00002 - ORC,,Blue Cross Blue Shield of Michigan,"Detroit, MI",,3.9,"Basic understanding of administrative claims data.
Basic understanding of administrative claims data.
Knowledge of data visualization tools such Tableau or…",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8f7420bbadc29140&fccid=3faabb4e4dc9a0f5&vjs=3
Microsoft Data & Analytics Practice Lead,"From $100,000 a year",WIT Inc,"Troy, MI",Temporarily remote,,"Active knowledge/experience with data visualization, data warehouse, big data, and cloud concepts.
Minimum of 5 years of end-to-end experience on Microsoft data…",18 days ago,2021-01-15,https://www.indeed.com/company/WIT-Inc/jobs/Microsoft-Data-Analytic-Practice-Lead-fbf07e8bbaddaecc?fccid=7b8fa07c515d07e6&vjs=3
Business Intelligence Analyst,,ROUTE ONE,"Farmington Hills, MI",,4.4,"Good understanding of data warehousing concepts, OLTP and OLAP data models, data flows, and basic transformations.
Create ad-hoc reports as requested.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=67c0eb6cbf1dd7e4&fccid=8ca6a569a4cc47d0&vjs=3
User Experience (UX) Design Business Analyst,,General Motors,"Detroit, MI",Remote,4.1,"Establish, own, and proactively manage relationships with business, IT, and data analysis personnel at appropriate levels.
Addresses issues openly and quickly.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1e061d95625a9c20&fccid=116680a29a847a70&vjs=3
Default Data Program Analyst,,Flagstar Bank,"Troy, MI",,3.5,"Working knowledge of data warehouse and data governance.
Individual must also have a willingness to learn additional reporting and business intelligence…",29 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=310a7ccee852efa2&fccid=6bb2d1e9f5d79675&vjs=3
Technical Business Analyst (PEGA),,Kumo IT Services,"Farmington Hills, MI",,,"Understanding business requirements and transforming those requirements into data mapping specs.
Must understand the client’s needs and translate those…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=36ba118958cad650&fccid=bae5081bf9854b91&vjs=3
Lead Data Analyst - Product,,StockX,"Detroit, MI",,3.1,"Turn numbers and data into clear, concise recommendations to help senior leaders make data driven decisions.
Required experience using SQL to create data sets.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=177ef1bd84817888&fccid=04db25e6b7e2df67&vjs=3
Global Vehicle Safety Analyst / Statistician,,General Motors,"Warren, MI",,4.1,"Strong proficiency visually charting and graphing data.
Visually display data to tell an unbiased story.
Consult and collaborate on the data analytics needs of…",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=64855c06a3fd81e0&fccid=116680a29a847a70&vjs=3
Business Analyst,,ITW - Deltar Fasteners,"Troy, MI",,,"3-5 years of experience in accounting field of work.
Goals will be based on being a business partner mentality, accuracy of data, organization & timely delivery…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cc813d613e38590e&fccid=9f1b346bee1cc1a6&vjs=3
Recruiting Operations Analyst,,Centria Pediatric Nursing,"Farmington Hills, MI",Temporarily remote,,"3 years relevant analyst work experience, including corporate HR experience or business consulting.
Ability to analyze data, understand trends, develop…",4 days ago,2021-01-15,https://www.indeed.com/company/Centria-Pediatric-Nursing/jobs/Recruiting-Operation-Analyst-781145ba4b59ee94?fccid=1d29b6c196912c61&vjs=3
Contact Center Business Facing Data Analytics Team Lead,,General Motors,"Detroit, MI",,4.1,"10 or more years in a leadership role, with at least 5 leading analytics in a contact center.
You will deliver data-driven insights and ‘tell the story’ that…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4710cacd3e89d118&fccid=116680a29a847a70&vjs=3
Plan Analyst,,Manquen Vance,"Troy, MI",,,The purpose of the Plan Analyst is to support the Broker and Account Manager in the servicing of existing accounts and acquisition of new accounts.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1127dafa5a6222d0&fccid=6343bf6287146a56&vjs=3
Senior Business Analyst,,Peer Solutions Group,"Farmington Hills, MI",,,"Collaborate with multiple stakeholders to identify and vet out new solutions.
Gather requirements and provide testing support.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=902b71af8c9d9e4c&fccid=ab57d7ab7d04b100&vjs=3
"Data Analyst, Cloud Spend",,Autodesk,"Novi, MI",,4.1,"Strong ability to analyze and interpret data and provide insights.
3+ years experience with cloud expense management, business analyst experience, or cloud…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=30c32683e5ce0815&fccid=7136762d065a5ad7&vjs=3
Supply Chain Analyst Sr,,Beaumont Health,"Southfield, MI",,3.7,"Trains staff on Supply Chain data systems.
Mentors and train Supply Chain staff on optimizing data and reporting summarization.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=faf6e50becb78706&fccid=f8cf4605deb0ecbd&vjs=3
Quality Analyst - Substance Use Disorders,"$52,941 a year",Oakland Community Health Network,"Troy, MI",Temporarily remote,,"Conducting exploratory data analysis and creation of data reports as required.
Analyze data obtained and prepare reports for stakeholders.",29 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=11b23570e0384b0a&fccid=db68c371ea3870ac&vjs=3
Business Intelligence Developer (Assistant Director),$64.50 an hour,DPSCD,"Detroit, MI",,3.9,"5.Be a champion for the principles and guidelines of data visualization, keeping afloat on the discourse in the data visualization world.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c9a0004c3fc56365&fccid=617af67a73805838&vjs=3
Business Analyst,,Entrega Systems Group,"Troy, MI",,,"At least 3-5 years of BA/PM experience preferred.
Define and document internal and external user interfaces and support system and data requirements…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=586da7c6481edab4&fccid=452c2cd32814cbe3&vjs=3
Systems (Reporting) Analyst - Dearborn Automotive Industry,,Percepta,"Dearborn, MI",,2.9,"This position requires critical thinking and attention to detail.
Analyze data and update the Extended Service Plan System (ESPS) in support of current programs…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ae91ba719f48a786&fccid=81117568cf37c286&vjs=3
Sr. Quality Assurance Reporting Analyst - Contact Center,,Flagstar Bank,"Troy, MI",Remote,3.5,"Consolidates, tracks and trends reporting operations data that is derived from multiple data points.
Experience analyzing and trending data and providing…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3ce0312c8c6c3f21&fccid=6bb2d1e9f5d79675&vjs=3
Business System Analyst,,General Motors,"Warren, MI",,4.1,"Experience with data visualization and data manipulation, including building skills in additional.
Experienced and validated mastery of dynamic data warehouse…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=dad348907acebc00&fccid=116680a29a847a70&vjs=3
AGC IT Support & Business Intelligence Analyst,,AGC Automotive Americas,"Farmington Hills, MI",,3.4,The IT Support & Business Intelligence Analyst provides a combination of IT help desk support for a corporate office of approximately 100+ end users and…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=67f47dc3d112e404&fccid=7d129b03a84ec0d1&vjs=3
Business Analyst,,Exela Technologies Inc.,"Livonia, MI",,,Have the ability to provide telephone technical support and to effectively communicate (telephone and email) with Product Service Engineers (Hardware and…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6de3e7e7ca84c328&fccid=dd616958bd9ddc12&vjs=3
BCaBA - Board Certified Assistant Behavioral Analyst,,StoneCrest Center,"Detroit, MI",,2.4,"Ensure data and charting for all assigned cases are updated and accurate.
Design acquisition and deceleration program, treatment plans, data sheets and graphs.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0d9991335163b2b5&fccid=742dc4248ab28189&vjs=3
Business Intelligence Analyst,,Soothsayer Analytics,"Livonia, MI",,3.5,"Device methods for identifying data patterns and trends from data repositories.
Experience with data science / analytics concepts.
Job Type – Full time (W2).",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9b246e6f67f2ec72&fccid=7eea1f754f48fabf&vjs=3
IT Business Analyst – Manufacturing Execution Systems,,Piston Automotive,"Redford, MI",Temporarily remote,3.4,"3-5 years of experience with MES planning, executing, installation, integration testing, and support.
Responsible for meeting upstream and downstream data…",30+ days ago,2021-01-15,https://www.indeed.com/company/Piston-Automotive/jobs/IT-Business-Analyst-Manufacturing-Execution-System-a8da3c9f7e1b87cf?fccid=ddbeb069abaced60&vjs=3
Senior Donor Data Analyst,,Trinity Health,"Livonia, MI",,3.3,"3-5 years of experience with database structures, application support and/or report writing skills.
Assures the adherence to donor data quality standards.",15 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f1c0ee0be637ef34&fccid=9725fea546053a12&vjs=3
Business Analyst,,ATS-American Technosys,"Novi, MI",,,"The ideal candidate(s) should have the following qualifiactions: • Minimum of Bachelor's or Higher degree,a degree(focus as an MBA, MIS, computer science,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2a640bb28555fb0c&fccid=60b9fb782cdae2d8&vjs=3
Business Analyst,,"Sun Communities, Inc.","Southfield, MI",,3.1,"3 years Experience in a business analyst role.
Highly organized with strong attention to detail.
Business Analysts are responsible for defining scope, eliciting…",23 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a9e85044041edec2&fccid=68f13a58cfc8987c&vjs=3
Senior Business Analyst,,Maple Tech Systems,"Detroit, MI",,,"Evaluate the data collected through task analysis, business process, surveys and workshops.
The business analyst understands the customer’s business…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3075681df68bca26&fccid=a32e3df7f535cfa7&vjs=3
Business Analyst,,Coretek Services,"Farmington Hills, MI",,3.4,"A minimum of 5 years experience in business analysis or a related field.
Leveraging real time user data and analytics programs to identify user trends.",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=24e3ab54c2b5e86e&fccid=c3188bd879aaa29b&vjs=3
Programmer Business Analyst,,Teradyne Infotech,"Farmington Hills, MI",,,"Design and implement IT applications to handle financial and accounting systems.
Design and develop Reports to meet management information needs based on…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7e946e8dc5de41ad&fccid=12608869d1a02255&vjs=3
Business Intelligence Manager,,Ford Motor Company,"Dearborn, MI",,4.1,"Demonstrated experience turning data into actionable insights.
Bring customer and market data to life through rich storytelling.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9d94f9e5fed0836b&fccid=761c44c17d636bfe&vjs=3
New Car Analyst,,"Alliance Inspection Management, LLC","Farmington Hills, MI",,3.0,"1-3 years work related experience in data analysis, operations, and/or customer service.
SQL or equivalent data base query capability.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=de0241eb9dff9ab5&fccid=6729f5ac0b142dcd&vjs=3
Account Manager/Data Analyst,,RDS Services,"Troy, MI",,2.3,"2+ years as data analyst , preferred.
Analyze complex data systems and document data elements, data flow, relationships and dependencies.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1fa0daeee23ac7a6&fccid=0275a1f99e949823&vjs=3
Financial Analyst- FPA,,Horizon Global,"Plymouth, MI",,2.9,"Knowledge to access ERPs to analyze data.
Analytical and detail-oriented self-starter with the ability to work well under time constraints, maintain…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2af4f9a27899b9c1&fccid=0cbd81671feb44d9&vjs=3
Board Certified Behavior Analyst,,Spark center for autism,"Farmington Hills, MI",,3.8,"Develop treatment goals, protocols, and data collection systems.
Minimum of a Master’s Degree in Behavior Analysis or related field.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8e674ade873b5377&fccid=0cecabb50a9bc3f5&vjs=3
Programmer Business Analyst,,Teradyne Infotech,"Farmington Hills, MI",,,"Design and implement IT applications to handle financial and accounting systems.
Design and develop Reports to meet management information needs based on…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7e946e8dc5de41ad&fccid=12608869d1a02255&vjs=3
Business Intelligence Manager,,Ford Motor Company,"Dearborn, MI",,4.1,"Demonstrated experience turning data into actionable insights.
Bring customer and market data to life through rich storytelling.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9d94f9e5fed0836b&fccid=761c44c17d636bfe&vjs=3
New Car Analyst,,"Alliance Inspection Management, LLC","Farmington Hills, MI",,3.0,"1-3 years work related experience in data analysis, operations, and/or customer service.
SQL or equivalent data base query capability.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=de0241eb9dff9ab5&fccid=6729f5ac0b142dcd&vjs=3
Account Manager/Data Analyst,,RDS Services,"Troy, MI",,2.3,"2+ years as data analyst , preferred.
Analyze complex data systems and document data elements, data flow, relationships and dependencies.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1fa0daeee23ac7a6&fccid=0275a1f99e949823&vjs=3
Financial Analyst- FPA,,Horizon Global,"Plymouth, MI",,2.9,"Knowledge to access ERPs to analyze data.
Analytical and detail-oriented self-starter with the ability to work well under time constraints, maintain…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2af4f9a27899b9c1&fccid=0cbd81671feb44d9&vjs=3
Board Certified Behavior Analyst,,Spark center for autism,"Farmington Hills, MI",,3.8,"Develop treatment goals, protocols, and data collection systems.
Minimum of a Master’s Degree in Behavior Analysis or related field.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8e674ade873b5377&fccid=0cecabb50a9bc3f5&vjs=3
Data Analytics Product Integration Manager,,ZF,"Livonia, MI",,3.9,"Own the demos showcasing the solution functionality of data products, with relevant data sets.
Report on customer feedback of data products post launch.",28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=dc474c1130db5e91&fccid=837bf790761c391a&vjs=3
"Director, Enterprise RC Data Analytics & Business Intelligence",,Trinity Health,"Livonia, MI",,3.3,"Manages, oversees, trains, mentors, and develops team of data scientists and data analysts.
Managerial and supervisory experience with two (2) or more years…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d3874866282f88b4&fccid=9725fea546053a12&vjs=3
"Research Analyst - Insights + Analytics, True Global Intelligence",,FleishmanHillard,"Detroit, MI",,3.7,"Manage data collection and data synthesis.
Our True Global Intelligence practice integrations primary and secondary research methods with communications…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=57b363a080f406e3&fccid=f7406ba532955884&vjs=3
Business Analysis/ Senior Reengineering Consultant,,"Stefanini, Inc","Dearborn, MI",,3.8,"Be responsible for working closely with several Product Owners, IT resources, and vendors.
Analyze existing systems, both internal and external to Ford, that…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c23da8609f7043b7&fccid=7e646b8cb4a11b13&vjs=3
Business Analyst/Java Programmer,,Revize,"Troy, MI",,2.3,"We are looking for one Business Analyst/Java Programmer with 5 years of industry experience.
5 + years of BA/ web application development experience.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f458a297540747fc&fccid=dcad0d48ab384f8d&vjs=3
"SR. ASSOCIATE, BUSINESS ANALYST (LEAP)",,GRANT THORNTON,"Southfield, MI",,3.7,"O Coordinate with the vendor testing team for test cases and test data as needed.
At least 3 years of experience with testing web applications and at least 1…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5e3f05c9cfc0bf96&fccid=7ac82fceed64aa81&vjs=3
Business Analyst,,Xede,"Troy, MI",,,"3-5 years of experience in business analysis role.
Minimum 3-5 years using Salesforce.com and creating/administering Salesforce.
Ability to travel as needed.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=64b234483694dc25&fccid=9924df9247828297&vjs=3
Business Intelligence and Analytics Consultant,,KiZAN Technologies,"Detroit, MI",Remote,4.0,"The Consultant works both independently and as part of a project team on a variety of solutions, such as database design, data integration, data warehousing,…",4 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cfa10352447242ff&fccid=751fc0c03cf9f3f4&vjs=3
"ASAALT Business Analyst (Warren, MI)",,Integrated Data Services Inc.,"Warren, MI",,,"Assist customers in properly structuring financial data.
Perform daily review of forecasts and accounting data.
Provide PMRT applications training to customers.",23 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=40d9027bfa5c33f7&fccid=b76b036af0110be7&vjs=3
Business Analyst,,The Macomb Group,"Sterling Heights, MI",,2.5,"Analyze report requests from personnel and generate their required report data, seeking approval for reports based on sensitive data.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=61956c34d07208ef&fccid=05dd54148599288a&vjs=3
HR Business Processes & Systems Analyst - Portals and LMS,,FCA,"Auburn Hills, MI",,4.0,"Ability to analyze data and rationalize to decisions that add value to the business.
The HR Business Processes and Systems Analyst is responsible for providing…",24 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f95411f5bbe20bdd&fccid=347529ce49ee92b3&vjs=3
Business/Systems Analyst,,"Sun Communities, Inc.","Southfield, MI",,3.1,"Produces data, reports or dashboards.
Knowledge of data structures (databases, files, and spreadsheets), data analysis and data reporting tools, MS Word, Excel,…",18 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3adef9322feee178&fccid=68f13a58cfc8987c&vjs=3
Marketing Analyst,$25 an hour,Epitec,"Royal Oak, MI",,3.5,"Conduct competitive research and analyze benchmarking data.
To be successful in this role, you should have experience with PPC campaigns and be comfortable with…",Just posted,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CyNeFrwqrtQGST5Whkqg-440fCBhMyCDYwKINpdzcRUCMgW7Ak-c_RKpR4bKz4YRhowLP4F4ynJkfmHw8F0aQxTvbiZcMfFRIe9CVu-G9OEagGUVzwwd0hn_bGEUzr-TsFy1G5Psc6swQh-9KEg60k1bASYCWpqYHDlumC6rMXrOtm0LSefYpOutqp48gF_v5hqe7TJTqhFuBfGO8MI7jx_AiueCWroU9aduX-9dYJ8Gx9gdMkDMT8gd4uAnEG-yRQ7nbk9fV37QMcfekWoUQT1_xyuuugryDD8b3YRduvp760Y55Yd3CKrzZ791TTDdyQIjysly8L-qf2xcBr7biKIlJodxw7d1A_QjJDzvqgEORmBcpqz0-AgYfYp4C2J9XDKvWlO7ZoNOhTi_XqBsCeJQbCdf0i4T9T7SD9ztwiHnb_oN0H8by6wtck3RZSoKA3TjTMWKtkVvIsJdvL1FcsJwtd2kZBIAk=&p=3&fvj=1&vjs=3
Salesforce Business Analyst,,Accenture,"Detroit, MI",,4.0,"Develop, maintain and perform processes to continuously monitor data quality and integrity in platform applications with Salesforce Administrator and functional…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=29769d5f8570e482&fccid=a4e4e2eaf26690c9&vjs=3
Senior Medicaid Datawarehouse Analytics SME,,Deloitte,"Detroit, MI",,4.0,"Implement data warehouse for a States Medicaid agencies.
Interpret the rules for data integration and conversion.
Perform Data analysis and profiling.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f0ddf342cc19e593&fccid=9e215d88a6b33622&vjs=3
Planview Business Analyst,$40 - $50 an hour,Strategic Staffing Solutions,"Detroit, MI",,3.7,"This role will be primarily responsible for Planview consolidating and align legacy work methods, data systems, and responsibilities into an enterprise standard…",3 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CB4h_TpqywgMPZecH4V9H9bCqyxawBCNsXMflKEtNjwLt_oPrdmaWcesftoEuQoJkfP160ifu9tnZ27WrydyWuG4ojgW_sa47rw94HQ6b6EtRoznZC5Hbdm2U2AnT3h1O6yaO9oJadwQsduljWQaCcRF18WWAUI1I5xJ8-MYcneS8iYx5Wr-o4dgXnwfDm3d8kkMhIGMmYar5nOAzfVD7aKzWSyPmcXnw_qOmZxhgpoXCgWGDHviCGmq3o5ID7ivhxRJGB_9o7vHefWpr-y2PvH9fCupQm9-yDEXTuKFKsdCrDngm2m-VmY1EDuL-wxN0zt5ZrgnekwdngZ43RIRcOQswrO_ZIvRejIWNbwoU0AA9tOTU0MLPHl5H78YE955Vbp_GsW2kNnP0bDsi8Or2mUgl3oheZw7CX3FLp3Dt-CwHmbWn8rDdLyC-_BahF_bdLEqolQUGyIN-y6t-UYadK&p=6&fvj=1&vjs=3
Technical Business Analyst - Data Migration,$40 - $56 an hour,Arch Staffing & Consulting,"Detroit, MI",Remote,,"Work across multiple functional areas and databases to understand data usage and mapping for data migration.
AS/400: 5 years (Preferred).",7 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BfJvqNwDSjVw7gIe4MpckC5sGgVwvU-3s_8_N7Id_VAF92cUC4dpkjt3KdCB_AH-dZBvR85uFS3aIkEckjZwiTgppxgjuB21rfhUQC_01lXtebIu0mv8G5evZcqJ67SzHafVCuDyb8w7VvgAo0LblGjviQ-5E4sybQUYHxe13Kkh1gSoXxMvo8Cya5F4k07iZpaPokR-O5SGI9FQtF_3uRBDdJs17E4XZkIfvaPEh-K3rHd_158otlSaRNjqYcWnWFum7CwPdjf4OiFAuGn-w3t5ncFw7Za5g8aWXfzpAkUbPs8rPAG4koITUYNxX4rAkeo5zSYRGxlF1-wX8P4bYLqwSczXhXUG7OfQbyB1BHMVLvngzV6FWx-pP1fUupZrBU5IwcgQfGunkdsXMbD0zBboSc1l4FVNgIVIfbl7uNJZdRIGytxxzSIfHOcuRi0c6KPtMWxWgJi3AL24E3M0aTIEQ7J83gYPcS8eFfgdFrrA==&p=7&fvj=1&vjs=3
Senior Business Analyst,,United Wholesale Mortgage,"Pontiac, MI",,3.0,"Collaborating with multiple stakeholders to.
Ensuring business needs are satisfied within a given technical solution.
Computer-related degree or equivalent.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=715317a059c95440&fccid=99e4f26dc71309cf&vjs=3
Sr. Analyst - FP&A - Financial Planning,,Resource Solutions Group (UHY) (Client Position),"Plymouth, MI",,,"\* Knowledge to access ERPs to analyze data as required.
Our Client is seeking a The Sr. FP&A Analyst to support corporate a/ global finance group in all areas…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BTM4jk71uHQ2f0KJwD8jeVt_DuNe8egDFehSo6I1_eoHk1P0O4c5UvrykE2zipLVn4jOFosn-nA5JzPKbImU1aXoo2Q0HOmWfqObq4OG5dMoLE1tjN2YT4tdwX4NTnOch6Uy7x-0X8onvSgbYiGBYr0t13qZHQ8Ify5UgR45TbpcKSwTSXW9CzlD6oeh9DaGs4_wIo7jx5W-WvEuLUfXy4AOUEL8UtYxP3jsAkI32wYa5Me-8L32knGpJ-Hf9A5q8PteVCyi2tcRy9H8_JIoyMjB0Pw4aBb4yh5vZQ0QWhgb5x_3q9disnPZn0suVurkfGgpSEo5WzQyWJSzvIdfA0-58YBQ98R-pzfULU8VqPD-wpqA2bI1m7Nz4LTREfkBnzdhP7PQ9f5z_1_7Va-96Y2jb0O-HY6n4mbhTMKOBA3EQ-StP7C5s8x2QXj0u-3v3WWd_wE2PwBvM7sy3brFhF52YNlsCRfco=&p=9&fvj=1&vjs=3
Data Analytics Director,,IHS Markit,"Southfield, MI",,3.5,"Producing engineering requirements to enable the production implementation of approved data models, validation protocols, and derived data creation processes.",25 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5805e835f9ac0a3d&fccid=c4ba6202af4dda9d&vjs=3
Senior Business Analysts,,Inprisol,"Farmington, MI",,,"A minimum of 5 years experience in business analysis.
Configuration and/or development of business application software experience.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=66b0594f9952a57c&fccid=83fe3f191d4ba0ae&vjs=3
SENIOR BUSINESS ANALYST,,Primesoft Consulting Services Inc.,"Troy, MI",,,"SQL experience for data handling, validation and analysis.
Perform data analysis, using in-depth knowledge of databases.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8a464163f7852ea8&fccid=67aed82f8d7b4565&vjs=3
Order & Inventory Analyst,$20 an hour,"Pasona N A, Inc.","Farmington Hills, MI",,3.8,"Prepares for all necessary shipping documents and makes data entries into the system.
Analysis – Critically and carefully examines facts or data to develop a…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BQ0BgX18I10G6uoQ7vFAhySPo543-EiU2WryMBkb_AmfnCnET9KQfzaEcrvW1xsJ0qj2MpqgymhmGDR0xBvqAtg3VFkApNsLVuBbJ6DRA_JIPLfforEhYm-pf5cpcxQXAaAl3-_SzlN4pxPwz1M8BUYEbfKcat76kVmfiCLMKCPfyULkqlnblPGExX_D63JPT_41gxJ8FFe0I39IcAFQfO9AadbMPB_ikB5KC78s3Kk1THZWj_B1snSsiDZ8qMOj4svJLQyZVaRWhJNA3gQ9ubdmfIeIg20K_6XRPhoACk508cZs5SMPVcwu2m9Ma5ZjmLYvuBSJ2dCTQDaQfAry7dorynJpHbHQ8M86IE2pwkfAhgP338bpSMoZ__HPpM44zigrVs8rxw1kXwEhUR84MXAD2LRZC4MYE6jYgOUrJdbreE-vm5xcB5PiwzL1s-i-CeWGdytHNq7rZW9aBINDA82qNOAllayDYyowQdmjVOCY2U20MQPhQBs-Lsd-ThNZ6VGozDjHf3aFl_oCJFDq2go5n8WeDR4DczLSzk7T19mFK9MqYrrBjEX-QRh_ljhuwZGwNFl_rQvPPNl24NFZVTnojU7pux3G3z5PvLxYwmINB161uU0f2tDD2Y3QoI-I_hwC_S8IkTA6X_cBFrM7hvYxvew412cGnx8oBQnqUpHXzHIh2zZ4QK5UE4GFIoPQeAYZo_0EKjXJB6tVnhwMGqDC5xPX9mBO9WcggRoY8AgIWydVmOUii5&p=13&fvj=0&vjs=3
Sr. Manager Analytics – SAS/ SQL – Automotive,,Epsilon,"Troy, MI",,3.4,"A minimum of 5 years professional hands-on experience translating analytics including statistical modeling, data mining, and advanced segmentation into…",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d423c67a014127a4&fccid=d20278fc46c90d65&vjs=3
"ASAALT Business Analyst (Warren, MI)",,Integrated Data Services Inc.,"Warren, MI",,,"Assist customers in properly structuring financial data.
Perform daily review of forecasts and accounting data.
Provide PMRT applications training to customers.",23 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=40d9027bfa5c33f7&fccid=b76b036af0110be7&vjs=3
Sr. Analyst - FP&A - Financial Planning,,Resource Solutions Group (UHY) (Client Position),"Plymouth, MI",,,"\* Knowledge to access ERPs to analyze data as required.
Our Client is seeking a The Sr. FP&A Analyst to support corporate a/ global finance group in all areas…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BTM4jk71uHQ2f0KJwD8jeVt_DuNe8egDFehSo6I1_eoHk1P0O4c5UvrykE2zipLVn4jOFosn-nA5JzPKbImU1aXoo2Q0HOmWfqObq4OG5dMoLE1tjN2YT4tdwX4NTnOch6Uy7x-0X8onvSgbYiGBYr0t13qZHQ8Ify5UgR45TbpQ3FSh6DRjZQZ9yRBpRxf50yI9PwOPxDWBjRynqJGu7gsQYcZT6zrsLqwLhAv87w6u0l-Nk6H787nX3s_sIbWUmU13YvUo06nMsy-5r48JwBaRYJL3xFShtd8_oapw71qcKlIYU6Q8Yisxp6dE7BJTLs-8GJMW7Z1XcgxsxOUcg3_ulUASsxvls_mUZn7SKrS41iwxYzscMoNeksHYkvyJdiaWAic9AWsK0-LA5s0tfU67_nb164pA1Qq2DM9E3D0QDjnXENpB5-MMt8zYD9LRy5yocWI6ZeB9yY2-oGQFKWm3-4orpAKxI=&p=1&fvj=1&vjs=3
Business Analyst,,The Macomb Group,"Sterling Heights, MI",,2.5,"Analyze report requests from personnel and generate their required report data, seeking approval for reports based on sensitive data.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=61956c34d07208ef&fccid=05dd54148599288a&vjs=3
