job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Business Analyst - Automotive and Commercial Financing - 301315,,Procom,"Raleigh, NC",,3.6,"On behalf of our client, Procom Services is currently looking for a Business Analyst- Automotive & Commercial Financing for 6-month contract with the…",4 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRg6f-7MVmMLNSoHYg8_9DdQBUi-YKql140RjP9NbGgXe3FAHLIYl7UTWwFZeCUiAZOevC4Wyn9PGliWhCvIqYqyw5L4CSKHTZgopFxGRcQXnf2Z851gwpzTt8KLZqGqHOXItmwoyemqHcZApPVNdCwyjgwOMrY9YAPUpJh-kbnbcaUkJuQ10p7uPLy5gMC5cTPz20_kWYaN7dMHe_Gw7m9aWm9h688tryKBs3qfpfRScKE05qx_V4Ab1qcF2K4uAO009Ax65ZOgiku9MeltDuQkbqQf5JLUzj712pMqPhmziiXR9zOzxvaUFgV9RE_L_s6nu0nHAZSy8md3udfSA6524tqoKKVRY-fdgDCCFKxidk31NRNxY7KugKQEbvBa5AFpb7JgN0vVADgD8ZBlCtnCr_tTMrtG_Pc3cQlJzKy5RWP2LCqYGP1XKUbZ9MwpXYjkXMhZjAOoK67gVH6sJ30_TJ6pXU9GCZoyhSqAjNR6rCJqGplMXKKPnrF5LLSUy0NgBgi1FGj86oCqA3p_J9ygKlv1fLvLqMC9ppdZx1xKMphGkqTbasFgzeTdA2ubv3U&p=3&fvj=0&vjs=3
MS CRM Dynamics Senior Business Analyst,$55 - $65 an hour,Mahantech Corp,"Raleigh, NC",,,"The work of a KPO sales professional is to develop relationships and sales strategies that will secure new sales opportunities, expand and grow revenue, and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4a6f92dd2a80f15c&fccid=f471ac40a0d6d11f&vjs=3
Business Analyst (Process/Data Analytics) - Southeast,,"Sequence, Inc","Morrisville, NC",,3.2,"Provide data management expertise in creating customized reports and dashboards using data output from Discoverant/Statistica.
A Three-Week Training Program.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e73e2ebc7bb6367d&fccid=822283df62435f39&vjs=3
"Principal Business Analyst, Integrations",,Parexel,"Durham, NC",,3.7,"3 – 5 years of industry experience gathering/analyzing data for writing system requirements, performing system configuration, and developing services for data…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=85d0b90fcad94bc3&fccid=a2ce486f2a6b8708&vjs=3
"SR. ASSOCIATE, BUSINESS ANALYST (LEAP)",,GRANT THORNTON,"Raleigh, NC",,3.7,"O Coordinate with the vendor testing team for test cases and test data as needed.
At least 3 years of experience with testing web applications and at least 1…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=27729856f24f2c0c&fccid=7ac82fceed64aa81&vjs=3
Business Analyst,,Greenlight Biosciences Inc,"Research Triangle Park, NC",,,3– 6+ years of Business Analyst experience in the pharmaceutical or life science industry with strong experiences in helping set up and maintain a GLP/cGMP…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d67afc7b38b91799&fccid=2d5f9544e7a9a16d&vjs=3
US Data Protection Senior Analyst,,Deloitte,"Raleigh, NC",,4.0,"Cyber Security vigilantly protects Deloitte and client data.
You work closely with management, leads, peers, development teams, business analysts, and end users…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=62ba44eed6f3a949&fccid=9e215d88a6b33622&vjs=3
Applications System Analyst,,Alliance Health,"Morrisville, NC",,2.2,"Ability to participate in the data analysis on databases/data sets and to understand data, find and work to correct data quality issues.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3413e638c7ff3576&fccid=eb209a7ceaf8cd57&vjs=3
Programmer and Data Analyst,,Carillon Assisted Living,"Raleigh, NC",,2.5,"Developing SQL databases to store data for either program development or data warehousing.
Determining necessary data and analyzing that data to answer…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=92ba61bb4a3f703e&fccid=bdcab174de24efaa&vjs=3
"ANALYST, IT, SR",,Duke Careers,"Durham, NC",,4.0,"This analyst will have detailed knowledge and understanding of business intelligence functions including but not limited to analytics, data mining, data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e220d189493e43ab&fccid=e7f8960941757ea0&vjs=3
"Engineering Manager, Data & Analytics",,Hillrom,"Cary, NC",,3.6,"Coach and motivate team to develop new skills in data science, data engineering and visualization through various learning platforms.",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=06af11c338225033&fccid=d32e3869c8f171b4&vjs=3
"ANALYST IT, PACE Analyst",,Duke Careers,"Durham, NC",,4.0,"The OASIS PACE analyst position combines several traditional roles including business analyst, QA analyst, system expert, and service analyst.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=496830f2c64fd745&fccid=e7f8960941757ea0&vjs=3
Business Analyst II,,RHO,"Durham, NC",,4.0,"Bachelor’s degree plus a minimum of 3 years of relevant experience.
Must be highly organized with exceptional attention to detail.",29 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8aebe5087e08edbc&fccid=b23e08279b901c73&vjs=3
Data Loss Protection (DLP) Analyst,,Raytheon Intelligence & Space,"Morrisville, NC",,3.9,"Experience with metadata management and data tagging and creating custom data analytics for data security.
Knowledge of data classification solutions.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7ab9d265fb8be63c&fccid=aa53b551f9df0210&vjs=3
Business Analyst Internship - IT Transformation Center of Excellence,,Red Hat Software,"Raleigh, NC",Remote,4.0,"Work closely with other members of the team to understand data and reporting needs; create, refine, and maintain reports and dashboards.",28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ca579ac9ef8449b9&fccid=e24a60f01d1882d1&vjs=3
IT Business Analyst,,Brown & Brown,"Raleigh, NC",,3.1,"5-7 years’ experience in a similar position.
Must be a hardworking individual who is detail oriented, analytical, and inquisitive.",12 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2bd9ad425aaa5121&fccid=26f960259f86cb49&vjs=3
Business Intelligence Analyst - Programs and Analytics,,UNC Health,"Morrisville, NC",,3.9,"Broad knowledge of data warehouses, data marts and business intelligence solutions (previous experience with SQL, Business Objects, decision support systems,…",29 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=42ac4f3221833dda&fccid=620f01fafc54c193&vjs=3
Sr Financial Analyst - Data Analytics (SQL Server),,Cisco Systems,"Research Triangle Park, NC",,4.1,"Minimum of 5 years of experience – strong technical skills.
You will work cross functionally with Finance and the Business to provide quantitative data to help…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4f6600590172ef25&fccid=dfc44f3b8c44a6db&vjs=3
"Senior Business Analyst, eCommerce",,Pearson,"Durham, NC",,3.7,"Identify and document accurately and succinctly business requirements.
Act as a scrum master/delivery manager where required to help overall project delivery.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7cce0870142d1b42&fccid=915b1c0ee87e5e8a&vjs=3
Senior Data Analyst- National Healthcare Company,,FastMed Urgent Care,"Raleigh, NC",,2.9,Work in collaboration with Information Technology teams to represent business areas and provide input towards the development of an enterprise data warehouse…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c7bcd582e58094c4&fccid=ee387d1606f7beb7&vjs=3
Business Analyst 2,,iknowvate technologies,"Durham, NC",,,"Maintain the storage and retrieval of all project communications data and business metrics.
Skills: Verbal and written communication skills, attention to detail…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f86d6b97875cc73d&fccid=9ace5aa4e4fa6ce2&vjs=3
Sr. Business Analyst,,Thermo Fisher Scientific,"Durham, NC",,3.5,The Serialization IT employee will be responsible to assist senior businnes analyst support Patheon’s integration of Tracelink (Track and Trace Solution) and…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d04ffd45e0d1975f&fccid=126e3afd205caa95&vjs=3
Business Analyst - utilities,$24 - $42 an hour,Calculated Hire,"Raleigh, NC",,,"Need someone who is excellent at reporting and data mining.
Business Analysis: 5 years (Preferred).
This team is responsible for providing regular reports,…",Just posted,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DZ6O0M0B_3F8oQb4YMAqApYAvZvEqwNptz_xqlbiY_WT-1o3yhNjEM8KaYIKBiJLK6A1zAAvQWnSibpYY_htHjDmcAjessmE3rXknvsuvtuZRbLW-LUii1pfqIqLb359ztiouXgYvoZuv5SdVJ0IfFqTC2ZQhyyEyAyTAqvGXQPz8JnseOd7CJBQ2KrrlvSlnLVv6-V2CwqiP1bQjThgEv1WF_k7u6xPsUb-Id187CX9FRvsIsdh4JQPKSn8-S5huT0lhyzXD3lz9Jo7oS2IkYlkikZcfBnq1h0vdBmw6_7fskY8pFsPozovUguoQd0YeataVXQ5DQw1bjftAMKREcmpQ2G7pwo_FVPxoqAN5O6tEPfQg_jSXS2OOCQrA7xIgn2wW6B0caIOkxGHPHxl6HH_ow8hwcZbuyhyazQGGJwUgx-kdajdf7rHzDVoDuKfqZr2lIr35tYbsdvyRZtt70RxoMFC3r5-s=&p=10&fvj=1&vjs=3
Business Analyst – PPM (Project Portfolio Management),,Confidential healthcare company,"Raleigh, NC",,,"The business analyst is responsible for analyzing and modeling existing Project and Portfolio Mgmt.
This is a full-time role with our client (not a contract…",7 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A48wdIUopVIALD_Z-0wB__SjswRMkZwE5V6PTYZx2JmkN3HStcWb6AJgcYz1TnIuLiK0zT26mzQoWpFQJk1ie31wemFplYAtEJFBFlMnOaf372hVx_6kaIOPdQmI1AHMgB3F1FAlf4JmrpgeQP5Bhlvj6U9ioXqE0fP_YdtItWn7T0eoIPCm-N948l3a_b0tHwLlaiKDVbDYW2KyJBkaAfb4o77u8vIgkO2C6H2vJLacAqRJseNSTxDtZuQQfVZoaj89v2UITnXWsgdzFu8PVgEpeOcbGMlei-SBkJbhk1fY1aUOou3crzTxy5xE4Ywg5DL66lncmBn__1TH_WntGrvfmrBaX4hIkQrp-Z8vKjGJTD_yMySm_UajMgxMS0ArdcGwztkBDiNkF1_EEg7YtABatgpkASl7armNHp5SSn7vdxDAZsMBXMrl-anKIoRfwahTDRCqGGF-PDDOxfU9k6SCuFlDN7nLUdN33Tv0Kcyw==&p=11&fvj=1&vjs=3
Data Analyst,,Bell Partners,"Raleigh, NC",,3.7,"ETL data integration with external data sources and SQL Server.
Experience in development with data warehousing platforms.
Azure SQL and Analytics Platforms.",25 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BBT6OxubGhrBRujMVjqLDHfkHhueiI3i487PmqJkjqKYuPTgdpMGJHtMNYKGnPqd2KronlcXMU_3uL-ol0WoHqrGBgc27mpfG5Th9DRoPkMMbUkik9dBEhKZx9kXH3cjA18LHOg_Z-UOdAw0yC4HprbrkcPC_f_05_mKRjACWnOshP8LO7UqLB5gWA-b_2uqQMs1_kJ3HFNVXEYU5CirikfoyZcTZdvmKVFkBF4wiUCYjpNmUR2Y-NVS2jcvC0PIF_SLSAB2NIgDW_1elZ64FKM_4ntsSRxm0j6Gq8GwX_DRZSrJn4jPZgsjUK78LTBS_SzPyxVctvxv9TTcNkvYpBt5UY4vyiCDFKi8B35k2PCo0OLcTj4b-B1fni-XA_Q9kruJZD4UGxB79C72-jweFiadMlOhRSxIUxZ8DDwZm_ZrGLZSz8E-7K6gD882VHE-QnMQ0l2znpQVl4yf9cYtU0NYswaTBk0O297lAhr14yCQyLaOnu7yiR&p=12&fvj=0&vjs=3
Data Analyst,"$58,000 - $113,441 a year","PavCon, LLC",United States,Remote,5.0,"Is willing to roll up their sleeves alongside other analysts and engineers, developing data-driven processes to improve customer decision making.",2 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AcvyScSzxGX9e7tF2yOlgVOj93Rn6ts4Nhq9obcZl5__6xF54nqZyXQl0oo5T0znWbCn_T5bJ2yDPbHzpPr67qvSHPbPxh4NEeJsWx8CaMGTJAWVEp45jPmOgYfowgoW-pwMbwpZvMNIvIMxcUN4Bb78-lO6eftz2Ob6p_ja2KifpX5iIKZYyxnxMICKZOFtR7AmnJTJiCc1DWBcZIGRjiqTrhewqPnQ-Y5wY0jwVGO6D56IGk69xSGmGuADIHnc2ubeQbtvf1PFHwrYc359C71SN6aG29GgOrrt7fXqh9OLlG9OaHROV1z-udUtpeogM9N3p2j78AYoUVFlX5itnqqslIpyxTEUeWNyAXknVHeUb28b4mn597g5UA_BmNvp1tq1iTqh2AjfMlIdI0Pytz2uA8m0XVigAcjfveLjHvM62Dmrlwn462vjccxadZLwxCcF0XTZ_XDg==&p=13&fvj=1&vjs=3
Senior IT Business Analyst,,"Marken, a UPS Company","Durham, NC",,3.0,"Data modeling/interface design: 5 years (Preferred).
IT Business analysis: 5 years (Preferred).
IT project management: 5 years (Preferred).",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DS9g3EjT-1VikcSKPDpf85fwgFbi4ah4Hjnw8Y3IMYntTJyNKpd-uHWmdwL8c8HRMTsvVpBtqnKkUc0NKKpZuavYpeWwhXzutCqg0BqKkTmxpJ-AOmRAS2TRUmADRpvZecPGrgcdo-I_oOsipNvGaNwSTc_-VtPf-xj50yszZZauxw3FyROrM43B6_AzuiaPLCnnqPQ-GiUPbU_i1zG7LeZB-DaGKeXGxSObtpBFuL8EFnRz6ggRYSNIWRFD3dtrLAaZ5Kke1ux2eSn2QKnPwHELWozJNKHZ2RJjXb4_tNyO0vhU5nHdw9g0h3CNQk1vM7gydiGO0QL4YY5jpTp-mQ5fZG9o1Y6iRx8KS0kxRv8-Nr3twZ_rnMRJVu8cdCm1Qr-tCd770f2noQBYLBera4Y3oPJiw4qFIaWAmcT0AftgiyVN8U80oNRYQa4Rp98N8hn_C6tIFRzTPXXZqHX_ZK9yvB_4WZvUg=&p=14&fvj=1&vjs=3
SAS Programmer Analysts,,Prolific Sciences,"Apex, NC",,,"Extract the data from clinical database for data reporting purpose.
Whenever required, collaborate with statisticians, data managers and clinicians to resolved…",15 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7d61374bd22e973e&fccid=007c2df7a72060bc&vjs=3
Critical Infrastructure Resilience BI Analyst 1,,Wells Fargo,"Raleigh, NC",,3.7,"Partner in developing reporting to monitor and track ongoing data quality levels.
Strong analytical skills with high attention to detail and accuracy.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=829fcb4b8edc9bef&fccid=78bbcd26e39621f5&vjs=3
Healthcare Data Analyst - Hospital Quality & Innovation,,UNC Health,"Morrisville, NC",,3.9,"Strongly Preferred: Knowledge and experience with relational databases, data analysis and data visualization.
Broad knowledge of data warehouses, data marts and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e6b88662ea0ca9e9&fccid=620f01fafc54c193&vjs=3
Business Intelligence Spend Consultant,,Jaggaer,"Morrisville, NC",,3.0,"Understanding of multiple data sources and multi-tenant environments.
Troubleshooting of application issues resulting from data inconsistencies or anomalies.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8d62f90a93988a40&fccid=6c53b018fdbbc4dd&vjs=3
Senior Business Analyst,,Parexel,"Durham, NC",,3.7,"Take leadership responsibility for business analyst activities on assigned projects.
Ability to work with IT teams and explain the business and functional…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d0a186526813724f&fccid=a2ce486f2a6b8708&vjs=3
Enablement Business Analyst Internship,,Red Hat Software,"Raleigh, NC",Remote,4.0,"This involves engaging real stakeholders, performing process and data analysis, and compiling and presenting your recommendations.",28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ccde228b92b07519&fccid=e24a60f01d1882d1&vjs=3
Business Analyst - utilities,$24 - $42 an hour,Calculated Hire,"Raleigh, NC",,,"Need someone who is excellent at reporting and data mining.
Business Analysis: 5 years (Preferred).
This team is responsible for providing regular reports,…",Just posted,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DZ6O0M0B_3F8oQb4YMAqApYAvZvEqwNptz_xqlbiY_WT-1o3yhNjEM8KaYIKBiJLK6A1zAAvQWnSibpYY_htHjDmcAjessmE3rXknvsuvtuZRbLW-LUii1pfqIqLb359ztiouXgYvoZuv5SdVJ0IfFqTC2ZQhyyEyAyTAqvGXQPz8JnseOd7CJwT2ezbYr2QpvguBO0yQepWkkJvHh08Zt-rJgwqnHgMORtuECKjupUGzVp9ET-zxHdRzptXbne5TQdepmfc0i4pdp4pnXjv2U_4c5fera8VEu1zJWAOLoF4c-6hpTXLihLtRsAALMRZC1vQA5ASHgcsX6hrrvuTY98JG6Chk5chv3v-KSOKh3sz0m9a4mJ_7g63MAr-irp9roFWf_ArIZNrFFjIKPC7MQwLBuTkIj628WqDuxtx5fI_X7MVakmC_OWOge4u4sq0EYFf1SkmsNMCEiGuCimTNr2CrlZU2FvE8=&p=6&fvj=1&vjs=3
LIMS Consultant,,Zenith Technologies,"Durham, NC",Remote,3.4,"Ability to lead analysts and developments teams including 3rd party resources.
Ability to lead analysts and developments teams including 3rd party resources.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0501d1815e1ca239&fccid=e8ff082835412e8e&vjs=3
BI Data Analyst,,Credible,"Durham, NC",,,"2+ years of work experience as a data analyst, data engineer, or in a highly analytical role.
Develop data models in our data warehouse that enable performant,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=adafcec0ac60acc1&fccid=04e8134694cdee5a&vjs=3
Product Security Business Analyst,,Red Hat Software,"Raleigh, NC",Remote,4.0,Provide data analysis functions including the generation of reports and the management of project data analytics activities.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c206a856cd93fdf1&fccid=e24a60f01d1882d1&vjs=3
LEAD IS BUSINESS ANALYST,,Carolina Donor Services,"Durham, NC",,3.7,"Minimum 5 years of experience is required.
Minimum 5 years of direct experience with infrastructure support including virtualization, networks, servers,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7ec1f7508cc43e5e&fccid=422e7a450f9a52bd&vjs=3
IT Business Analyst Internship,,Red Hat Software,"Raleigh, NC",Remote,4.0,"Work with a team of business analysts and developers who are contributing to the current project delivery and enhancements.
Paid time off and holidays.",22 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cea9b799383bff3b&fccid=e24a60f01d1882d1&vjs=3
Mortgage Post-Closing Underwriter/Analyst (Remote),,Quest Advisors. Inc.,"Durham, NC",Remote,,"Ability to analyze data and identify defects in documentation or calculations.
Quest Advisors, Inc. (QA) is a leading expert in the mortgage quality assurance…",30+ days ago,2021-01-15,https://www.indeed.com/company/Quest-Advisors/jobs/Mortgage-Post-Closing-Underwriter-Analyst-a68119051f2f13f6?fccid=5dc8677348277697&vjs=3
Quality Assurance Analyst for QC Data Review,,Ascent Services Group,"Holly Springs, NC",,3.8,"Strong scientific, quality, and data reviewing background.
Ability to access different instrumentation in the lab to perform data and audit trail reviews.",Today,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BN67y3JiEmIr4vjGiDB_BB08s7RhS1j0_uAkUY59Fk9dru8xq_mgQfWZB9rViOoGwEuRamJkq4r_ltJAzgI6Z7H8nKcc0Y6dqaYRvSgmnlfDanOxAcXKo8Yd4rwRdnWuUjPNjaNlMeoExyoqpO6_hCVQPy-ed5zxjNKZt748fy6WATkVNz16U0wp3B44CWDmearnajWrW2VfnlZbPWDUopUEwxqpfwL2Sm4Z_axZQzR_UEFBB-NshBPw3ZKxs_ZemPWYoC-0g7Rxu45Y7unJEjJkA6ubSRcAuGhVKGt_WLh7rB-_IwrKFhG09EmUFrOO6P3LiQAnzw6vSUo56HdWieyaI81xvCjCtfRV_4otYYzfyzWW0AAclDBrnWR-KRVSt2bx0_kTNMhD4D8vDAjVJxGv1c6W3DTu9Fk0_zUJnkLQ==&p=13&fvj=0&vjs=3
Senior Data Analyst,,Growers,"Durham, NC",,3.4,"3-5 years of relevant job experience.
Utilize internal tools and best practices for data management and data workflows.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=316e089c50fde0c8&fccid=6ed4b25ab5325226&vjs=3
LIMS Consultant,,Zenith Technologies,"Durham, NC",Remote,3.4,"Ability to lead analysts and developments teams including 3rd party resources.
Ability to lead analysts and developments teams including 3rd party resources.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0501d1815e1ca239&fccid=e8ff082835412e8e&vjs=3
BI Data Analyst,,Credible,"Durham, NC",,,"2+ years of work experience as a data analyst, data engineer, or in a highly analytical role.
Develop data models in our data warehouse that enable performant,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=adafcec0ac60acc1&fccid=04e8134694cdee5a&vjs=3
Product Security Business Analyst,,Red Hat Software,"Raleigh, NC",Remote,4.0,Provide data analysis functions including the generation of reports and the management of project data analytics activities.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c206a856cd93fdf1&fccid=e24a60f01d1882d1&vjs=3
People Analyst - 301023,,Procom,"Raleigh, NC",Remote,3.6,"Innovative data visualization and storytelling skills using Tableau or other data visualization tools, Microsoft Office, and G Suite.",9 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRg6f-7MVmMLNSxgfh-s7o5PSLENPf4yZ7DL2QGyIUmFUmKRt_I_ycmjwTIMcCARSXfYy7wpcSKHuiZv59SHez9AUaX3JT6ge_qyiuc_fOYvPpc67Zsn4OKJi70SyS9axuL_POQo37kfCjrBRIUoot81M-IYUkdD8jjJkNWc3IiMnb98rw8ZzahvFIihv72LOp-uXICFSZ6YYYjvEGhxSOzRNZTxzzTZd7xzJv4D8FHCRc0KvrdRVfsL-FdYAy6pdhIs97Q1KnvzTSDVs9atSnpTvonWNT9-cKpctk5Jn03XcjvsSL1_q6t2Xptb_Vd4n79bEDzvHn11sIlnz4vBRYEXbPGqkBaXl_ZHJ-Ucw-FmNpGD553wNLnRsmOnXBSy42q72z6apcy1sKHo-piVNAudjs1MV-uqwm_xvfiD4IqW8N74ibylU87XmRQKs_JNlXkqYIhaUmdnbxQIftLUuj6dcAnUbfEKLtle6c206KLuatVv-pHpgvjm4Be1wmsm5H33eX60UyB6ali6hTNgZEFUuqfOdm6pYZd8DRCMxete7e5lbrG0ohh2VX7fSCLa_PO&p=3&fvj=0&vjs=3
LEAD IS BUSINESS ANALYST,,Carolina Donor Services,"Durham, NC",,3.7,"Minimum 5 years of experience is required.
Minimum 5 years of direct experience with infrastructure support including virtualization, networks, servers,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7ec1f7508cc43e5e&fccid=422e7a450f9a52bd&vjs=3
IT Business Analyst Internship,,Red Hat Software,"Raleigh, NC",Remote,4.0,"Work with a team of business analysts and developers who are contributing to the current project delivery and enhancements.
Paid time off and holidays.",22 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cea9b799383bff3b&fccid=e24a60f01d1882d1&vjs=3
Mortgage Post-Closing Underwriter/Analyst (Remote),,Quest Advisors. Inc.,"Durham, NC",Remote,,"Ability to analyze data and identify defects in documentation or calculations.
Quest Advisors, Inc. (QA) is a leading expert in the mortgage quality assurance…",30+ days ago,2021-01-15,https://www.indeed.com/company/Quest-Advisors/jobs/Mortgage-Post-Closing-Underwriter-Analyst-a68119051f2f13f6?fccid=5dc8677348277697&vjs=3
Senior Data Analyst,,Growers,"Durham, NC",,3.4,"3-5 years of relevant job experience.
Utilize internal tools and best practices for data management and data workflows.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=316e089c50fde0c8&fccid=6ed4b25ab5325226&vjs=3
Senior Business Analyst,,Golden Tech Systems Inc.,"Raleigh, NC",,,"Demonstrable analytical skills and an attention to detail.
Document gap analysis and Develops the following documents: business process models, use cases,…",27 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ad131d2afaecaebf&fccid=d689a4e1b263bde4&vjs=3
Process Health Metrics Business Analyst - 300582,,Procom,"Raleigh, NC",Remote,3.6,"Accurately collect and analyze sample data to support dashboarding design decisions.
Possesses strong financial acumen: familiar with Finance data, metrics, and…",25 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRg6f-7MVmMLNRDfVwoCqJq43KjkrcJdkHQu1EXREzGs85vxnkE0Ic4wmlrXhDb60GdMPS3WSoHT36ti3HxibHKwfkIfSePTSBFVJo1B-TFpYb8Qv0rgaIp0hgeDcqfZHpVFWjXmxtInUfahlbTBGCclR3vcbRlrFIO52kPBN6xFfRNtCG0-G_qwLKcfQ5d57qvXwc4tcNmBhFuveOiiMYORJaXvQ6UoKnSotHLdfGycQarlQwSeNWbnqToSnqiSybA8J8iUM2rCg4MowfLxEUY9BJHmKcwAQfrsXik_xzt-L0nQBERqpp7aIZr7-8qJMO37xWIExHt3Yb2qnH76RR1BiMal9pRbPS8mzBhD_ixGt_JGTX8BPMjd9P-9iqH2yHiweBgH715CJ9j8jDQc7U22UddMoixLngIGaDCBlD4Kya4xWXwej2emheM3PZ6zbL9IevIq7IReAeboUJF_psChuta3lM9vyb8U9Ojn2my1uK00FxEsFdH7AFXFzNBgzB-Nf1Xu7gfcR16nmi9pfmMPQg-PYTT-XTUIvdzIJdmSbfxr3zgzG8ZmdstywY3wVra&p=9&fvj=0&vjs=3
"Senior Manager, Data Analysis - Enterprise Data & Analytics Platform",,GSK,"Research Triangle Park, NC",,4.2,"Collaborate with data platform team to ensure our business teams have the tools they need to leverage data for advanced problem solving, Machine Learning,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2ce5562bd22b1d6c&fccid=4e42ec53f4b93e02&vjs=3
Business Analyst,,Brooksource,"Research Triangle Park, NC",,3.7,"6-Month Contract-to-Hire*.
A successful candidate is expected to have solid knowledge in Quote to Cash and Software as a Service processes, great communication…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BhNN3PPgKPbTMZB0Y0J5JTZS3FnMM-ugqbblX4_m-srDJielPNCs_lvQXXEB0CV7O6lot9qAXoYHgMkvMfeDz52vlKrhZrUmueJDAwmNGYaO436TNoKy_OtLJ4CJQlszsyMNtANnZl6ksg8fUpzMem_C3Uokg5g32ZXhEUZWBBVrc5iXVgopG7LDCP5qmJ_Gs3B-mDU-W2NPWcNPhFp7ZDVbHgDz4WnqnaHpCCGlnKX1bBCroip0AxvEOn3XZCyGjAtjsvt1q_vdbGlNNaAdGzO1NGe4YSY_ShIohFfkl51oyR1SUD0-7LsdgZ7nZUfEfHb1JZKfkJFd0Ojli2NXgJBlWUvvvhvqssoNaOSKTWxS4nw8zWOg09j1GcqEW0ooJnSZ9oUbCezKtCRzoTfXxZ8hEc35a7mgWOvsoNDjfjWKtfi2QvfNm_IHiZW_4-Eb4QNaUT-EEnc95xRUBChw-j&p=11&fvj=1&vjs=3
