job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
"Research Analyst III, DATA - ACDC Enhancing Detection Project (Activity #1)",,Heluna Health,"Los Angeles, CA",,3.7,"Works to enhance data processing and programmatic workflows ensure high quality data is collected and cleaned for analysis;
Frequently (2 - 5 hrs/day).",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7ccb711b8027c9ed&fccid=b27e6fc6d7424c31&vjs=3
Business Intelligence Analyst,,Hot Topic Inc.,"Industry, CA",,3.9,"Identify gaps and data inefficiencies to improve data quality and reports.
You will be working with a variety of data sources to develop, and implement data and…",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e8ea270c10b3db77&fccid=8ff77802b4a014d4&vjs=3
Actuary Analyst,,Dot818,"Glendale, CA",,,"Build working knowledge of relevant industry data, internal data, company operations, systems, and actuarial methodologies.
Actuary certification is a plus.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1f4662c32e726d72&fccid=048af9a6ad3d8652&vjs=3
Public Health Staff Analyst Liaison,$48.15 an hour,"Healthcare Staffing Professionals, Inc.","Los Angeles, CA",,4.6,"Strong understanding of statistics and ability to analyze data and create reports;
Organized and detail oriented; and.
Paid Holidays, Paid Sick Time, PTO.",9 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CBC3QPWf62_ZujIdn61V3p_wwz_uNSPeOtTLODVN0YExeTuk-ICDJsRMyL79OslzmLWo47NtKqmCrCGRIcG8yGz95rwFB_5RYYriEzDzXnssFWE07g3aYjHLwb_23liuSUgw0nLBXzeufsbE51UHih2a9tBOqgBhv87BUZYURM_cKMOJNW7xTB2Vawp5CRFAV_nI22moh7lrnxmf13HzYGc_vMZquN2MO02FXFYfa413DA98O9S5Os6aBoQ05vwMUw-nv9NsdX7LmH7a-3941cR9xtpgGbQj2GBF4mmFslB6HGZgkgZvbu4T7h9XM91L1jdzJBVirblto42fC8nImUV9M2Wh1YMMUxZDb6N84YtOHH7MK31I1-KKehN-cThJraulI21jPiJ_p5SN_ZfNJhhXN73GgQzfMNR-1CU7EV3FLSZxyJA8J9upW9EhYK0PAzvXXPDePKZFj9GO9IlZLDotlmApPdi002rfJ0Wkmymg==&p=2&fvj=1&vjs=3
Data Analyst Administrator/Refinery,,PTS Advance,"Carson, CA",,4.1,"Less admin, more data analyst.
Will be doing data gathering analysis.
This person will need to be a 'people person' who is comfortable working with all…",Just posted,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AbRbVq8OvmskiEcE8ix2E9Kyrf8sse4cIAfa1sfcPLRpUGYiSkHhgQzo9nS8s9rNWB4M7lQdygSG4EJ6j4j-mnguxI3Gw-_8b_EgyaduRmb1_zdVnexqD70em6blkv3MciDbaB_sBo8hR7BMdB0gKuSk-aAAsprfMj_18zZfTqGRnk1BnlpQaLUrXKwePQ8rIE4JQa5ug4VM-OFqf-fsMi_iuM_LYQCVJgITgQaT3yvQNac-lxVkbTnWB22s_w235Lq-3e1hsMbgrKhw4F5hQXhFNSJlnyErdkI1wQlwjlPiF5GyHSlC6yFAHETPzXB97FOSGVsWuOP8-9nM2r-zQ7yIl2C3g5NjXrTr7z-cK0s_LItNAiGyu6ANVhapTIxo13aCE3VbcAzwwcLQEMTvpkcvehcH1tUo1leLyq98DGZ_K8OCCg9sXfuyg-5h0_pLjlaH4KFxjr1KA3V8dSM-LDT46qJEwBVTlqfby4Fwf63qBwzqSfsgrL9Pi2RUsgYR2wgpUQuv5HnZoQom2Q8egdMKLMdigzNN3juo7cNlGz6lYjGpPghsXbyXGuDdb10x47DY72zezIjjA0x24L7yDlPD1VD_LKR2rLE75uhKcl4Vp6Zl84ITrRPe7Nd5e9ZYKFY9krgpXrmsvYfw1ionBtt32EYjew1AprmuPEohV9HMWrdAOvR3M_gWdf1Zt9qarGbACwK48hPA==&p=3&fvj=0&vjs=3
Data Analyst,,Cognizant Technology Solutions,"Burbank, CA",,3.9,"Maintain a centralized data warehouse.
Of Operations Team with data manipulation and adhoc reporting.
SQL Queries to fetch complex data from different tables in…",17 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=426cd4dddd1ff9f2&fccid=2df6a1e69a70a1e7&vjs=3
"Research Analyst III, DATA - ACDC Enhancing Detection Project (Activity #1)",,Heluna Health,"Los Angeles, CA",,3.7,"Works to enhance data processing and programmatic workflows ensure high quality data is collected and cleaned for analysis;
Frequently (2 - 5 hrs/day).",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7ccb711b8027c9ed&fccid=b27e6fc6d7424c31&vjs=3
Senior Data Analyst,,Queenscare Health Centers,"Los Angeles, CA",,3.2,Assists with data audits in various environments to maximizing the value of data reporting systems; provides recommendation(s) for changes or upgrades of data…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=03eafbb2c5a00b9e&fccid=3c40bf581a057f32&vjs=3
Market Research Analyst,,Moon Collection,"Los Angeles, CA",,,"Description Prepare reports of findings, illustrating data graphically and translating complex findings into written text; Seek and provide information to help…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=15ecd1ea9e01867f&fccid=53a184d35075f35a&vjs=3
Social Listening Analyst - Los Angeles,,Anheuser-Busch,"Los Angeles, CA",,3.8,"Familiarity with programmatic data, website data, sales data, TV ratings, and influencers a plus.
2-3 years of professional experience in marketing/business…",23 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1c3c53b6425318a0&fccid=c4bc23324dcf8d3c&vjs=3
Business Analyst,$22 - $27 an hour,Warp2Biz,"Pasadena, CA",,,"Researching and conducting data to prepare documents for review and presentation.
At least 2-3 years experience working in a professional office environment.",30+ days ago,2021-01-15,https://www.indeed.com/company/Warp2Biz/jobs/Business-Analyst-8c00fb05479525e0?fccid=d6d8fb592e6aef5d&vjs=3
Public Health Staff Analyst Provider Outreach Branch,$48.15 an hour,"Healthcare Staffing Professionals, Inc.","Los Angeles, CA",,4.6,"Strong understanding of statistics and ability to analyze data and create reports;
Organized and detail oriented; and.
Paid Holidays, Paid Sick Time, PTO.",9 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CBC3QPWf62_ZujIdn61V3p_wwz_uNSPeOtTLODVN0YExeTuk-ICDJsil7qZZ91HvCLG2RsqAUs6oBw66bTeKwE7eoEhSpN4JdEsWZk7lB5Xdrel2m0Ha63JL5eSaBoG1c7IKMzwGoyHVBjDmH7Swg9izHeVkM0ZY9Newbu1WW0fDmY9y_LQF02tY6EigUM31Ze0HdtfNs5HK8hxKo3ssWGDJsXaj9g28J20p--dxkLCkJu7H9PXdV8KoOx43ZSlpBaGxIqH1tdlSl_CEvSl1Dt3CqFTzDDhFCQkklxvG5zi-DjED1MZmpG-69JDe8-_eN5SixOLk6KFZaCn6Izr6jLSCIZLbfWMnlYIcDzOK1hO-CjAHM6oQytiw8x6msF5GoC2y9wqcGf-9Z_nO5Py1JJfHzUXTEtwKeOiBreg-19ybp0LyIi6de0u6iNflb5cVCiCXCU1zAQbgzPCnrh_MAh_eUHT9Sn7rHIbjy2AdLNOOoF5wj8Gs37ef0baZosGq8sHBS3_HVTAw==&p=10&fvj=1&vjs=3
Sr. Healthcare Data Analyst,,Radiology Partners,"Los Angeles, CA",,2.7,"Use SQL to pull, clean, and filter data for analysis.
Radiology Partners is seeking a Sr. Analyst responsible for providing analyses that support the Director…",30+ days ago,2021-01-15,https://www.indeed.com/company/Radiology-Partners/jobs/Senior-Healthcare-Data-Analyst-7250dbb1c74e63c7?fccid=6597cebe83476dc9&vjs=3
Clinical Data Analyst,,Public Health Institute,"Monrovia, CA",,4.1,"5 years of related experience.
Understand the goals of assigned projects and how data reporting contributes to these goals.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=07467a92496768f2&fccid=975a4c6e95a58ae2&vjs=3
Data Analyst/Insurance Product Analyst,,"Mercury Insurance Services, LLC","Brea, CA",,,"Combining your leadership and analytical skills, you will provide data-driven insight to influence strategies and execute initiatives.",23 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d1738beb455b0d76&fccid=42fead88f87d74a3&vjs=3
Business Analyst,,Athens Services,"Industry, CA",,3.5,"Respond to requests from cities for ad hoc reports by retrieving and summarizing financial and operational data.
This position may travel to local sites.",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8dc4ea4ac67fc970&fccid=ee6caba8aa18560f&vjs=3
Public Health Staff Analyst - Finance,$48.15 an hour,"Healthcare Staffing Professionals, Inc.","Los Angeles, CA",,4.6,"Strong understanding of statistics and ability to analyze data and create reports;
Y) Helps streamline workflows, expedite completion of assignments, and…",9 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CBC3QPWf62_ZujIdn61V3p_wwz_uNSPeOtTLODVN0YExeTuk-ICDJs_otcbVY2zfOWM71yJctb5G_rNVM-RtP-dbBQMdnt6xFf-Jgp3QPQTz31510APLZd7zk389k0bsc3lg0ZSS2DKb8ZPeDxRnqaRMc8J1OMuafbOa61PvaRi1vgKLUf59vhmnsbBGg2O-eymQJALzOKHHu6Jcoy_pV_UjWcyVmulmiGFLY8dW-AXEDnYkkLyWFLxEXH2Ivg3mde-O7eZ9FD3hLOMLWvcU2upNTYASyYpPT7C4U7ce5rlZwW4k-t0_054d9j7VN5OiWr5-679bvDpIf7GJG_3Qni7TXUoocW3owtWj_cyex9FmA3YgEaWdqpnbXvc0ix-xt5TP9Hm4O6rMN2RONKtQcw75abIo4zUD2OjZIkefbfobWJtbxHl3TW0EKk42g183P9eLdsHq7ViUX8VMa7U7J27bfCsr1cc3G-vDW5ykP71w==&p=0&fvj=1&vjs=3
"IT Business Analyst II, Information Systems, Full-Time, Day",,The Methodist Hospital of Southern California,"Arcadia, CA",,3.9,"Experience with third-party data analysis and reporting tools/software preferred (4GL, SQL, Oracle, Crystal Reports, Business Objects) Good balance of technical…",16 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=25c13fab98dfac80&fccid=48de6e02b3e5799b&vjs=3
Quantitative Finance Analyst,,Bank of Hope,"Los Angeles, CA",,3.0,"Support other departments with data requests and ad hoc data pulls etc.
Collect, maintain, manage, interpret and analyze data received from internal and…",16 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b4d84ce40494de90&fccid=79cfa3d75bd21ee6&vjs=3
"RESEARCH ANALYST II, BEHAVIORAL SCIENCES","$82,285 a year",Los Angeles County Department of Human Resources,"Los Angeles County, CA",,4.1,"Research experience working with qualitative and quantitative methods, trend data, cross-sectional data, conducting predictive analytics, and utilizing research…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c87f450b8d990a7e&fccid=b01534e05b04aabf&vjs=3
"Senior Data Analyst, CVM",,"DUFF AND PHELPS, LLC","Los Angeles, CA",,3.4,"Support multiple audit and analytic priorities including data intake processing, compiling data statistics, and data normalization.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f0853aaa01561978&fccid=2b6243d317042ea1&vjs=3
Business Intelligence Analyst,,Walker Advertising,"Torrance, CA",,2.8,Building data processing pipelines and combining relevant datasets from various sources to serve as a foundation for advanced report building and dashboard…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5be22a965bfaaea0&fccid=9b5effd240d3c259&vjs=3
Data and Policy Analyst - Statistical Programmer,,Acumen LLC,"Los Angeles, CA",,3.7,"Good organizational skills and strong attention to detail.
This position is responsible for managing and analyzing data, researching and interpreting policy,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=19bae1ffbd2801f1&fccid=d7c744248a9e6859&vjs=3
Public Health Staff Analyst Liaison,$48.15 an hour,"Healthcare Staffing Professionals, Inc.","Los Angeles, CA",,4.6,"Strong understanding of statistics and ability to analyze data and create reports;
Organized and detail oriented; and.
Paid Holidays, Paid Sick Time, PTO.",9 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CBC3QPWf62_ZujIdn61V3p_wwz_uNSPeOtTLODVN0YExeTuk-ICDJsRMyL79OslzmLWo47NtKqmCrCGRIcG8yGz95rwFB_5RYYriEzDzXnssFWE07g3aYjHLwb_23liuSUgw0nLBXzeufsbE51UHih2a9tBOqgBhv87BUZYURM_cKMOJNW7xTBHRWPEInCdJNJu9d-4Rgyn_rd3BGqo1RR5XL8GOesurvvEX6vhfXm7k1Y1E2j72t-gOp-uL_QO02b_UQIPGegXXGYzSCrTWLmeZe48L-S17q66xm9XC0X9nowahsV-O6i5sIemqnXeL67dtKKAI3wyAGAAiFewyrEyVj1h0iNuGzJLQEsk0BojISlWMvtGcOrYZJTRasMq55lj4t_0_cNflhXy_PwP7zCeD9wfEWdDgrkTEgi6RLBrSIY1sIAQS942KEbNJUgFxaJsf0ThlfMCgpYe5g12veXmv_FJf676WKM89CIw3cXQg==&p=7&fvj=1&vjs=3
Data Analyst Administrator/Refinery,,PTS Advance,"Carson, CA",,4.1,"Less admin, more data analyst.
Will be doing data gathering analysis.
This person will need to be a 'people person' who is comfortable working with all…",Just posted,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AbRbVq8OvmskiEcE8ix2E9Kyrf8sse4cIAfa1sfcPLRpUGYiSkHhgQzo9nS8s9rNWB4M7lQdygSG4EJ6j4j-mnguxI3Gw-_8b_EgyaduRmb1_zdVnexqD70em6blkv3MciDbaB_sBo8hR7BMdB0gKuSk-aAAsprfMj_18zZfTqGRnk1BnlpQaLUrXKwePQ8rIE4JQa5ug4VM-OFqf-fsMi_iuM_LYQCVJgITgQaT3yvQNac-lxVkbTnWB22s_w235Lq-3e1hsMbgrKhw4F5hQXhFNSJlnyErdkI1wQlwjlPiF5GyHSlC6ypFZtEMO1Vp0mIGV7Es0PZdTUr7uXXwftuPykrtdCy6SZjYFdPyszzcwaBtGGpw-CB1DFygy16WD1ir8jsp__Zji74U9LcpHN7Pf8tQv6VnxetCh3gFXa-Z43RN5FydTJdhXK-0WviAvJIxfJG9AendujoHJt7vvj1zgHPnM7R0R2FPlf5hZ-qGPNqK4D3xt29S-wAZDlM61tHr_SJtUEhSeMecplMNsC24kpVWH8504pDTTJK3ntLLOiN1RGWabYmoKnCsD8Dy0LdSaMCHSm6xhx708-tyBS0KnrDXFACRxccCcfN1e1w2hHKxZ2_E3oqjGUzuHluZTJP-K-TIHzCSH9XxF8-0VdmimAxqewpVegoKHYhZzdfAiwqHgdafnJ0qI0XSbdHqFehrspDXSlNg==&p=8&fvj=0&vjs=3
Service Operations Data Analyst,,"Quinn Group, Inc.","Industry, CA",,3.6,"Analyze equipment data and turn the data into actionable Product Support campaigns.
Educate organization in the benefits of clean, detailed data to improve…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e8384264fad99c87&fccid=72a737dfca77e024&vjs=3
"Analyst, Growth Marketing",,Starz,"Santa Monica, CA",,4.2,"Strong analytical skills; ability to analyze data, decipher trends and develop strategic recommendations.
In this role, the Analyst will get hands on experience…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=63d4ec897b5a790d&fccid=50098e9e320f7362&vjs=3
Data Management Analyst,,"The TCW Group, Inc.","Los Angeles, CA",,,"2-5 years of experience performing similar duties in managing financial information for the security master and/or related data, preferably at a buy-side firm.",28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5e5d242eaaff39bd&fccid=1466138518ba64c6&vjs=3
Clinical Data Analyst II,,L.A. Care Health Plan,"Los Angeles, CA",,3.2,"At least 3-5 years of experience in designing, developing, and generating ad hoc/production reports.
Analytic skills include the ability to identify data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=55311ba00dba2da9&fccid=d43486ebfbb771d1&vjs=3
Business Analyst,,Entravision Communications Corporation,"Los Angeles, CA",,3.4,"5+ years data analytics experience.
Ability to effectively present data in an impactful manner to highlight actionable insights.
This is a Full Time position.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=95b5173cdde53f09&fccid=55a8ffd39b479920&vjs=3
Technical Business Analyst - Japanese Language Required,"$60,000 - $85,000 a year","Station Digital Media, Inc.","Long Beach, CA",,,"Station Digital Media Inc. is seeking a Technical Business Analyst (BA) to engage in an Automotive related project(s), involving but not limited to the Mobile…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a71ec1b74de97af7&fccid=278d61ca88c5e3e1&vjs=3
Sales Analyst,,Anastasia Beverly Hills,"Los Angeles, CA",,2.9,"Analyze sales data from customers who provide.
Work with the finance team to track and analyze financial data.
Measure lift and ROI for various promotions.",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f445c2bcb23bb1a8&fccid=63817f4c475dbb86&vjs=3
Sales Analyst,,UNFI,"Commerce, CA",,3.0,"Provide direct support to the customer’s data and IT teams to research and resolve issues with transmitted company data, especially cost and product data.",16 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7808db9c3e99296a&fccid=600377ade5af5f73&vjs=3
Sr Business Analyst – Systems/Reporting,"$90,000 - $100,000 a year",Millennial Home Lending,"Chatsworth, CA",,,"Millennial Home Lending is actively seeking a Sr. Business Analyst who will assist with developing and maintaining technical systems, conducting testing,…",3 days ago,2021-01-15,https://www.indeed.com/company/Millennial-Home-Lending/jobs/Senior-Business-Analyst-System-Reporting-2f5df8925d93a881?fccid=b40142f40b049743&vjs=3
BI Analyst - Contractor,,Internet Brands,"Los Angeles, CA",,,A key and primary focus of the role will be performing k-means clustering analysis to identify clusters of data objects in large in-house data sets.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d3b147c0f4e65e2d&fccid=4055a3edc92e3c66&vjs=3
Data Analyst-HEDIS & Star,,SCAN Group,"Long Beach, CA",,3.8,"In pursuit of high 5-Star ratings, conducts in-depth data analysis and interpretation, HEDIS reporting, and other related tasks.
Generous paid-time-off (PTO).",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=60e1bf6f4b02445f&fccid=ddd364512fc76b38&vjs=3
"Manager, Customer Data Analytics & Solutions",,GUESS?. INC.,"Los Angeles, CA",,3.7,"Deliver complex customer analytics projects from start to finish, providing actionable data insights to stakeholders with key takeaways and recommendations.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=14f22161d2804fc5&fccid=b57bd459ac8f7e3f&vjs=3
Public Health Staff Analyst Liaison,$48.15 an hour,"Healthcare Staffing Professionals, Inc.","Los Angeles, CA",,4.6,"Strong understanding of statistics and ability to analyze data and create reports;
Organized and detail oriented; and.
Paid Holidays, Paid Sick Time, PTO.",9 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CBC3QPWf62_ZujIdn61V3p_wwz_uNSPeOtTLODVN0YExeTuk-ICDJsRMyL79OslzmLWo47NtKqmCrCGRIcG8yGz95rwFB_5RYYriEzDzXnssFWE07g3aYjHLwb_23liuSUgw0nLBXzeufsbE51UHih2a9tBOqgBhv87BUZYURM_cKMOJNW7xTBVWXidoTXM2T06_lPWzU-bMF5Lgwp089HnA5lMBEONK0BS5Yyk5UfUXmfZP2JXwuKzVn7OBFZP6u6b-pIqStgYoZnBhA2ee25YSqsshRIQehc9RQ86YQmUQWIaFsZjyS2AQrAx6asjbCAbGYngCw_MiF52cDKiLQ8-tFkLzAcaqjECVdD7IgYH3VqwYAlp9B-_Q2-USiZPtPVX04rKHConrZh7LYYkT0s4JlD87GkYMjJbmhcS2LGf1hAO-rmTOOQYMCnpGj1HqDVswVVNWdNW6PYk428gF484te2bYjFxloCtBlSXKvPGg==&p=6&fvj=1&vjs=3
Data Analyst Administrator/Refinery,,PTS Advance,"Carson, CA",,4.1,"Less admin, more data analyst.
Will be doing data gathering analysis.
This person will need to be a 'people person' who is comfortable working with all…",Just posted,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AbRbVq8OvmskiEcE8ix2E9Kyrf8sse4cIAfa1sfcPLRpUGYiSkHhgQzo9nS8s9rNWB4M7lQdygSG4EJ6j4j-mnguxI3Gw-_8b_EgyaduRmb1_zdVnexqD70em6blkv3MciDbaB_sBo8hR7BMdB0gKuSk-aAAsprfMj_18zZfTqGRnk1BnlpQaLUrXKwePQ8rIE4JQa5ug4VM-OFqf-fsMi_iuM_LYQCVJgITgQaT3yvQNac-lxVkbTnWB22s_w235Lq-3e1hsMbgrKhw4F5hQXhFNSJlnyErdkI1wQlwjlPiF5GyHSlC6y-Ec9Vkocc8XlP1-A7Vm73iwifDr1gyJN2tOutoxq8WJUunydr1aQS7MKZ6zLMdgmEHUJY9BtU35OphIyL-vLmp5yvw3Xbcjlzn5-gu8cXiAw3UJZdTJjd646MjH1qTsmPkuWgCdYuqdzGjUFH7DWvG5PMr2FE3q-KTPQ7T0I3w7yvP4MjiucEB81LommbyG2D8P6KwDpMVIY5TWZj-lNmwr3CXx6XYWhhmYcbdICxG0KTe3yzwldIzVCqzH6ikP4h5WFZ8vu26Bw3C2YC27AOjSv2c8UBaKK8hqLTXYzdFiO8RI2Cf9KJFQbvV7ldFQNmuTC5mZGU-4cm0SNaIhA9wfJ8QH3u8QYUaZcpQnspZlOLsSmWeW7qdQMB4f7Az-6gBDzFGRVv8MedYShRwY4eg==&p=7&fvj=0&vjs=3
IT Business Analyst,,Delta Galil,"Los Angeles, CA",,3.6,"O Writing SQL queries to extract data from DB.
O Writing functional documents for BI developers to extract data from the DB.",29 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a48efbd747c0c883&fccid=f80112a4e30400a1&vjs=3
Business Analyst/Help Desk,"$52,000 - $57,000 a year",After-School All-Stars,"Los Angeles, CA",Remote,4.1,"Ensure that technology is secure, data is protected, and address security issues as they arise.
The Business Analyst will ensure staff are maximizing their…",30+ days ago,2021-01-15,https://www.indeed.com/company/After--School-All--Stars/jobs/Business-Analyst-Help-Desk-1f6a15909a1230ad?fccid=73be6298f9bdda1f&vjs=3
Business Analyst,,NantWorks,"El Segundo, CA",,2.5,"Manage data verification, data mapping, and validation of data.
Participate in the development of new data sources and data variables, collection processes,…",16 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1866527bf78acf61&fccid=1ed994722efdd568&vjs=3
FIU Data Analytics Manager,,Ria Financial,"Buena Park, CA",,3.5,"The FIU Data Analysis Manager assists in audits and examinations, mines and analyzes data to facilitate investigations, identifies and forecasts the direction…",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8c2e73328ee7893e&fccid=622d5b453e490cf8&vjs=3
Portfolio Implementation Compliance Analyst,,Capital Group,"Los Angeles, CA",Temporarily remote,3.9,"You’re well-versed in using Excel to store, present, process and analyze data.
Your company-funded retirement contribution will be the equivalent of 15% of your…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=17af6e57d2076a5e&fccid=a892c8c946e25608&vjs=3
Encompass Business Analyst,,Civic Financial Services,"Redondo Beach, CA",,4.4,"2-3 years of business analyst and/or mortgage operations experience.
The Business Analyst assists in developing, testing, implementing, and maintaining software…",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6e231192cdb803af&fccid=b8501edf294723d5&vjs=3
Sr Consumer Insights Analyst,,Mattel,"El Segundo, CA",,4.0,"4-5 years of experience.
Working with suppliers and internal research support services to plan and field primary consumer research projects, as well as analyze…",28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fdf352e40406a622&fccid=c83b406ee927ab6a&vjs=3
Senior Data Analyst,,Skybound Entertainment,"Los Angeles, CA",,4.0,Driveconversation with cross functional teams on maximizing data acquisitiontouchpoints (e.g. areas where we can capture data whether it’s emails/CRM or…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a4f087062f339020&fccid=7b678c54a2ab1d9d&vjs=3
Commissions Analyst,,BlackLine,"Woodland Hills, CA",,3.9,"Ability to analyze data and present a solution for an accounting issue.
The Commissions Analyst Consultant is primarily responsible for commissions and sales…",29 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4b46099f6767ea40&fccid=e2c3b3361dcb3632&vjs=3
"Analyst II, Indirect Sourcing",,Herbalife Nutrition,"Torrance, CA",,4.2,"Ability to analyze data and communicate results.
Synthesize data gathered to perform low level negotiations, perform medium complexity calculations for proposed…",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fe29ba62d6fac1cf&fccid=b675afd5f916feea&vjs=3
Business Analyst 1,,"E2 Consulting Engineers, Inc.","Los Angeles, CA",,3.9,"Minimum of 3-5 years work experience, preferably in a Project Management Organization and/or IT function (Planning, project execution, operations, etc.).",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=420690303e7833f7&fccid=61aa0574bb491872&vjs=3
Public Health Staff Analyst Liaison,$48.15 an hour,"Healthcare Staffing Professionals, Inc.","Los Angeles, CA",,4.6,"Strong understanding of statistics and ability to analyze data and create reports;
Organized and detail oriented; and.
Paid Holidays, Paid Sick Time, PTO.",9 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CBC3QPWf62_ZujIdn61V3p_wwz_uNSPeOtTLODVN0YExeTuk-ICDJsRMyL79OslzmLWo47NtKqmCrCGRIcG8yGz95rwFB_5RYYriEzDzXnssFWE07g3aYjHLwb_23liuSUgw0nLBXzeufsbE51UHih2a9tBOqgBhv87BUZYURM_cKMOJNW7xTBHD7Wy-6dPCA4j85fofdR9v_WDAiKMA0Z5_GACOXynBdWmgkmbhtBtYmc8SaPf3KiULINvbCT_11t4HpLKal5KJY_NlvP9dJGoWoz5wVUHqQXjJP--STxtJgFFwNvrHNmVBouHuKdKfh66jF2mVliRT26jRZAfpBI4PoNehTzRi-GkETIMOmq3bgWn3y0zRPLwAxB66mIEBQpifiw7JSul9ioAlQusQdUOQOlJyr8tpuowPSPmRtWeCGicfFOoq3bjOqSFddFKyrWJp9ZFfqQdtnyET5QIR0PPhBhV6FYRYV_fx2FVMuDYg==&p=4&fvj=1&vjs=3
Senior Business Analyst,,The Walt Disney Studios,"Burbank, CA",,4.1,"Work experience in data analysis a plus.
Ability to use querying languages to extract and analyze data (e.g. SQL).
Write concise and effective User Stories.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2ec0cf44f6949d97&fccid=779381286967ed9f&vjs=3
