job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Business Analyst Sr-Clinically Integrated Network,$29.54 an hour,UCHealth,"Aurora, CO",,3.7,"3 years of relevant experience.
Analyzes business processes and data to identify opportunities to automate and/or improve existing processes using information…",27 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=98d80519c9fc2c9e&fccid=832c5efd7d5c2d6e&vjs=3
Business Analyst,"$52,789 - $60,285 a year",Zayo Group,"Boulder, CO",,2.7,"2-5 years business analysis experience or related experience.
Aptitude for learning new/different processes within the company to better understand other data…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=dae8ce3029da0117&fccid=44666e7051739fbb&vjs=3
Data Analyst - Lifecycle Managed Services,,"Mission Critical Partners, LLC","Denver, CO",,4.0,"Assess the effectiveness and accuracy of new data sources and data gathering techniques Process, cleanse, and verify integrity of data used for analysis.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=65e855ca72b4dc0c&fccid=3f15937cdd0787a1&vjs=3
Conversion Data Analyst,,Aegis Premier Solutions,"Westminster, CO",,,"Conduct data assessments and implementation discovery with meticulous attention to detail.
Create metrics to ensure data integrity before and after conversions.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=77587149a6356929&fccid=c85c32975f508dc1&vjs=3
Senior Business Analyst,,HomeAdvisor & Angie's List,"Denver, CO",,3.3,"Ability to validate results of analyses by reconciling with data from other sources.
Be a valuable partner to the product organization, providing data-driven…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a58796bdf96b52ca&fccid=2cd7f0414102cd16&vjs=3
Business Analyst,,"Brandt Information Services, LLC","Denver, CO",Remote,,Translate high-level objectives provided by product development and external clients into functional specifications and user stories that are testable and…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=41fc6ba14f064a8c&fccid=9373b987010f8936&vjs=3
Business Analyst - Ecommerce,,Arrow Electronics,"Centennial, CO",,3.5,"Working knowledge of data and process modelling.
This includes gathering and understanding business strategy and needs in order to identify how best to meet…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DfBOC3JhQKFCo3NqhAjKsLYKrldN7xta7MgC-DaVDwD6kj8Ot_25M_5QI9XnQ037ecaz-UOhhOEI6E3VSsViKcqJVyFwbzSQVdGMxbQkwgw1eUCP3cfzWZ_m3-VCHo-hYy0xWNlZD1ONghu9riH3X1gzRQ0O0vTmVk9NM_OGHC6yPnJgwGC4U0_f-OMVxtGwhb-RmiUHH_m06N-HAOYbbvaRaEFXcnmPkANfyvv23jtAoMKKW5gkpnJEnT3xiCIlYbSWGU6cOFMReuxn5yNrstVbDliLUc5pjHzxUgQryy4Dd7CfskAoIZ6DYFe7AAz1anTRBnoR0_Ki-DyLXvelAtFQHJoR9JuRIzKo6zpUP8oO0l_15mRjAyW-TLd5SXcpikdeeffL47-dEaNVN-xRdOSa7MIbm-EsYF5gJ5vCXAVBJ3IWmuJkLy356kDLq5neV4ihXtFXkqX0lDj6TLnIccn1Atnj7CZevJR-q50xsMJm3sqvRrqSzpfzt2DXXMYCd0lqEF7FDwBtccyN3YpOOTnQr9P0Bp5czCEjmOyXSVoOwo1hMlFZQhybyuW7CZl7Z3SuO1LwlBP1QxuddSzFU8D7v_Q99W49AvDxOd4y7QsVcWzegU52N4yWZkmQcbJ294RMM8Nkp4ewfyOwtkiXyyjoti5TE4adzxnMzMVLyRl0NBEQeoa8wpJMZ_uwSsRgVOmL8Xkff0htb70e5d9uLoDWmzTnkhP7TMc21iOPegZkPCKHqRIDdM-kvrg3OqkxZH2U0lFpPcArDx5zRDVKxQuwLb851zVaDOs1jTEQaQbVmHYBRoEasD9vsxn1aKqiw63FaKrSAhi8EFmduJuvAo-rfFphr8cOfLhp-UhcktYqhKfs6An9sTde78IeYikU5BFEKLPIGtEZMqQ7aYnv2YZvnRr0qZMal5BprX77ERDW4O9sfPhn1DJtlI42JQsjyJwkh696PWTF89H47RLZ9Pd1T7866LIzRlslhnSDvWsUaIh4qz4TYJ&p=10&fvj=0&vjs=3
Sr. Business Intelligence Developer/Analyst,,Sounds True,"Louisville, CO",Temporarily remote,4.0,"This person will define data requirements, manage company-wide data needs, and act as lead for data efforts across our organization.",25 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Da7eGkHg3zw6pWUvFAffa-ztM71Zw2JPfG1WNxYypDEhS_1qKDmCLqIyjdsmL5AjONs8BcHdnvlrRCTxwEF2_0pQYbI8ktvCAYV___QDP0NWZGAIgu1deZW8DNfkUMMEZBiK_ZOCOfZsGTiWgl-t3bYfjkPEsZOxQuWZ2uTbeVlQiWgEHOXsCOlmZwvPQaZ_Swp5vOvt7pABwjMZgRFoCA_aRBcsRmYDdm6jR3MiU5dV9UgNVUJ41h3P-oCWXqHukm4TunnOSWUBG0HBSNyX7S9HD_sG1CLY3MOebT5b94dFADKWY0m6mgCpV8vRok2TfDhdInPUqYGGbibZukYl7k9N5b6xvwBW27HwUdtItHWYveXYjtN6bw8MBzdlfYvpctq1_yhjPLiK5Twr_waIvOVALcM-EAFRc8up_buOZsWeZWrgB7GFk_nMLAuX0K7UGOSfnK0KvYVw0UrfmWEEhKxlchMUlR1Oxvd_YcWLkq7mo0v5ylcAJB&p=11&fvj=1&vjs=3
Data Quality Analyst,"$58,500 - $81,800 a year",Center for Improving Value in Health Care - CIVHC,"Denver, CO",Temporarily remote,,"Experience working with big data in an enterprise data warehouse environment.
As a member of Data Quality team, the Data Quality Analyst is responsible for…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DMi_Xw1LZlwHkefCg6e5mZCgPz2OUcuSF5uWrEu-Iixo1FbZ1YRazRVggU1cz1RZdwVe-RUelnTw4490gw5iNoiL1lTKizTkGmhJ8UH-ji9r--1qgouI-osc0eyosZyX5vcbPDR6c2khzciEtEhKZ1jvr7-x3mJaHc0OZ6ZB4nqF9nddP407OS3-Oiju1qcGrj9jgN-Dy6jwXdnRIWWoyAv54Ph1X-ghr7LhAYgBGbepyHTU9Z5K1ch5tAV3uuS6gMf17U1A_3OK5kHOxmOgWEgI7E2DHFhhdRA1VbiQFaHHxPvPsYJjkkpTRwlCJQo3dPoIlEE_7Kqa71RRE72wsCk6PgHLdHnxqGqiiRQUj5LvGRXYgWtvP4999KFH7_hC55zYwabP6C8-2ia9T266j4RJEa-7l5gTJ_DH1EV1mniv-dl4zLmEh5kriNrRJhHuklzvIRwdt1Bg==&p=12&fvj=1&vjs=3
Health Care Data Analyst,"$58,500 - $81,800 a year",Center for Improving Value in Health Care - CIVHC,"Denver, CO",Temporarily remote,,"Experience working with big data in an enterprise data warehouse environment.
Big data: 1 year (Preferred).
Position Title: * Health Care Data Analyst (Level II…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DMi_Xw1LZlwHkefCg6e5mZCgPz2OUcuSF5uWrEu-Iixo1FbZ1YRazRDfLr0ZW81mCuBfNUr-T9tXQC8L4dOdiXN0gHix7iIs8DLPj4TXrPYtB6k_c6NLq-2SVkhvRFyE-zlaLNhOulvE_oEmsnjBL4Ik94MnGNvvH5xw6279VlC3o8ilvgOoMrflGnRpspKRXvW11YI0WkZenR9CXDziZHZKgUpmmjScOEEvmjMyGZsP82s39ntHIjTB_crwWad2Wn8ScfTslFXE5k1zshvt9nS8cuH3d8y4nTMPwZOeEKqwZIF0wi3ozNxIdd23OUuIoNZkCfePZ0NMp3NnfhBUX2Ehh-fNvO5NY6_GXRUwBQb18js_nsak5HGV_vUFnnJj81IbqyOvgThWuIO9LC7VnTQnAuNRmr7PtDQyNnZSYfwgmn5dWvX6Kt_Mgp5iNglmhmaxcNZ6lRDw==&p=13&fvj=1&vjs=3
eCommerce Growth Analyst,"$94,300 - $175,100 a year",Verizon,"Englewood, CO",Remote,3.9,"You must have a keen eye for detail, a passion for user experiences and a thirst for learning.
Strong analytical skills: Able to create, track and analyze data,…",8 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DfBIsGsYRQY8mGkDu8NVbUmhWT4eK7Vsg3lLkWDC3f5A45YIW9RFu6K0qBVSu-BSbRtgMB90KBRuT-s6ZwzlxbrNGZL-vtb8MpBu5UoLpXpw05c59FL24Cv14_h4tc6G3OgBauEvZ1w2I6vwPmRqPDzmvJJj71qoH7GJuPeIwr50aHiE0yIb5UV68dNSWgbLopWERYeQsnj2VYgHaOq2-CwDkpOLWrsJ6ULSzm-EAKrLelQoqxrK3NFGhFQnXkga4BQvCDwGnwh8cmPH5dpPQiqNllWd2iL1QaNKDXfcuf5RnqjR-j4w0M0QVqFNSieMdoZH21XIFdMU_EEtBlukBGUev8TtP73c3yO6NeGaSnHFiw-ihVNrZ-oVh5r0JZi7dWGBr2c-zWZzZCETymc1HfKUqk8fanevTy7FfpYLo72VnXbmBoPmSGwtGHvm_dP0BPxFrze7cqaTBNIniqlujjNoPs6EcCzRiF1kDUmkKviZS_Kerx0Lb295Ge04Nw3IAKM6jU5E2AtshxNe-_aNLVY-3bLdnhwi1mRi64PHHGNUGcS_dYss-dXxehoXqbF2EhDzzyuwAS1vSZm1HPE1KuM_5GkgdySknmAyL8rpIKjHIwPEovSvwLQpuv3ZX88nlIi2390AjsRzJgxjilWPjdS6YXkZxaulFbLJ8gpG-kOLsj9MFMARnlAibibWtzLhZ0ucQAvoJUuI9FhGwjRSQg0k1Ldc9kQ5kWnDgTeGF-Lu9WGrngV1JE&p=14&fvj=0&vjs=3
Senior Financial Analyst,,Hunt Companies,"Denver, CO",,3.2,"May supervise work of junior analysts.
Ability to define problems and organize efficient solutions, analyze data, and draw valid conclusions.",23 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BNRkCK5HLaxQMtEs-CgVU59gCvkOd1tlwt5syf6UHZ8Cx4GqJdL-G0t56xLsOOfDZ9zzd07wUYZpvtvoc6Wm-JzFo5aWmRZsem5rELL4pEc7RcwWbg3sCSmOOZu2sXJAOHbd_Jmb9guxprgL-SbNj_RQBP-veZbuVTE00fxiQwos5leHeRYr3XrkL8t4LBMQJ15DN59OQeTPorPmLY52sA7f6cwu3abZRL-YBH7fT18OnQMCI4wCvLtgJ2hhyBWVSqJg_qm_U_WCvS3bkqdqy6J1OEJU1yV9K-ctmsiQ7jH96lJ9aZIHTpf2Xfi7wgvWqiMvIJgljHUPZu2OThp5PWfn4C3z8gg7iKDiU_3gZNinuKYPz3ZlC1mTFCzkc-0qv9ifxQlX1uHsMw5WXf6EKPPyePeqCXsAVH77aeBtYAhEsKmDrHFdkirbNrSJU0DBQj3CAnIuNv8U4oONH7tqTe&p=15&fvj=1&vjs=3
Senior Geospatial/Remote Sensing Analyst,,Dewberry,"Denver, CO",,3.7,"Elevation data Processing and Manipulation;
Capture, produce, geo-process and analyze data;
Dewberry offers a comprehensive and very competitive package of…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6c6e3b4955ce2332&fccid=5e3c8169ba2544a2&vjs=3
"Analyst, Clinical Programs",,DaVita,"Denver, CO",,3.4,"Adhere to best demonstrated practices in clinical analytics from the fields of informatics, biostatistics, epidemiology, and data science to analyze data to…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c3b12686cd542f9c&fccid=4591d24972ae8f6f&vjs=3
Internal Audit Data Analytics Analyst,,Empower Retirement,"Greenwood Village, CO",,3.1,"2+ years experience with data extraction, data management, and programming.
Experience in data mining, data cleaning, and business intelligence.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=429670b77b271f20&fccid=796b5a2c2fc5984d&vjs=3
Cyber Security Intrusion Analyst,,Bank of America,"Denver, CO",,3.8,The security analyst will analyze logs and other security telemetry using a combination of cybersecurity and data analytics tools.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1559f9f73f15a5d8&fccid=5bd99dfa21c8a490&vjs=3
"Sr Analyst, Marketing Analytics",,"Frontier Airlines, Inc","Denver, CO",,3.4,"3 to 5 years of experience as a data analyst or business data analyst.
Utilize third party data platforms and portals from Frontier’s partners to access,…",24 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=128335ce0823bd17&fccid=7d48f812c9db8855&vjs=3
IT Application Support/Business Analyst,,Oakwood Homes LLC,"Denver, CO",,3.8,"Manages and or implements data or template changes within the system as requested.
2 to 3 years of experience in a technical role.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c7f6cce4f5111788&fccid=98f3a5d58951794c&vjs=3
Sr Business Analyst,,Empower Retirement,"Greenwood Village, CO",,3.1,5 – 7 years relevant experience in business analysis or systems analysis experience in a large and complex business environment.,6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d710aedb5afcd035&fccid=796b5a2c2fc5984d&vjs=3
Sales Operations Analyst,,Zayo Group,"Boulder, CO",,2.7,Ability to synthesize complex or diverse information; collect and research data; utilize intuition and experience to analyze data.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f8f47ab06d472364&fccid=44666e7051739fbb&vjs=3
Data Analyst II,,Fivetran,"Denver, CO",,,"Mid-level experience as a data analyst.
Improve Fivetran documentation, blog, and customer support material by voicing the data analyst perspective.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d96aeb681916d213&fccid=09c9d04ca9a8a97a&vjs=3
Business Analyst- Healthcare,,Waystar,"Denver, CO",,2.7,"Utilizing SQL to pull data elements for ad hoc request, to provide internal reporting metrics and researching potential data issues.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=96be1629a539dcde&fccid=71837aa59789b196&vjs=3
Senior Financial Planning Analyst,,The Motley Fool,"Denver, CO",,4.2,"Demonstrated understanding of GAAP and 3-statement modeling.
The Senior Analyst will be a critical thinker, problem solver and reporting expert leading key…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=af653fff586b5fda&fccid=62d0bf8f2d130eaa&vjs=3
Business Analyst,,Kforce,"Englewood, CO",,3.8,"Familiarity with claims data acquisition for testing scenarios/test cases.
Ability to gather business requirements and work with key stakeholders.",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C5IatSLh_Ak1q39eQQoPIxD737RW9NeiYGvIRXkrLjEKQldVMIR3Zzy_IOBPbW8aoKzCgQwzwYzpH6XoXDtWlm089g184a4mEa15KQBQIaN70puu9MHRlXHFPe-V2ualI-eHxCTh2wOzxyzgW7Kkhqkf4hPTCU68UtE0smgF3Y97b5_YwABf7TAr6KRhrBLK92Q2Vwx8IciZeBeowYgrMhGpzDoD3Qidrc_YInFgyxAL4Lgq4moKi9pCgpVDpGJO_YQHGd-88AX9BXToA9pVQWkb1RaitbKgezLN_2pnbVGK8cYq1UkgkfNGKuwSiEM3bB6MNs1XZ71DG45eIZon-F6GTVATLd6PZO1XQdOU7mWHsn4u2bftN5csgbNtLK5PPEJg216_f_SVlrmKMRKsYdzCfrxkUJcEqH8c3ksJ7djmuDHrSUI3b-kdvD0DQLr9Qm-G-jghLr5_dMRtfIdQRhUlSgl4Mmw51B8WLioFoI3gKyz1TSw0CKONl4uk4BqN_KO7yxhsO9rcbkszBbfhySvhu3tRMh1j6jodUIealMYe_mtfO0WQ-F&p=11&fvj=0&vjs=3
Business Analyst (CA),,Zenith American,"Arvada, CO",,2.9,"Create visual depictions of data, graphs and charts and present the data.
This includes primary engagement in data analysis for the purpose of risk assessment,…",29 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6f1765993c9dda18&fccid=32bd9668a64de4cd&vjs=3
Sales & Marketing Data Analyst,,"Crane Service, Inc.","Henderson, CO",,1.0,"3-5 years of previous experience as a marketing manager, product managers, strategist, sales manager or related marketing experience.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9b82a971d45c13da&fccid=c4637eb015dd0722&vjs=3
Business Analyst,,Arrow Electronics,"Centennial, CO",,3.5,"Working knowledge of data and process modelling.
This includes gathering and understanding business strategy and needs in order to identify how best to meet…",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=60e8f1b79fde05c0&fccid=38ee0d4d719341c1&vjs=3
Business Analyst- Healthcare,,Waystar,"Denver, CO",,2.7,"Utilizing SQL to pull data elements for ad hoc request, to provide internal reporting metrics and researching potential data issues.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=96be1629a539dcde&fccid=71837aa59789b196&vjs=3
Temporary Sr. Data Analyst,,Kelly,"Englewood, CO",,3.8,"Adept skills with Excel, to handle large amounts of data.
Able to use Zoom for regular communication.
They are in immediate need of a temporary Sr. Data Analyst…",8 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D6qFSVCaa8tXn-rJ3OcXif2lPyFmwsE2iZBGE4YLg1gx__EZLpAlEsnLQxHxM66JmeMHTklrqM85kBtj1bPjsgdKYqNjOccfkV-0YgQoNc0U91OjSt57ZT91JRBIfrkxtts_k6_9ZcnaZfOmFLcp5yr1IlWfnfQBZQoOI4GTwjb_XGCzhlydxR6y3Y3arf_xtHFnbi0st5rM5y8B1OoVSMqDHNFRFFz0-LxM-Yt43eaooVKzpDOq-0dsT08ay295H5rg1wNTy3VwmWXQeHTs7iSNexRiyVgkITSW8uu-vl4CLwbib29xiVYNMxIq69cR2RHU_KCGGcxP6h0m9R0bYWrxxPaTLSfHrlOi9bXl4xrQ5HpgPp0BJCM0xAcGO1KWYcAe1mvHl69IIWafjiQvyfu7BlWi0p0KBTQLhQEWSUEHcP3vAzgv1pnkgdYRaxncmX5lziEpyyWJ5RJAU7w6ardTRSKE3VrCNk_rWlEt0W2XAOVycxIg7WyveLYz4ZZNMpVyTD6KkfibHFuJQaI2PPW8vPxFMAuo6fNManEG7TYfz-rdA__x09o2f_LOoZXWsCMyQ18k7Pmz05P6fzKf2fj5UsI4MEYbOOz_W493bb7iVPNfpMU117XUquoDqCgZK6ZdbCzG2bkRkUPox6Ywsp3igbp15OFJVolBMXIwfIYZ5WTOQ-yTwFLVvKb3VmJz-4sWxzFMnYAt9eUCDcV7uOLo9r2MGAquKwDfTjcBSX2T2zMPO7Tk_QG8RWqRMgAgupe2DpkD-BsAcMjBjOswzK9U-3AwhGzp6iBlqd_yXkOAogP_6I9thf1Z8WOY0Z8yhUGvwPcUeXuRY8Y03ASozx0jXOaut4tNFzkuUKMrrAmyZREGXp8zcNATpK84nfYyUO5MZbSCya-f2uFbkoPnpgh9xHCVEUud3cLzOG-3mRfLY3XujD97i2lZbqlL-ZcYcvXy-8OIcJ5lnMqFPpF10dohScqwq6FlcF07r3K1b05a8xFBlzc9RmVGmOGfkCHnYJXlC3hzgm2eB59Qq0_cFa1jvXr2CK2SwsJH1PLCIzpjSQ97lP18xPIrCbP6nQ_Qed9Jj90PTJh667cyOmBXjj8BMZoN3SXReoBlg0eidhaJeauBItVaWDUwbG8YGj7eR5mH3TEm3QvJXVmLC5GmFSm92y_mNhkhoigQ1miXqtEEaNBnPAtA7s&p=1&fvj=0&vjs=3
Senior Financial Planning Analyst,,The Motley Fool,"Denver, CO",,4.2,"Demonstrated understanding of GAAP and 3-statement modeling.
The Senior Analyst will be a critical thinker, problem solver and reporting expert leading key…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=af653fff586b5fda&fccid=62d0bf8f2d130eaa&vjs=3
Business Analyst (CA),,Zenith American,"Arvada, CO",,2.9,"Create visual depictions of data, graphs and charts and present the data.
This includes primary engagement in data analysis for the purpose of risk assessment,…",29 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6f1765993c9dda18&fccid=32bd9668a64de4cd&vjs=3
Sales & Marketing Data Analyst,,"Crane Service, Inc.","Henderson, CO",,1.0,"3-5 years of previous experience as a marketing manager, product managers, strategist, sales manager or related marketing experience.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9b82a971d45c13da&fccid=c4637eb015dd0722&vjs=3
Business Analyst,,Arrow Electronics,"Centennial, CO",,3.5,"Working knowledge of data and process modelling.
This includes gathering and understanding business strategy and needs in order to identify how best to meet…",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=60e8f1b79fde05c0&fccid=38ee0d4d719341c1&vjs=3
"Business Analyst, Cloud Contact Center Technology - Remote - US",,TTEC,"Englewood, CO",Remote,3.5,"Several years of contact center background, specifically focused on implementation of contact center software.
Tax-advantaged health care accounts.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f8fa3828257c3541&fccid=4be57509a4916871&vjs=3
Data Programmer/Analyst,,Xanterra,"Greenwood Village, CO",,3.7,3-5 years of IT experience is required with a background in hospitality or consumer-oriented systems strongly preferred.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=904dd0775e18cb46&fccid=30bf7e6c8efd74b4&vjs=3
"Analyst, Business Intelligence",,DaVita,"Denver, CO",,3.4,"This position is responsible for gaining a detailed understanding of supported operations, DaVita systems and data in order to effectively manage recurring ETL…",29 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b159d323a9ee7451&fccid=4591d24972ae8f6f&vjs=3
Data Analyst - 498105,,Core Ventures,"Littleton, CO",,,Management of data visualization tools including Tableau and Google Data Studio and building data dashboards supported by 3 rd party vendors to ensure…,30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B9sbPvFWXKIKsO82pV8fq5-lBUJMdMZmNkGwz4z96d9a1KPvHxvJq_m_3CI5iUOlHWXqBsLzRN_v_JZUOyhvJylfPemRrXokILETLUo1myxujDWx7gJOmXrZ1dXJlFBzkCkEPHySqXQFSzJEOOKR2rhxQNAfsAKLEZoYKxFbA3zdJ15G6C_d3A1jyz62Cj7qPWCqXMWFUTJsEH38mJsD_kz_VbAQYP8sku0SpM_cU8mLmK6cG6YYcEQXk0r_fvYK3YE_sPlwnkf5uyD4uEMqXbtDCxyBT7DA0GiFC9jDml3mPpDKxhiLuCue2NygT_rF1GfIIuPX9QA-ZaSQKbD26KDRryj0YpZgb993W3-VggRIABxGqLrB1SgpzvnmyGTS3DsKZAq3Aw71zYeKepPCje3Sv0b2A_2w0yPJ-cSxVMqJH-lUAawCXqH7N2z5JwZIi-7WAjmgO8YtvgdE2Tia-sldCEQa8-gcA=&p=9&fvj=1&vjs=3
Business Intelligence Analyst V,,DCP Midstream,"Denver, CO",,3.5,"Minimum of 8 years of experience in data modeling, database design, development, data mining, data visualization, and data governance.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0d620bb585a9c3dc&fccid=b997e101c7856780&vjs=3
Senior Compensation Analyst,"$80,000 - $100,000 a year",InnovAge,"Denver, CO",,2.6,"Ensures data accuracy and develops processes and procedures.
Able to analyze data and statistics and draw reasonable conclusions and compile accurate reports.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=60221d797bd8cd7e&fccid=e4bf4ab358e791f0&vjs=3
Business Analyst,,Thermo Fisher Scientific,"Denver, CO",,3.5,"Maintain and recommend improvements to hygiene of CRM/CPQ system business data to maximize usability.
Build data driven analysis of CRM/CPQ utilization, support…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c2ba4febb0b1f638&fccid=126e3afd205caa95&vjs=3
Sr. SketchUp BI Analyst,"$77,300 - $102,400 a year",Trimble,"Westminster, CO",,3.7,Map business requirements to source data structures and develop visualizations and models from data located within multiple data stores utilizing data solutions…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5b59c95cd288a157&fccid=41ffc18dec1f58bf&vjs=3
Business Data Analyst - Financial Services,,Suited Connector,"Englewood, CO",,,"Passionate about the inner workings of data and data technologies.
Expert knowledge in database and table structures to troubleshoot data and reporting issues.",28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3f2955933b1a358f&fccid=e478dd0844349f76&vjs=3
Senior Business Systems Analyst,,University of Colorado,"Denver, CO",Remote,4.1,"Ability to analyze data and determine trends and errors.
Five (5) years’ experience with business or technical analysis, as indicated above.",Just posted,2021-01-15,https://www.indeed.com/rc/clk?jk=be344605570b6ab1&fccid=e370394a608927d2&vjs=3
Technical Analyst – BI (BHJOB22048_659),,ITmPowered,"Denver, CO",,,"3-5 years in Business Intelligence platforms (SSRS, Cognos, Tableau) BI Analysis, source to target mapping, data flow diagrams, BI Data Profiling, logical data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=41dc92456b4dcaba&fccid=e6c612e9fae5f923&vjs=3
Senior Sales Operations Business Analyst,,Github,"Boulder, CO",Remote,4.3,"3 years of hands-on experience working in Business Analyst role with a competency in Salesforce.com, Excel, Lucidchart or Visio, and detailed process…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bfa12f9c4f82dd15&fccid=c594c442f5397e7b&vjs=3
Advisor Business Analyst,,Gainwell Technologies,"Denver, CO",,,"May plan, allocate and monitor work of other business analysts.
Coordinates business analyst tasks on information technology projects and provides project team…",14 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=99f27c483400b9c6&fccid=fc5050a2f66dd83b&vjs=3
SuccessFactors Business Analyst,,Vail Resorts,"Broomfield, CO",,4.0,"2-4 years of supporting SAP SuccessFactors as a business or systems analyst.
Attentive to detail, accuracy and committed to excellence and quality.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8e9a9115639ea9bf&fccid=af95ff2f9c48b702&vjs=3
Information Technology - LIMS Developer/Technical Business Analyst,,KBI Biopharma,"Boulder, CO",,2.6,"Be able to translate business needs into actionable requirements.
Be a leader and provide direction for operational activities as well as project-based support.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f879273cec036e1f&fccid=bf58a5b90bea7c32&vjs=3
Business Analyst Specialist,,Accenture,"Denver, CO",,4.0,"Minimum 5 years of experience in a successful and professional business analysis role.
Minimum 5 years experience Microsoft Office Suite Word, Excel, PowerPoint…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=17afc3bfca1ace52&fccid=a4e4e2eaf26690c9&vjs=3
Business Analyst III,,INFORMATION TECHNOLOGY SERVICE,"Englewood, CO",,4.3,The Business Analyst III is a member within the Innovation and Digital Care Transformation team and is accountable for the analytical project objectives that…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5d8bd4dc2fb170d2&fccid=a9cde1a6d2c73a1e&vjs=3
"Manager, Business Intelligence - Loyalty & Digital Sales",,Comcast,"Centennial, CO",,3.7,"Ability to communicate analytical/data insights to sales leaders.
Ability to derive analytical insights from data and translate insights into an action plan.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e935f3a742afe984&fccid=ea25315ee9da22e5&vjs=3
