job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Principal Business Analyst,,PAREXEL,"Durham, NC",,3.7,"Have oversight and provide feedback on how the team is following business analyst best practices.
Ability to work with IT teams, explain the business…",1 day ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Awiy0szp24tPN-CLKKoEcPPgeke7kxOMr2z-MVaD2GkicbFLFUwwRvVdaHn6SS9cZgYlIE6anP-wyvLvs1WwDkbd2Qzqy2vv_6Knr8Dxky-CrWOR67cEc7G65a7U7hJqsK6-MqB9vRz5OF4kNtx33iEEMBddbjqdzIPNKDYFapdqDbMGBn6Q4z_eEEPhIFC7Ww6qFOgMcEY-fVBioJSUawfJ9_Ft59wF1J9L4UF4LuhT8MdcCpdHdrDhoK73BlZ0YRLIy-SemzCuIYJeJT6-txiE3TXBmEDObxlK2PBMj7eipl2sCO4yUoc_RS0zVTKOxznI1BfU7KQw4xOk5ONdQusjbvlZaU4bNkBqbZ6eiripZ91fDMozxgBSP75o5_dcI=&p=11&fvj=0&vjs=3
Data Analyst,,MATRIX Resources,"Chapel Hill, NC",Remote,4.0,"Day-to-Day Responsibilities: Responsible for providing analytic support, which includes data collection, trending, reporting and forecasting functions to ensure…",3 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0De5ppvndiyxA0pMSLQzOe_j9Mra0KF_8EhxTxOKXtZIfGIjgcBR63ubaX8aNJ4MBvE-yNk4ENoLufi0rUJqSShAmJbtQqxKIZneHXPaQaOxbQeBUFOwWrTvKEtDHWmq9OdMEoDJ1I-jUGzP4qy-nx-qJAtRx0E7pEW3yoRP8XEuzjrw0TN9T_KC09uqqE_Zhmm6QxBYsaK1lxL5WBQdkO76dUmTF3fQoxisoyKFj1DLL5fzTgM3HM880JJcWmm1yilErsZAOqEF90s8K6WWtQidHZOtRglMs9Pji_70PnUsMCtoZsUjYVjvanMdIIMkpmVA-2veVrJKRY3nEZ1k53FqrTUbZTbz00Nqb75CjWC0gy9A1sOVhE8cEwYprz9eUqkGEgd9Uadrz2ZyJNLfm_t0FNkrL-m3oTZGW76gURCJ3MmZ50dS2aRJhrZnvRJ7UTMR3Q6D6Q8yIQq4829A_g6mzhkYw-eeIhVTHUitGlVveLsk11aC2coIYbTCQ8ZhqVbe3ik4svPYIm0xUbIrI8W6NAFQkkAyFY2bs3wQykvdTMk8P-V0iKjQIuNYuNuHJhKIV9A_I358MDXOPMGa1ZGkmQ-SarNNFEbO2Nqn_T3N0-IN-fvuy5K&p=12&fvj=0&vjs=3
HCS IT Business Analyst - IT Affiliate Support,,UNC Health Care,"Morrisville, NC",,3.9,"If a Bachelor's degree: Three (3) years of experience as a business analyst or project manager.
Interfaces with external vendors to support the implementation…",1 day ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AME4-46Id-aE_Nxl5rAOaEiKXg5el8gm7OrLRskjxdlIWMB5j-6Das4nE78V3xQ2h1i3r-KbNLtzvHsWVOiWTmK7dVaRGm67YRXZ3VysVGtpVnJuP8vh-xsO6xto1E6Wr_bGXA5ccL7WSAlCYVw_cfzLhjBvJvumJJkGrWaE38iUyjRrykeAjMNxXhfmY3OZr0EHQVBzglQRq2Ytq5qy7qGdLtU7f6IwMu7ckYtYpdJoVPTGFxaPy9L-muqy2V6Ejz5xGlADGbBNI1ADYe97zEwBCDAbhCoELzB580N0bEc9g8D41LWKZxr9E5nBvbVQKJz7y0DqkksGrlfzZseXZdK89al9yyWHiydyKRfsy02esGTVx7Qb478wdnxeB0VQ6RxZf9rnKEXw==&p=13&fvj=0&vjs=3
HCS Information Security Analyst Senior - EMR & Clinical Data Environment - IT Security,,UNC Health Care,"Morrisville, NC",,3.9,"Security Incident Prevention, Detection and Handling – Apply UNCHCS and Information Services Division incident management policy, standards and procedures.",1 day ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AME4-46Id-aE_Nxl5rAOaEiKXg5el8gm7OrLRskjxdlIWMB5j-6Dasb_1di18bfUklTXFS02iU8b3MqmgBLTzz_J9NmqxQ3qclpjcGJbQcd4Rq2jAH5SXuD6rGRDzzngflGU28wqjXQrHGmXtPAJjtEmHPSOI_Wo27cGNG57OXQ5Jev0tv_psRa2OgAs9-7kgIGN7JbxtXw9DQ7b-2-HIYezJZ400MXKTGaMiIRvvU4JA40KQ12UCS1X5uT75_kM-T5yHxWV13xPav4DagoiyISfvwEbCk0We1yUFQSRU3GP9dDT71MfYNl-QDPEsjjHZs0nqgGnNqAMu1iK0g4e1gw_29S3Dlt_S5qJuaFPUX-9EWbJpLPpNn50EM_Mxyi2WxZVLMbhsFoQ==&p=14&fvj=0&vjs=3
BI Data Analyst,,Credible,"Durham, NC",,,"2+ years of work experience as a data analyst, data engineer, or in a highly analytical role.
Develop data models in our data warehouse that enable performant,…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=adafcec0ac60acc1&fccid=04e8134694cdee5a&vjs=3
Senior Data Analyst,,Growers,"Durham, NC",,3.7,"3-5 years of relevant job experience.
Utilize internal tools and best practices for data management and data workflows.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=316e089c50fde0c8&fccid=6ed4b25ab5325226&vjs=3
LEAD IS BUSINESS ANALYST,,Carolina Donor Services,"Durham, NC",,3.7,"Minimum 5 years of experience is required.
Minimum 5 years of direct experience with infrastructure support including virtualization, networks, servers,…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7ec1f7508cc43e5e&fccid=422e7a450f9a52bd&vjs=3
Technical Project Manager/Business analyst,,Credit Suisse,"Raleigh, NC",,3.9,“Technical” Project Coordinator and Business Analyst for the firm’s Sourcing and Vendor Management (SVM) Program.,4 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=0f21b6ea812a5ae1&fccid=e127f4594cdf24f4&vjs=3
Sr Enterprise Business Analyst (Contract Licensing Management),,SAS Institute Inc,"Cary, NC",,4.3,"Drive business transformation through reporting and process, data and system changes.
Because at SAS, your curiosity matters – whether you’re developing…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4713368968ced067&fccid=0288b34a02030660&vjs=3
"SR. ASSOCIATE, BUSINESS ANALYST (LEAP)",,GRANT THORNTON,"Raleigh, NC",,3.7,"O Coordinate with the vendor testing team for test cases and test data as needed.
At least 3 years of experience with testing web applications and at least 1…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=27729856f24f2c0c&fccid=7ac82fceed64aa81&vjs=3
Business Analyst/Functional Lead,,Shift7 Digital,"Cary, NC",,,"Enjoy building client relationships and creating user stories?
We are looking for a Salesforce Business Analyst who will be the vital link between our clients…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=a98e513addc9d00d&fccid=85391d763db1e94a&vjs=3
Senior Business Intelligence Consultant,,Career Opportunities,"Raleigh, NC",,4.0,"Ability to build conceptual, logical and physical data models, data flows, and create data management.
Design and develop BI Strategies to include assisting…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7d56283ae672b6ac&fccid=22a1583291d95d5e&vjs=3
HCS IT Business Analyst Senior - IT Affiliate Support,,UNC Health,"Raleigh, NC",,3.9,"If a Bachelor's degree: Five (5) years of experience as a business analyst or project manager.
Interface with external vendors to support the implementation and…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=066c66e10a41da3b&fccid=620f01fafc54c193&vjs=3
Business Analyst,,Golden Tech Systems Inc.,"Raleigh, NC",,,"Understand clinical data and data flow within Intersystems HealthShare and the associated systems.
Understand clinical data and data flow within Intersystems…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=27b306d64017c5ce&fccid=d689a4e1b263bde4&vjs=3
Hardware & Software Asset Analyst - Cisco ISE / ForeScout,,Open Systems Technologies Corporation,"Raleigh, NC",,4.0,Conduct heavy analysis of asset data to aggregate multiple data inputs and put assets into context to identify vulnerabilities and potential gaps.,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=9249be401d6117f4&fccid=87eb742e11869bb8&vjs=3
IB Regulatory Change Business Analyst,,Credit Suisse,"Raleigh, NC",,3.9,"Ability to identify data quality risks and recommend appropriate controls.
Facilitate working groups tasked with solving specific data challenges within the…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=2750479120af8e22&fccid=e127f4594cdf24f4&vjs=3
Programmer and Data Analyst,,Carillon Assisted Living,"Raleigh, NC",,2.5,"Developing SQL databases to store data for either program development or data warehousing.
Determining necessary data and analyzing that data to answer…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=92ba61bb4a3f703e&fccid=bdcab174de24efaa&vjs=3
Technical Business Analyst,,Kforce,"Raleigh, NC",,3.8,"Applies deep knowledge of data accuracy, corporate policies and data security to any aspects of the project.
This individual may focus more with business team,…",18 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C5IatSLh_Ak1q39eQQoPIxD737RW9NeiYGvIRXkrLjEKQldVMIR3Zzy_IOBPbW8ardAl2TkutWXXLVva6UvfzEU7RjX_vOwi5VpHvePXBFanzpMkLRJo1XE47haJ8tY1lIW_oDvOlVPgbfLIdJqUdDRDzN1A9m-fziS9WHNKqeiiRlz5tChvZ2rKll9ZrhPxNGgMxtPP4k34CIXLv1GKpoS8GV3D6FrALRrnemYyIMV3XxFxWwr5_xHApyEye7IIwtVxjRBz_gAewpotYByEFFtpBDzYAh17LcNJyQg-4TvMlhj5N32KPpvF--oyLtB3HbaE8fVwi0vvJmbZKv9LkySGRxvcGBx9QLn00HSar8Ma52x6g8u_W8NHAzcpe-x672FNjc2dNyTLtYS0rECpzYZlayF0FybLF9dLbANhUfph44eozJ4TJ0j6Q7zyuqSxM7igaDBnIjWzg2dZlGxeXvI4_MEuqsJQuwOkw9TtibHYPbAmI6J2yD9oGx6GCOXfqVI8GRF4kZw3QDkb_eVzFRrCROsDKu2-fXSCfmgekX29p5VFcfGfL0&p=13&fvj=0&vjs=3
Business Analyst / Implementation Consultant,,"Zift Solutions, Inc.","Cary, NC",,3.3,"Highly skilled and experienced business analyst with at least two years’ experience working for a software vendor, reseller or consultancy in a customer facing…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=0a46bfbd7c217cf0&fccid=520c15521fdbcb42&vjs=3
"SR. ASSOCIATE, BUSINESS ANALYST (LEAP)",,GRANT THORNTON,"Raleigh, NC",,3.7,"O Coordinate with the vendor testing team for test cases and test data as needed.
At least 3 years of experience with testing web applications and at least 1…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=27729856f24f2c0c&fccid=7ac82fceed64aa81&vjs=3
Sr IT Business Analyst,,PRA Health Sciences,"Raleigh, NC",,3.4,"Function as a leader on the project team and liaise between business users, software developers and testers, validation analysts, solution architects, and third…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7c2bae2ccf841d39&fccid=59237124d676ae4d&vjs=3
Business Analyst/Functional Lead,,Shift7 Digital,"Cary, NC",,,"Enjoy building client relationships and creating user stories?
We are looking for a Salesforce Business Analyst who will be the vital link between our clients…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=a98e513addc9d00d&fccid=85391d763db1e94a&vjs=3
Senior Business Intelligence Consultant,,Career Opportunities,"Raleigh, NC",,4.0,"Ability to build conceptual, logical and physical data models, data flows, and create data management.
Design and develop BI Strategies to include assisting…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7d56283ae672b6ac&fccid=22a1583291d95d5e&vjs=3
HCS IT Business Analyst Senior - IT Affiliate Support,,UNC Health,"Raleigh, NC",,3.9,"If a Bachelor's degree: Five (5) years of experience as a business analyst or project manager.
Interface with external vendors to support the implementation and…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=066c66e10a41da3b&fccid=620f01fafc54c193&vjs=3
Business Analyst,,Golden Tech Systems Inc.,"Raleigh, NC",,,"Understand clinical data and data flow within Intersystems HealthShare and the associated systems.
Understand clinical data and data flow within Intersystems…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=27b306d64017c5ce&fccid=d689a4e1b263bde4&vjs=3
Hardware & Software Asset Analyst - Cisco ISE / ForeScout,,Open Systems Technologies Corporation,"Raleigh, NC",,4.0,Conduct heavy analysis of asset data to aggregate multiple data inputs and put assets into context to identify vulnerabilities and potential gaps.,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=9249be401d6117f4&fccid=87eb742e11869bb8&vjs=3
IB Regulatory Change Business Analyst,,Credit Suisse,"Raleigh, NC",,3.9,"Ability to identify data quality risks and recommend appropriate controls.
Facilitate working groups tasked with solving specific data challenges within the…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=2750479120af8e22&fccid=e127f4594cdf24f4&vjs=3
Programmer and Data Analyst,,Carillon Assisted Living,"Raleigh, NC",,2.5,"Developing SQL databases to store data for either program development or data warehousing.
Determining necessary data and analyzing that data to answer…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=92ba61bb4a3f703e&fccid=bdcab174de24efaa&vjs=3
Business Analyst / Implementation Consultant,,"Zift Solutions, Inc.","Cary, NC",,3.3,"Highly skilled and experienced business analyst with at least two years’ experience working for a software vendor, reseller or consultancy in a customer facing…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=0a46bfbd7c217cf0&fccid=520c15521fdbcb42&vjs=3
US Data Protection Senior Analyst,,Deloitte,"Raleigh, NC",,4.0,"Cyber Security vigilantly protects Deloitte and client data.
You work closely with management, leads, peers, development teams, business analysts, and end users…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=62ba44eed6f3a949&fccid=9e215d88a6b33622&vjs=3
Enablement Business Analyst Internship,,Red Hat Software,"Raleigh, NC",Remote,4.0,"This involves engaging real stakeholders, performing process and data analysis, and compiling and presenting your recommendations.",24 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=ccde228b92b07519&fccid=e24a60f01d1882d1&vjs=3
Business Analyst,$20.90 - $24.20 an hour,Robert Half,"Hillsborough, NC",,3.9,"Local government agency seeks Business Officer to assist Housing Department on interim or temp-to-hire basis.
Experience running reports and processing invoices…",27 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CpzDdaQkua3np5pkmj49lKioZwmwxQ-yx5plwbYmV_M14B2zz_K3fFUBXaVQhiXxqFp-kVd0QEuzQBoH-qHS2AEusoMMxY0Ni8VwrDjOCVT6LAREozoSI0nh5mFjWuNR3rWI2SvVsUxMS9_44PtKIjxjo3kQe3UtT7u8MGlqtMv-Iyg6i33SR04yek1FdDFDzapQGdKQGTNASQhO4QkQyqs12GhBnRv24aa7zKk3Oo2ol5T7brN3voPfWBsktSBBna7iqD_GVVjDIVEDfiJcIiphaDORdefoiPTOuZPX1sNrpjavX5fCcrC3_AkPoVm_80n7TYWg_lj7Lwdwfd3ngr91iAT7jKshmpvvPCZnYFXfMDZJ5kgfa-Khlh0lQJ0YAUYb2VkojcxuKgV4jztYlKI1LfKcyLcQu-YxxbJm9bh678T5O3HUOTz2mLBN-JzxNl3KnW0Lxz2J7xAU8ALL5gXLhzrzRgEDi8yScE9QZAu6vXgKXwoxBPpQrhB50dj9dWY07Xn8QwFg==&p=12&fvj=0&vjs=3
Senior Business Analyst,$38 - $40 an hour,Golden Tech Systems,"Raleigh, NC",,,"Demonstrable analytical skills and an attention to detail.
Document gap analysis and Develops the following documents: business process models, use cases,…",24 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=62ffbec1995a502d&fccid=d689a4e1b263bde4&vjs=3
People Analyst - 301023,,Procom,"Raleigh, NC",Remote,3.6,"Innovative data visualization and storytelling skills using Tableau or other data visualization tools, Microsoft Office, and G Suite.",5 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRg6f-7MVmMLNSxgfh-s7o5PSLENPf4yZ7DL2QGyIUmFUmKRt_I_ycmjwTIMcCARSXfYy7wpcSKHuiZv59SHez9AUaX3JT6ge_qyiuc_fOYvPqEG6JAW4aqv4Il7uD99IJWzM6lR9X7Yz0jl-yJETnBEzJgwqt_UacdYuwLRPCCKpaEf9qVHC6uTdshWynnnT3OmwZ_-UZhpQnr2MaP4cLBO8v8d2iNy314jJTB3Y6UYRnq9Tbiihdd0FqmAb7e6Cs4ow9ram8Kb_sek1kpkB_9DwjBkNovO6QOJ7z3bXaniseKDnwMMpD5WXZxwtMXzR8ygx9D5qSO7k6CJ-cW7BK-DdQDa2AAzA5yOHe1XovG1T-__oqoHwGVoP-TeUQMbVFnz6L_EbEbULDzoUbCm-2jQD2F8o4kuaP9JtIS_hMsBg4FxVpsGHaKD6PrG5FiVSk2j9trKl48TRqUH_rm0WgLOmluvcmUtuVFA6rsr2v9HzN9ABklA_DyD8073AFtgMXbrUJPQu8Uj2pDf6RQxaVCQb40iEK_t8_3IRHj8DvSc8TQ650rkefSAjwstCWqiWg5&p=14&fvj=0&vjs=3
"Senior Manager, Data Analysis - Enterprise Data & Analytics Platform",,GSK,"Research Triangle Park, NC",,4.2,"Collaborate with data platform team to ensure our business teams have the tools they need to leverage data for advanced problem solving, Machine Learning,…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=2ce5562bd22b1d6c&fccid=4e42ec53f4b93e02&vjs=3
Product Security Business Analyst,,Red Hat Software,"Raleigh, NC",Remote,4.0,Provide data analysis functions including the generation of reports and the management of project data analytics activities.,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c206a856cd93fdf1&fccid=e24a60f01d1882d1&vjs=3
Security Analyst - Data Leakage Protection (DLP),,@Orchard,"Morrisville, NC",Remote,,"Metadata management and data tagging and creating custom data analytics for data security.
Experience with metadata management and data tagging and creating…",30+ days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CjfydDarBRjMyMcg1v4m0yUCh06GVKowQoBmQhPwd7-Bq1myqE3QG53B1t3hDkTCbdf-hycrlV3PVRIXnHG1IglsrrTZQPzu4Z14lTgaiJ5w1_HQo57R_1mpBg4Ux-1PdFMT2IALeRH4wE0-YH-sVZJAwdkk8AOg_5vtX1_AHpvKnISWzqWJzur9raUg9Y46zVc7Q1mraEL5RKUwMkVTu8VyJmF-1Gc6dTqYi2cwp7CxMaO9S2DVRhBDW1oIaA1NVL4TbhgmkTTo20YxzpPubHnHn26VGrFlbm08t89GONgjp-cx_AwgFHvXi0FU7zvVW2dBIVeND8ug4Zw9fyLGc3dTK_ADdP02Y1XHYOcjuRMYOfMcEo24c8aCABjMxUYm7Tz32RM5QIaXucAiCYPJeWVXiwvOmynULtMmEBoqBT7OZENqygxxgoO5xUt9ZHN_zIXASK0TxwyampYKQaw8VpCwvKoT2Rx7JS77w3dyvnaCRxtFE1RPFG&p=2&fvj=0&vjs=3
MES BA/Technical Writer,,Golden Tech Systems Inc.,"Raleigh, NC",,,"GoldenTech is a systems integrator firm, focusing on solving complex problems in the areas of DevOps, Cloud and Cyber domains.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=9b3e2126d191dc4a&fccid=d689a4e1b263bde4&vjs=3
IT Business Analyst Internship,,Red Hat Software,"Raleigh, NC",Remote,4.0,"Work with a team of business analysts and developers who are contributing to the current project delivery and enhancements.
Paid time off and holidays.",19 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=cea9b799383bff3b&fccid=e24a60f01d1882d1&vjs=3
Business Analyst - Automotive and Commercial Financing - 301315,,Procom,"Raleigh, NC",,3.6,"On behalf of our client, Procom Services is currently looking for a Business Analyst- Automotive & Commercial Financing for 6-month contract with the…",Today,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRg6f-7MVmMLNSoHYg8_9DdQBUi-YKql140RjP9NbGgXe3FAHLIYl7UTWwFZeCUiAZOevC4Wyn9PGliWhCvIqYqyw5L4CSKHTZgopFxGRcQXnem0zfy5fmgNfZ5VopOsQ0q9K-2BJbncDbIIUy1R6GYHS4C7UOQNb8a-KjdJmqQG0Oj5auCiAi6pf8a7DK2ltIk4PFZkvZBwePKhcoKzUjY-o1Buke5p9TyU63Ko6FeLidUNj9otsdL4KrrzwpB4SwXy_ptHpHWhMLQRT4mig4EMACMgJQltGlhF3L2kqUYBYKMbVw9rV-t2fkYobD5ChJi_2buBMiEDOW9jua3_rXKhgsgWGyrk77yB9OAp6BmcRruNdrVzh4LCluSip3thrmFQYqps_E3449FFahqJDaxzRh4asrb6Sbn7XwhVx020Vjr0P9sHcj7pJhQxNbAbPt7NQRo-153VSdGOFL6UsZ1pjprik-7xxMkz-zw8pm7cmBtFBDCaCtAhf-a18E9lIVYlHOs1ySt1e3_hc5u9kb-2tuQzIHrolIN_LrJrAnlpvCx559cfG83XhWJv-AQhPvI&p=5&fvj=0&vjs=3
Senior Business Analyst,,Golden Tech Systems Inc.,"Raleigh, NC",,,"Demonstrable analytical skills and an attention to detail.
Document gap analysis and Develops the following documents: business process models, use cases,…",24 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=ad131d2afaecaebf&fccid=d689a4e1b263bde4&vjs=3
Mortgage Post-Closing Underwriter/Analyst (Remote),,Quest Advisors. Inc.,"Durham, NC",Remote,,"Ability to analyze data and identify defects in documentation or calculations.
Quest Advisors, Inc. (QA) is a leading expert in the mortgage quality assurance…",30+ days ago,2021-01-11,https://www.indeed.com/company/Quest-Advisors/jobs/Mortgage-Post-Closing-Underwriter-Analyst-a68119051f2f13f6?fccid=5dc8677348277697&vjs=3
Remote - Principal Data Modeler and Analyst Data Lake,,Compunnel Inc.,"Durham, NC",Remote,3.8,Serves as a lead for the Data Engineering data modeling group driving a spirit of innovation and data strategy and building and improving the data modeling…,30+ days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DU7hgtDhmC-fI0i-N7DqaBmluWfFdS70gHoSazL13xmbT26ibKp5Wn5POerH4vHNipV0cnQzyI17RQv5bK9SYqxK-wTu7d9AZ4-1KLGQ-biIwPsSrPitsEiXw7-LpXI3KsDZwfzCIjSGOqjA3Iz6ZnjMN31VpU1Z86I533BYc0uGRnxImaw0H31b7X0WnWGyFW1WfaNUBse5qG_n5EDZ_6NpLHtTDjJX-uJm2wJYttSWC6374mWu5Io65iax4_1s1FKtgTqUFooWtN1HpH5gmJjF13M5vhoJeGliOPliuMH-McRSuHxddgg3ul367Tt0P1HvWERuLILOjCqCHNctD4mYqHrk2qnwhFSTSSNu9C7qJsWn5LlCAwXJPPm2_m1q_q9p3wZRoVs2TuwPcKwRF0OMWhkVCITRXALkzg76Ev0STsWMB5ovb1_cAclZ2s8M7O1tcVaCvCkMLd5RuqEUHSLh2qzO7QjXdfALeqqPSjRHxWZzwW33fRXq0wv8nBlGExoCa-VsTaeQ==&p=8&fvj=1&vjs=3
HCS Information Security Analyst Senior - EMR & Clinical Data Environment - IT Security,,UNC Health,"Morrisville, NC",,3.9,"Security Incident Prevention, Detection and Handling – Apply UNCHCS and Information Services Division incident management policy, standards and procedures.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=da2c90cedb6ae184&fccid=620f01fafc54c193&vjs=3
Process Health Metrics Business Analyst - 300582,,Procom,"Raleigh, NC",Remote,3.6,"Accurately collect and analyze sample data to support dashboarding design decisions.
Possesses strong financial acumen: familiar with Finance data, metrics, and…",21 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRg6f-7MVmMLNRDfVwoCqJq43KjkrcJdkHQu1EXREzGs85vxnkE0Ic4wmlrXhDb60GdMPS3WSoHT36ti3HxibHKwfkIfSePTSBFVJo1B-TFpYZRTwf7wFV334-FzyC7Emv54AqpDiYLJC9cJqyGRURZbNwsAi9mbQV4y3kjA6_SUGBPdybnImGPsz02b41bPqvEVQ6SSm6lyLLOgzq1W1wf9S5bs0hbjZUoVMsqqK8zxexYpu4IXTjr_2Zlelen1NS42xyivfo6OVk_dYYrfpzsYi6bE4DvbNHUEYwwwuh_7d6yPLY2SSNZHbgM05prJGw8Eu_Mr2esO32qLOWLtxGI76V4lfUYhNO4eySlfaLYyC7gqN451cTYzyZdBtPiZWrqXeRojQVWUp13iHcttvZ0qXWPAqiCEQYm4IUK9A_scfy9CiU3ABxGYc1EzCMZKyc0zR1FIQM5oQW_BoIpPFCwvhM6xJG2IFuyaOsBi7bYTmFNsoafqwb9AcwnQCbjiT4jhqph9-1svi7vh-Du8cLhr1IeMU-i7oDfotJwS79-QPkhTblYCer6hwgJfmPENIT7G4SIabeEIMU=&p=10&fvj=0&vjs=3
Technical Business Analyst,,MATRIX Resources,"Raleigh, NC",,4.0,Familiarize themselves with the core data feeds coming from the payers and the key elements in the data necessary for client’s EDW and applications.,3 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0De5ppvndiyxA0pMSLQzOe_j9Mra0KF_8EhxTxOKXtZIfGIjgcBR63ubaX8aNJ4MBvE-yNk4ENoLqGmCy8HmJ9K-c2_iQc_e0rIngWj8WXCWVyPpOIO0gtdXaukT6krOLb9RS9nX5_szOK_F32T4mr6-BUSamoYDUYJYQhn3Z-Sgkgytye7suyD7nhbpaNI3nAPdcMFV8KLDMvrlTvTkxF3OC8xcYdlbnzAOPz8u5fgrrkz_zrQiCL3zyh0G2EjdIBy83zm5quHh1VWPm9KBUJEF4jq63dUjhhbyJme_bKHogYL9cNlyMwo4ukklQ7ejOLGCXJIMHAsnkZSETzh7mV7ecanfjMlk0XrGFGIO2hnjoCk-oGtPN-dN94tpygVLc6TABz5NLHl_BWhx0MRYIP4iVMclQCU8WSlMxYuC4u5iNI06kaQM9f7L_H13MM9ndNiF_7WGhzmr917fRJ4KlA_oJaNpIH7-00GAf3bA0dwD0IJWp3dE1gUGCfqljSJZbZoe1FJ7RkkQ_7P2HT8P2lb59o174-NTLrw95TZHqLoSE7lT1g39MLKYAJsxnpALCxLLfp8eHUo0V91juAm-PvqotYRfOMx2mUz_vdSpSk4vYasER2WB0iMYnz9qVVZ_u-HsTzaCLZlZxs9oWW9PFiylEDg380xXaU=&p=11&fvj=0&vjs=3
IT Business Intelligence (BI) Lead Project Analyst/Engineer,,LabCorp,"Durham, NC",,3.5,Perform data manipulation tasks using available and most appropriate data management tools to synthesize data into analytical data sets.,25 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c1add1103dbfc840&fccid=a3163e1f583839d0&vjs=3
Senior IT Business Analyst,,Creo Inc,"Durham, NC",,,"To be a great fit for CREO, you should be detail-oriented, technically savvy, have an analytical mind, and demonstrate strong writing and communication skills.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c5b9ffd4cb6ee1d3&fccid=24e651e21dd8021b&vjs=3
Senior Business Analyst,,Intelerad,"Raleigh, NC",,,"Develop processes to continuously monitor the quality and integrity of data;
The incumbent will work closely with stakeholders to optimize cross-business…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d8e4228b65346ae9&fccid=724d06bff9da027f&vjs=3
Clinical Data Analytics Suite Product Owner (Director),,IQVIA,"Durham, NC",,3.8,"High-level understanding of technology, data science and/or machine learning concepts, with the ability to convey to non-technical audiences.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=ee6cd1ad13c4b823&fccid=6b7a1dfe07e7f037&vjs=3
