job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
HRIS ANALYST,,Kennedy Krieger Institute,"Baltimore, MD",,3.7,"Ensures data integrity including quality, accuracy, security, and usability of system data by adhering to standards and controls.",30+ days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AHa-OA7npPsoBv2iyfs07nVWmQtx3o7kB4AXeGpeQuxaMixI4e7kjLSp2kZpuw3Z_zVmsUKB5b-oQzhwZUHRAvlSIhDcdAf_yREpqkc7Gj0yo197BJsqDKim6BpBFhWFokiS0w7grlWDafcIx-miMM5lZQIEyxKDL-bsfC3V4mKxhlp4WDtt5SQ6RH_XXMKZ0_kpwat0AXU2yiUjUyfqqJt1rKTi6Ov6TaXj7JfsU6IwlBMVDRTYzc1-spFTb4PVn4QnLbbIDcLnjLlFnarCqVyZvySZ7mEU_P2ESN9WkDEzgaVia83Mt6LHAysCn_imgc-Hn77qwStSfWejyvnp7diM2QqAvx8uXAv5cAaSD1ctImIrhUhCjmn-reUEtepnk8aSei58ticgiIh9_AfqTVwtvvcDdPBuNIv4W2imiBP69LFU4ckGlvK_jqOWGxW7YuOrKEGevihug6uUtG0cIAT__PNH12BIWrOq6d5q_2KMHjngNw79E6YQUWrbPhCI7MQ46g69NuP-ObCXhrvNaSWMuMqqSMnP-pTlnmBkWmC3CcStyVQhRUBaJ5PaajlA0MLj65y3UWtIAa4FDavHQ_GqVIXFkESMxTQUMywp0HLpGvW2lkE3EtWKKmLSyYjMdtC2wO8GRm6kiAnVROpIOEl3SvIYy1R9ZseyicaKMLUN1pCTPktqUWPtvGCkdxILP_jzKqOhX09PE6-o7_5OocT_SX89XJoXNQJNbosRs4TutGHXq2oV_PK6HKfLg4uHoNmbGyITpgFZ3PGewRTjQbGb_fkFHsb5RQrempuSvvDcK7u0-knNPOOHsUooeXms6uNwkpqXgoYk-ivneMXOw3&p=15&fvj=0&vjs=3
Data Analyst with TS/SCI Full Scope Poly,,PSI Pax,"Columbia, MD",,4.2,"Prepare daily/period reports to communicate outcomes of data analyst activities.
Create and maintain views into data sets to provide visualization of data…",13 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=ae4ba10de326d6f1&fccid=758bc63e5b967bdf&vjs=3
Director of Data Analytics (Contract),,"imre, LLC.","Towson, MD",,,"Work with a team of analysts and data viz experts to turn analysis into data storytelling suitable for clients at various levels of an organization, including…",7 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4a469294aad66658&fccid=94aeb4bbbb1f98bc&vjs=3
Data Analyst,,Johns Hopkins Applied Physics Laboratory (APL),"Laurel, MD",,4.0,"Have 2 years of experience working in the data analysis domain.
You will also collaborate with our software development team on improving our customized tools,…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=15c3804b12637c67&fccid=b8acc26118799f48&vjs=3
Client Success Data Analyst,,"Vheda, Inc.","Columbia, MD",,,"Perform root cause analysis to identify data flow issues/system performance issues and/or data discrepancy issues;
Design, code, test and debug custom queries;",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=bbcecca8279ddce9&fccid=116b6085f37e1e06&vjs=3
Business Analyst,,Virtual Development Corporation,"Catonsville, MD",,,"Must have a minimum of 3 years experience performing business and requirements analysis.
Experience developing Functional Specifications is a plus.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=fcacd1ff859c3d02&fccid=f14f6dd31a35df6f&vjs=3
BCSTAT Project Analyst - Non-Merit,,"Baltimore County, MD","Towson, MD",,3.7,"Creates visualizations for open data portal.
Develops in-depth understanding of underlying data, data structures, and business uses to ensure reports meet…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=985ce8e2475b9f1b&fccid=7d5b07be997ee885&vjs=3
Lead Business Analyst,,CareFirst BlueCross BlueShield,"Owings Mills, MD",,3.9,"Direct experience using ETL tools to manage and translate large, complex data sets to meet standardized business requirements.",26 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=6f2e6d0e54ce18d1&fccid=5c58e93da349f0c6&vjs=3
Operational and Clinical Data Analyst and Liaison,,GBMC HealthCare,"Baltimore, MD",,,3 to 5 years operational experience in a clinical or healthcare business operations setting or 3 to 5 years’ experience in Information Technology.,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f022bb0edeae84a3&fccid=fc58f08a87a987eb&vjs=3
Merchant FLOD Data Analyst,,PayPal,"Timonium, MD",,3.9,"Experience in data analysis and dealing with large quantities of data Experience in data processing, database programming, and/or data analytics.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4e6f40500b5f6c31&fccid=978d9fd9799d55a8&vjs=3
Business Analyst Lead,,NewWave HQ,"Elkridge, MD",,,"Must have lived in the United States at least 3 out of the last 5 years.
CMS is seeking alternative solutions to the existing Risk Adjustment Suite of Systems …",4 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e10e31b6650acc53&fccid=2794a3b4e0c4be57&vjs=3
Data Analyst – Level 2 – Analytics & Visualization,,Blackspoke,"Annapolis Junction, MD",,,"Performs data analysis interpretation and management duties.
Develops rules and methodologies for data collection and analysis.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=bd4582d509bd910c&fccid=893b1518b0bf830f&vjs=3
Clinical Quality Analyst,,UM Rehabilitation & Orthopaedic Institute,"Baltimore, MD",,,Interpret quality data for evaluation of programmatic results and write descriptions of data measurement and uses of the data.,28 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d6eb8d6191ff96df&fccid=5b0cc8439bdd8679&vjs=3
Senior Data Analyst - Health Equity BI,,IMPAQ International,"Columbia, MD",,3.4,"Knowledge of data analysis and data management techniques.
The BI specialist should have knowledge of data structure design for flexible BI solutions, including…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=362b171666b6e890&fccid=80f650ebe16034d3&vjs=3
Junior Business Analyst,,CyberCore Technologies,"Annapolis Junction, MD",,4.0,"Bachelor's Degree and 0 years of experience, or 4 years of business analyst experience.
ALL CANDIDATES MUST HAVE AN ACTIVE TS/SCI WITH A POLYGRAPH CLEARANCE!",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=a729959a74a86e04&fccid=87323389b74c0459&vjs=3
IT Business Analyst,,Ambu,"Columbia, MD",,3.4,"The IT Business Analyst will be responsible for acting as a partner with the business to facilitate and implement various technical solutions, data warehouse…",14 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e2ed9c7c716033fa&fccid=abd8c3f5e77a05be&vjs=3
TechSIGINT Data Discovery Analyst - Level 2,,BrainTrust Holdings,"Annapolis Junction, MD",,3.7,"Requires experience working with TechSIGINT data, manipulating large datasets, client discovery tools, and analyzing dataflows.
Clearance: TS/SCI with Poly.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4ae29e07e476f033&fccid=1715eee4e09100e9&vjs=3
"Analyst, SIU Data",,CareFirst BlueCross BlueShield,"Columbia, MD",,3.9,5% Work closely with the SIU Forensic Analyst in preparing SIU outlier reports and analysis for use by the department when determining whether to pursue an…,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=b6981cda419bd820&fccid=5c58e93da349f0c6&vjs=3
Senior Data Analyst - Health,,IMPAQ International,"Columbia, MD",,3.4,"Knowledge of data analysis and data management techniques.
Create customized and presentation-quality reports from data analysis results.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f4dd8754b91662dc&fccid=80f650ebe16034d3&vjs=3
Data Analyst,,CENCORE LLC,"Columbia, MD",,3.5,"Preparing daily/period reports to communicate outcomes of data analyst activities.
Creating and maintaining views into data sets to provide visualization of…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e51ccecda11b1eb8&fccid=1292e0f146e6bd91&vjs=3
"Data Governance Analyst, CRM",,T. Rowe Price,"Owings Mills, MD",,3.7,This role will act as a data analyst and will utilize their business analysis and technical skills to enhance processes to result in high quality data across…,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=3f16e3df05807986&fccid=65c89b6d6455eedf&vjs=3
Procurement Operations Analyst,,Amazon.com Services LLC,"Baltimore, MD",,3.6,"1+ years’ experience using Microsoft Office, particularly Excel and analytical platforms, including but not limited to the ability to analyze data using pivots…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=995d73a778c2d9b4&fccid=fe2d21eef233e94a&vjs=3
T212 - Business Analyst,,T. Rowe Price,"Owings Mills, MD",,3.7,"Strong data analysis skills; knowledge of database structures and types.
Effectively identifies upstream and/or downstream system/process/data impacts (upstream…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=49d9b57b2c43dacc&fccid=65c89b6d6455eedf&vjs=3
Business Analyst,,FEI Systems,"Columbia, MD",,3.4,"5 to 7 years of experience as an Analyst.
Deliver precise functional specifications to include functional hierarchy, workflow, business rules, interface design…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d9370624b63347b3&fccid=2017626d923fb0bc&vjs=3
340B Business Analyst,,Mercy Health Services,"Baltimore, MD",,3.2,"2-3 Years of applicable experience in data analysis and/or financial analysis.
The 340B business analyst assists the Vice President of Clinical Programs and the…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7f4613bfadc4cf31&fccid=33684882873c7442&vjs=3
Energy Billing Analyst,,Resource Energy,"Columbia, MD",Remote,,"Must be able to combine large volumes of data for consolidated reporting.
Strong attention to detail with excellent time management, project management and…",20 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AhhztYSsAGJlfbruPfgr03T3AfhptCxtChUlBvlHffNZd6NOa0I_m7o8YYnH7D4kgGTWpR_by1HDEY47Z7O4P3vVPfws7V8s4UFvYUeqVCK41b8MqIT6HAXEz1jpNVNEkpP2hg2rI7lC7QIzDfOJVPUVpK6PUG-BFNsnbHOOhFPNskGix1ui8g7BOMvHDoaS6yO12nIFaUFJLRaPSY0iyScE9_De5oOtNCcw4VBvQdMkFf-HOL8bbPO6NpmnC6aS1TZqqcdea9uttgW9m0jdrtf_mVJ4z2oZUKQJhtySIcKFhjtoUm9VSpZ4eHP6zuKWH5gxUm2BR32lEsuxUwRk2zeY556CTP3bQg3ZgV6EG9sSrLCiWCto7J6Bk3M42uaXV9HZIqsBlvbPsXFB96ApvqU1zZPjmbM-a9vmYDe0zbqw==&p=9&fvj=0&vjs=3
Business Analyst,"$70,000 a year","Inspection Experts, Inc.","Columbia, MD",,4.7,"Minimum 5 years experience in government contracting.
Government Contracting: 5 years (Required).
Business analysis: 5 years (Preferred).",14 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BFuvJV0XPqmPhqgRxIsHB67dSPBidtA_6ai6cIOGfpf78dACWgKIJWPpz4LzI0u1kipSv8I7d8bgJR_473DrUpPZmWGXuYD33OqmjQqGvAtcb_bmbLkN0Jp41ZZxk8ZsaBDlmRdUbDN6UQkMWBjJUgS8Ly3GIenyy8i3m85CYM1Fb7hxxkO1h2kpnMvQnfBh83vLveezsJR4c6pnVZgoxtcdHqwnuvd-hD7T6U5qibNl9qLMlmjvl_-AEvFaEc3CTfKuR4oO_WWtQKL6hAwIe8CbiCDkNwLgjuiiu_YRFX3lTawfj8g9miPxuKgTsCU7gyDex0OqUPmL4W3c0jI4ycPYdqWue1EjZnwtxh25g7jU-08da-MbzpXiNF8j_fP97HyDEQw9WXNyt56q6YhCIuNtHJMOwg3GJkeLcqkBVnJcsc23kwnVXj86M1G8iPz9Vyi37MwRwBHA==&p=10&fvj=1&vjs=3
Research Data Analyst/Software Engineer,$31 - $40 an hour,Neurogazer USA,"Baltimore, MD",Remote,,"Under the direction of the chief science officer, the candidates will work in the research team to develop AI models to predict behavioral performance and other…",6 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BJJBdCULplSEaeHpey-r39yKRVIFGrHTfg0M0DIHj38P7aW7lYUe3HjiD0ZNXK-qtgaj2PpbHvQgKjbjV6FazgrrHpmNTP2rxSRX8YO_ORrqoSPAdEAPfrIJjQ1jJjB7mtqZ8pURMxdAjKpQ0ZhdUO0evAgRlv-lMSaJRYvjPYes9dhj-nvje-acSMCkDxd2oPIkzP4muQIOYo5-j0TvIS2B45i6emPBX9LVn22jegkULkPaWT3ak6N6pjFIHpS4l8bg3tITg0EJcbG5zPZ_3ckI3Kr1MKa6jskkWlMgIXhTRsa8ulN7jKFAyR1HXOPC4OFHoObsCy2Ll81mnsU9hevxCRmjb65qE0jmpUYF2Ogi4dzx74ikiuSDGa9lb69XHwH_StIfvxoRWy1_DwuXlKVq0Y-HuYhYjtc-NNaxw12RDvk6rCr_ppQrI5Um3HtBWT-pyJLuwl4mcSuts8gU-M8l_7trzqfM-MUuIE7GzxOA==&p=11&fvj=1&vjs=3
Portfolio Data Analyst - GIS Supervisor,From $35 an hour,The CARIAN Group,"Annapolis, MD",Temporarily remote,3.6,"Produce reports on geographic data utilizing data visualizations.
Designing digital maps with geographic data and other data sources.",5 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AAxBjQkKRvuKvHKrYsEQgasPXT_gUblnra0zMXinx3tjQBDKgrWtSv6URuQyEC1W2s35K0yU1czK24nvhRo4am-fl5hdYsG73J971QjoxeUVwU2zXaoLlUZVFngbfsOMdHbbJfBHS9aZvC7oA7jnIVwivgr95xpySpwHXGUyj2YqLM87IBgJcIk6ut6VBJlKZyYmHaHaEY8GAqo0rrm0SHb8G3PcQToBxySauxUQxbZcaqmqgAOJgMn8M1U36PQqo5ubcoCQaLQvFct_-8OHVLqNDgkB_Ab8Koh775vZhtiC-BZ-MTawJBar9goJTdeLSBcBhMSir61BEcJTygvlNKIXeXtAyWuveC9ayrgtpGPP8cxrlb4PgF3YXnTMKt4p0YanDOtpethbZMOi1UmcQwCeMf7xcpqtiruZFjETp0C49LBnqIveJrK48TEMkjsnSwXLbEXv11jwAs5LYHuGngzczndwthCNpVlbjOpbq1Eg==&p=12&fvj=1&vjs=3
Data Analyst,,Audacious Inquiry,"Baltimore, MD",,,"4+ years working experience performing data analysis against multiple data sources.
Experience doing data analysis by using AWS services.",30+ days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CAsVQNl2z0Eh8zRDIM_bFO44shXdtcrutrb3Ol-xLLn68Lf5pFROVtoRvzaE7yEbQPDIj90rwWzZmrlBBoacsnA5rXeklL0UfvC8tndz_Mv6gKRN-ewQFKy3wp2QAlkenpdvVwOzSyUBxTaCuOmllRx13926zNJshy7NMb5rLTKKmCG1z0al3RbPWvJbtvIXKzd53frX-whxGAZbnGOerHCRmjGaz60Q4-yAiA863ZkT73T_mUB7H2QoB0M8Lb9BXhpZ7XW05FjVi2ub5XkBYSsmJY8XkDP2gE0sXOI76ctQ9hiWfg7E4KCXrBGyl4w-qnQu_nwiQja3R5hj6qbJJiBEUYVZxQzHrHShlbUFR0Dk45Y3344vMugdkC7m9hZIEf10upYkSIpOJB3BIZc2NBVmKRibZizv8m3zv9gIKXSD2JgQvtDu2buRLwi9kFsn7Nx6F3CjTZQsmR45Tmj_aZn4aWaMWFrrUntx4IAfwJZpAnHXr8tECguHgeDakZBMsuV4We5xLnGhRQcz6J6D0Glttzk7URHxAR9nwRM-AVFttWG-lrlW3C0O52jMRenFfdn-NYA0rTS2gSeooOjcs7&p=13&fvj=0&vjs=3
HRIS ANALYST,,Kennedy Krieger Institute,"Baltimore, MD",,3.7,"Ensures data integrity including quality, accuracy, security, and usability of system data by adhering to standards and controls.",30+ days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AHa-OA7npPsoBv2iyfs07nVWmQtx3o7kB4AXeGpeQuxaMixI4e7kjLSp2kZpuw3Z_zVmsUKB5b-oQzhwZUHRAvlSIhDcdAf_yREpqkc7Gj0yo197BJsqDKim6BpBFhWFokiS0w7grlWDafcIx-miMM5lZQIEyxKDL-bsfC3V4mKxhlp4WDtt5SQ6RH_XXMKZ0_kpwat0AXU3u59xMYhw777TYn80bykKYnVFy7Yqpa0qrSwV6mA0-dYwFkofUT5Wm8WqNMNw-vl8jXYPBB_zNcV2aaHpfEur-xJrA-cCYaOdvlpSEn0doB8lRVnOkv6bbiGAL5QkBrQe5m0wLvJE9jHaw5SXAb9ohJS8d6Jmufp-Utsx78RToVk0S16ZbQe3wvrZJTK3v30RwoftOvMgoyO5w6Z32wc5-6I8zNKWzeZInIS96PmfuJtSNiMarQLVO0wEhIT2lIntZbk1gzVpVkH_rdZAYQ9oPSWW_XqZz-ZT005v10bRJtc6_6UHUDiG9dHhusF4nkUZ79Wn1TxcZDlHNI9UpRwSx7arvxcNY5hx1yAH6brDszArbqD-f0bWdv-lwinNbf4t8NSnCunYdzYaQykbzxeYIinGkBY-Hak3VULLzEKkojYYIrf1RGwimFiJ__0WLRDUWdG_c-LPSrMzM7GBDIdNLgpOgPq9-xxmRTC-z_qkmgBn5nTef1HNG0qbpH7y_27N90-sxwD8CVeanAx4UtOxzZoZKoQ4BMsWHGMIcGWXGrnwzcCB4t-o_by-O-nRrExIhSALaIE8e-kAjleXrMpEThIJWTvKGWGDfPO-k-IfE5UN5ooIAASplnMiP0IJQUToGiFqvhrR-k&p=14&fvj=0&vjs=3
IT Data Analyst / Supply Chain Risk Management Analyst,,Telophase,"Greenbelt, MD",,4.5,"Other factors: large backlog, high volume of RFIs that need to be processed day-in, day-out, and a need for attention to detail the supply chain for various IT…",21 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=98b123ab98c96b42&fccid=9392d30a602277f2&vjs=3
BEHAVIORAL ANALYST - FAIRMOUNT,,Kennedy Krieger Institute,"Baltimore, MD",,3.7,"Share data with classroom teams.
Summarize, graph, and analyze data.
Initiate and monitor data collection systems related to student behavior.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=ac336e883b402896&fccid=4d592d854688181c&vjs=3
Con Data Mgt Analyst II,,Textron Systems,"Hunt Valley, MD",,3.7,"Travel Yes, 5 % of the Time.
Assemble data packages and coordinate meeting minutes and audit actions.
Interpret complex specifications, contractual data, and…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=6b2e3f9376a30598&fccid=b61726afa7a8d26a&vjs=3
Senior Claims Analyst,,Trend Health Partners,"Hunt Valley, MD",,,"Train and assist new analysts as needed while maintaining high quality and production results.
Interpret and analyze data to accurately assess and demonstrate…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=bb3e9dbc459a7b6a&fccid=52e4067a4f6702e9&vjs=3
Business Analyst,,Knox Consulting Group,"Baltimore, MD",,,"Perform requirements gathering & translate into detailed functional and/or technical specifications.
Perform stakeholder & relationship management at multiple…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f53f3e3bd168fed5&fccid=50f455585be52407&vjs=3
Business Intelligence Analyst,,STV,"Baltimore, MD",,3.9,"Ensure proper data cardinality, data relationships, and quality of the data.
Unstructured data handling – consuming JSON data into reporting environments.",7 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=ee2c7bea81e23321&fccid=31497a32faf0ab7a&vjs=3
Principal Software Development Analyst+,,Northrop Grumman,"Woodlawn, MD",,4.0,"Bachelor’s degree and 5 years of experience, Master’s degree and 3 years of experience, or 9 years of experience in lieu of a degree.",2 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=dd729b048a8fd490&fccid=11619ce0d3c2c733&vjs=3
Business Analyst Intern - Fall,,Jacobs,"Hanover, MD",,3.9,"Applying machine learning algorithms to large (TB/PB scale) data sets.
Understanding of identifying supervised and unsupervised machine learning algorithms to…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7859be387a44de50&fccid=de56d7554bea5214&vjs=3
IT PMO Business Analyst,,University of Maryland Medical System,"Linthicum, MD",,3.5,"Identify leading practices for business case development.
Min 5 years spent developing and analyzing complex business requirements.",2 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=b5f98d5a225d2d6b&fccid=6ee5d9497b00b890&vjs=3
US Data Protection Senior Analyst,,Deloitte,"Baltimore, MD",,4.0,"Cyber Security vigilantly protects Deloitte and client data.
You work closely with management, leads, peers, development teams, business analysts, and end users…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7ba32a5378b687e6&fccid=9e215d88a6b33622&vjs=3
Senior Business Intelligence Analyst,,Johns Hopkins Hospital,"Baltimore, MD",,4.0,"This role is responsible for data analytics and additional support of performance measures, ongoing measurement, data collection, reporting, data visualizations…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8965cce97c7268c6&fccid=185e1d74b7bc6cba&vjs=3
Sr. Business Analyst,,AssuredPartners,"Hunt Valley, MD",,3.0,"Assist in data integrity reporting by identifying, reconciling, researching and resolving data discrepancies.
Support team in escalated tasks.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=37464960102ccad9&fccid=6ca40827ca76e7ff&vjs=3
Senior Business Analyst,,Unisys,"Annapolis, MD",,3.7,"Develop metrics, collect data, analyze data to identify root cause, measure performance against process requirements.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=54fbc2ac834f168a&fccid=462555dec0279094&vjs=3
Salesforce Business Analyst,,Macro Solutions,"Windsor Mill, MD",,4.1,"Serve as the technical leader and work with business users to elicit requirements via interaction design sessions, business process descriptions, use cases,…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=a99fff38a28cbeb6&fccid=a339c3b2f1d78527&vjs=3
Program Finance Analyst,,"General Dynamics Mission Systems, Inc","Annapolis Junction, MD",,3.7,"Strong analytical skills including ability to analyze data and reconcile financial accounts.
Additionally, the Senior Financial Specialist will actively monitor…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7fc31d9d86f715d8&fccid=382dee2cfe0ba124&vjs=3
Program Finance Analyst,,"General Dynamics Mission Systems, Inc","Annapolis Junction, MD",,3.7,"Strong analytical skills including ability to analyze data and reconcile financial accounts.
Additionally, the Senior Financial Specialist will actively monitor…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7fc31d9d86f715d8&fccid=382dee2cfe0ba124&vjs=3
"Business Analyst, Healthcare",,Tsource,"Columbia, MD",,,"Able to work closely with all project stakeholders such as business users, project managers, and business analysts while delivering solutions.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=1353776169f18139&fccid=937e0999c59877b4&vjs=3
Financial Operations Analyst,,Transamerica,"Baltimore, MD",,3.5,"Attention to detail to follow procedures and ensure accuracy in documentation and data.
Ensure data integrity in the administrative systems is maintained.",30+ days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CTc6QNVOSPiClcwKtbKDVc74mHh5tWbxey_kJAsVh8U1LhD-YQpmp-G06-H0TuMTCa3w_4O-dRWU0ksDcZHsThxlcXNQ-4WjmPlh2XIQWMXLUU0Ew4tGxrK8oqQcfIV8zukDifxh8mwo9c-k1VsuEfpXLx2XCUBiEVyduvN-6K-Oj7Z464rw9pXkjVLwI0GePpCu8hdjy9U2DMTLwv52v3e_-ebPuWssLMcJI9v2eOwkkAPtfLr91qYwXhh2ZhmQRe0bAP0qeyrtrxpkYFjGpY3DT1PgWAKHxnTCpIupVY7h8PwSIsduQQRIT_FZ3hRxHZIRH-tFck9yjqGA5acjnXaziLC8VjjIZCiycxvTQhpmLx5yVmtWmemwsJLa8-ZwYo8WHiAd_NBKaEwGdCDOlrY-zCqVca34XoGNgLK7pqlhCF7881vR9q&p=2&fvj=0&vjs=3
EPIDEMIOLOGIST II - FULL-TIME CONTRACTUAL **REPOST** (MD State Opioid Response Grant Data Analyst),,State of Maryland,"Catonsville, MD",,3.7,"This position will report to the BHA Director of Applied Research and Evaluation and provide a range of data analytic and epidemiologic functions, including the…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=930b5ae205d259cf&fccid=2d3a5aa715e90595&vjs=3
Business Analyst - iSAT,,CompuGain,"Woodlawn, MD",,4.1,"Prior working experience with AveriSource iSAT Software Analysis Tool.
Hands-on knowledge of iSAT Business Rules Extract (BRE) reports.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=550dedaa32669989&fccid=ff18f364027a8aaa&vjs=3
"Bioinformatics Analyst II, Human Disease Ontology",,"University of Maryland, Baltimore","Baltimore, MD",,4.0,"Skill in data mining, biomedical databases and data integration.
Perform preliminary analysis of genomic data and format for use by other analysts or scientists…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=73acf4a227e02544&fccid=9eb13995e57c07c3&vjs=3
Data Analyst - Top Secret w/ SCI Eligibility - Multiple Locations,,Logistics Management Institute,"Fort Meade, MD",,3.9,"Curate and collect the data from a variety of traditional and non-traditional sources: extract data from sources, transform and integrate data in line with…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=938653ad615758f4&fccid=12626f295bf6a003&vjs=3
Somali Socio-Cultural Analyst (Mid),,SOSi,"Fort Meade, MD",,3.6,"Demonstrated ability to structure analysis based on trends in reporting and a range of analytic perspectives from other analysts, organizations, and…",3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d578ab2c011e8554&fccid=6e4828d61ff7d77c&vjs=3
"SR. ASSOCIATE, BUSINESS ANALYST (LEAP)",,GRANT THORNTON,"Baltimore, MD",,3.7,"O Coordinate with the vendor testing team for test cases and test data as needed.
At least 3 years of experience with testing web applications and at least 1…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=854be9fabeafd03a&fccid=7ac82fceed64aa81&vjs=3
Senior Stars & Risk Adjustment Analyst,,CareFirst BlueCross BlueShield,"Baltimore, MD",,3.9,Experience: 5 years experience in Risk Adjustment/Quality/Stars departments with a data visualization and performance monitoring role.,11 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=84b9e632bffe32c0&fccid=5c58e93da349f0c6&vjs=3
Business Analyst,,ManTech International Corporation,"Fort Meade, MD",,3.9,"Working with customers to navigate business processes, answering financial questions, and resolving issues.
Conducting deep dives, gap analysis, and providing…",5 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=cf66a9a1bf25998a&fccid=578fa8376f4eec04&vjs=3
"Data Analyst, Mid Level (27-01)",,FREEDOM CONSULTING GROUP,"Annapolis Junction, MD",,4.4,"Use the results of data evaluation to increase data quality and reveal opportunities for data automation (data automation examples: data cleansing, data…",17 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=508ebc6bc31fd8fb&fccid=ebbc3022fb23d52b&vjs=3
Compliance Analyst 3,,PayPal,"Timonium, MD",,3.9,"This person will help to assure the integrity of data, including data extraction, storage, manipulation, and processing.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e73a85f49b429cf2&fccid=978d9fd9799d55a8&vjs=3
Senior Infrastructure Business Analyst,,Federal Working Group,"Bowie, MD",Remote,3.6,"Ideal candidate will work with multiple data center components, clients, customers (i.e. project and application teams) to establish annual and AD-Hoc Cost…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=bd301e94b0dc6987&fccid=26ddc4358b4708a9&vjs=3
Senior Business Analyst,,CMG Financial,"Baltimore, MD",,3.4,"Identify, create and facilitate process design changes by conducting business and systems process analysis and design at a complex level; focusing on quality…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=075d23a427ad86bc&fccid=fe5b22aa42f35bfc&vjs=3
Senior Business Intelligence Business Analyst,,Authority Brands,"Columbia, MD",,2.9,"Performs data analysis and develops solutions for functional defects.
Demonstrated expertise in performing analyst role for enterprise software product…",7 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=36ab5670db674cb7&fccid=e356844bdc51ebfd&vjs=3
