job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Data scientist,,PayPal,"San Jose, CA",,3.9,Collaborate with other data scientists and engineers to formulate innovative solutions to experiment and implement advanced data mining techniques • Being able…,5 days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Dn2BJrTT_MS3KLsmM1n0D6dEWYv-qvNCIwtrt37CnWGCJohfXzqRmpk81DgCdmSHHT0kbbXh7GbV9463cObaVQtTe8JuhPuVPM24AHJlYeLX7xW7Nqku460H0bgnChVERNKwBRXw40LxXmrUEDoaPGb8WlLfSmp0r76YdxiDwTXnZ-L2Dr9rOm4qZ9kDFtNDr5fUPK48lNVs8QLPB8NFCLdmJ3odauN5YMNBYJCFiOc6r35yogRFD_T_ttqbz1XKk3uDJkXlqlhJl4xVZPHliD0_nrJWcwhwsyI0og90yruktakIsZNWSAAB14n1kDyIzVWPglTmOr1EHZ8geL0fsoYpfjBomL3nmh0RXMDV4Tq5-No98TMnSeYZyebGQPPhqxOOWJzPgG8enXPUs9QrrZW4KdGNvmA3sZxYUm_PI3Md2aXsuNLs9EmX931vEOwhy8wEbnxwDn5cKmh_2jWEiAWlvAvZ33NEcjjv5QuuAbQLqmTEHB-yiJ&p=14&fvj=0&vjs=3
Sr. Data Scientist,,Infineon Technologies,"San Jose, CA",,4.0,"Degree in computer science, data science, business analytics, industrial engineering or other quantitative area.",27 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=30d24a8122783dd6&fccid=d29c5f56235af7ca&vjs=3
"Data Scientist, Analytics",,Facebook,"Menlo Park, CA",,4.2,"Apply your expertise in quantitative analysis, data mining, and the presentation of data to see beyond the numbers and understand how our users interact with…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=536d4543a0218fab&fccid=1639254ea84748b5&vjs=3
Engineering Data Scientist Intern V,,seagatetec,"Fremont, CA",Remote,,"Dealing with real-world situations, the team member will use his/her programming and machine learning expertise to query & process the data, apply machine…",4 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=20f02893f2d0f128&fccid=b4a4ad827d759398&vjs=3
Entry Level Data Scientist,,Spectra Infosystems,"San Mateo, CA",,,"Applicants will be expected to work with a diverse set of data sources, such as time series data, spatial, graph data, semi-structured and unstructured data,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=23f087c8f24a97c0&fccid=8e44d5d5e9a1ffae&vjs=3
"Data Scientist II, Client Analytics",,Teladoc Health,"Mountain View, CA",,3.0,"Collaborate closely with other analysts, data scientists, engineers, PMs and clinical researchers on product builds, analytical tools, data quality, metric…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=3728312b3cc3c058&fccid=88f5d9a70576ec2a&vjs=3
Data Scientist / Machine Learning Engineer,,INFISWIFT TECHNOLOGIES,"Milpitas, CA",,,Optimization of complex manufacturing assembly lines by doing Big Data processing and applying machine learning algorithms to analyze the performance from…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=2ed527f6bdffc8ae&fccid=da0e448e9f23dcc3&vjs=3
Software or Machine Learning Engineer - Entry Level,,Apple,"Santa Clara Valley, CA",,4.2,"Experience in machine learning, deep learning, search, natural language processing, data science, or computer vision.
Proficiency with C/C++/Java.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=0a15fa886dca0fd8&fccid=c1099851e9794854&vjs=3
Machine Learning Researcher,,Apple,"Santa Clara Valley, CA",,4.2,"The Video engineering team pursues research & development in the areas of machine learning (ML) with particular focus on deep learning (DL), computer vision (CV…",3 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=f9acb8231a22be2d&fccid=c1099851e9794854&vjs=3
Senior Data Scientist - Experimentation,,McAfee,"San Jose, CA",,3.7,"You will identify and understand various data sources; build tools and services to improve analysis and experimentation throughput, and work with Data Warehouse…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=82d2e0806c3661bf&fccid=800f11c47014effe&vjs=3
Data Scientist,,OneSignal,"San Mateo, CA",,,"Connect SaaS tool data into a data warehouse.
Leverage data from our systems to build analysis and derive actionable insights for internal teams such as sales,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=72268ae67a256df6&fccid=4b24b027bd55118b&vjs=3
Senior Data Scientist,"From $100,000 a year",Fracta,"Redwood City, CA",,,"Knowledge and ability to deal with challenging data problems such as data mining, feature definition and ML-based data cleaning.",19 days ago,2021-01-10,https://www.indeed.com/company/Fracta/jobs/Senior-Data-Scientist-4f02ccff3723ab9f?fccid=5aa19885904f9504&vjs=3
"Data Scientist, Charging Data & Modeling",,Tesla,"Palo Alto, CA",,3.5,"Use statistical modeling and machine learning to extract insights on fleet usage, trends, performance.
Experience with statistical data analysis and machine…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=4381de64ed66de5e&fccid=86e9be6ce380173e&vjs=3
Staff Data Scientist - Omnichannel Supply Chain Tech. Strategy,,Walmart,"Sunnyvale, CA",,3.5,"Develops newer techniques (for example, advanced machine learning algorithms, auto ML) by leveraging the latest trends in machine learning, artificial…",2 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=700fbe114a986b34&fccid=822bc5d9a49270ea&vjs=3
Data Scientist,,Tesla,"Fremont, CA",,3.5,"Solve complex industrial and technical problems using advanced mathematical modeling and optimization techniques, including but not limited to, big data pre…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=cd2199f2ff54c585&fccid=86e9be6ce380173e&vjs=3
"Data Scientist, Product Analytics - Ads Ranking",,Facebook,"Sunnyvale, CA",,4.2,"Drive understanding and strategy for data and features in Ads systems.
Genuine interest in going into the data to build theory and tell story from it.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=63b0f2e74530f7ba&fccid=1639254ea84748b5&vjs=3
Senior Data Scientist,"From $100,000 a year",Fracta,"Redwood City, CA",,,"Knowledge and ability to deal with challenging data problems such as data mining, feature definition and ML-based data cleaning.",19 days ago,2021-01-10,https://www.indeed.com/company/Fracta/jobs/Senior-Data-Scientist-4f02ccff3723ab9f?fccid=5aa19885904f9504&vjs=3
"Data Scientist, Charging Data & Modeling",,Tesla,"Palo Alto, CA",,3.5,"Use statistical modeling and machine learning to extract insights on fleet usage, trends, performance.
Experience with statistical data analysis and machine…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=4381de64ed66de5e&fccid=86e9be6ce380173e&vjs=3
Staff Data Scientist - Omnichannel Supply Chain Tech. Strategy,,Walmart,"Sunnyvale, CA",,3.5,"Develops newer techniques (for example, advanced machine learning algorithms, auto ML) by leveraging the latest trends in machine learning, artificial…",2 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=700fbe114a986b34&fccid=822bc5d9a49270ea&vjs=3
Data Scientist,,Tesla,"Fremont, CA",,3.5,"Solve complex industrial and technical problems using advanced mathematical modeling and optimization techniques, including but not limited to, big data pre…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=cd2199f2ff54c585&fccid=86e9be6ce380173e&vjs=3
"Data Scientist, Product Analytics - Ads Ranking",,Facebook,"Sunnyvale, CA",,4.2,"Drive understanding and strategy for data and features in Ads systems.
Genuine interest in going into the data to build theory and tell story from it.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=63b0f2e74530f7ba&fccid=1639254ea84748b5&vjs=3
Associate Data Scientist,,Epicor Software Corporation,"Dublin, CA",,3.5,Investigates and integrates analytics technology and new data sources to keep our analytics solutions current in the fast-evolving analytics market space.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=14833b211dcdeb39&fccid=6f2e75d1b693ed90&vjs=3
Data Scientist,,Joby Aviation,"Santa Cruz, CA",,,"You should be able to work cohesively with subject matter experts, understand both data systems and physical systems, and have an eye for anomalies in physical…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=a11e825ba0fc1a40&fccid=4922aa0d050a55de&vjs=3
Data Scientist - Machine Learning,,NVIDIA,"Santa Clara, CA",,4.2,"Test and release of models that integrate with existing machine learning and visualization tools within the organization.
EDA, Silicon data is a definite plus.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=724043ee26190a34&fccid=c267f29f0f85e8b8&vjs=3
Statistical and Research Data Analyst,,"Agilent Technologies, Inc.","Santa Clara, CA",Remote,4.1,"Clearly communicate scientific results in both written format and orally at group and cross-functional team meetings.
This position can be fully remote.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=8824931558afc779&fccid=314d6d2bfc9df32c&vjs=3
"Data Scientist, Analytics - Public Figures Safety",,Facebook,"Menlo Park, CA",,4.2,"Apply your expertise in quantitative analysis, data mining, and the presentation of data to see beyond the numbers and understand how our users and Public…",6 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=735124da6687697c&fccid=1639254ea84748b5&vjs=3
Data Scientist,,Walmart,"Sunnyvale, CA",,3.5,"Sound knowledge of machine learning and deep learning concepts.
5 years' experience in data science, machine learning, optimization models, or related field.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=3baed3a4ecebbbab&fccid=822bc5d9a49270ea&vjs=3
Engineering: Senior Data Scientist,,SupportLogic,"Santa Clara, CA",,,"4+ years of experience as a full-time data scientist, machine learning researcher, or machine learning engineer.
Experience with SQL databases and SQL queries.",5 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=07e03a7e266534a8&fccid=70b7881474301832&vjs=3
"Senior Data Scientist - SMB, Ad Optimization","$206,000 - $251,000 a year",Indeed,"Sunnyvale, CA",,4.3,"Expertise in data mining, statistical modeling, and machine learning.
Deep expertise in applied machine learning, preferably in digital advertising, auctions,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=4e18d7388b588cfa&fccid=d6ef41e202aa2c0b&vjs=3
"Data Scientist, Autonomy Systems",,Nuro,"Mountain View, CA",,5.0,"Perform deep-dive analysis that informs how we manage and deploy our fleet of autonomous vehicles.
Academic/industry experience applying Bayesian methods, MCMC,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=f1936fb43dc8137f&fccid=54ce3d70172499ca&vjs=3
Data Scientist,,ServiceChannel,"Pleasanton, CA",,3.9,"1+ years experience with statistics, experimental design, data mining, machine learning and predictive modelling; Knowledge of a variety of machine learning…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=17a98fda0978f458&fccid=d8782c0b81f298db&vjs=3
Data Scientist - Risk,,Step Mobile,"Palo Alto, CA",,,"Experience developing and deploying machine learning / deep learning solutions.
Work with engineers to design machine learning solutions that operate…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=2a365dd985a86da5&fccid=ce4bc132b13fb5df&vjs=3
Applied Scientist,,Microsoft,"Sunnyvale, CA",,4.2,"We are looking for applied scientist with motivation to grow in area of Machine Learning and Optimization Algorithms areas, who will build next generation…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=beddacc41379c6e0&fccid=734cb5a01ee60f80&vjs=3
Staff Reliability Data Scientist,,Rivian Automotive,"Palo Alto, CA",,3.5,"Work cross functionally with Service, IT, and other data stakeholders to drive implementation of meaningful data interfaces that allow data analytics for…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=7b526127f1a1ff62&fccid=ab392afaee93f976&vjs=3
Data Scientist - Business Growth,,JD.com,"Mountain View, CA",,4.2,Work with research scientists and data scientists to build innovative and scalable marketing solutions and products to improve the marketing efficiency of the…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=472b889ff48372b9&fccid=68cb92e51cfd6a04&vjs=3
"Data Scientist, Payments Data Science, WPC Analytics - SCV",,Apple,"Santa Clara Valley, CA",,4.2,"Strong passion for applied empirical analytics, data mining and predictive analytics to provide with impactful insights.
A/B testing and causal modeling.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=00fb69c731910e3f&fccid=c1099851e9794854&vjs=3
Data Scientist,,Kinect,"Palo Alto, CA",,,"Lead custom analyses and connect them to actionable Business and Product insights.
2+ years of relevant experience in Data Science and/or Machine Learning with…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e079a4d3152cdcd3&fccid=ffb2f9156830dd1a&vjs=3
VP of Data Science,,Keewi,"Santa Clara, CA",,,"You will be responsible for developing state of the art machine learning, deep learning, and artificial intelligence analytics and tools with Keewi's unique and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=5dc4d12ad4ad18ce&fccid=9ffe44d7a103e504&vjs=3
Data Scientist,,"Upstart Network, Inc.","San Mateo, CA",,,"3+ years' professional experience in data science, data analytics or related experience in a business setting.
Experience with Python and SQL.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=5a27f5565000a4ad&fccid=f98377d49d210910&vjs=3
Principal Data Scientist(Public Cloud Security),,Palo Alto Networks,"Santa Clara, CA",,3.9,"Working experience in analytics, data mining, and/or predictive modeling, and data interpretation.
Deep understanding of algorithms, machine learning and data…",3 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=fcd9ef012b0b8df1&fccid=0562f887e2bed9ea&vjs=3
Staff Data Scientist - GIS,,One Concern,"Menlo Park, CA",,,"Investigate existing data exploitation methods and automation techniques (e.g., machine learning, spatiotemporal statistics).",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=dd2fb3653aa15694&fccid=829335fdf5fd46d8&vjs=3
"Research Scientist AI/ML - Deep Learning, Radar Perception",,Intel,"Santa Clara, CA",,4.1,"Strong fundamentals in deep learning, with relevant academic work (or) strong background in computer vision, machine perception, robotics vision etc.",4 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=20475c637ebdce88&fccid=f1374be6a45f4b8a&vjs=3
AI Engineer,"From $123,000 a year",PARC,"Palo Alto, CA",Temporarily remote,,"Research towards building intelligent systems that integrate multiple AI techniques including Heuristic Search/Planning, Knowledge Representation, Diagnosis,…",20 days ago,2021-01-10,https://www.indeed.com/company/PARC/jobs/Ai-Engineer-a7e9b08dae01358f?fccid=392f1885b675901f&vjs=3
"Data Scientist, Analytics - Responsible AI",,Facebook,"Menlo Park, CA",,4.2,"Apply your expertise in quantitative analysis, data mining, and the presentation of data to see beyond the numbers and understand how our users interact with…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=d2c7c05776ac1e57&fccid=1639254ea84748b5&vjs=3
Data Scientist,,Gayathri's Sandbox,"Menlo Park, CA",,,Experiment engineers will be expected to help define and develop our core software for designing and deploying advanced experiments.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=80fde4e73c2f8b9d&fccid=dddf4f1aae8f4f8a&vjs=3
"Data Scientist, Performance Analytics - McD Tech Labs",,McDonald's Corporate,"Mountain View, CA",,3.5,"5+ years of experience in data science or analytics.
Providing insights of the product performance in real time in diverse regions and stores worldwide, the…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=25d1c7535e01648e&fccid=f753bb1a40104d82&vjs=3
"Data Scientist, Product Analytics - Ads Ranking",,Facebook,"Sunnyvale, CA",,4.2,"Drive understanding and strategy for data and features in Ads systems.
Genuine interest in going into the data to build theory and tell story from it.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=63b0f2e74530f7ba&fccid=1639254ea84748b5&vjs=3
Associate Data Scientist,,Epicor Software Corporation,"Dublin, CA",,3.5,Investigates and integrates analytics technology and new data sources to keep our analytics solutions current in the fast-evolving analytics market space.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=14833b211dcdeb39&fccid=6f2e75d1b693ed90&vjs=3
Data Scientist,,Joby Aviation,"Santa Cruz, CA",,,"You should be able to work cohesively with subject matter experts, understand both data systems and physical systems, and have an eye for anomalies in physical…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=a11e825ba0fc1a40&fccid=4922aa0d050a55de&vjs=3
Data Scientist - Machine Learning,,NVIDIA,"Santa Clara, CA",,4.2,"Test and release of models that integrate with existing machine learning and visualization tools within the organization.
EDA, Silicon data is a definite plus.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=724043ee26190a34&fccid=c267f29f0f85e8b8&vjs=3
Statistical and Research Data Analyst,,"Agilent Technologies, Inc.","Santa Clara, CA",Remote,4.1,"Clearly communicate scientific results in both written format and orally at group and cross-functional team meetings.
This position can be fully remote.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=8824931558afc779&fccid=314d6d2bfc9df32c&vjs=3
"Data Scientist, Analytics - Public Figures Safety",,Facebook,"Menlo Park, CA",,4.2,"Apply your expertise in quantitative analysis, data mining, and the presentation of data to see beyond the numbers and understand how our users and Public…",6 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=735124da6687697c&fccid=1639254ea84748b5&vjs=3
Engineering: Senior Data Scientist,,SupportLogic,"Santa Clara, CA",,,"4+ years of experience as a full-time data scientist, machine learning researcher, or machine learning engineer.
Experience with SQL databases and SQL queries.",5 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=07e03a7e266534a8&fccid=70b7881474301832&vjs=3
"Senior Data Scientist - SMB, Ad Optimization","$206,000 - $251,000 a year",Indeed,"Sunnyvale, CA",,4.3,"Expertise in data mining, statistical modeling, and machine learning.
Deep expertise in applied machine learning, preferably in digital advertising, auctions,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=4e18d7388b588cfa&fccid=d6ef41e202aa2c0b&vjs=3
"Data Scientist, Autonomy Systems",,Nuro,"Mountain View, CA",,5.0,"Perform deep-dive analysis that informs how we manage and deploy our fleet of autonomous vehicles.
Academic/industry experience applying Bayesian methods, MCMC,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=f1936fb43dc8137f&fccid=54ce3d70172499ca&vjs=3
Data Scientist,,ServiceChannel,"Pleasanton, CA",,3.9,"1+ years experience with statistics, experimental design, data mining, machine learning and predictive modelling; Knowledge of a variety of machine learning…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=17a98fda0978f458&fccid=d8782c0b81f298db&vjs=3
(Sr/Staff) AI framework Research software Engineer,,Black Sesame Technologies Inc,"San Jose, CA",,,"Experience using or developing deep learning frameworks, such as TensorFlow, PyTorch, ONNX, Caffe, etc.
Familiar with internal data representation and APIs of…",20 days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C1y6JstYOqKQSjlTzRNpLqbqc-mamcipwBCr4Y7LMyii3Pr0GOXLDaUQuOwo4ZEUnC5MveN9IJoh5lhZ8BduZd1F_oag61XM_oT8FkA6_z_xr4qa9bV8A8HG95GxS50alW59pfPQ66uj0uxnuSnKlc83zYvO_MkPFyIqC0vHdl7Y4RF3Hr-Q2FmPrCiCRGf-c4KSFPXeSV8rAypklntmcPGnx3e_rK76upVRq8RGbU_pXoWB6PmITppV5STpzZBJBibqzfq8vXXRcHWpYqoUyy-LV2c8TSARUFKaNhDpzxTX_my3mcHCAnttqab3TSTkXoM-gb_eLHgnag09NYoyFuy8VF-cLYX8v9aWIOhPgLsr-3iA_kWwbEr247LxeBayY_ixw2qNDawUDyN7Y53TIC_IxVaCnW9tMpbGwyq78y6Bj2RaLt7kITuP3R9Y9yn_5xBr5DBUfjEMqqa7VqEVGGyixhgcAMKO-G2M1qZzBH_FXfoKKnmGrI3c1mvt6BSmE=&p=10&fvj=1&vjs=3
Data Scientist,,NTT DATA Corporation,"Palo Alto, CA",,3.5,"Perform data mining using state-of-the-art methods.
Enhance data collection procedures to include information that is relevant for building analytic systems.",30+ days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Bpo5Q-IoG1V_mjYSR4J41fvsy6TiSA3aeewfLkPI7Robrt4fcMLMDmcBwWJ8l84PafjEs2SrMb4ABGKVXS3-zFZe6HQPjWWlxMvnE_Y1KCtWom9h6rFblbrIZI7VYMiLAxN668U01hzESEdPsGNNvhBnzKTHTtuinjXZRGJi-7gnKYPyeDn173elsi-cQQH7awxJ6QDB_dtlk97gOMh10Dc4kJyk6AlsPg_-VQVR2G5Ky8BfiIKfFN_BAOKFTrr4uJnR3yOttIn8w7p4JTRqSt1RHx2-Pfyi3eGQlBECBmF1e7R7Qsflis-uM48uCn8W8E2krWbQIQTACdZjlRVay-mFzOQJxQujA77eO89LWx5rTKcvqmDn-T5jHRYHrOpH6XsLMi1WbQjgmntkLV0nmplAFx6SLOlzGkLy6_65NI4_t-OV0MmePyr2NnEMQN04hBMrY7kCXGDuH9aAbKg03X9Vth-QlbLp89Gp8EvXsgfTXl4CeomWj1BBObf4aQBFA=&p=11&fvj=0&vjs=3
