job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Data Scientist,,"Upstart Network, Inc.","San Mateo, CA",,,"3+ years' professional experience in data science, data analytics or related experience in a business setting.
Experience with Python and SQL.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=5a27f5565000a4ad&fccid=f98377d49d210910&vjs=3
"Senior Consulting Data Analyst (Part-time) SAS, SQL, R",,Kaiser Permanente,"Oakland, CA",,4.1,"Bachelor's degree in economics, finance, health care administration, public health administration, statistics, mathematics, operations.",9 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=48d99d8698c092b0&fccid=48ecd526e3aa3225&vjs=3
"Paid Summer Intern - Graduate, Data Scientist",,Levi Strauss & Co.,"San Francisco, CA",,3.9,"In ad d ition t o day - t o-da y r e sponsi b i l ities, all inter n s wi l l p a rtici p ate in an intern g rou p pro j ect d ed i cated to a critical b u si n…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=2bc7e42a172c0bbe&fccid=dc023faa36b88bf2&vjs=3
SENIOR DATA SCIENTIST,"$170,000 a year",Harnham US,"San Francisco, CA",Remote,4.6,"Using Python and machine learning tools applied to high throughput screening data.
Collaborating with wet lab scientists in experimental design and assay…",30+ days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ARICpNo1DhGqfodICOss3ZS6QdhS5AHh5hrs_CHOPYq--8fkI3D83FkjGvsVbMbLTxOxQF1CelvJ9nGU0O37xh2d2hoE92a6kkmJueEJ-lmQZzLnsQZe1wOcXkd9AuRVRCiexOMQwnqafJRekvGqIGGFtJOei3TfaZU_o10E6xivyIsMHCmPmSVEkDgGNFBQf8tRJ5pkmuAvJqDcZB3p5qU3MKjt6YUJLFgB7IrdrlAvSULk7si5xHoT1uFN0CZSbeR8Z3q_TB47-nqVqCR3IGh8CcP_gDVWYu3DYi3hLiQGikiDuKpDEn74Fw_mwaKuuKR11cOEjESLSjHdhOac5cexw15tKHiyMnVVG7G9kOZWsilRtcslTT4FbG1d9oY-B3kQS0M6xxIKIvuOJ-Eq-KVZqaQjlV_LMTjWAhGgFLqElhL4bU8L6JWl7BjkCcxX_vex1YZrt-glfTZwSha-YJ6dBzb8aHiTMA7WoCfhIh717Cetn0TmxoD_JlTt185jIiHpQC0IwMl8-ov6oTAkqu7psaOgEfJWk1uAmHyylSgwnWMziBFBnLxfpiMT_WkYk574hp84Z7UQHEf1tBSqRivgQzM6kkh4pN0tNKHRdk723CV50ilDlIw3Kz3oHhveKPpq3gW02_AVl97kQnNN1orfTQFVkMRTX-DCtPurthAw==&p=7&fvj=0&vjs=3
Data Scientist IV,$77.55 - $82.55 an hour,Tailored Management,"Menlo Park, CA",Temporarily remote,3.9,"Apply knowledge of statistics, machine learning, programming, data modeling, simulation, and advanced mathematics to recognize patterns, identify opportunities,…",2 days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DI_pqscLjs9LkB0jlO39g2s8RE9SCHTdataN4HV1TulJ5ldsv7F3HMAwejy0gZD0A1VT4EPsCI6dCydufWcXli4g2K4bxZnY8Cr4e0aH7YvskSOKZmUM7m0JRuh46NmjyndhJEt65rqfLNKDOhZK20hDVIgyLWZgxPdrPDnalySIrQX-8ZJiwJHeFGnKgTnLSJ6co3pXepEQ5EsMmhN0wR_yVC63hV99qEbm2QrltTW66IyboUHr2AZX-iPhb-pmPbs8u0yQH2mEVviUqQCVnbCOxhPxeVo_-WgEtw4qaZQ30UpUuUWhrQzHYmXdgUd8Dpl60MHevNwrX7FuXBju9hJ7U1x176i_gLRC1Igtj404yXbNFnefrWlArheh2lybu2w2WHvy5SBRpwjRMIK2oEL9ZGYGvsNryWrKXv17VqpRJikuFORRYD02z0mXkJfldsN6cBKNuhGgj1ws51pVYlmBxdDMPRgDI=&p=8&fvj=1&vjs=3
Sr. Data Scientist,,NinthDecimal,"San Francisco, CA",Remote,3.3,"A true passion for data, data quality, research and a solid data science approach.
As a member of the Data Science team, you’ll be responsible for developing…",5 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=44f9d495debc2623&fccid=39c8a3be168412bb&vjs=3
Data Analyst,,Beshton Software,"San Francisco Bay Area, CA",,,"Identify trends in financial data and risk factors for businesses, process large amounts of collected data and make use of increased data points to increase…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=a2d8df85821fe56d&fccid=9d24d9fb191f8e45&vjs=3
Data Scientist - Analytics,,Plaid,"San Francisco, CA",,3.8,"Strong familiarity with SQL, data visualization tools, and working knowledge of Python.
Communicating analyses and data-backed recommendations to stakeholders.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=b3e620d1641b9c4b&fccid=f10da5bc56554201&vjs=3
Staff Data Scientist - GIS,,One Concern,"Menlo Park, CA",,,"Investigate existing data exploitation methods and automation techniques (e.g., machine learning, spatiotemporal statistics).",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=dd2fb3653aa15694&fccid=829335fdf5fd46d8&vjs=3
Applied Scientist,,Amazon.com Services LLC,"Berkeley, CA",,3.6,"As an applied scientist on our team, your role is to leverage your strong background in Computer Science and Machine Learning to help build the next generation…",4 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=fd3546b7ddb27443&fccid=fe2d21eef233e94a&vjs=3
Senior Data Scientist,,Medium,"San Francisco, CA",,4.0,"Experience leading others in a data / analytics function.
Skilled in building machine learning models including classification models, natural language…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=1fd734182eb6baf9&fccid=884322dceb87d4a4&vjs=3
Data Scientist,,Gayathri's Sandbox,"Menlo Park, CA",,,Experiment engineers will be expected to help define and develop our core software for designing and deploying advanced experiments.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=1b5e1f7920160568&fccid=dddf4f1aae8f4f8a&vjs=3
Senior Data Scientist,,Carbon Health,"San Francisco, CA",,2.8,"Experience in healthcare analytics, location analytics, and capacity planning.
Experienced in machine learning, and statistical methods with Spark, and Python.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e9527bd9b4ef8537&fccid=103281899e4aa0b2&vjs=3
"Data Scientist, Point of Sale & Customers",,Square,"San Francisco, CA",,3.6,"As a member of the Point of Sale & Customers team, you will use engineering, analytics, and machine learning to empower data-driven decision-making in the full…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=b3ec5eeab3eebb22&fccid=09abad886b83c501&vjs=3
Senior Data Scientist,,Microcred,"San Francisco, CA",,,"Experience leading others in a data / analytics function.
Skilled in building machine learning models including classification models, natural language…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=0145d6b13fd557f5&fccid=defb65139daca2e3&vjs=3
Environmental Scientist/Engineer – Data Analytics,,Integral Consulting Inc.,"San Francisco, CA",,,"Collaborate with multidisciplinary teams (data managers, engineers, environmental scientists, toxicologists) to develop and implement data analysis plans to…",12 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=16f6ceb8107af1c7&fccid=a753b73c99080ae9&vjs=3
Senior Data Scientist,,Fast AF,"San Francisco, CA",Remote,,"Execute and manage data modeling exercises for analytics.
Extensive experience with SQL and NoSQL (as well as all relevant data technology).",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=507842613f716b08&fccid=b674970ec6e0b33d&vjs=3
"NLP, NLU Specialist","From $140,000 a year",App Orchid Inc,"San Ramon, CA",Remote,,"Working knowledge of grammar-based parsers (dependency, constituency, logical forms) and SOTA techniques in deep neural network models (DNN) with knowledge to…",25 days ago,2021-01-10,https://www.indeed.com/company/App-Orchid-Inc/jobs/Nlp-a341a104b930291f?fccid=4a767f9f68c8c67e&vjs=3
Data Scientist - Business Intelligence,,Ursus,"Menlo Park, CA",,4.9,""" Apply knowledge of statistics, machine learning, programming, data modeling, simulation, and advanced mathematics to recognize patterns, identify…",5 days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4qxTAI2czriaY4YcQXrGzkEFoeW7neIuBM_aKOJ25mXDvU3HGHHyu30hSIHezHEqq2MlVj2Re4aCho5tgZh361AXrLFkh10dt2WDCvOPktDcUVwRzek2H9IQru7gepX9mIWVr7ZqRg-MeuRqW4EXNIAqL6DIKOrbwhlbBH-ie0a-XWykSR_Ye9IJv5LnH26q62QTZKJvHyyaZO2Sd3zpjokWUSTKYlt3pzC9z1ppnuoacUwUK9IRjmMoQ9_aHY3n_bTAgba8HRodmw-D_TKKxbfX52NY-0MavceUg4D3I_nNuK67ofMOUcT2Rq96Ec-gdlOBq0UbzFJS3eFFQvCEedBWrIRvNWnYS_3M3q9T5PZrN5eDsSX27ZqpKmcTsOnODnxNLNELb3rmPJxXwYDgoEa9DVlWIO02YwGZsQ25heu1g4k4gZMJIVccNeZ-qLjX4ndsf2E-gBntE26hxcxT42jr9wc58gYn4LeH3_FrJADVY4fiQB56ley8xbhDhP8xK8426t30yUd7vz7L1TtJB1E515qScbxg3IDrHw-KlM6SkxmoB1OVs8UFHr7Z3nHKUEoTffDkeBHASGBuLd0_QQqNxVLnsM9abcxctXU6ZB-kxMjoJsjHIkSnDjv3bHTkkD7FOM7zBhlLfncfsd_IaMeB3Vje4mpE6vAFgKsK-SXz9cpVsLc_6uSTqc8oiT88dbnAs1Gr8Ut93OFeBiSu7SdDEkBE-LmI3RonZ9gwVv7zypf5DxuBMa9sWZ4VOvBJq9YMN4kywE14Js1O87n0_VqbUO6yCvYPE3duODhegwdx1eRjYe9-KDM4811AISgRsUXgPgfi0WDuuDJM2Wik4hNxbe8gGyeo8If9tca4UIfkOaD5UibSpMQNVfMCJ_vi7-1FqVnPaNgi1_46XTYH0CGbu4UM79v6m98W8KOLrEGu&p=7&fvj=0&vjs=3
Data Scientist / Machine Learning Engineer (Remote - WFH),,PubMatic,"Redwood City, CA",Remote,3.9,"Deep interest and aptitude in data, metrics, analysis, trends and applied knowledge of measurement, statistics and program evaluation.",22 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=3ef98d945d504d2f&fccid=49edf7ec660670a1&vjs=3
"Data Scientist, Marketing",,"Twitch Interactive, Inc.","San Francisco, CA",,3.6,"MS or PhD in data, research, or applied science team OR equivalent applied research experience.
Expertise in applying supervised and unsupervised algorithms to…",23 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=2b579a5747679b3e&fccid=fe2d21eef233e94a&vjs=3
"Scientist, Scientific Data Engineer",,Denali Therapeutics,"South San Francisco, CA",,,Track record of successfully delivering laboratory informatics solutions to address complex scientific data challenges and applying modern software engineering…,10 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=d9aa8f8969de540e&fccid=bb90e60a4b0d9d8d&vjs=3
"Sr. Data Analyst, Energy Analytics",,Tesla,"Fremont, CA",,3.5,"An ideal candidate is skilled at data analytics, reporting, and data processing concepts and is naturally motivated to seek out and fix problems in a methodical…",20 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=4a7900e8470c3228&fccid=86e9be6ce380173e&vjs=3
Data Scientist - Business Solutions,,Nextdoor,"San Francisco, CA",,4.5,"Advanced degree in a quantitative field and 2+ years work experience in data science or machine learning, or equivalent.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=05f69bf1daf9a2ac&fccid=38eca8156471a9d2&vjs=3
Data Scientist,,Natera,"San Carlos, CA",,2.7,"At least 1 year practical experience in scientific data analysis using software such as Python.
Analyze next-generation sequencing data ranging from single…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=c6db3db736404a08&fccid=76d4cf3f28c81122&vjs=3
ML / Data Science Intern (Summer 2021),,Splunk,"San Francisco, CA",,4.1,"Solid understanding of statistical modeling/machine learning/ data mining.
Experience programming in a large software project – at school, professionally, or in…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=737c12832cc1bc8b&fccid=aef928e89977f7f0&vjs=3
ML / Data Science Intern (Summer 2021),,Splunk,"San Francisco, CA",,4.1,"Solid understanding of statistical modeling/machine learning/ data mining.
Experience programming in a large software project – at school, professionally, or in…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=737c12832cc1bc8b&fccid=aef928e89977f7f0&vjs=3
Senior Data Scientist,,REDICA Systems,"Pleasanton, CA",,,"Apply data mining, NLP, and machine learning (both supervised and unsupervised) to improve relevance and personalization algorithms.",9 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=b24ca1cd9892b29e&fccid=f5c7009d94c45a2a&vjs=3
Senior Data Scientist,$61 - $74 an hour,Adapdix,"Pleasanton, CA",Temporarily remote,,Specify and develop the machine learning techniques for predictive maintenance/anomaly detection with time series data to enable edge automation and control in…,23 days ago,2021-01-10,https://www.indeed.com/company/Adapdix/jobs/Senior-Data-Scientist-fb47bb25c630e934?fccid=10dc7c4b364995a2&vjs=3
Data Scientist,,Kaiser Permanente,"Oakland, CA",,4.1,"Experience working with electronic medical record, to conduct health research and analytics.
Identifies new sources of data within the electronic medical record…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=ee5a5ad3c1020f6e&fccid=48ecd526e3aa3225&vjs=3
Data Science Intern,,Rakuten Shop Style,"San Mateo, CA",,,You’ll have the opportunity get to work closely with BI and our business partners to analyze business engagement content data to drive informed decisions and…,25 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=1ef495eaecc69095&fccid=b93105bd43c8e855&vjs=3
Data Scientist – Manage and Analyze,,DocuSign,"Walnut Creek, CA",,3.8,"The Analyze and Manage team builds and operates industry-leading analytics products that utilize AI, machine learning and cutting-edge NLP to provide deep…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=0a4bdff08ba3065c&fccid=9dd30dd046d9ac7a&vjs=3
Staff Data Scientist (Machine Learning Engineer),,SoFi,"San Francisco, CA",,3.1,"The Invest Data Science team is looking to add data scientists / ML engineers (combined roles), who will help shape Invest product development decisions and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=eaef916aab0ea000&fccid=7c3a1f1f98dde031&vjs=3
Sr. Machine Learning Scientist,,"JPMorgan Chase Bank, N.A.","San Mateo, CA",,3.9,"Work with cross-functional teams of engineering, data science, and product to design and productionize key machine learning capabilities in firm-level AI…",Today,2021-01-10,https://www.indeed.com/rc/clk?jk=8925e87c41581fe5&fccid=aaf3b433897ea465&vjs=3
"Data Scientist, Consumer Insights",,Dignity Health System Office,"San Francisco, CA",,3.9,"Establishes linkages between data sources and develop ways to extract and summarize information in the data using a wide variety of statistical, data mining and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=937efe8f508548ab&fccid=e309b8a71206cc5c&vjs=3
Data Scientist - Business Intelligence,,Ursus,"Menlo Park, CA",,4.9,""" Apply knowledge of statistics, machine learning, programming, data modeling, simulation, and advanced mathematics to recognize patterns, identify…",5 days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4qxTAI2czriaY4YcQXrGzkEFoeW7neIuBM_aKOJ25mXDvU3HGHHyu30hSIHezHEqq2MlVj2Re4aCho5tgZh361AXrLFkh10dt2WDCvOPktDcUVwRzek2H9IQru7gepX9mIWVr7ZqRg-MeuRqW4EXNIAqL6DIKOrbwhlbBH-ie0a-XWykSR_Ye9IJv5LnH26q62QTZKJvHyyaZO2Sd3zpjokWUSTKYlt3pzC9z1ppnuoacUwUK9IRjmMoQ9_aHY3n_bTAgba8HRodmw-D_TKKxbfX52NY-0MavceUg4D3I_nNuK67ofMOUcT2Rq96Ec-gdlOBq0UbzFJS3eFFQvCEedBWrIRvNWnYS_3M3q9T5PZrN5eDsSX27ZqpKmcTsOnODnxNLNELb3rmPJxXwYDgoEa9DVlWIO02YwGZsQ25heu1gS6fvdffbcuKznrekbkltrBIOhdew5Id78OQymHW1cWVyrIeKFGnEbg7-dWglD7dN_1_KEk_K4C2jVVXHHM3ybTa46VJ4G_sd7vghry0P8SpDL1xGc75nQ5i6WWaar6MYKwcmJcPCq7J2_SZQ-qIvlUEWna6R1NCBFB4wIFRVMpJGe6WpME4qdI_g24dKPqXD55kdYiVHHVf4Ey2udo0ohpIQXe9QSGO237PCjq0W90Gs8t3C62PPMQCdBqCFOyoOvclU9UsYV_jeVMFhvMvTBP2h6KTS1Q1jZFD8TsZlfUd0BTxa16TAEkiSKxbcwaxSVr2znMrF6YsFRUA_rIvsKuFo8ZIa8feILNo--CNCJ9ZC-G7QPGpvFUiPxF2o6RrwXVYfBWXPIJ2-5KhPVw1Lq9qtFO9jaPlIqEpWr03G99_cB7eN0pkkNRT-5TjTj0vZi5gmntmANd_ZNxqgG8Gs_CnvI8cQQn60nDZ5DiWdF31A9Rkyb30ZI-wH6hV86wx&p=9&fvj=0&vjs=3
Principal Data Scientist,,GSN Games,"San Francisco, CA",,3.9,"Collaborate with other data scientists and data analysts to architect, build and tune machine learning solutions for all aspects of business optimization.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=b91668adda5172a9&fccid=ac5a149672c641e5&vjs=3
Statistician / Data Analyst,,University of California San Francisco,"San Francisco, CA",Remote,4.2,"Bachelor’s degree in Statistics or Biostatistics with 3 or more years of relevant experience in clinical trials work, or other related area and/or equivalent…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=026a826827f3b6b5&fccid=2a341562d64c7cdb&vjs=3
"Data Scientist, Analytics - Responsible AI",,Facebook,"Menlo Park, CA",,4.2,"Apply your expertise in quantitative analysis, data mining, and the presentation of data to see beyond the numbers and understand how our users interact with…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=d2c7c05776ac1e57&fccid=1639254ea84748b5&vjs=3
Research Data Scientist,,University of California San Francisco,"San Francisco, CA",,4.2,"BA/BS degree with a major in a related field of quantitative science (e.g. data science, statistics, public health, epidemiology) and one+ years of experience…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=3767216ab7eb9b69&fccid=2a341562d64c7cdb&vjs=3
"Data Scientist, Forecasting",,Geli,"San Francisco, CA",,,"Geli’s suite of products creates an ecosystem where project developers, OEMs, financiers, and project operators can deploy advanced energy projects using a…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=95f80243040e21ea&fccid=ab1a0688196ca327&vjs=3
Senior Data Scientist,,Mission Lane,"San Francisco, CA",Remote,,"We offer the option of 100% paid health, dental and vision care, a flexible spending account, unlimited PTO, paid holidays, eligibility for our cash incentive…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=3040f03d5cdfd16c&fccid=0e0f873e6c84a5ec&vjs=3
Machine Learning Researcher - Multi View & Segmentation,"$132,476 - $163,000 a year",Fyusion,"San Francisco, CA",,,"Experience with machine learning using visual data is required.
Maintain insight into trends and advances in machine learning.
Experience in C++ is a plus.",6 days ago,2021-01-10,https://www.indeed.com/company/Fyusion/jobs/Machine-Learning-Researcher-0a621bc82ef94865?fccid=b3583366108da475&vjs=3
Data Science - Payments & Fraud,,Roblox,"San Mateo, CA",,4.3,"Spend roughly 70% of your time in product analytics and 30% machine learning.
Accelerate product development through your understanding of the underlying data…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=758c147b9a47f89f&fccid=04ef150429d33336&vjs=3
Senior Data Scientist,,Databricks,"San Francisco, CA",,,"You will travel to customer sites to work on professional services engagements, teach machine learning and data science courses, and directly influence our…",27 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=f97fce25e914192f&fccid=3d0f7ba22a49432f&vjs=3
Sr. Data Scientist,,Epicor Software Corporation,"Dublin, CA",,3.5,Investigates and integrates analytics technology and new data sources to keep our analytics solutions current in the fast evolving analytics market space.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e791c180835c8b43&fccid=6f2e75d1b693ed90&vjs=3
Senior Data Scientist,,Samsara,"San Francisco, CA",Remote,4.7,"4+ years experience as a data scientist, data engineer, or related role.
Experience with data visualization using Python libraries or BI tools (e.g., Tableau).",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=9bc3bcae77475a22&fccid=4a9c3fc37e5f1a80&vjs=3
Heat-Assisted Magnetic Recording (HAMR) & Data Science Intern,,seagatetec,"Fremont, CA",Remote,,"Strong background in solid state physics or materials science, magnetism, thermal transport, magnetic recording physics and related areas.",5 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=0bc82aa05a38abb4&fccid=b4a4ad827d759398&vjs=3
Machine Learning Engineer,,Cobalt Robotics,"San Mateo, CA",,,"Experience with robotics, including LIDAR or depth camera data.
Design systems to collect and clean training data, leveraging our staff of human operators who…",24 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=a26721084dd7bd98&fccid=c93326f36224e800&vjs=3
"Data Scientist, SBG",,Facebook,"Menlo Park, CA",,4.2,"Ideal candidates love breaking down problems, building solutions, delivering actionable and data-driven insights, and working in a fast-paced, dynamic…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=633acb6a390d87d0&fccid=1639254ea84748b5&vjs=3
Data Scientist (Customer Experience) (Remote),,Lumiata,"San Mateo, CA",Remote,,"At the intersection of clinical, operational, and financial functions, Lumiata provides cost and risk analytics to health plans, care providers and employers.",30+ days ago,2021-01-10,https://www.indeed.com/company/Lumiata/jobs/Data-Scientist-e85c95f4d8a2f28f?fccid=1ff57e5f8e0526c0&vjs=3
Data Scientist (W2 Contract),,Ascent Services Group,"Oakland, CA",,3.8,"Experience creating and using advanced machine learning algorithms and statistics: regression, simulation, scenario analysis, modeling, clustering, decision…",23 days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BN67y3JiEmIr4vjGiDB_BB08s7RhS1j0_uAkUY59Fk9dru8xq_mgQfWZB9rViOoGyc5wxeGnKZ1HtJw-7KoMiQ3M3s4b4TSOy9qyqID0t-Ci6QrdGR1j7PE-LJ65o1SmzZtyp7RSwIHusUMdQMG0vpHbEKkLNgvTTqNGMSOEYbcIV6k8f7nBWQhxtB3siyvzWH8xcGtCs2E6T2xN7mUGJBFaD_QMGWX1xR0__A_HJGgRJCOdLgLdECynFZCVxVTd0ze7IZu2ucvzSTVBSwv_6YV52Psd9rGmSiLIkqyXEVR4OEMHtTHeAjimFE7Tk_ScX_QH-Os6rDwgAVpFuGWcKX44sB8v5Aq6AL5oiq7Y4FpS1dng7eJQDu1uS707Mt95gAOWYGWnR_AQOexsOqzDtHaHSOeOaiDtcx-FV9ZKvjoVAxTKOjRdWc&p=10&fvj=0&vjs=3
Senior Data Scientist,,Oura,"San Francisco, CA",,,Provide scientific content in support of data stories that help users understand the rigor of the data science underlying Oura’s approach.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=939f50a4d80043ca&fccid=79052c2d5d41c361&vjs=3
Developer of Data Science Tools,,Stitch Fix,"San Francisco, CA",,3.2,We are looking for a software engineer with interest and experience building computational and data handling services and systems for data scientists.,4 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=254a6fc3ef1efdea&fccid=1c70eede37c5caee&vjs=3
Data Architect,,Berkshire Hathaway Homestate Companies,"San Francisco, CA",,3.3,"Wellness reimbursement for health club memberships and other health and mental wellness activities.
Defines governance and best practices around meta-data to…",10 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=dbce05f6ebf16c63&fccid=1e33e6f03dcc5e6e&vjs=3
Staff Data Scientist - Pricing,,Opendoor,"San Francisco, CA",,3.0,"Design experiments to validate causal inferences from observational data.
As the staff data scientist for pricing, you will partner with Product, Engineering,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=8d23418bddede66c&fccid=7af474979a2ce5fb&vjs=3
Senior Data Scientist,,Oura,"San Francisco, CA",,,Provide scientific content in support of data stories that help users understand the rigor of the data science underlying Oura’s approach.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=939f50a4d80043ca&fccid=79052c2d5d41c361&vjs=3
Developer of Data Science Tools,,Stitch Fix,"San Francisco, CA",,3.2,We are looking for a software engineer with interest and experience building computational and data handling services and systems for data scientists.,4 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=254a6fc3ef1efdea&fccid=1c70eede37c5caee&vjs=3
Data Architect,,Berkshire Hathaway Homestate Companies,"San Francisco, CA",,3.3,"Wellness reimbursement for health club memberships and other health and mental wellness activities.
Defines governance and best practices around meta-data to…",10 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=dbce05f6ebf16c63&fccid=1e33e6f03dcc5e6e&vjs=3
Staff Data Scientist - Pricing,,Opendoor,"San Francisco, CA",,3.0,"Design experiments to validate causal inferences from observational data.
As the staff data scientist for pricing, you will partner with Product, Engineering,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=8d23418bddede66c&fccid=7af474979a2ce5fb&vjs=3
Senior Data Scientist,,1health.io,"San Francisco, CA",,,"Expertise in Bayesian optimization, probabilistic machine learning, knowledge graphs, recommendation systems, and deep learning.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=3eb4395004ac3ae8&fccid=3c6c9fe697033c24&vjs=3
DESI Data Management Project Scientist,,Lawrence Berkeley National Laboratory,"San Francisco Bay Area, CA",Temporarily remote,4.2,"Experience preparing data releases and/or software releases for a scientific community beyond immediate collaborators.
C++, Javascript, and/or Julia.",26 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=87a66cc5f558f80e&fccid=5bee64c47451d1c2&vjs=3
Data Scientist IV,$77.55 - $82.55 an hour,Tailored Management,"Menlo Park, CA",Temporarily remote,3.9,"Apply knowledge of statistics, machine learning, programming, data modeling, simulation, and advanced mathematics to recognize patterns, identify opportunities,…",2 days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DI_pqscLjs9LkB0jlO39g2s8RE9SCHTdataN4HV1TulJ5ldsv7F3HMAwejy0gZD0A1VT4EPsCI6dCydufWcXli4g2K4bxZnY8Cr4e0aH7YvskSOKZmUM7m0JRuh46NmjyndhJEt65rqfLNKDOhZK20hDVIgyLWZgxPdrPDnalySIrQX-8ZJiwJTx1XVmVf9nKL5VJGLP79SkqJpdb6gy-djy4PrCf0G6zE7toKKDa5lKdqc2tsB4NMK0x-9FLRSP2RRFsyXCwnbBs32fAKCfo0lAJUqbUbyxyCeoKCYxa7AMA_4Me24weEEp9B0obCfB75kscyE3P_TJLDYYq4rmGY2mihj9IGN2MnEesdEotL6PIp3DpxbSlh7mI7Z1EwRpZTQPCkjz0DL6axtCmMaE6mmPu15_RE7Hxac0zpawqE78WDVQq5YIW0vhm6FxwkfX4R9yGgHzhglWPR1mRQpHdmegR9kM4BBzI=&p=6&fvj=1&vjs=3
Data Science - Avatar Marketplace,,Roblox,"San Mateo, CA",,4.3,"Spend roughly 70% of your time in product analytics and 30% machine learning.
Accelerate product development through your understanding of the underlying data…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=51cc76d17d899b20&fccid=04ef150429d33336&vjs=3
"Principal Data Scientist, Portfolio Value Creation",,CPP Investments,"San Francisco, CA",,,"Degree in a quantitative subject matter (e.g., computer science, statistics, machine learning).
In collaboration with Investment Groups and CPP Investment’s…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=2e89ffc454cfd0ea&fccid=8d1ee5a887824a04&vjs=3
Data Scientist – Target Discovery,,3T Biosciences,"South San Francisco, CA",,,"Excellent written and communication skills presenting and discussing scientific data.
Experience in applying computational models to protein structure data …",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=f68cb238f3081f6f&fccid=b97f8572d7fd8bd3&vjs=3
