job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Data Scientist,,"Yoh, A Day & Zimmermann Company","New York, NY",,3.8,"Experience with feature engineering for machine learning models.
Visualize time series data in intuitive ways for a non-technical audience.",3 days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CHFXRG3kkdUdmmlVrgd8iCe035pugiL0RqZ4rwDlkiq_HaUFfJht6hyhHSRV-E1o-57v0V8hU_92IhOxwWQ5rpfhMCQF21Agb1RC9y4eV7iG3wHLPot3u6qNsISy2Dp_5GLGpFm7jzb8_ZRWSME0mS4kCnn2JKszOKDeCEkYAMEKkyEIxnNmMwqkyEOQiG3-5DjpU-Pmj6obMV2C-QGokevedPUzYZo-eBs1z8cKFMucLCAnKoS-uBdBQZZuJzsBEH_u0Aa2EMr2jXwOP3xSEmDh8T97JyynqyGpR3N1KE3hir6gQobL0N8QmBayMckT6QMl2uX6j5dXXyVFwFqr4TkME21zY0PHU_6XL9u4Wm3Q70_TpT3mRvWwobnxlHnugS4krY4xn6UdCvt7VG0zgkHj0US9s_9L3H-V-kwtsnardQSDcQajOS6G1AavlUDPB30IJWJCdt6JUIXpQ-SYWmfc4fL-5taF9leQwLoVbG1Es2yxWKEefbJHsf06pnxXWzpjf69KGIvtagTCZX2Tdb8-UGLuOc03GsxRxv9B_nd9yDj2v_3Yc1j9l_JdOdnWlG9MLQCx5eBbUIvuCHQG8s3J-MuBHEfHfefXn83-CRiTh9gznLa7vfrF9-i2ynAYrSk473dQ2dXUnEtXZozhRWaQyr63YuXorgxA8vaLI6wxoR6ai33h0nNbOFQRAz5NpZrt53cBuLTg==&p=14&fvj=0&vjs=3
Tenure-Track Positions in Artificial Intelligence,,New York University,"New York, NY",,4.2,"We are looking for strong candidates working in a broad set of areas of AI, including, but not limited to, machine learning, natural language processing,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=533255f0f30d8f9f&fccid=8077183a161ef0fd&vjs=3
"Applied Scientist, Machine Learning (BK or SF)",,Etsy,"Brooklyn, NY",,4.3,Push the state of the art and apply the latest advances in deep learning and machine learning to improve buyer and seller experiences on Etsy.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=673790735d8cfa75&fccid=9ecb91618c39a24f&vjs=3
Herbert and Florence Irving Cancer Research Data Scientists,,Columbia University,"New York, NY",,4.1,A successful candidate will serve as a resident expert in data science whose research interests are specifically focused on advancing and applying data science…,24 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=c6786a59204e4d47&fccid=bd976cc171c690e0&vjs=3
Head of Product Analytics & Data Science,,Duolingo,"New York, NY",,4.7,"You have 4 years of experience in product analytics, creating analysis, including dashboards, models, ad hoc analysis and data-oriented presentations in data…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=b532d230ace96a59&fccid=1d7146bd38091a7a&vjs=3
Senior Data Analyst,,Bank of America,"Jersey City, NJ",,3.8,"Collaborate with data team, manage requirements, track DQ metrics.
Utilize BI tools and DIG framework for analyzing trends, analytics and reporting.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=d3c3edc7a56aba09&fccid=5bd99dfa21c8a490&vjs=3
"Lead Business Analyst , Data Science Products - Open to Remote Employment",,Medidata Solutions,"New York, NY",Remote,3.6,Thought-leader and active contributor to industry discussion forums for software development or clinical research and clinical trial data topics.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=1ba3fc0a89f01051&fccid=3e34ac4ae73849ba&vjs=3
Software Engineer Specialty - Big Data Engineer/Data Scientist,,Wells Fargo,"Summit, NJ",,3.7,"Standing up cutting-edge analytical capabilities, leveraging automation, cognitive and science-based techniques to manage data and models, and drive operational…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=112f36d7ee9c105d&fccid=78bbcd26e39621f5&vjs=3
Senior Data Analyst,,Maisonette,"Brooklyn, NY",,4.6,"The ideal candidate will have a background working on analytics teams and communicating data insights to senior management.
Experience at an e-commerce company.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=2ced70e890096d57&fccid=d59556628c43786d&vjs=3
Senior Data Scientist,,Truveris,"New York, NY",,3.2,"The Senior Data Scientist will be involved in the full spectrum of analytic development: evaluating data to ensure it can support proposed methods, defining and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=68e8d93089bda2e6&fccid=b178e679a50cdd59&vjs=3
Senior Data Analyst,"$120,000 a year",Harnham,"New York, NY",,4.6,"Tableau, SQL, R, Python, Statistics, Power BI, Google Data Studio, Modeling, Regression, Search, SEM, PPC, Location, Google analytics, Mobile, web analytics,…",30+ days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ARICpNo1DhGqfodICOss3ZS6QdhS5AHh5hrs_CHOPYq5A84Isy24wUki3ObiurM73FvnocvLV5KCC3VsYJnv7vUXvkudnH7DKYMf05VJr3Qeem3gOBqxl3xvxqbTVpKvad4NG85hcF7U9_2k5hQAQ_YMG1GA2sjRpJlxv6AKZxwwFiTPylUUfyBx7a3GLPKl7MqTC5TN5OL8svFwACW9z7Hf6PsdGpi9vLylS-kc1-SXwyYGxGqInvnMQMzvN7DB8NPiG3oxKavWNIgKPdmYfbR9OWD9SwQ4W_AOKD8Qk2n6BQnu1MlKksURajIZ2ibKkAfGTCeIx4kbDI2H4YixQt41P_Es5GM16P6Xa1kdkbViSrEstFwQzydPOFJe0kCJgigDkyqTe514oYFWwaEupySgC2RwdDJ3VMQUyrKUo5u4rCmYk3q06VfT2Vpo1MgF4G258tsQJD4DBmr9OmZVly_C494TCa9G4Ege4Hj3iBHScpnklAlFtw78LqOx-eTvaCw1HMUB9jS1eOTI4bACwKiPGKw_v9dOG1dB_DfoIXepuKae9sOZbpxIuB-jdPwsWWyrEPTdedMQjpdQQV3IDlpMaXZ3vaMCf9fnbSr2RLmjjCxAJushOpp0DCUSYvCRjWy0_tvkqhYDHbjFYBdYWcAZw3tkmKcYePo9dl-usRoq3MCH2J_SVJ4v6lcicudclHAvc1i40iMw==&p=9&fvj=0&vjs=3
Senior Marketing Data Analyst,,FanDuel,"New York, NY",,4.1,"Audit data available in various systems regularly to ensure accuracy.
Use available resources on Confluence to study data tables to ensure queries are built for…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=295e9c6ab319b448&fccid=ada833cd00ae27d8&vjs=3
Senior Data Analyst - REMOTE,"$140,000 - $170,000 a year",Michael Page,"New York, NY",Remote,3.5,"5+ years of hands-on data analyst/scientist/engineer experience.
Experience building dashboards end-to-end, including visualization and data pipeline.",17 days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BR3ykMnr3Vw97HK5IC0i9Uo32NXohanwqRY-CI8z69bhgeevNMD5QwngToFV7LqAMESz8kc81LMuoqSRouB7TGUYgCVi_SYUxKVrcJzcs6kzertDtUhJgwMt9iF0KLVJizX3xiM4zAnrNGnCxxibPBLoIV-aa_HCHKs2k779qklAGcV-U2aycLFdy6JTXonsI-QL6nqfRu45QXYIC3ByNhIKhpgYBlNV7Gyp5IBXxoBwDTk_flv7onrz3B4E2XVuZsPS19Im6mEpnvH6emKW0qFookkQ8Ak0T2ghkzvIaheMyQlcyZVMOC9r7wlM3wGCepHD2TErlIczRJCyXcNE_me215J__evd4B-ESIJRbfmVba_ijkz_9eqer0KiylV-LxXCOHYa4gdQLpzxx2TVQ2DTb8oFx0wCWIhOgPxXmOwCa7bLfcVxfJ3jPFIj60DnWAHOiiSvttCtlg0XPq3LepPUs9Bh6k83x_0h_gbtsg40A81Suf6SvXPzL2trO7oIfwA2hLNJUE2-_aoLHX15csztqRb6orZ0oe-AlAUmp2miM176rzi3TM1pspciabxWI2ggAJK-TjNWrpl8rMnJ7mLyvR_M51_eDHVWnaCjgTqbiurkIzyKuLnr2NejAxz3OOR_gttkdO5NLjtJe0lcEMUud-WcCoPSL13nS67_kLZN0JW3R8OfI6Ek38at6mY0Nf0hQxKD04hzzTlnkcSRuTA3o6IKRToDh41LrDkt5-fe1-Hxta5lesK-HQAsNrUULQdSFpZLyKHNNONeOwnLgl2DS76YYtUYYnyMobtblv7xIfi5tsiWsrw_nuWulZEGxQs1WjVAdwur4qwezqgaN47wi2DHewYjMEb8OXncsW5K0aOtQsco02JEKzHqzxD1guMZf-1GwAnS4J7klQfGdZLXij3vopw7754oaID8U2hpZpBRtHKTXWym8WKWYLsZkXZBFNGcD5J7GuhQSoIdnhWu35l5o6eKUZEvq5S1CNI2RMfFQJXUVWZq7_k52OU50=&p=11&fvj=0&vjs=3
Senior Supply Chain Data Analyst,,Peloton,"New York, NY",,3.4,Conceptualize and build centralized tools (including dashboards) that the Global Operations team can use to extract data/insights for daily business management…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=8ca6d1c166d69614&fccid=8899ecbdba2d0a5e&vjs=3
Lead Data Scientist,,Nielsen,"New York, NY",,3.8,"E- Proficient in the PyData stack or other machine learning, statistics, and data processing packages.
The primary areas include – but are not limited to – data…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=0ba32158d66a32ef&fccid=683f563b5cc25b70&vjs=3
Data Scientist - Marketing Analytics,,Caserta,"New York, NY",,,"Experience developing commercial data science solutions leveraging one or more of the following: operations research, natural language processing, machine…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=fe25071f1b6bcb7f&fccid=1b18bc32950d637c&vjs=3
Data Science Manager,,Alldus,"New York, NY",,,You will also manage the current team of high performance scientists and engineers and help double the size of our practice of the next 12 months.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=a538c817e6f1a097&fccid=b4df24bc350094d0&vjs=3
"Software Engineer, Machine Learning, Planner/Behavior Prediction",,Waymo,"New York, NY",,3.1,"Frame the open-ended real-world problems into well-defined ML problems; develop and apply cutting-edge ML approaches (deep learning, reinforcement learning,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=52085487538434e2&fccid=73ceef0a2153d2b8&vjs=3
Data Scientist Technical Lead,,Google,"New York, NY",,4.3,"With your leadership and professional expertise, you manage a team of analysts, plan project goals and lead the overall strategy for your group.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=8de40a9a1a380526&fccid=a5b4499d9e91a5c6&vjs=3
"Senior Manager, Analytics and Data Science",,A Place for Mom,"New York, NY",,2.9,"This includes acting as subject matter expert on data, reports and analytics capabilities across digital platforms and BI tools/reporting suites (e.g. Google…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=0bc5d4464b2ab4ae&fccid=f65af9beef57ba87&vjs=3
Deep Learning Engineer - Search and AI Research,,AlphaSense,"New York, NY",,1.8,"Perform cutting edge research in deep learning, machine learning & natural language processing.
If you have experience in applying machine learning to search…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=655e18a2163248dd&fccid=ef706d6bb1254bcf&vjs=3
Senior Data Scientist,,IHS Markit,"New York, NY",,3.5,"You claim 5+ years of related work experience in data analysis and machine learning (such as logistic regression, random forest, gradient boosting, clustering)…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=0343fad1aafcb4ff&fccid=c4ba6202af4dda9d&vjs=3
AI Group - Research Engineer,,Bloomberg,"New York, NY",,3.9,"Real-time analytics over news, social media and structured market data.
Represent Bloomberg at scientific and industry conferences.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=8cf29a52606abb13&fccid=f770da67b3b51c62&vjs=3
"Principal Associate, Data Science",,Capital One - US,"New York, NY",,3.9,"Bachelor’s Degree plus 5 years of experience in data analytics, or Master’s Degree plus 3 years in data analytics, or PhD.
At least 1 year experience with NLP.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=0afa9508c6bc931e&fccid=b85c5070c3d3d8c8&vjs=3
Machine Learning Engineer,,Daily Harvest,"New York, NY",,,"Experience digging deep into data, creating expressive easy-to-understand visualizations.
Your team will provide accurate, actionable analysis, build…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=9e0da5f6bfcf40a8&fccid=27cef24446eb0bc4&vjs=3
"Software dev Intern- Computer Vision, machine learning, Robotics SLAM",,"CharacterFaceGen ""CFG"" Software","New York, NY",,,"BA and MS in Computer Science or two years of experience - Courses or projects on computer visions, machine learning, 3DMM and ML-based 3D face/body…",4 days ago,2021-01-10,https://www.indeed.com/company/CharacterFaceGen-CFG/jobs/Software-Dev-Intern-128ec66359a28b2c?fccid=bcd6fb49e774eabb&vjs=3
Machine Learning Engineer,,BARK,"New York, NY",,3.5,"2+ years of experience applying machine learning in a full-time role.
Strong data manipulation skills with multiple data sources and high dimensionality.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=1d49380e2751538f&fccid=d27e65e2288cfeac&vjs=3
"Senior Statistical Analyst, Fair Value Information Services",,Intercontinental Exchange,"New York, NY",,3.4,"The Senior Data Analyst will evaluate global equity and fixed income securities using a strong understanding of global financial markets, and in particular, a…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=44f9e34e4c3ab371&fccid=306f81e1483f7d82&vjs=3
"Manager, Data Science",,Tapestry,"New York, NY",,3.9,Strategic Agility: Sees ahead clearly; can anticipate future consequences and trends accurately; has broad knowledge and perspective; is future oriented; can…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=82cb25bd85770c2e&fccid=4b0e713ef50478fa&vjs=3
Blackstone Data Science Management Program (DSMP),,Blackstone Group,"New York, NY",,3.7,"2-3 years of work experience in a data-driven professional setting as a data scientist, data/business analyst, or data engineer.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=fa9b53a6721a15ee&fccid=73674b8cb10d94bb&vjs=3
"Senior Data Analyst, Consumer Brands",,EARNEST RESEARCH,"New York, NY",,,Identify and investigate trends within the consumer economy using Earnest’s internal data sources (including consumer transaction and geo location data) as well…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=f5644cd09c690616&fccid=feaba039cb702bf6&vjs=3
"Manager, Data Science",,Tapestry,"New York, NY",,3.9,Strategic Agility: Sees ahead clearly; can anticipate future consequences and trends accurately; has broad knowledge and perspective; is future oriented; can…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=82cb25bd85770c2e&fccid=4b0e713ef50478fa&vjs=3
Blackstone Data Science Management Program (DSMP),,Blackstone Group,"New York, NY",,3.7,"2-3 years of work experience in a data-driven professional setting as a data scientist, data/business analyst, or data engineer.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=fa9b53a6721a15ee&fccid=73674b8cb10d94bb&vjs=3
"Senior Data Analyst, Consumer Brands",,EARNEST RESEARCH,"New York, NY",,,Identify and investigate trends within the consumer economy using Earnest’s internal data sources (including consumer transaction and geo location data) as well…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=f5644cd09c690616&fccid=feaba039cb702bf6&vjs=3
Data Science Analyst II - Mount Sinai Health Partners,,Mount Sinai,"New York, NY",,3.9,"Second, we have created a team to assemble our clinical and population health assets into product offerings (e.g., care bundles, worksite health centers,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=95fd042af58f7a0f&fccid=c007936ceb766fe5&vjs=3
"Manager, Data Science",,GroupM Services,"New York, NY",,,"This role requires excellent technical skills and experience in data matching, analytical and machine learning applications, data mining, reporting, and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=968c81ed62960407&fccid=6f31f1ca1e1177d9&vjs=3
Data Science - Rave Integration,,Cognizant Technology Solutions,"North Arlington, NJ",,3.9,"Relevant documentation to ensure the understanding of an organizations.
Recommendations and supporting data to formulate a solid, logical and.",26 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=4892ac849cef49df&fccid=2df6a1e69a70a1e7&vjs=3
Data Science Team Leader,,Deloitte,"New York, NY",,4.0,We seek someone with a proven track record leading data science teams and delivering compelling insights using creative and rigorous data science methods.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=9284f4daee92e69a&fccid=9e215d88a6b33622&vjs=3
Principal Data Scientist / Applied Machine Learning Engineer,,CitiusTech,"Manhattan, NY",,3.9,"With over 3000 professionals worldwide, CitiusTech enables healthcare organizations to drive clinical value chain excellence, across integration &…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=5a90b12bb6fb2fd2&fccid=d7ffd11f502090e7&vjs=3
AI Group - NLP Research Engineer,,Bloomberg,"New York, NY",,3.9,"Represent Bloomberg at scientific and industry conferences.
Bachelors, Masters, or a Ph.D. in CS, ML, Math, Statistics, Physics, Engineering, Quant, or relevant…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=1330997a3499765e&fccid=f770da67b3b51c62&vjs=3
Senior Data Engineer,,"DUFF AND PHELPS, LLC","New York, NY",,3.4,"Transform data and engineer new features for machine learning models.
Experience with machine learning tools like Tensorflow, PyTorch or Keras.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=94a695eb5b98d4ed&fccid=2b6243d317042ea1&vjs=3
"Product Analytics Lead, Data Science",,Google,"New York, NY",,4.3,"Deep interest and aptitude in data, metrics, analysis and trends and applied knowledge of measurement, statistics and program evaluation.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=48ea4d358396394c&fccid=a5b4499d9e91a5c6&vjs=3
2021 Summer Undergraduate Intern - NSI - Data Science and AI,,Novartis,"East Hanover, NJ",,4.1,"Working with each data domain owners, help Findability, Accessibility, Interoperability and Reuse of key data assets for data science efficiency by actually…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=fd90c90d4528d7f7&fccid=c35194d01a9e2595&vjs=3
Data Science Consultant,,ZS Associates,"New York, NY",,3.6,"Execute and teach application of statistical and data mining techniques (e.g. hypothesis testing, machine learning and retrieval processes) on large,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=fd4dae5c06d218d2&fccid=f349f6e84d53b739&vjs=3
Director Market Data Scientist,,Bayer,"Whippany, NJ",,4.2,Data Science and Advanced Analytics (DSAA) Pharma is a newly formed function within Pharma Digital and Commercial Innovation where we translate data into…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=301aa3f24682b48f&fccid=e08122e0e993cc32&vjs=3
AI & Analytics Data Scientist,,Cognizant Technology Solutions,"Teaneck, NJ",,3.9,"Hands on experience in data cleaning and data quality assessment, hypotheses testing, data exploration and mining, visualization techniques, algorithm selection…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=b441450f6a0c65f5&fccid=2df6a1e69a70a1e7&vjs=3
"Senior Data Analyst, Consumer Brands",,EARNEST RESEARCH,"New York, NY",,,Identify and investigate trends within the consumer economy using Earnest’s internal data sources (including consumer transaction and geo location data) as well…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=f5644cd09c690616&fccid=feaba039cb702bf6&vjs=3
Data Entry Clerk,$17 - $20 an hour,Robert Half,"New York, NY",,3.9,"Correct, verify, and delete non-required data and combine data from several different sources.
Survey reports and sheets of data.
How you will make an impact.",3 days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CpzDdaQkua3np5pkmj49lKioZwmwxQ-yx5plwbYmV_M8jLI_SGn98_VBUHTcHSbQXtbI3Ytw_Pmgvj-jEdFUXnZOyE2j-wcba4GQpqp18Ltbclr9RgjVBQq2G29-LeHmyCwbm_DVCpmj9sR_ywfiFvMR9lUdQNCwZ17ePpTECaxJunOaGU1bcF0SIKXYF2oLTx43UyExwBveCK1Mr5uK_N39AY1Ne75PLONcKWEBJc3JSMlrwSEd190KdXsi-C8_qj9kXcVwnrwD4K5u1b1wow6AwaRjiK2aWHo5ERHB-wPFOllPgYrYdjJ_OsaZ_yyG-qbdjdY7Cl-ejWaj23RYh9lGSoisiLWXkA3LNA_ockhZO5rULdZJYZfg-bHGo0lA1IwDD8qxUhR5obu7GSzJLwMq6zWM60nw6mRraRwTI8ZItc8VjVrS_pqF5UzfNK8zzv3RJElXM0-XeRzDcjJD5hSZhJbZYT42Iha_7KhDvAZ0M3lODBMRVdkZ_2q5eFa6AI2JGDVkoYYg==&p=1&fvj=0&vjs=3
Data Science Analyst II - Mount Sinai Health Partners,,Mount Sinai,"New York, NY",,3.9,"Second, we have created a team to assemble our clinical and population health assets into product offerings (e.g., care bundles, worksite health centers,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=95fd042af58f7a0f&fccid=c007936ceb766fe5&vjs=3
"Manager, Data Science",,GroupM Services,"New York, NY",,,"This role requires excellent technical skills and experience in data matching, analytical and machine learning applications, data mining, reporting, and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=968c81ed62960407&fccid=6f31f1ca1e1177d9&vjs=3
Data Science - Rave Integration,,Cognizant Technology Solutions,"North Arlington, NJ",,3.9,"Relevant documentation to ensure the understanding of an organizations.
Recommendations and supporting data to formulate a solid, logical and.",26 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=4892ac849cef49df&fccid=2df6a1e69a70a1e7&vjs=3
Senior Data Analyst,,SPECTRUM,"New York, NY",,3.4,"Synthesize actionable insights by joining together large data sets from across the company, and applying appropriate analytical techniques.",Just posted,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CeXNZYxOzgf11O9-TFJft4I5QLQjKTqoL33Rtx55G7TkVGIeg0V66zZ8wGqw81BnVONbgG_ShmfF6Ie1xqhA9yP3UZLsqGZrKv9Aai64dJeXDaC6fzCauzHt88DpC9PeqLeLPQOtgbQHn2A6N1HBimivWRzbdoPUNLQri5qyL_Ulzlr9cvMb0UNZRcin1_cIRLkjEUl2Rs3VtY2AKcottuXz7BIEHAIF1Y7Q2DXrtCcIyn8DYJvZgey4XY-quF6P6mNkra0aSXEp0t1iaG8qdJuXVBg7CY-VJjftGEk-qu89mBCNEVJi_0YOwdO8wHCiBLu2n1ssHf2WLHqLpwU7p6Kte1tCcdX0upfnjbbEe3VtrBZWyCEaywZRg-8cU3_dxcjIFXyt9Paw==&p=5&fvj=0&vjs=3
Data Science Team Leader,,Deloitte,"New York, NY",,4.0,We seek someone with a proven track record leading data science teams and delivering compelling insights using creative and rigorous data science methods.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=9284f4daee92e69a&fccid=9e215d88a6b33622&vjs=3
Principal Data Scientist / Applied Machine Learning Engineer,,CitiusTech,"Manhattan, NY",,3.9,"With over 3000 professionals worldwide, CitiusTech enables healthcare organizations to drive clinical value chain excellence, across integration &…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=5a90b12bb6fb2fd2&fccid=d7ffd11f502090e7&vjs=3
Lead Data Scientist,"$170,000 a year",Harnham,"New York, NY",,4.6,"As the Lead Data Scientist, you will be using data and insights to improve the companies marketing capabilities.
Prior experience in Marketing and paid media.",4 days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ARICpNo1DhGqfodICOss3ZS6QdhS5AHh5hrs_CHOPYqyMBbpKreu8_0VPK2YpEpLYSlYDsWhkl8QLlxxzKI0uMFIxXuFwnRAriJ0TWsWnhlqvfy-28BWaaL7KA1FvGyhaVDPMRxhtxSp5azVVPyNUpSs9GZbs_SBzVDair_eP5jpN0981j9caOMaWvOjgoYxVA-kUBFDt8fId6IGZLRX86F0DFO7cmOWbPRCJ8xa5Px6DhfKUMvNxxW8pIcZXwPHypwR4o11WNVDGr7E5A5lP1pEuT1bthS68PJs0al7uubCsU59n808csWyK3_mbfvey1Hxj6xEqLAZky8Mv4q19QNrFABAePf0KIkkLMX0vTgF72vj-AAMm4IKO9cX0vQbagVmqbLsSB6UKfLxCuHayqsVB0JONddE86iOczE2xYNK1JkFXPJrsJkWKc0t5YZwmIouMql-utZysJMWRGwxNPwgvniCsobJMBQtXR3b5VwkxD4XOrtvAzqAWx6GMVH8fakM7diIAiYvRRj9hz4ACamVFMOpFHufk1U47iIWGJriUrxQy4nutK140MhoSK-vBWMr9u4w3zyvSiWaEdcFXxtRLHjzc0nDVvwsAW0CjvjqNicHNZeaN_gvZwYVdB35ZnbHgiT4M-J98Orjyp-hoAzGllHMYJ9v7pKX6IhirodpDtYgNWMRnsuPV2h5VpJmVotYEPRVTislVpUoss2mGp&p=8&fvj=0&vjs=3
AI Group - NLP Research Engineer,,Bloomberg,"New York, NY",,3.9,"Represent Bloomberg at scientific and industry conferences.
Bachelors, Masters, or a Ph.D. in CS, ML, Math, Statistics, Physics, Engineering, Quant, or relevant…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=1330997a3499765e&fccid=f770da67b3b51c62&vjs=3
Senior Data Engineer,,"DUFF AND PHELPS, LLC","New York, NY",,3.4,"Transform data and engineer new features for machine learning models.
Experience with machine learning tools like Tensorflow, PyTorch or Keras.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=94a695eb5b98d4ed&fccid=2b6243d317042ea1&vjs=3
"Product Analytics Lead, Data Science",,Google,"New York, NY",,4.3,"Deep interest and aptitude in data, metrics, analysis and trends and applied knowledge of measurement, statistics and program evaluation.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=48ea4d358396394c&fccid=a5b4499d9e91a5c6&vjs=3
2021 Summer Undergraduate Intern - NSI - Data Science and AI,,Novartis,"East Hanover, NJ",,4.1,"Working with each data domain owners, help Findability, Accessibility, Interoperability and Reuse of key data assets for data science efficiency by actually…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=fd90c90d4528d7f7&fccid=c35194d01a9e2595&vjs=3
Data Science Consultant,,ZS Associates,"New York, NY",,3.6,"Execute and teach application of statistical and data mining techniques (e.g. hypothesis testing, machine learning and retrieval processes) on large,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=fd4dae5c06d218d2&fccid=f349f6e84d53b739&vjs=3
"Manager, Data Science - Forecasting",,Amazon.com Services LLC,"New York, NY",,3.6,"Communicate scientific solution and insights effectively to a non-scientific audience.
Advanced knowledge of big data analytics technologies.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=83eef535a26de193&fccid=fe2d21eef233e94a&vjs=3
Machine Learning Engineer,,Skillshare,"New York, NY",Remote,4.3,"Collaborate with data scientists on developing features, prototyping and iterative tuning of models.
Collaborate on design and end-to-end development of…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=809913778a07770d&fccid=d0a1714dfe823da3&vjs=3
Machine Learning Software Development Engineer,,Amazon.com Services LLC,"New York, NY",,3.6,We are looking for a software developer with experience across the whole machine learning lifecycle to help us expand our ability to optimize for customers by…,16 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=7bf38a25dff20aa0&fccid=fe2d21eef233e94a&vjs=3
Senior Data Analyst - People Analytics,,Sprinklr,"New York, NY",,3.8,"As a Senior Data Analyst within the HR function (known as Culture & Talent at Sprinklr) you will be responsible for taking people analytics to the next level,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=c24dc74e69cead84&fccid=4fd082a45bed2681&vjs=3
Head of Marketing Data Science,,Noom US,"New York, NY",Remote,3.9,"You possess a deep understanding of Marketing Data Science, and are ready to take on the mantle as Noom's thought leader in the field.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=c2380039eb7508b4&fccid=17f7c591b33e9dc5&vjs=3
