job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Data Science Manager - Messenger Growth,,Facebook,"Menlo Park, CA",,4.2,"Drive analytics and experimentation excellence ensuring high quality analytics output.
5+ years experience managing a team of analysts, data scientist.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=34c38f141e52db6b&fccid=1639254ea84748b5&vjs=3
"AI/ML - Full Stack Engineer, Chief of Staff Team",,Apple,"Santa Clara Valley, CA",,4.2,"Integrate data feeds and applications using web services.
Work with design and client-side teams to ensure a phenomenal user experience.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=d75bf6daf78199d4&fccid=c1099851e9794854&vjs=3
Product Manager - Machine Learning and Data Platform,,Niantic,"Sunnyvale, CA",,,"You have developed and deployed machine learning models or data-powered products.
Partner with scientists, engineers, and product managers to develop products…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=dbe7c14c70b88e19&fccid=01465af2a33181a1&vjs=3
Software Engineer - Deep Learning,,Intel,"Santa Clara, CA",,4.1,Your responsibilities will include the following but not limited to: · Performance analysis & optimization of deep learning models at system/cluster level ·…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=317d7ecb5391342f&fccid=f1374be6a45f4b8a&vjs=3
Java Machine Learning Programmers Scientists,,Concept Tapestry,"Santa Clara, CA",,,"Experience creating data visualization tools.
Experience and interest in using statistical machine learning techniques to analyze big data sets.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=1da924f63915ec66&fccid=a51693ec3ee707a9&vjs=3
Machine Learning Engineer / AD,,JD.com,"Mountain View, CA",,4.2,"Relevant professional experience (1+ years) in tuning deep learning model, with understanding in deep cross network, and click-through rate prediction preferred…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=2ac1b8c2ec67e9b4&fccid=68cb92e51cfd6a04&vjs=3
"Clinical Laboratory Scientist CLS, Medical Data Scientist","$85,225 - $135,355 a year",Clinical Management Consultants,"Menlo Park, CA",,4.1,"In this role, the Clinical Laboratory Scientist will focus on Data reporting and will be responsible for: evaluation scientific publications & clinical studies…",19 days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B6DFt42r_7h6gtRxyXFWHZy9SnEKO30TWlID7d3UEI0HVaurw9CXnC7gsLWNyGUnG3ELVX5U6OmnUJLwlY1EZGSPzMYLTnk5Vjex-9oCknGieVV5F6TksMoHoovft3tDI-Xjbzf9fYhxc_OGkfc6m8AyFIugAm2UsY7kfI6pANfPmfjpB9JcTq5SMJNF9ZqDwVr-37NpNbi6e57uS2fp0wtd4AhZnPiMcZ8GxNzjuGoF85SR-RbSf0ML8Efq-c90EXR8eF8B9OKbKapOcnJeLZ0cqzo60320yjBEGzg0EGGBnEF4I8_ArQ4iT24lQ-Hg4onQL_olRbutivU0GEVQWwDcTGVvk20oW0pRS5VmjiT3XRm65Drm4qmQfpelFGPoVEzqn5w3khCPRl3gRH2Gx8bdV45UUdHGceEfuYt_mK0ty-6qMLqJ4eeHqQiR1DdQc0_rZcRFYU02jsHiwBOq4YdJEsWijxhRE=&p=5&fvj=0&vjs=3
"AI/ML - Machine Learning Engineer, Information Intelligence",,Apple,"Santa Clara Valley, CA",,4.2,"Guide data collection and labeling for train and test data sets along with defining quality gates.
5+ years of experience in computer vision and deep learning.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=bcc9b81cad084edd&fccid=c1099851e9794854&vjs=3
AI & Computing Research Engineer,,Ford Motor Company,"Palo Alto, CA",,4.1,"Develop advancements in artificial intelligence, machine learning, neural networks, probabilistic inferencing/reasoning, and gaming.",9 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=d4cd6aabd1731f60&fccid=761c44c17d636bfe&vjs=3
"AI/ML - Machine Learning Scientist, Siri Understanding",,Apple,"Santa Clara Valley, CA",,4.2,You will be part of a cross-functional team consisting of software engineers as well as machine learning engineers/scientists and having a large impact on the…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=0bd0208cfe593a49&fccid=c1099851e9794854&vjs=3
"Data Science Engineer, Recent Graduate",,eBay Inc.,"San Jose, CA",,3.9,"Hands-on industrial experience with big data processing using Hadoop, Pig/Hive or similar.
Monitor and ensure life cycle maintenance of Machine Learning models…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=7682efe21733185f&fccid=0da3ed18c20a248d&vjs=3
Staff Quality Engineer in Machine Learning,,ServiceNow,"Santa Clara, CA",,3.6,"Experience working with machine learning data pipelines.
5+ years of experience in applied ML in the industry with a degree in computer science, machine…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=a6da476788735feb&fccid=7442885bc0fa7c14&vjs=3
Cheminformatics Intern - AI,,NVIDIA,"Santa Clara, CA",,4.2,"Strong experience in applied deep learning and machine learning.
You’ll prototype and build data processing pipelines and deep learning algorithms for chemical…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=1c0f432bf32ad863&fccid=c267f29f0f85e8b8&vjs=3
Senior Technical Data Analyst,,GoFundMe,"Redwood City, CA",Temporarily remote,,"Monitor KPIs and present emerging trends and actionable insights to leadership team.
Learn and assist data engineers with data transformations and ETL projects.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=2408f3ba345b5eed&fccid=688601c4addc2d06&vjs=3
Machine Learning Engineer,,Snark AI,"Menlo Park, CA",,,"Familiarity with Machine Learning frameworks (Tensorflow, Pytorch, XGBoost, etc.).
Strong Programming Skills (Python, C++, etc.).",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e5d3d40d020ffc62&fccid=f915bcfd2ecdc082&vjs=3
Perception Research Engineer/Research Scientist - Deep Learning,,"TuSimple, Inc.","Mountain View, CA",,,"3+ years of research or practical experience in applying deep learning algorithms on large scale and real world data.
Strong coding skills in Python and C++.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=9fee90af42d708be&fccid=fea34c44eddebdae&vjs=3
Machine Learning Engineer,,Snark AI,"Menlo Park, CA",,,"Familiarity with Machine Learning frameworks (Tensorflow, Pytorch, XGBoost, etc.).
Strong Programming Skills (Python, C++, etc.).",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e5d3d40d020ffc62&fccid=f915bcfd2ecdc082&vjs=3
Perception Research Engineer/Research Scientist - Deep Learning,,"TuSimple, Inc.","Mountain View, CA",,,"3+ years of research or practical experience in applying deep learning algorithms on large scale and real world data.
Strong coding skills in Python and C++.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=9fee90af42d708be&fccid=fea34c44eddebdae&vjs=3
Data Scientist / Senior Data Scientist - Product & Experimentation,,Uber,"Palo Alto, CA",,3.7,"Knowledge of underlying mathematical foundations of statistics, machine learning, optimization, economics, and analytics.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=38c21d22ca55545c&fccid=f766f8bfbc3effb7&vjs=3
Principal Machine Learning Engineer,,Coupang,"Mountain View, CA",,3.0,Mine vast amount of data to gain insights from customer behavior; create data jobs to generate Machine Learning features; build and train new models; run…,18 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=a5a793e0558b299b&fccid=56e12959d04ef145&vjs=3
Sr. Data Analyst - Marketing,,Enquero Inc,"Milpitas, CA",,,"5-7 years of experience in data analytics, or consulting in analytics/business intelligence for large enterprises.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=1c271d1f90525736&fccid=fd522450e8a7dff2&vjs=3
Machine Learning Scientist - Computer Vision,,Spring Discovery,"San Carlos, CA",,,"Strong engineering skills, including thorough experience with Python data packages, classical machine learning libraries, and deep learning frameworks.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=0736957ac53523d9&fccid=10ff6404a90f469b&vjs=3
Pre-Sales Solutions Engineer - Manufacturing AI,,Noodle.ai,"Palo Alto, CA",,,"Presentation Skills, especially using data to tell stories.
The candidate has an established track record of success in pre-sales consulting and/or solution…",12 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=482e390cf9eefb26&fccid=7f8a3848ff617b22&vjs=3
Software Engineer in Machine Learning / Deep Learning,,Baidu USA,"Sunnyvale, CA",,3.3,You will work closely with a group of engineers and scientists to tackle challenges in autonomous driving technology by utilizing your knowledge in machine…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=92161e5be8ba0dd7&fccid=13851870979c2886&vjs=3
"Clinical Laboratory Scientist CLS, Medical Data Scientist","$85,225 - $135,355 a year",Clinical Management Consultants,"Menlo Park, CA",,4.1,"In this role, the Clinical Laboratory Scientist will focus on Data reporting and will be responsible for: evaluation scientific publications & clinical studies…",19 days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B6DFt42r_7h6gtRxyXFWHZy9SnEKO30TWlID7d3UEI0HVaurw9CXnC7gsLWNyGUnG3ELVX5U6OmnUJLwlY1EZGSPzMYLTnk5Vjex-9oCknGieVV5F6TksMoHoovft3tDI-Xjbzf9fYhxc_OGkfc6m8AyFIugAm2UsY7kfI6pANfJxqaycu-Vej_Z-viCJcJHZejoOj0irkwH29fyF-bsNBt-qU6fgzu3wkizruS-xVxSWKzMtEC3fZmAi1szG77l17c8orB0-m-sAutbrsyl3c6OwJ3s396gSwfBNxSeGYadSQdn7U9AlEqdpWvymeBB47N_cFFlpu3rh7vco2GTJlRjk1PPBWI61fz19bmZN3yb3o8fCWTUQe-SChMeli7bSyBIod4VNTVjMvgJVM0thxNZDMd3y2E_NRfJSrjwhrgA2AoXbfQ8SM-MfGc7VKTcVfyBzOhIVwNnO2mxNAG63Z7iSHEnEJxwI=&p=8&fvj=0&vjs=3
"Staff Software Engineer, Machine Learning, Search and Assistant",,Google,"Mountain View, CA",,4.3,"Experience with the following: machine learning models, distributed machine learning, recommendation systems and natural language processing.",2 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=f48ac3907cd2be8b&fccid=a5b4499d9e91a5c6&vjs=3
Customer Service Sr. Manager - Data Science,,Juniper Networks,"Sunnyvale, CA",,4.1,You will build and expand a data science community to build partnerships among data scientists from different teams on sharing best practices and common data…,27 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e6ad39a6db9f067f&fccid=e9e363d6332bc1cd&vjs=3
Machine Learning Engineer - Core Engineering,,Goldman Sachs,"Menlo Park, CA",,4.0,"Experience working closely with data scientists and appreciation for their unique workflow.
You will collaborate with data scientists and business leaders to…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=fe81b190491314a2&fccid=16a97ed26c75bf2d&vjs=3
"Senior Software Engineer, Physics-based Simulations - Deep Learning",,NVIDIA,"Santa Clara, CA",,4.2,"Expert in at least two of the following topics: physics-based simulations, deep-learning and/or computer graphics.
Sparse and adaptive data structures.",3 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=a85e616eb8048d57&fccid=c267f29f0f85e8b8&vjs=3
"Software Engineer, Machine Learning, Research",,Waymo,"Mountain View, CA",,3.1,"Frame the open-ended real-world problems into well-defined ML problems; develop and apply cutting-edge ML approaches (deep learning, reinforcement learning,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=0ef3723c71e2a422&fccid=73ceef0a2153d2b8&vjs=3
"Research Intern, AI Algorithm",,NVIDIA,"Santa Clara, CA",,4.2,"Define your research, design and implement cutting-edge machine learning techniques.
Strong knowledge of machine learning theory with enough depth and breadth.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=f2524fae3e2b2701&fccid=c267f29f0f85e8b8&vjs=3
Software Engineer - Deep Learning,,roadstar,"Silicon Valley, CA",,,"Good ranking in benchmark competitions in computer vision or machine learning.
Experienced with a deep learning library (Tensorflow/Pytorch/Caffe).",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=059a8c3b00e063cf&fccid=ef57e4295e1790fe&vjs=3
2021 AI Research Intern (NLP/ML),,JD.com,"Mountain View, CA",,4.2,"Areas of research and development include: artificial intelligence, autonomous driving, robotics, computer vision, natural language processing, machine and deep…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=723ee5f39ef65b97&fccid=68cb92e51cfd6a04&vjs=3
Data Analytics Software Development Engineer,,LOCKHEED MARTIN CORPORATION,"Palo Alto, CA",,4.0,"Experience with data mining and machine learning techniques for large datasets.
This position involves activities in software design and development, data…",24 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=4634be0833bb7ae1&fccid=aeb15e43a6800b9d&vjs=3
Machine Learning Engineer (Research),,Diffbot,"Mountain View, CA",,,"Published research in areas of Web information extraction, natural language processing, computer vision, entity linking, relation extraction, representation…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=1b86c50e62ae0c52&fccid=3b55a22daf80e7ff&vjs=3
Data Scientist - GSI,,NVIDIA,"Santa Clara, CA",,4.2,"4+ years of work-related experience in Deep Learning and Machine Learning, including deep learning frameworks TensorFlow or PyTorch, GPU and CUDA experience…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=5ed6ce578bd74b93&fccid=c267f29f0f85e8b8&vjs=3
Deep Learning Software Engineer,,Intel,"Santa Clara, CA",,4.1,"We are looking for a hands-on software engineer to join the R&D Engineering team, with in-depth knowledge C++/python programming languages, deep learning…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=6f4ceccfeccd46f2&fccid=f1374be6a45f4b8a&vjs=3
Manager Data Science,,Facebook,"Menlo Park, CA",,4.2,"Apply your expertise in quantitative analysis, data mining, machine learning, experimentation and the presentation of data to see beyond the numbers and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e752dcf8277b1163&fccid=1639254ea84748b5&vjs=3
"Autopilot, Full Stack Deep Learning Infrastructure Engineer",,Tesla,"Palo Alto, CA",,3.5,"Connect our machine learning code to databases, and these databases to the frontend.
Our machine learning engineers and leadership use this stack to schedule,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=a4f31c6a5c18d5b2&fccid=86e9be6ce380173e&vjs=3
"Clinical Laboratory Scientist CLS, Medical Data Scientist","$85,225 - $135,355 a year",Clinical Management Consultants,"Menlo Park, CA",,4.1,"In this role, the Clinical Laboratory Scientist will focus on Data reporting and will be responsible for: evaluation scientific publications & clinical studies…",19 days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B6DFt42r_7h6gtRxyXFWHZy9SnEKO30TWlID7d3UEI0HVaurw9CXnC7gsLWNyGUnG3ELVX5U6OmnUJLwlY1EZGSPzMYLTnk5Vjex-9oCknGieVV5F6TksMoHoovft3tDI-Xjbzf9fYhxc_OGkfc6m8AyFIugAm2UsY7kfI6pANfBJtIIfl_vCeFQRq4UhrjUPFigf7Pmc2zZ7CYd4rNuI-xL6s3GEdaIofLap8XRneBJ1hmG14YcC4LqjJLpHJqkIvF2jULWO9FA7ZqLaR9aohd-ESqxU0KzvEesfB4rucWzf5h8klMqplXhu3Do7-3LosQL2lhyMWZb9p9Qn_02FYsLckO70NtPCl9Nh8DBrqGg6BYSkH3RN_vFbXb-PUgZv5wogEAhLNW2Yog67UH8jb5KakmYfZYKfEXC8T8uzjry48vsv2cPy9KAwFhv-O0yi-JgvqmPhIQVFos-Ma_Mzz1tnhY2vqoPs=&p=8&fvj=0&vjs=3
Embedded Machine Learning Research Intern,,Bosch Group,"Sunnyvale, CA",,4.1,"Additional tasks include system definition and optimization, design and run of experiments, data gathering and interpretation, performing scouting,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=dfeddee76424d79e&fccid=a2faf1301ac6ad4b&vjs=3
Machine Learning Infrastructure Engineer,,Apple,"Santa Clara Valley, CA",,4.2,As a senior engineer on our team you will be responsible for designing and implementing toolchains and runtimes for machine learning acceleration on embedded…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=dd3a96b9470fb78b&fccid=c1099851e9794854&vjs=3
Data Science Manager,,Apple,"Santa Clara Valley, CA",,4.2,"The candidate should have a track record of successful mentorship to other data scientists.
Our group works directly with the engineering teams responsible for…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=58058ee97500d300&fccid=c1099851e9794854&vjs=3
Software Engineer: Machine Learning - Natural Language Processing (NLP),,Kika,"Silicon Valley, CA",,,"BA/BS degree in Computer Science or related technical field or equivalent practical experience.
2 years of work or educational experience in Machine Learning or…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=07cfee5b53fb8f5d&fccid=cdaf4e1399a628b0&vjs=3
"Research Scientist, Computer Graphics - Deep Learning",,NVIDIA,"Santa Clara, CA",,4.2,"Our team includes experts in both real-time and offline rendering, but also digital humans, human perception, displays and optics, computer vision, audio,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=19a053b2fe99cab2&fccid=c267f29f0f85e8b8&vjs=3
Machine Learning Software Engineer,,Apple,"Santa Clara Valley, CA",,4.2,"Experience developing machine learning solutions.
We’re looking for strong software engineers to build a next generation Deep Learning framework geared towards…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=5da6e2eebfa021c0&fccid=c1099851e9794854&vjs=3
Machine Learning Engineer - IoT,,Apple,"Santa Clara Valley, CA",,4.2,This team will be collaborating and working with multi-functional teams and applying machine learning/data mining algorithms to large-scale data.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=2ad286d61bae3de0&fccid=c1099851e9794854&vjs=3
"Core Data Science Intern, Product Algorithms (PhD)",,Facebook,"Menlo Park, CA",,4.2,"Experience using machine learning and deep learning frameworks, such as PyTorch, TensorFlow or scikit-learn.
Drive the collection of new data and the refinement…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=0accbec5dbcf3538&fccid=1639254ea84748b5&vjs=3
Research Intern (Recommendation System/Machine Learning),,JD.com,"Mountain View, CA",,4.2,"JD Business Growth Team is looking for PhD student interns to work on a wide variety of research areas in machine learning and recommendation system, including…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=4afb64094060284a&fccid=68cb92e51cfd6a04&vjs=3
Deep Learning Library Performance Software Engineer Intern,,NVIDIA,"Santa Clara, CA",,4.2,"As a deep learning library performance software engineer, you will be developing optimized code to accelerate linear algebra and deep learning operations on…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=333b1d4ca8855ccc&fccid=c267f29f0f85e8b8&vjs=3
"Data Scientist, Assay Development",,"GRAIL, Inc.","Menlo Park, CA",,,"The company is using the power of next-generation sequencing, population-scale clinical studies, and state-of-the-art computer science and data science to…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=c935e5dcfa3a290a&fccid=4f7c76a18f44547a&vjs=3
Machine Learning SWE,,Third Wave Automation,"Union City, CA",,,"PhD or Master's degree in Computer Science, Electrical Engineering, Statistics or related quantitative discipline with a focus on reinforcement learning,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=8171ae7bdca752ce&fccid=f5d2d8a27da681be&vjs=3
Senior Data Scientist - Optimization,,AutoGrid Systems,"Redwood City, CA",,,Candidate should have a deep understanding of various optimization algorithms as well as practical experience of working with open-source and commercial solvers…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=5141d5aae99a423f&fccid=041c434804e31082&vjs=3
"Data Science Manager, Analytics - Spark AR",,Facebook,"Menlo Park, CA",,4.2,"Use technologies and methods such as Dataswarm, Hive, Python, R, SQL to create deep scalable and repeatable insights that will empower the team while informing…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=ed13946d19911ccd&fccid=1639254ea84748b5&vjs=3
Deep Learning Architect Intern,,NVIDIA,"Santa Clara, CA",,4.2,Collaborate across the company to guide the direction of machine learning at NVIDIA; spanning teams from hardware to software and research to production.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=1d64738f14fd5bfd&fccid=c267f29f0f85e8b8&vjs=3
Computational Support for Machine Learning and LSTM,,Apple,"Santa Clara Valley, CA",,4.2,You will work in a cross functional team which is implementing innovative and state of the art routines to support the necessary computation for such things as…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=91762237c9540ff7&fccid=c1099851e9794854&vjs=3
Video Machine Learning Algorithm Engineer,,Apple,"Santa Clara Valley, CA",,4.2,You will work closely with a group of highly motivated specialists to develop exciting machine learning technologies that will make a huge impact in the…,20 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e53196aa6f6cf260&fccid=c1099851e9794854&vjs=3
Solution Engineer - AI,,NVIDIA,"Santa Clara, CA",,4.2,"We are now looking for a dynamic, customer-minded Solution Engineer who is passionate about AI (artificial intelligence) areas such as machine learning (ML) and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=841cef3f804df0ed&fccid=c267f29f0f85e8b8&vjs=3
Machine Learning Engineer,,Robby Technologies,"Palo Alto, CA",,,"Use deep learning or classical machine learning to do object detection, recognition or other related tasks.
Experience in using Torch, TensorFlow, or equivalent…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=3f64a04f33db666f&fccid=474f8582476790be&vjs=3
Director of Data Platform-Digital Surgery,,Johnson & Johnson Family of Companies,"Redwood City, CA",,4.2,"A minimum of 10 years of relevant business and data technology experience.
This role will craft our data strategy to enable an efficient implementation of…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=04f7cde2891e35c3&fccid=0bed8e17bc113980&vjs=3
Director of Data Science and Engineering,,Plume,"Palo Alto, CA",,,"As Director of Data Science and Engineering at Plume, you will lead a team of engineers focused on architecting, building and maintaining various data pipeline…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=827d2cb7b52802fe&fccid=9f7f6417bbd743ea&vjs=3
"Recruiting Manager, Machine Learning & Artificial Intelligence",,Facebook,"Sunnyvale, CA",,4.2,"Compile, analyze and capture insights from data to support business decisions.
Identify trends and leverage knowledge, data and competitive intelligence to…",23 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=b783ab4efe2ec9ba&fccid=1639254ea84748b5&vjs=3
Machine Learning Engineer - IoT,,Apple,"Santa Clara Valley, CA",,4.2,This team will be collaborating and working with multi-functional teams and applying machine learning/data mining algorithms to large-scale data.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=2ad286d61bae3de0&fccid=c1099851e9794854&vjs=3
"Core Data Science Intern, Product Algorithms (PhD)",,Facebook,"Menlo Park, CA",,4.2,"Experience using machine learning and deep learning frameworks, such as PyTorch, TensorFlow or scikit-learn.
Drive the collection of new data and the refinement…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=0accbec5dbcf3538&fccid=1639254ea84748b5&vjs=3
Research Intern (Recommendation System/Machine Learning),,JD.com,"Mountain View, CA",,4.2,"JD Business Growth Team is looking for PhD student interns to work on a wide variety of research areas in machine learning and recommendation system, including…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=4afb64094060284a&fccid=68cb92e51cfd6a04&vjs=3
Deep Learning Library Performance Software Engineer Intern,,NVIDIA,"Santa Clara, CA",,4.2,"As a deep learning library performance software engineer, you will be developing optimized code to accelerate linear algebra and deep learning operations on…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=333b1d4ca8855ccc&fccid=c267f29f0f85e8b8&vjs=3
"Data Scientist, Assay Development",,"GRAIL, Inc.","Menlo Park, CA",,,"The company is using the power of next-generation sequencing, population-scale clinical studies, and state-of-the-art computer science and data science to…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=c935e5dcfa3a290a&fccid=4f7c76a18f44547a&vjs=3
Machine Learning SWE,,Third Wave Automation,"Union City, CA",,,"PhD or Master's degree in Computer Science, Electrical Engineering, Statistics or related quantitative discipline with a focus on reinforcement learning,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=8171ae7bdca752ce&fccid=f5d2d8a27da681be&vjs=3
Senior Data Scientist - Optimization,,AutoGrid Systems,"Redwood City, CA",,,Candidate should have a deep understanding of various optimization algorithms as well as practical experience of working with open-source and commercial solvers…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=5141d5aae99a423f&fccid=041c434804e31082&vjs=3
"Clinical Laboratory Scientist CLS, Medical Data Scientist","$85,225 - $135,355 a year",Clinical Management Consultants,"Menlo Park, CA",,4.1,"In this role, the Clinical Laboratory Scientist will focus on Data reporting and will be responsible for: evaluation scientific publications & clinical studies…",19 days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B6DFt42r_7h6gtRxyXFWHZy9SnEKO30TWlID7d3UEI0HVaurw9CXnC7gsLWNyGUnG3ELVX5U6OmnUJLwlY1EZGSPzMYLTnk5Vjex-9oCknGieVV5F6TksMoHoovft3tDI-Xjbzf9fYhxc_OGkfc6m8AyFIugAm2UsY7kfI6pANfF0bJZDN0vJGRgvY5ZEcv7Hu1cVVep9EnchwWvpduL3jE7LRsMhFkIUovX0uZzLqR4NTlcOShGAa1yMEbGPPuG4q7Sb7TZ13v-Ew-v8EqieITGCSo_wa7wzG8Qn9qV7w2faActYA4vNu8oWmGYCT7mdlMnJOptQAlq36_dV7xiDF_w1LT1FDQqhTfdn17aOvKlxMtPmarod_hg1HZVU69gvenf-oPxkkj45XHpsDZlZazWEp6MlhHNBEJ_2rhEYUq6RrINjxrdagBfKIZ-NyguX_2_JJq5nEOU7CPOGOkGNEfRrAz6xX-b0=&p=8&fvj=0&vjs=3
"Data Science Manager, Analytics - Spark AR",,Facebook,"Menlo Park, CA",,4.2,"Use technologies and methods such as Dataswarm, Hive, Python, R, SQL to create deep scalable and repeatable insights that will empower the team while informing…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=ed13946d19911ccd&fccid=1639254ea84748b5&vjs=3
Deep Learning Architect Intern,,NVIDIA,"Santa Clara, CA",,4.2,Collaborate across the company to guide the direction of machine learning at NVIDIA; spanning teams from hardware to software and research to production.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=1d64738f14fd5bfd&fccid=c267f29f0f85e8b8&vjs=3
Computational Support for Machine Learning and LSTM,,Apple,"Santa Clara Valley, CA",,4.2,You will work in a cross functional team which is implementing innovative and state of the art routines to support the necessary computation for such things as…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=91762237c9540ff7&fccid=c1099851e9794854&vjs=3
Video Machine Learning Algorithm Engineer,,Apple,"Santa Clara Valley, CA",,4.2,You will work closely with a group of highly motivated specialists to develop exciting machine learning technologies that will make a huge impact in the…,20 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e53196aa6f6cf260&fccid=c1099851e9794854&vjs=3
Solution Engineer - AI,,NVIDIA,"Santa Clara, CA",,4.2,"We are now looking for a dynamic, customer-minded Solution Engineer who is passionate about AI (artificial intelligence) areas such as machine learning (ML) and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=841cef3f804df0ed&fccid=c267f29f0f85e8b8&vjs=3
Machine Learning Engineer,,Robby Technologies,"Palo Alto, CA",,,"Use deep learning or classical machine learning to do object detection, recognition or other related tasks.
Experience in using Torch, TensorFlow, or equivalent…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=3f64a04f33db666f&fccid=474f8582476790be&vjs=3
Video Machine Learning Algorithm Engineer,,Apple,"Santa Clara Valley, CA",,4.2,You will work closely with a group of highly motivated specialists to develop exciting machine learning technologies that will make a huge impact in the…,20 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e53196aa6f6cf260&fccid=c1099851e9794854&vjs=3
