job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Business Analyst (Power BI) - Temporary to full time,Up to $40 an hour,CAMS,"Houston, TX",,3.7,"Analyze external data sources with existing datasets and relate a comprehensive BI story.
A natural self-starter, you have a passion for using data to drive…",28 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ds7W6mwV-bRSfQmMjqOvpqIp34NXsRhuKzwbGNI5MrS0LYz9YC8NnGeaAObtp9R_ROnYvykGXtTuDzNyeYS62d_3AVrdZFqHprXTkj2ZX6aWzAwDg7UMqFSc5lw3ZjLZvNoB0NIRVHWyZ0jbbFRY13i2iq6VoKNPXbcqIOZPL3zDQ_IHs9FaW7JXEGrN3E-Efs-5FXLXRcibYHF5sjTz8ERX4qQKsI07RXefUZal7YIWx1DbSdmAs1psN3qzw4A3oDNhKu0DOK4C8F35A5yXJFesV0-YyMQNm235sABa-01WPc1uCsMBqz1QOwySHEfpTnCdmbWPiuPjFHAZpdVdZcPs4_WT7wdkd5WXMiK-Rg_gep7DeX2kVi9vdK3-xx_sPVQ5-HE2lkxvnMpiU-DD8-CKRiO2pWXBtmSPy5m8JPRsoN1Le03R8ll-VXHAxQmSF0PJIWsTj2EqIstkTJUZ756gkpY7gbguYSf85UFBSmBwaFkjz7e5gv&p=12&fvj=1&vjs=3
Data Protection Contract Analyst,,Reynolds and Reynolds,"Houston, TX",,3.2,"Any experience with data privacy legislation or requirements a plus.
As a Data Protection Contract Analyst, you will be responsible for working with various…",11 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BZocpoA2SzTZ2GiQkZWoNJPwogaSn5DK7EuJc9sdNlvgNQ0rlNzjVLohjoVIRP4Ezd9iZRPhp-jsXH4GP1PPjjCQI6lO5k2GhomKzK4LI8k2VLklQgpUTMyL-5dWiCRKZVvzVq7-dsG9pGkA8FB-YTeSz3RngdN0v7nsDPRzgz4mpTbfBl5kUC8jCruw7Xxr4ghcMaNwCyopeg63jAQcfOSMmFeBexjZguEVshfPBjOyEt1Zmj6vn0v5xmm1HV1W_eoHFDS_Sn86ucIXcZm5etArFVEeujdMcBjlKEqMTcYyHhk_N0NppTL01NLNRWc3FRO9j1pZu-1tAQlP2NR91kFciUA2VA-ypcfnRDL4mwAMlfcH-BkRf4K74KQ8SiV_CRgMcSkGaCRglI-BTLy7CT-AeBmndCsq8AUHAM9-0sktfVel1KEvDl0_C4UKu5J3eM9YGdMUp-MgpfWCOunNJAqSALczF-vs2Q548MocJO_A==&p=13&fvj=1&vjs=3
Business Intelligence Analyst,$45 - $65 an hour,Interfaith of The Woodlands,"Houston, TX",Temporarily remote,3.4,"Proven work experience as a data analyst.
Acquires and presents data from all collected data sources.
Develops and implements data analyses, data collection…",30+ days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CuZHxQMRICZXljslzvienfxA1Gv9CqleghCmimzDhOk6NW3M8evw8kYslngMPXVfREn-o9Ldmm5b3J1ZBd0Piyzr1C0dQmq6OxlDBVGPB3T_Tiv12j_Aha9r6pY4znjwD-1TZ38Z3vYV2vRtoHEPLbalEQnVhGLSyLotiy3qDCLSsh5U5-sclo_wTz1YTLuMwtNMOB0MeU4Yxrn6lMNuHP9phxYKUBttovqdTqhLnJ19NKfszi2i4fHh9GFNtGlU5WcmIw6-LEgtgJPXMa7qllVKbNqMesxQ24kbnBXJg5hLfzvqVNZWm7Sb9bKKWfIwvZCDwTCCLLp7gaDoAI2m_7IRAI4A0sVbgJJiNBvgaWMvMxvXGiXulwY0D8-jol7qxi6nxrw3T0r0TLpbrIUc-ViKoEJY3qFoNhRX71rdk6QiN0Ad5enG_tp0Ggrv2ppzxjAHhUE5ZWGpb0mkdTdar5KDW2le46ozU=&p=14&fvj=1&vjs=3
Financial Analyst,$35 - $50 an hour,Alliance Consulting Services,"Houston, TX",Temporarily remote,,"Minimum 3 to 5 years Oil and Gas Accounting Experience, preferably upstream oil and gas accounting or FP&A experience.
Financial Analysis: 5 years (Preferred).",3 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BKgzQyzTF1Q9mOsR1amaS-juVGLjHt5Cdom-gEF9y-xUy4ZgYGvqpSo2Y4jrE1k6VazySCHECnNBwslVTiZiv4KMMYrYpm6WAqkfI6IIiQt36qDBeFbzI_YrnQAdG447yPuMT0NgSQGCaE61zJptTjNV3I6YzEIokpSVb-C7WfrH7z_6Y1UTSobk0UmQdpUORUtA5EYH7tPokIziT6ECvUAdwXSAQs8R16I2ADMtw7eGEd6T1WRoXWo8O6A6gzgU-7EUd-n3gcybFzjhEEtwEp-osE1KHO5QznLJlpzfAkEj915GQjAs1X_R4OI5ETNVpfYWPFiY4dtZdI7S3gmfd7-WeYy9BZG2emmsRBvvxZJvnlTlTkCDM6e6TV5HGXYhixe6rzfRKJKTqkdR5HqXsESPOYw-3_yCntJz4ZFxjcWMs_l3Zg2QahvvXTzTM4n5eowDvHtZ5HzQ==&p=15&fvj=1&vjs=3
"Sr Analyst, Retail Ops",,Exelon Corporation,"Houston, TX",,3.9,Can obtain and analyze data without supervision and can reason through complex scenarios to suggest course of action or remediation.,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=544431f69845c535&fccid=7821a2e77aac6277&vjs=3
Business Analyst- Cancer Clinical Trials,,Houston Methodist,"Houston, TX",,4.2,"The Business Analyst works to ensure that all business requirements are addressed in the implementation of a given product, RedCap/CRF creation, data entry,…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f9d4369f2036939e&fccid=1fc7fdf0baeeb13b&vjs=3
Business Analyst (Power BI),,"Consolidated Asset Management Services, LLC.","Houston, TX",,,"Analyze external data sources with existing datasets and relate a comprehensive BI story.
Experience with data integration of Power BI with oil & gas accounting…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7ac1f026d13af3a6&fccid=5e280881455026e9&vjs=3
Benefits Outsourcing Business Analyst (University),,Gras Savoye,"Houston, TX",,," Process system data updates via case management such as indicative data, election data, dependent, and beneficiary data.
Decide which path is right for you.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=39d6073a6596191a&fccid=fcd059ccedda91fb&vjs=3
Analyst Principal-IS Technical (BW/BI),,Westlake Chemical,"Houston, TX",,3.7,"Work with IS functional and technical analysts to investigate and resolve data discrepancies.
Work on BW/BI projects in collaboration with Business, IT/Basis,…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=90d64bb7eeef71b3&fccid=cceb23865a19cf1f&vjs=3
Global Supply Chain Optimization Analyst,,ChampionX,"Sugar Land, TX",,3.3,"Understanding of data visualization tools and techniques.
Follow and update documented processes on model architecture, data sources, and assumptions used.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=12f4cbbe99cc245b&fccid=c112fcc6f2aa0c18&vjs=3
Business Analyst,,CWC International,"Houston, TX",,4.5,"Business Analyst Experience in business process, work process, translating business processes into process maps, root cause analysis, and identifying, analyzing…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e99259aabece7825&fccid=e4c9a5df011ecb4c&vjs=3
Senior Financial Analyst,,Houston Methodist,"Houston, TX",,4.2,"Collect and submit quarterly statistical data for benchmarking.
Responsible for maintaining the Solucient Action O/I benchmarking function including the…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=9e61e06959af01b3&fccid=1fc7fdf0baeeb13b&vjs=3
Senior Business Analyst (SBA),,Aqumin,"Houston, TX",,,"End-to-end understanding and experience with a data warehouse project.
At least Three (3) years’ experience as a Data Analyst or Decision Support Analyst.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e09bd4fc030247a4&fccid=85c7d5cb9c2b51c4&vjs=3
IT Business Analyst,,Tokio Marine HCC,"Houston, TX",,3.3,Collaborate with data architects to define technical requirements and design data models for an expansion of the enterprise data lake platform.,4 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=ceaa802af1d44fa9&fccid=228c7dfd08a45e32&vjs=3
"SR. ASSOCIATE, BUSINESS ANALYST (LEAP)",,GRANT THORNTON,"Houston, TX",,3.7,"O Coordinate with the vendor testing team for test cases and test data as needed.
At least 3 years of experience with testing web applications and at least 1…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=14bca98f29a17667&fccid=7ac82fceed64aa81&vjs=3
Benefits Outsourcing Business Analyst (University),,Willis Towers Watson,"Houston, TX",,3.7," Process system data updates via case management such as indicative data, election data, dependent, and beneficiary data.
Decide which path is right for you.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d6d75d258cc665ad&fccid=52f90de7b5346a08&vjs=3
Business Analyst L3,,Capgemini,"Houston, TX",,3.8,"Minimum of 5 years’ experience as an Enterprise business analyst.
Work with IAM Architects to analyze/Refine Requirements for SSO architecture.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c1e2e35d81b54bba&fccid=105ecfd0283f415f&vjs=3
Payroll Analyst,,Citgo Petroleum Corporation,"Houston, TX",,3.7,"Compile and analyze payroll data, prepare journal entries, and reconcile payroll balance sheet accounts with analysis of data.
Knowledge of full-cycle payroll.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=cc7ae9829252d927&fccid=56b6fe2480337350&vjs=3
JDE Business Analyst,,Intercontinal Terminals Company,"Deer Park, TX",,,"5 years of experience supporting JD Edwards.
Provide functional support for JD Edwards EnterpriseOne applications (financials, distribution, capital assets, job…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=da88a285975aa11c&fccid=07c564bf105d67f5&vjs=3
Data Analyst,,Adcetera,"Houston, TX",,2.6,"Effective written and verbal communication, especially with the ability to present data in a logical, concise manner.
Identify and map testing opportunities.",28 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=534a1e795fc024da&fccid=a904f4abaf741266&vjs=3
Regulatory Tax Analyst,,Williams Companies,"Houston, TX",,3.9,"Ability to analyze data and translate into meaningful information.
Ability to analyze data and translate into meaningful information.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=fc5e836b4443932c&fccid=d2e6283cc7ff827b&vjs=3
"Sr. Manager , Performance & Data Analytics",,Raytheon Technologies Corporate,"Houston, TX",Remote,3.9,"Experience with analytical tools, relational data bases, data stores, data warehouses and unstructured data.
Manage small team of up to 3 or 4 analysts.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=41db69437cab481a&fccid=aa53b551f9df0210&vjs=3
Business Analyst with eCommerce Experience,,Sense & Respond,"Houston, TX",,,"7+ years of hands on experience in business analyst role and min 5+ year of experience in ecommerce.
Business Analysis, Digital : IBM Websphere Commerce Suite …",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d8ec43b60233d982&fccid=b50d3a542ffe7a58&vjs=3
Analyst Business Intelligence,,Just Energy,"Houston, TX",,3.1,"Prior work experience in similar role that involved heavy lifting of data, and working independently with cross-functional business units to analyze data…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=14c1647c13317808&fccid=5ea662d35a330ff2&vjs=3
System Engineering Business Analyst or Business Process - Consultant,,Deloitte,"Houston, TX",,4.0,"System Engineering Business Analyst or Business Process - Consultant.
As a Business Analyst or Business Process Consultant, you help clients set-up, manage, and…",5 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=fd3c7a68e6794c96&fccid=9e215d88a6b33622&vjs=3
US Data Protection Senior Analyst,,Deloitte,"Houston, TX",,4.0,"Cyber Security vigilantly protects Deloitte and client data.
You work closely with management, leads, peers, development teams, business analysts, and end users…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f9fd90e017ef738f&fccid=9e215d88a6b33622&vjs=3
Sr. Business Analyst (Job Code 002),,Adept Consultants,"Houston, TX",,,"Oversee gathering of business & analytical data requirements to meet business needs.
Coordinate internal and external analysis of the existing business…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=2286505654806cf8&fccid=5c4609aeec2de08a&vjs=3
Project Manager / Business Analyst,,Alliance Data Corporation,"Houston, TX",,3.6,"This position involves coordinating all aspects of computer systems development projects including client interaction, scope definition, requirements gathering,…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=164371d357e79e1a&fccid=9edcedb2997876d2&vjs=3
Board Certified Behavior Analyst,,"Rise Corporate, LLC","Houston, TX",,,"Monitor treatment integrity and adjust treatment protocols based on data.
MedCare/Rise is seeking a full-time passionate Board Certified Behavior Analyst (BCBA)…",6 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=2b7865f70821aa66&fccid=86c7e5264369a142&vjs=3
Technical Business Analyst,,MATRIX Resources,"Houston, TX",,4.0,"Type: Contract - 2-3 Months.
Prior project experience with Cybersecurity projects would be a huge plus.
Must able to work independently with minimum supervision…",7 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0De5ppvndiyxA0pMSLQzOe_j9Mra0KF_8EhxTxOKXtZIfGIjgcBR63ubaX8aNJ4MBtkMKHB8-N4ZlQzryYa996MGncZfYGPs0h1C-DznZp0qI3B7_yKTjpPEz-h4PW-zae3VY8_MJLJkUGhf9THirN1Ak71Ku0rOVML9wkcYQqnCbM1mWXxIsX0akHmWPoKRPug4t9cj1xvpHs0P0PH27mydT2VdAgc0S0eGDa_3E_kaWHU7KYmmtFHrOEvB7C3jlFuQu18maENb0HZToRsl_SlLWsIDfjxYOVoVT_pjrGbXZrniFzeg80ttLzLHB1QJNeHWKB377ZLeoP4C_htfZSGntVoczoDMkgNmMeTCeQOC64XLOuX0re4MUunQO3l6BWm3QtMGS-LdbS5vPTyrm7hSEohTlC7eOCM9y5o8Hy9aHJFUTZO7WWKrsiKKvQBQIEbaK6P6YNWxzGKl8tIKWKXGUkCd1Me1aFT7AY7wZIT24S9nVmB8XMtBV11Ed50pfM1JdQH3eL4MLgDgGolO1Wmrjttf_Gu9SibI6kQhaCWKihQqxxF6KkK-OfGlFKaMYpIquR9A0Z_7fKWALgWAuE0Sl3pqDAkJ1O3up7feodaB3IJnvwF7QVFVDBzsmOeYjSnueyapYjC9KnCkKQ7eEbtmeN9cVZmjZcr2EraUd53RA==&p=10&fvj=0&vjs=3
Sr. Business Analyst,,Projé,"Houston, TX",Remote,,"This is a remote position and requires weekly travel to the client site Monday through Thursday.
The Senior Business Analyst will assist in the assessment,…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=efc7677439ac9a1f&fccid=fbf35c9f4714352b&vjs=3
Digital Marketing Analyst,,"Envoy Mortgage, Ltd","Houston, TX",,3.5,"Perform data mining and statistical analysis to produce findings that drive data-driven content and campaigns.
Excellent oral and written communication skills.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=625f5fc27a986627&fccid=9e40ef6b28c08459&vjs=3
Senior Data Operations Analyst,,Kelsey-Seybold,"Pearland, TX",,3.7,"Convert raw data into actionable.
With understanding of data in.
The Senior Analyst will provide data, systems support, and analysis related to risk adjustment…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=79def24865d2287a&fccid=f3ae74ad38e863f8&vjs=3
Sr. Business Intelligence Analyst - Developer,,"Buckeye Partners, L.P.","Houston, TX",,3.4,"This role prioritizes data and information requirements and helps to solve complex technical and analytical problems.
Prefer experience with ETL processes.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c87b8a87d8fb9211&fccid=ebedb0f4a41e7646&vjs=3
Market Analyst,,Teradata,"Houston, TX",,3.8,Experience working with datasets/data warehouses and experience pulling from those data sets using relevant programs and coding to map data sets.,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=3ca7b39139d2c0a9&fccid=ded9605952442cb4&vjs=3
Trade Business Analyst,,"CGI Group, Inc.","Houston, TX",,3.6,"Understanding of systems engineering concepts and data/process analysis and modeling.
Takes a systematic and analytical approach to problem solving and pays…",24 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=21a0650c7bdb958c&fccid=d2841a5c0380b93d&vjs=3
"Senior Business Analyst, Proposals Management",,Lonza,"Houston, TX",,3.5,"Salesforce CRM administration and data management experience strongly preferred.
Research and analyze historical data and develop cost models to support…",28 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=2a830ff25e411e4a&fccid=f03d9769ea7202c9&vjs=3
Level II- Technician/ET Analyst,,"Versa Integrity group, Inc.","Pasadena, TX",,,"Minimum of 5 years’ experience as a Level II Senior Data Analyst.
A sense of urgency, good attention to detail, and follow-through.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=648557f64a1c18c5&fccid=d4be6beb0b84e830&vjs=3
Senior Business Analyst,,Boxer Property Management Corp,"Houston, TX",,3.2,"Job Purpose: To support accounting, treasury and financial analyst functions in maintaining current data systems and tools and defining, developing and…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=268bbd2bb013070a&fccid=c4d7c31e77a5214c&vjs=3
Senior Implementation Consultant / Business Analyst,,"Operational Sustainability, LLC","Houston, TX",,3.0,"Implementation/Consulting experience with business analyst background.
Strong work ethic with attention to detail, confidentiality, and thoroughness.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=66d4219951227d74&fccid=a4fa8e78a1c2d047&vjs=3
Senior Business Analyst - Pricing,,Sysco,"Houston, TX",,3.4,"Excellent SQL and data visualization skills.
5-8 years experience in business and technical requirements analysis, elicitation, modeling, and verification,…",24 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f665e2a3a0d2b243&fccid=053befe8409ab9e4&vjs=3
System Engineering Business Analyst or Business Process - Senior Consultant,,Deloitte,"Houston, TX",,4.0,"As a Business Analyst or Business Process Senior Consultant, you help clients set-up, manage, and operate their most complex projects, define functional…",5 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f6714c8ad98363a5&fccid=9e215d88a6b33622&vjs=3
Manager Business Intelligence,,GenuineIT,"Houston, TX",,,"Z/OS 2.2 operating system upgrade planning, discussion with the team and the stake holders.
Implementation using the change window and a part of CAB.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=98945b1722aa2df6&fccid=91765dc27cb69f36&vjs=3
IT Oracle Business Analyst – Order to Cash,,"GENESIS ENERGY, LLC","Houston, TX",,,"Lead small to medium-sized projects; 2 or 3 each year.
As a member of the IT team, this position will be responsible for supporting the Order to Cash (OTC)…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d8d7d254b6ce5e00&fccid=2015bb13c1f2521b&vjs=3
Business Intelligence Manager - BI/AppDev,"$130,000 - $140,000 a year",DISYS,"Houston, TX",Temporarily remote,3.5,"IT management: 5 years (Preferred).
Microsoft BI Stack: 5 years (Preferred).
Power BI: 3 years (Preferred).
The Manager of Business Intelligence & Application…",28 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BTYkY06FZEdAAtNWO-eDAfNklmfZymsMF6eFRONl7rAMN5x_2sHrqXfWPo9rHDxSODW_hQF9x6CW8Bs9fvPW1pa--N1ltENlIkYKKWfAm0-zfeNoI2bI9mUrKVjhExrSYfz9D2GCwJdCr5PpzqjPuZ7Wn6_yptG9zaHHB-0b8KzzK_ZclSKDOBJL6sxlnI3h1VKYzmA_YMoYBBszt4AJFyaILweIMCy6rgbXifjYxIh5i59qN9qvZCSY9Kr7B33LpXMnWARyjhiw1FQU2yJLpQKRcDkntPEH2MqXSXRtC4YR3t_YaDHkQsf-OGl5awE9EYRaRsxRmPoUF86Xhq59AY1KHyxIl6LuAEKZ9i0ozYCP27_Z_SN2Vkt2kV9C7HenJTpyQVk2rYXeaxYvK8wF-hjmM6Ic0AHB747uprloybiWyHmx5kFxRWFAjzYCYQfbNRFmH1b6tE1Tw8oc8h-kEuJ_AqLxAJuDUQQOzoARaTBQr-fyPtYiLV&p=10&fvj=1&vjs=3
Ascentium Sr. Credit Analyst,,Regions Bank,"Kingwood, TX",,3.6,"Ability to research, analyze data, and derive facts.
Three (3) years of experience in commercial/bank underwriting.
Experience with Fair Isaac credit models.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7de0300e47a34675&fccid=0e98201756dba0a1&vjs=3
Sr. Medical Economics Analyst,,HealthHelp - A WNS Company,"Houston, TX",,2.5,"O Experience with prior authorization data is preferred.
O Experience using SQL for report writing and data management.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=01aca4bbb5125ce6&fccid=d29750b5ee815a42&vjs=3
Data Analyst Lead - SAP Data Warehouse Cloud,,Capgemini,"Houston, TX",,3.8,"Also, design and develop relational databases for collecting and storing data and build and design data input and data collection mechanisms.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=eb188d9c4472af7b&fccid=105ecfd0283f415f&vjs=3
Sr . IT Business Analyst - FICO,,"DRIL-QUIP, INC","Houston, TX",Temporarily remote,3.4,"Finance core expertise: 5 years (Required).
Business Analysis: 5 years (Preferred).
SAP Finance & Controlling: 5 years (Preferred).
Temporarily due to COVID-19.",30+ days ago,2021-01-11,"https://www.indeed.com/company/DRIL--QUIP,-INC/jobs/Senior-IT-Business-Analyst-c99b0efe702eec65?fccid=6f13ad78dfd934c4&vjs=3"
Manager Business Intelligence,,GenuineIT,"Houston, TX",,,"Z/OS 2.2 operating system upgrade planning, discussion with the team and the stake holders.
Implementation using the change window and a part of CAB.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=98945b1722aa2df6&fccid=91765dc27cb69f36&vjs=3
IT Oracle Business Analyst – Order to Cash,,"GENESIS ENERGY, LLC","Houston, TX",,,"Lead small to medium-sized projects; 2 or 3 each year.
As a member of the IT team, this position will be responsible for supporting the Order to Cash (OTC)…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d8d7d254b6ce5e00&fccid=2015bb13c1f2521b&vjs=3
Ascentium Sr. Credit Analyst,,Regions Bank,"Kingwood, TX",,3.6,"Ability to research, analyze data, and derive facts.
Three (3) years of experience in commercial/bank underwriting.
Experience with Fair Isaac credit models.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7de0300e47a34675&fccid=0e98201756dba0a1&vjs=3
Sr. Medical Economics Analyst,,HealthHelp - A WNS Company,"Houston, TX",,2.5,"O Experience with prior authorization data is preferred.
O Experience using SQL for report writing and data management.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=01aca4bbb5125ce6&fccid=d29750b5ee815a42&vjs=3
Data Analyst Lead - SAP Data Warehouse Cloud,,Capgemini,"Houston, TX",,3.8,"Also, design and develop relational databases for collecting and storing data and build and design data input and data collection mechanisms.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=eb188d9c4472af7b&fccid=105ecfd0283f415f&vjs=3
Technical Business Analyst,,MATRIX Resources,"Houston, TX",,4.0,"Type: Contract - 2-3 Months.
Prior project experience with Cybersecurity projects would be a huge plus.
Must able to work independently with minimum supervision…",7 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0De5ppvndiyxA0pMSLQzOe_j9Mra0KF_8EhxTxOKXtZIfGIjgcBR63ubaX8aNJ4MBtkMKHB8-N4ZlQzryYa996MGncZfYGPs0h1C-DznZp0qI3B7_yKTjpPEz-h4PW-zae3VY8_MJLJkUGhf9THirN1Ak71Ku0rOVML9wkcYQqnCbM1mWXxIsX0akHmWPoKRPsonZNx4mflFrn-YnuxWgEeYX3_nFChHEw0o8RDAsDPCEe4suFXuUcHZw2GtzUpyGL0El2n4weGx4lkLYW3xM3Dg9SELf6bM1kK-Q61fIp8_UtgA-h5nOhAsXn6cFBuHClDg4ODSBrtqRfQlcJNLTKSVgvylMgGAHdQdlLjcU2WT3wLzelkYObo3kc-bYncojATqyYIYLXFzrwiV2D5TCYO-e3PuzADJrCzfOzT2QhDdcAxHlGjoxpkWq-5EA-PUnTzweMx60UIRBKIIIv77x8N1DHk7rlSHSNADzu85wP1IaAuhdHwvqBz2tv2BUosxcImWg0r7vU8oFby4iVqByFTSppuP-iECevv80V6Yp0ort-jvuLsBKNN6zIW4ZjTlvMQ0ldrAME7AxmtxZqS-rLo5LRmKbUxt-kjYTP6oBLkAfypGs0_9Ny6F9FmkWVbTolorCWZn4WZUZeZ3NtFMx8TGonLs7ozKNQePNp1KtdgGg==&p=5&fvj=0&vjs=3
Sr . IT Business Analyst - FICO,,"DRIL-QUIP, INC","Houston, TX",Temporarily remote,3.4,"Finance core expertise: 5 years (Required).
Business Analysis: 5 years (Preferred).
SAP Finance & Controlling: 5 years (Preferred).
Temporarily due to COVID-19.",30+ days ago,2021-01-11,"https://www.indeed.com/company/DRIL--QUIP,-INC/jobs/Senior-IT-Business-Analyst-c99b0efe702eec65?fccid=6f13ad78dfd934c4&vjs=3"
IT Business Analyst,,"PDS Tech, Inc.","Stafford, TX",,3.9,"Utilize systems and data to resolve business issues in the most e effective manner.
Lead client calls during the implementation process.",Today,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BLQ6hkz6GMEPsiDV6dZwFY4wMBUE_AioakCFmtqBrqGqP687vd9SjG831nUZLdlED00IxTAFr5yjgCnN6fH--0dAv7qRx59bfPa__DG0VyIwYfkpHPm4K4Ijwz8nPWuuyj7hthBCXflZHhbjXYX6M-8nwItoOihkAuh6Ah1Xubs-p1C1NSmFnj1g2qcE_hgoeU0Zrl6WH7K1etdAtyzoF05mIUoBLAU3qwsuOba1LrgSllBObMEcSHLd2op28_qFcjtId71zxi-pQCFQRjGKUvvHDzp-mKQkyXy6gno0JQloFMujqpTpXjTcG-WMta3JQD-BXrF_uqeMI941foVtBSHGU3kj-Eb6ZPGygExnRt6JvW9ENMuOwl4OlO7P1yzvws_fC3cxpvleqRIYFabnsNc_ix4lci245S2AGEnxEHFYsrKejQnU-1tXpURBLyrMoCC_SsNOCGvQ2-AtPhcRKIjELZ2FCQIvg1_ZlIK-4dRN2NSawmJRUBCFMrVPXL0elnwSXFe8A6HjjdaqoPwEjXOLIpkl6epB25aLbULaaBAKT2ZNR6MFh6HNb2ZGkY9sFvCZ3LZUEv3tyhEVM6-cbR&p=7&fvj=0&vjs=3
Business Analyst / Discovery Consultant,,Mobisoft Infotech,"Houston, TX",,,"To fulfill this crucial business of their job profile a business analyst has to participate in internal sessions, felicitate interviews with stakeholders,…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=99dc7e485767a7c3&fccid=01eff2ec79b258f3&vjs=3
Business Analyst--Market Intelligence,,"Adapt2 Solutions, Inc.","Houston, TX",,,Interpret technical literature on data transactions and financial information and provide tier 2 product support for complex matters.,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7ac6bc3fe33b5bbc&fccid=111d71d274a2a603&vjs=3
Director - North America PET/Polyester Chain Analyst,,RELX Group,"Houston, TX",,4.1,"Collates, models, interprets and analyzes data; explains variances and trends.
The successful candidate will have around 10+ years industry experience,…",12 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=416185260b08074f&fccid=06206ab329e0eb22&vjs=3
