job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Analyst–Quasar Analysis Custom Research,,Quasar Analysisis,"Johns Creek, GA",,,"Ability to analyze and organize data into meaningful presentations.
The research analyst role is responsible for both primary and secondary research activities,…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=9a3d893fb739fc07&fccid=ee4bad727a760b79&vjs=3
SAS Programmer/Exports Data Analyst,,IQVIA,"Atlanta, GA",,3.8,"Manage the development and delivery of data-transfers from the Laboratory Information Management System (LIMS), which meet client data reporting needs.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=03958ea095210171&fccid=6b7a1dfe07e7f037&vjs=3
Business Analyst,$40 - $43 an hour,V-Tech Solutions,"Atlanta, GA",,3.7,"Business analyst: 5 years (Required).
The Business Analyst will support the Lenses Application within the Office of Information Technology and will be…",14 days ago,2021-01-11,https://www.indeed.com/company/V--Tech-Solutions/jobs/Business-Analyst-5b09ed34ed39ac77?fccid=31b68f425c79842b&vjs=3
Data Analyst/Reports Developer,,Parsons,"Atlanta, GA",Remote,4.0,"As Intelligent Transportation Systems are being implemented on highways and congested corridors across the nation at an incredible rate, Parsons is leading the…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=22fa503b5dffc560&fccid=e8f998ddd15bac9c&vjs=3
Business Analyst,,P3S Corporation,"Atlanta, GA",,3.8,"Aid the business analysis team for documenting business requirements and data validation in support of supply chain project teams.
Occasional lifting to 25 lbs.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8e5e1d271c377f0a&fccid=fce80a642b4926dc&vjs=3
Data Analyst-Technical Architecture,,State Farm,"Dunwoody, GA",,3.7,Provides data design/data movement services to help develop solutions that improve overall quality of data and support enterprise data strategies.,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=1a3080a967536976&fccid=d2310af9b3bb8585&vjs=3
Lead Salesforce Business Analyst,$80 - $90 an hour,crmit solutions,"Atlanta, GA",Remote,,We are looking for a Lead Business Analyst with strong Client facing skills and have done implementations using any or all Salesforce technologies (Salesforce…,7 days ago,2021-01-11,https://www.indeed.com/company/crmit-solutions/jobs/Lead-Salesforce-Business-Analyst-5bd4b73650917f5f?fccid=5b55f0f17bc24060&vjs=3
Business Analyst,,Oglethorpe Power Corp.,"Tucker, GA",,4.6,"Preparing monthly invoices and data documentation.
Equivalent Experience: Five (5) years of progressively responsible experience with applicable industry.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e2c9bb6c75ea8e3d&fccid=2ba040e98c0f7944&vjs=3
Sr. Data Analyst - Market & Competitive Intelligence,,Sage,"Atlanta, GA",,3.4,"Understanding of algorithms and data structures is required.
At least 5 years in a Data Analysis role and developing reports for customers/clients.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=6757b8c0b2ab4890&fccid=848f060296f23fff&vjs=3
Building Analyst and Sales Technician,,Smart Space,"Atlanta, GA",,,"Generate software reports based on gathered data.
Collect and analyze data of buildings using diagnostic tools (blower door, duct blaster, pressure pan tests,…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c1445c8828e9b224&fccid=d28fc0575c73b481&vjs=3
Business Analyst,,UYN Management and Consulting,"Atlanta, GA",,,Our Strategy & Operations professionals offer insightful recommendations and data-fueled strategies to help our clients address some of their most complex…,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=eb42dddb94728dea&fccid=a45ae13fc96a0290&vjs=3
Sr. Data Analyst - Market & Competitive Intelligence,,Sage,"Atlanta, GA",,3.4,"Understanding of algorithms and data structures is required.
At least 5 years in a Data Analysis role and developing reports for customers/clients.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=6757b8c0b2ab4890&fccid=848f060296f23fff&vjs=3
Building Analyst and Sales Technician,,Smart Space,"Atlanta, GA",,,"Generate software reports based on gathered data.
Collect and analyze data of buildings using diagnostic tools (blower door, duct blaster, pressure pan tests,…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c1445c8828e9b224&fccid=d28fc0575c73b481&vjs=3
Business Analyst,,UYN Management and Consulting,"Atlanta, GA",,,Our Strategy & Operations professionals offer insightful recommendations and data-fueled strategies to help our clients address some of their most complex…,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=eb42dddb94728dea&fccid=a45ae13fc96a0290&vjs=3
Business Analyst,,DELUXE CORPORATION,"Atlanta, GA",,3.3,"Education and Experience: Bachelors in Finance, Business, Sales or Marketing and 3 years or HS/GED and 7 years.
Knowledge of all aspects of Agile methodology.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=44a5f4240cc6af79&fccid=3ff485d128d1de0d&vjs=3
Quality Data Analyst,,CAIRE,"Atlanta, GA",,3.2,"Background in quantitative data analysis and/or data management strongly preferred.
Develop and maintain an integrated quality data repository levering all…",23 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f81c51523da87705&fccid=a0d1ff721cde3931&vjs=3
"Data Analyst II, Human Resources",,Emory,"Atlanta, GA",,3.9,"Experience and strong interest in healthcare data.
Ensure best data governance practices are maintained.
Develop written procedures to document data management…",6 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=2ba5c65af27a8f3b&fccid=9fbdeec5453e2e9b&vjs=3
Business Analyst(Partner Success Analyst),,"Dovel Technologies, LLC","Atlanta, GA",,,The Partner Services team is responsible for the ensuring that all GrantSolutions Partners can successfully manage their grants business using our system and…,5 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=a47c2db09cee749f&fccid=beee618d60cfbf79&vjs=3
"Senior Data Analyst - Data Sciences and Advanced Analytics - Opportunity for Working Remotely Atlanta, GA",,VMware,"Atlanta, GA",Remote,4.0,"You would have exposure to BI, advanced analytics, and data sciences in a leading firm for at least 5 years.
Develop deep knowledge of CloudHealth’s data assets…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=5f39f31971fdb9e9&fccid=c762a27145bd166e&vjs=3
Business Analyst,,Ultimate Systems Inc,"Rex, GA",,,"2 or 4 year college degree.
Proficiency with MS office tools.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=083b20a87f3ee3e5&fccid=273bb6a71f079577&vjs=3
Sr HR Data Analyst,,Workforce Logiq,"Atlanta, GA",,3.1,"Use data management and analysis software to gather, store, and provide access to data in assist management decision making.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=6a9996dabb033c1f&fccid=bdbc38ad07a162e4&vjs=3
Business Solutions Analyst,,Change Healthcare,"Alpharetta, GA",,3.0,"Ability to read specifications and analyze data files and format.
Analyze new client, billing data and files to identify potential problems or issues.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d1ca457f4e9ea423&fccid=b1bd9b34a39d5dcd&vjs=3
"Business Analyst, Implementation",,Morneau Shepell,"Atlanta, GA",,3.1,"Minimum of 5 years of experience in a relevant field: pension plan management, implementation of workflow management systems, automation of administrative…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=41ee0c1cb27cb5a0&fccid=81e768fa404adc27&vjs=3
Business Analysis,,Algoloma Systems,"Atlanta, GA",,,Our Business Analysts hold certifications in Six Sigma and understand the functional areas that are critical to success.,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c4348f7c14b1abec&fccid=c1177b1ef72b4fcc&vjs=3
Public Health Analyst,,"IHRC, Inc.","Atlanta, GA",,4.5,"Analyze data related to immunization program and awardee activities, including data collected by ISD project officers on preparedness activities and adult…",25 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=993b289ca31b5e25&fccid=23f38b77cb0a6525&vjs=3
Business Analyst II,,"defi AUTO, LLC","Atlanta, GA",,,"Your extensive knowledge of the product, problem solving skills and attention to detail will not be matched by anyone.
Basic Understanding of Web APIs.",17 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=fbea432ad95c022a&fccid=6fd73104b0e00c07&vjs=3
HRIS Business Analyst,,FLEETCOR,"Atlanta, GA",,3.1,"Act as a Data Steward to ensure the accuracy of data entry, data analysis, and reporting.
Exceptional attention to detail and timeliness.",4 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=6664222a72c929fc&fccid=7a1eff1fe8dbc847&vjs=3
Business Analyst,$40 - $50 an hour,"Del Oro Consulting, Inc.","Atlanta, GA",Remote,,This consultant can work fully remote and will work cross-functionally to support one of the projects with user story creation and business requirements…,24 days ago,2021-01-11,"https://www.indeed.com/company/Del-Oro-Consulting,-Inc./jobs/Business-Analyst-e4c701989eefa02c?fccid=a82e97d0a0e92c11&vjs=3"
Remote Business Intelligence Associate-Entry Level,,"Surgical Information Systems, LLC","Alpharetta, GA",Remote,3.4,"Ability to utilize spreadsheets, graphing data and data analysis.
Map business requirements to client data and recommend analytical reporting strategies.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4383f26121ca6eca&fccid=9924af000cfc0b61&vjs=3
Jr Business Analyst,,Ennead Group,"Norcross, GA",,,"Working knowledge of SQL syntax for analysis of data.
EXPERIENCE: 1-5 years of experience in a web/online environment (internet/startup or Consulting preferred)…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7ea6f14594866a40&fccid=82a7c08315507a0c&vjs=3
Salesforce Business Analyst,,MerchantE,"Alpharetta, GA",,3.4,"Execute large scale client data improvement projects.
Create, run, and analyze reports to make data-based recommendations.",2 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=30bc938d330f2408&fccid=e7ec0d3a15d40cb9&vjs=3
Software Business Analyst,"$60,000 - $80,000 a year",US eDirect,United States,Remote,,"Software Implementations/ Deployment: 5 years (Required).
We work with state, city, and federal government agencies, providing management, development,…",30+ days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CzKzJjxkWxGW2oMJ-RU-23w6I-jCgBa4Q95oIbJXjvH5N1FFrxUgKdP5SZRjv622uaMJNu0m9mMdvIC-T3iFYx1V9QHuAkITSJUnnWB4rs65yC5BiiVaOhwgv3Hdvk6OEmQjvWmOI5tt4hhlyRYHzAur3gTuancbt85u2ZvgaMzc1rOScE22ODw9Xh2gVd5gFIPoGowavooRkHj0sQuJvnRFcRf6emcy2wqlYtzcgetf3VNPulEszk1idY0emmCqaVNbD_AxdXenNfD92XQWNTGJ23QQKbf2S8piECucqD8ekN7Y8PMS1fmglVh7QO9gF0g47QHRAqEibBrw3tmR8E7d19DTKpnvfFPj7TqxZanJvRw6OqQ-9sboqm85GPbMWybbXhXZPu-iVFCsgIRFXcXKDv3JxM2Yv9cTz594-rhK-A9USKeYAd86Ib8yiWk-uzGS-2gxHbVt2cJWl96eLw&p=5&fvj=1&vjs=3
Procurement Business Analyst I,,Fortna,"Atlanta, GA",,3.5,"Correspond with Suppliers to acquire data required to support the requirements of Procurement reporting.
Data Analysis, Reporting, and Continuous Improvement…",26 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=6ec2cc4dec4506b4&fccid=6de17449a61d1634&vjs=3
Summer Business Analyst,,Alexander Group,"Atlanta, GA",,,"Conduct data analysis including basic statistical analysis.
Work with client leaders in sales, marketing, finance and human resources to solve revenue growth…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=a64ee47f703f6733&fccid=fa5cb63a42d6c6ed&vjs=3
Data Warehouse QA Analyst,,Intercontinental Exchange,"Atlanta, GA",,3.4,"Ensure data loaded into the warehouse is accurate.
An understanding of financial market data and options.
Identify potential data and report errors, and work…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=aa37d35da234f36b&fccid=306f81e1483f7d82&vjs=3
Business Analyst ATLANTA,,ATT Southern Patio,"Atlanta, GA",,,"Ideal candidates will have strong experience in data analysis & modeling, project management, assessing financial impacts of recommendations.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=bfd4d26c001ca351&fccid=bad4989a85f79042&vjs=3
Sr Business Analyst,,Citi,"Atlanta, GA",,3.9,"Contribute to implementation of common data and data standards, and common processes.
Recent college graduate with 1-3 years of work experience.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=338ae15bfe3a6268&fccid=5bcd1ef0a7f4fb99&vjs=3
Fraud Analyst,,IDology,"Atlanta, GA",,,"Lead and manages team of fraud data analysts, and provides mentoring and coaching for the analysts.
5 or more years of professional experience in the identity…",3 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BlzqN_jzQOqWYwcl7NPwOSSJPhZADSoFDQiF6AtA7KIy9a3V5xOYDnX63Xz_3TTiSrzUUVon13jAlT3K1WMxGavz7aB4LQvcDI60Y_IbSDD7a-01xIlKResYFmrgSAF8YCQVqCPX2a5Ebx4YqVJ57lP6iQ1jyOJ_RXAy_fWEyTnU0vFAO_9y0DJxcZmcrtQIMTmb8pazkxBbhNvZxrt189yFd_f0RBDBNjXcSkW0VUYmLAkVmdqR3VA3WG8ueMruTL9ne2kCLnQzC68MBN3ltblB1NfVUvyopJiZs2fy7OYdZd8q_nLk-qsPMjqNXGpdFTqSYaeaFdhVBYJZHJ-McdKkGbEBo8wYKz7D1qaVCl45tw6mSzNx8cMvGJaXbCcelp2aqmlLsxoIBZM-31I4Vhp6QcW7ZIgZzBNPX8sLXAIROU_DUVaGAbgwNxOlxXUjzKTpPiTR2-ZF1xMThufTMD&p=11&fvj=1&vjs=3
Sr. Pricing Analyst/Data Scientist,,NAPA Auto Parts,"Atlanta, GA",,3.6,"Provide concise data reports and clear data visualizations for management.
Present results of data analysis.
Mine data from primary and secondary sources.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=04d7a31fd1e32645&fccid=3cb85b9ae156e8d0&vjs=3
Business Analyst 1 (Life Projects),,,"Duluth, GA",,,"3 – 5 years’ analysis, quality control, and information systems experience.
The Business Analyst 1 functions as a liaison with management, analysts, and IT…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d9ac538a731b926d&fccid=dd616958bd9ddc12&vjs=3
Senior Business Analyst,"$75,000 - $85,000 a year",WNA-LTD.com,"Atlanta, GA",,,"Work with WNA’s consulting teams and clients to provide analytical, architecture, and presentation development support to lead program managers and architects.",24 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=261c198a58914f87&fccid=719b8912d520199f&vjs=3
Sr. Business Analyst,,Turner,"Atlanta, GA",,4.0,Define and validate data by working with business partners to ensure data quality and alignment with company-wide data logic/naming conventions.,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7d17fe6d77ac5bcf&fccid=92b6ad9b1bd886b6&vjs=3
Power BI Analyst,,TRC Professional Solutions,"Dunwoody, GA",,3.7,"3-5 Years’ experience in SQL development, data management, and report writing.
This role will be responsible for business intelligence system support and…",5 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DfcxISBTW4rKmBrUzWpWYVsIX8zsbFXDUc1TnSbRIWdLF78NWqwRS9adatmEX_obamchKNhblJB10VSsVk2hV8ZEG0jf18k61ToaO4MCh3oK7YRhL_saL1RLrovoWgocyKsV6WKYHTjJR9I0X2c2RdgTUnuGMuhkfj8kOonmUe6ctMo3Ha-q2NHYIx9fZKWef_w-QTT4otLSxDVksWtYFj8vLns5DLfovCVkh3ENBn2HRq2dFt6KtcWyd7BF_vcQDy1MMnw98rUkAHaRYFRhwozybU_YYUX1c02VfLWvUHN5FtdWyY7ZCpTHKNDQeMmVVC2_C8jyqbEzsiNW_YRWbOdyduKmbWoFU15HzxiZlJ_kPos_DqyT76vhlnKv0tDINz2OZbAhFA5rdSJN6Qq1MMt62JNRv42M6MdAf984IvSguWVzd3arfALmab6NHTExkNls37T6LCSOLf1hcFLdNBTAkkbegzvXfSN4dsvNb272Z24PGLa8ng9QvFnUI8F9QTRfWpRh8cjg==&p=1&fvj=0&vjs=3
Senior Insights Analyst,,Papa John's,"Atlanta, GA",,3.5,"This position uses data analytics to advise strategic direction on the deployment of new and existing data-driven solutions via reports, presentations,…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=37876865536e5805&fccid=f02f781f1660816d&vjs=3
BUSINESS ANALYST,,BNS International,"Atlanta, GA",,,"This position reports to the Team Lead, and will work closely with the Team and mobile support group, as well as the Business Units.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d0eabecb0dea4fcd&fccid=741c62c80edc3397&vjs=3
Data Analyst IV,,CO-OP Financial Services,"Alpharetta, GA",,3.1,"Data mapping specification designs, data feed specifications, data analysis and data comparison.
8+ years’ experience as a data analyst or equivalent position…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=3009e20b330ea5e1&fccid=085fae7e48252893&vjs=3
Senior Business Analyst - Clearing Data Analytics,,Intercontinental Exchange,"Atlanta, GA",,3.4,"Work with data analytics tools to provide to the business users various views of data.
Become proficient in the data model and data structures to be able to…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=bacd5b2965cd5502&fccid=306f81e1483f7d82&vjs=3
Data Management Analyst,,General Motors,"Roswell, GA",,4.1,"Minimum of 3 years of working experience is required (3 - 6 years of experience is preferred.
Master data management across several data domains (e.g., Customer…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=5b745134a6bbb36d&fccid=116680a29a847a70&vjs=3
Business Analyst,,Briggs Equipment,"Atlanta, GA",,3.3,"Ability to create advanced analysis such as pivoting data and combining data sets.
Evaluate business data to identify areas for improvement and partner with…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=5191656109d7e3f0&fccid=9b9ff57a140c263a&vjs=3
Analyst Yield Packaging,,Comcast,"Alpharetta, GA",,3.7,"Executes reporting needs and works cross-functionally to collect data and make actionable recommendations at all levels via pricing, inventory and sales data…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7ba59c492e0ce473&fccid=ea25315ee9da22e5&vjs=3
Market Research Analyst,,Neptune Technology Group,"Duluth, GA",,3.5,Collect and analyze data through research studies and other data collection approaches to evaluate consumer trends and make recommendations for product success…,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=0098d5d8885c1c35&fccid=20f5ac98a7d3b710&vjs=3
Sales Incentive Senior Analyst,,Truist Financial,"Atlanta, GA",,3.6,"Proven analytical ability to gather data and perform analysis to identify opportunities for improvement, recommend improvements, and deliver those improvements.",24 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=9f0a0db0ccbda319&fccid=035229327af06091&vjs=3
Compensation/Analytics Analyst – Sr,,Cox Media Group,"Atlanta, GA",,3.6,"5 – 8 years of experience in analytics and/or Compensation.
Ability to understand and analyze data to tell a story.
Advanced proficiency in Microsoft Excel.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=6ffae882f1ad5c75&fccid=0b17f7cabd6aa1dc&vjs=3
Business Analyst,,eMaestro,"Alpharetta, GA",,,"Evaluate business functional requirements and organizational systems, perform data gathering, gap analysis and review, present recommendations, design and…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=93bcffc9731e5361&fccid=74d0f110711f2bbe&vjs=3
Senior Data Analyst - Business Information Analyst,,"PRGX Global, Inc","Atlanta, GA",,2.7,"Converts client data to PRGX standard formats by developing programs utilizing all available programming languages.
Solid analytical and communication skills.",26 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=359772851e9eefec&fccid=f50624578a79a514&vjs=3
Market Research Analyst,,Neptune,"Duluth, GA",,3.8,Collect and analyze data through research studies and other data collection approaches to evaluate consumer trends and make recommendations for product success…,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=a469625135c01aee&fccid=43980e27536f3f94&vjs=3
Market Research Analyst,,Neptune,"Duluth, GA",,3.8,Collect and analyze data through research studies and other data collection approaches to evaluate consumer trends and make recommendations for product success…,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=a469625135c01aee&fccid=43980e27536f3f94&vjs=3
Senior Business Analyst,,ECM Practice (ECMP),"Atlanta, GA",,,"Business Analyst is responsible for leading large organizations with their ongoing use and success of ECMP applications, and uses his/her product knowledge and…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f289b4f6a19e00a2&fccid=12ae0d92a50ef9d4&vjs=3
Sr. Business Analyst,,Global Payments,"Atlanta, GA",,3.4,"Utilize data analysis tools to assist in all duties.
Bachelor’s degree - preferably in Computer Science, Management Information Systems, Business or related…",4 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=2cacb0ac4c4c32c6&fccid=8a20e0e3ceb4f553&vjs=3
Senior Data Analyst - CDC COVID-19 Epidemiology Taskforce,,Abt Associates,"Atlanta, GA",Temporarily remote,3.7,"Conduct data quality checks to identify potential data entry errors.
Previous experience as a data manager.
Provide REDCap technical assistance throughout data…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=161b630f804ea0b9&fccid=a13c40c13c1aafa9&vjs=3
Business Analyst (Student),"$72,000 a year",Morehouse College,"Atlanta, GA",Temporarily remote,4.0,"A Bachelor's degree in Computer Science or Information Systems, 5 years of experience in the information technology field and 3 years’ experience of Banner are…",21 days ago,2021-01-11,https://www.indeed.com/company/Morehouse-College/jobs/Business-Analyst-e632cb45ac51c9c3?fccid=85fbc94fd3489539&vjs=3
Senior Commercial Analyst,,Rubicon,"Atlanta, GA",,3.8,"The role requires advanced analytical skills, experience collecting and combining various types of data and working with diverse data from disparate data…",4 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=43f0adb4adb7fe84&fccid=8d8bde4f3caaae53&vjs=3
Business Analyst,,"Professional Technology Integration, Inc.","Atlanta, GA",,,"General knowledge of data storage and data analysis solutions.
General knowledge of data storage and data analysis solutions (Required 2 Years).",14 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CxP5eqahSjqXr0D5ytgzapk24O0aoHOFXOFipKNsq5vdODBmzByVVxgqoPStOx5p3R0YhT6rTnQwQaSR2lrdZLCGdTV13rtYo38cype2qDvqCL3F_Wku5H43337kJ0gZZoMfWasjT7aZWeGnsnnPIoT_l8PiCIxSwzu0F-DqPVLbh7layj1MB3czgrI0OJOzIvufQeRatUSbhOSR3hrTFgxjeqqEPiBxvEw--aEFv8K6d5yfw0F7_PVNlVaXYhpONAX9xOH8V3CQ-EH8-OfqZu0TXB8PhVhkp1nO21XreLO6Ylh1MhjmcWcsf1i_Ogi6SvqQD_H34K4Vh_SOwCrxAr8gO1NPWmiSLl86KtyswrcdI_op9SJTGpnsj_KvAputXNF-CYsJz70TM4do2NHbbuF6rOVOEU8pOW22UztxBGYflWb0z8oqODD375PI4lLIYBZwXe8KYuuSVwTrBNg_9MxcQObfl6zFisRny5E-McXfUwxy1RfEAEb6UcV-ilvJ0ccsFCZYICfyt_HlKGGF8z&p=6&fvj=0&vjs=3
Director of Business Intelligence,,"Haverty Furniture Companies, Inc","Atlanta, GA",,3.5,"Participate in data governance initiatives.
Comfortable in unstructured data or non-conventional data analysis (ad-hoc, advanced analytics).",8 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=eb775b09c493e158&fccid=8c34a8a2ca575692&vjs=3
"Manager, Financial Plan and Analyst",,Emory University,"Atlanta, GA",,4.1,"Develops and maintains physician profiling data for assigned practices.
Collects and analyzes data as needed to support financial/operational improvement…",19 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=6e0349498606b7ba&fccid=efe5e2d22a1d29e5&vjs=3
Senior Applications Analyst,,Delta Dental,"Alpharetta, GA",,3.7,"Creates reports and analyzes data to identify solutions that meet business goals.
Strong data interpretation skills to form actionable suggestions to support…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e5b352843ebe1ff8&fccid=8b11bd0c33da064e&vjs=3
Sr. Business Analyst,,Fresenius Medical Care,"Atlanta, GA",,3.4,"5 – 8 years’ related experience; or a Master’s degree with 3 years’ experience; or a PhD without experience.
The Sr. Business Analyst performs economic research…",26 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=fe4faa0cf13b1e19&fccid=8de1633f2f8eae1d&vjs=3
Salesforce Business Analyst,,Code42,"Atlanta, GA",,3.3,"3-5 years experience in business analysis, business systems analysis, or related business process improvement function.",5 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=0cf78aef1e45d22b&fccid=0e01bb90801d82cc&vjs=3
Business Analyst,,Truist Financial,"Atlanta, GA",,3.6,"Performance monitoring, preparing meeting materials and reporting results and remediation plans to appropriate levels.
1st shift (United States of America).",26 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=082870fa1cb35dff&fccid=035229327af06091&vjs=3
Salesforce Business Analyst,,SquareBlue Consulting,"Marietta, GA",,,"As a Salesforce Business Analyst, you will be part of a consulting team responsible for participating in multiple, simultaneous projects.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=b0742c8d7dceff82&fccid=b0a798efb22a77e5&vjs=3
Public Health Analyst II,,Chenega Corporation,"Atlanta, GA",,3.7,"Conduct analysis, monitor data quality, and disseminate data related to the DHQP HAI and policy impact database in reports and presentations to DHQP leadership…",25 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d41f1e93c03d17a3&fccid=ebdab10e41fbc599&vjs=3
Business Analyst,,BPMLinks,"Atlanta, GA",,,Candidates should have8 to 10 years of experience…,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=35f7aa8974e537af&fccid=4f051ec7153ae173&vjs=3
Business Analyst,,ICF,"Atlanta, GA",,3.5,"1-3 years of experience applying business process improvement and technical writing skills.
ICF Next is seeking a highly motivated Business Analyst to support…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=023065fdbfc4d8f5&fccid=cc35f9c14f8799a9&vjs=3
Mergers and Acquisitions - Data Analytics Manager,,Deloitte,"Atlanta, GA",,4.0,"Statistical methods in support of data analysis.
Analyze deal data for trends and outliers.
Demonstrated knowledge or advanced business analytics and data…",Just posted,2021-01-11,https://www.indeed.com/rc/clk?jk=7dc23542eacdd38b&fccid=9e215d88a6b33622&vjs=3
IT Business Analyst (FICO),,Dematic,"Atlanta, GA",,3.5,"Preferred 5 - 7 years of experience in job offered or related business analysis or financial analysis experience; OR a master’s degree in computer science,…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=9749db879eb841a4&fccid=a8f329dd0b768fb7&vjs=3
Marketing Data Analyst,,"Safe Guard Products International, Inc","Atlanta, GA",,2.5,"Monitor enterprise data consistency and data integrity.
Monitor client data delivery schedules and ensure data accuracy.
Reports to: D2C Marketing Manager.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=6ca4da4c1e7484df&fccid=d72e7079c2ae830a&vjs=3
Business Analyst,,Optimal Technologies,"Lawrenceville, GA",,,"Development of UDF’s and Hive regex to meet the data requirements.
Developing REST full web services to export the data to external business users.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=daa0efa8efb6d787&fccid=4e5a52fcfeffc736&vjs=3
Practitioner Performance Analyst,,Children's Healthcare of Atlanta,"Atlanta, GA",,4.2,"Sitting - Frequently (activity or condition exists from 1/3 to 2/3 of time).
Ability to review and analyze data.
Advises manager of workflow issues.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=1f495c2b6bb1a857&fccid=5d7180a195e12cf4&vjs=3
ServiceNow Analyst,,Ricoh,"Tucker, GA",,3.4,"5 years of experience in Systems Support design, business and data analysis, medium-scale system implementation is required.
Plans, and advise Senior Staff.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=15c73f024ab58812&fccid=c8dda43a22e6aa45&vjs=3
