job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Business Analyst,,CTDI,"Flower Mound, TX",,3.1,"Researches data issues, performs root cause analysis and recommends solutions.
Conduct quality assessments, trend analysis, and recommendations on data outputs.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8576fc7e507e90b6&fccid=94e270ac085628e3&vjs=3
Systems Engineer Data Analyst,,Raytheon Intelligence & Space,"Dallas, TX",,3.9,Experience in developing dashboards that visualize data that allow management to make informed decisions based on real life events and data accumulation.,25 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=881e41a506b58637&fccid=aa53b551f9df0210&vjs=3
Source Analyst 3,,General Information Solutions,"Dallas, TX",,,"Manage data freshness and data load TAT.
Maintain business relationship with all data sources and initiate contact to update monthly/quarterly data, sending…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=72e3828cde62d9d0&fccid=7e9fe56f26230074&vjs=3
Sr. Accounting Analyst (SEC experience),"$75,000 - $85,000 a year",STP,"Plano, TX",,,"Query data extractions from the financial system and perform analysis.
Financial accounting: 5 years (Preferred).
Perform variance analysis from the budget.",4 days ago,2021-01-11,https://www.indeed.com/company/STP/jobs/Senior-Accounting-Analyst-3863c9157d381769?fccid=955acbf26fbd05f3&vjs=3
Sales Business Analyst,,Republic National Distributing Company,"Dallas, TX",,3.4,"Devise and evaluate methods and procedures for collecting data or arrange to obtain existing data.
Forecast and track marketing and sales trends, analyzing…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8238f24ff52e96d3&fccid=b189ac19be7e836f&vjs=3
Data Conversion Analyst (Remote),,Harris Computer Systems,"Allen, TX",Remote,3.3,"Verify data integrity and identify data cleanliness issues.
Min 5 years of experience in data conversion or a related field.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=cf615c861089701f&fccid=c7a4f45e467435a8&vjs=3
Data Analyst (BI),,Chewy,"Dallas, TX",,2.7,Solid knowledge on using data visualization tools (preferably Tableau) working with multiple data sources and several dashboards.,27 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d54079cffe435ae2&fccid=b6add0e6a71f1008&vjs=3
Data Specialist,,Enterprise Knowledge (EK),"Arlington, TX",,,"Develop reporting and data visualizations.
Experience and familiarity with data modeling, data silo integration, and database architecture projects.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c1e3ecd7a1f7b31e&fccid=e80ebb31562e9931&vjs=3
Data Analyst II Quality Improvement,,Christus Health,"Irving, TX",,3.8,"3-5 years experience in clinical informatics, or financial reporting and analysis with special emphasis on experience in managed care.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=06dbcf3146392755&fccid=ddf865993c86c6dd&vjs=3
CRM Marketing Data Analyst,,PDI,"Dallas, TX",,,"2+ years as a data analyst of marketing programs.
Work with technical and analytic teams to cleanse marketing data when needed, add supplemental data, and…",26 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7fa72788ba9ad23e&fccid=7a69ef70ebc29020&vjs=3
Dallas - Senior Business Analyst,,Valtech North America,"Plano, TX",,,"5 plus years of experience in a similar role, including 2 years in a consulting role.
Rigorous and detail-oriented with the information received from the client…",24 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=56402f27f17e8244&fccid=34e826678ef5c291&vjs=3
Tax Data Analyst - Seasonal,,OneSource Virtual,"Dallas, TX",,2.9,Responsible for collecting data and analysing data – running various mathematical calculations to determine how the data will conclude the best solution.,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=b7a6a33dec2a980e&fccid=872ae6887463deac&vjs=3
Manager of Business Intelligence,,Copart,"Dallas, TX",,2.7,"Experience with data visualization best practices in Tableau, Microsoft Office, etc.
Interpret data, analyze results using statistical techniques, and provide…",25 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=83ba2033a78e9cee&fccid=12f1fd5dba253774&vjs=3
Business Analyst,,CoreLogic,"Irving, TX",,3.4,"Create reports; research and analyze data and report trends and vital information to management/business partner.
5+ years of directly related experience.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8a7fc2ba24c3184f&fccid=67e7d62a7f3782fd&vjs=3
ETL/ Data Warehouse Test Analyst,,Infosys Limited,"Plano, TX",,3.9,"Hands-on experience with SQL and data profiling tools and utilities is preferred.
Infosys is seeking an ETL/Data Warehouse Test Analyst US.",25 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e05d74714f7c7158&fccid=c67533a523c83a4c&vjs=3
Sr. Analyst - Testing,,Neiman Marcus,"Dallas, TX",,3.7,"Query, manipulate and transform data from multiple sources to produce a comprehensive view of the customer behavior during experiments.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=2bccb582547bbe38&fccid=7a11eee3ff8b533d&vjs=3
Compliance Trend Analyst III,,Moneygram,"Lewisville, TX",,3.7,"Analyzes and mines data in the various data sources to explain trends that appear on standard reports.
Analyzes data and interpret data to understand business…",3 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BCq7D89sCWJL74dBpKdKhroM3NfhDTL6vzAM2ESuYPiejXatqtLM6sHYmkkNttK4i10r7pHwkO3GnKEvkDzrQuCkz2zsSpHD70wWXyBnHtmO-hASao2ReBVPMCGZsU8gYXCPb1fSaT_nSMxct7lxIV5ycTeXSTAG1pIEPNakR6jrlS5mo8L2MdgokNCm0fOwZtFn_AtCh3zIhKFtazeXWHoT-ebjDbRFoQ_jJPubpOkCyQWwFjxH6Vim3468aXcnUIY_08K6KS2vTOX1W2PYLe_K0sGx6voivi757kaeWrLUlL--wQCdjPHOFYBNBVvsNx_0pLGFVCWD0AvJpBoVo7MJd6yYqYxMnQp665LCN7eNsAM19AvwdNdsUlTJJuWn8=&p=0&fvj=0&vjs=3
Data Quality Analyst II,,GM Financial,"Arlington, TX",,3.6,"3-5 years experience in data warehousing environment preferred.
3-5 years experience with complex querying and analyzing data; SQL experience required.",19 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CfpH2aSe_yWN7pjV6WFrWU4hEZi9Btn9eCdDUBIhjK5H6JnR6RwimDQ4XRh_wlIGITxegwaHGqNS2mZvdjOcIwBo0tNZgVQlLv4xp2Uu11w6y1JV-ojLHW_v3LXXSdBypYQA_ZikTukR4VcMO5Y1HvoTD_fOX3gTl5sILqQjDsgNQNErSwROSh-RceHgFAqJzne78ZJ1S8nnjNZ5qe2NmJMPiws-scbgJXBzhjzXF3VeCmsKaln_egXu4N3xkgbwcJWtkI1ZvMqlrZVugqW2snW58eI856Wq2pYiP-24BScJ7C1ZE0pnSpZTWDvL7GZjNI4b4rvf0BsJI8P9PbadFYz31KlLSQsdXTjp83ZGFNQaHotv4DXBeYEwCZ2vJ34PFYuu-4_Of__Ad5sitEHpYu-aVJ3uMKB9X2-nDR40vyX7Sugj7x60WT1H_Ms-jd2qHgTWOWOH2e0dlYMWyhx9_Bm8NjAgdmdzKXqAcH6PRtr-pv_MvgQ1-IIWZ7bmSGREqW5RYkz3PWNQ2YN-16KG35DsgIQkNyqFIvpXancEzK64JYdmqjBJFj_52ThxyhKTD5Wc4fiTPf5VSe2lGNX4EjgQWxRh7KeePqN4uDSitLGpbiLz0xwblPJUVcXixLG2rPzkzG1Xie6bpuzsdlUejbHdt2MTjHaG93simw4KEf_ia6RYseelKYRKGzHnn8hq4Co9hIr3vaboeuNEgFsXGhA81mnQcqxE_-rxfNP16Utr7fyHOO_uhXo0BbXA5R_eWpnQ5nIW7z1LoEeHHEyx6db9BA7h7eoaAOBY1162d1WLak4XhDZSQnAeiTZfk3ZirSu3jroolNmw==&p=1&fvj=0&vjs=3
Business Data Analyst,,Recovco Mortgage Management,"Dallas County, TX",Temporarily remote,3.0,"Build and monitor data validations and reconciliations to ensure the quality of data and reporting.
Create and complete data mapping and translation between…",13 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BsP0bh-gP0Ksp9L4YI_2D7FE7E8Ko-sMqCKBfsZr-hldP1cnN3LXm69Vns2LcRfH3qoxnlnyvoyn4ppSpPZqCjCLN_BmKc_RNCekboVlaWE4YPEDbHZppp3L1zoaXXJ8LqASYW_Ul5RxekCeE8gzMBlsZrJcSD-_EiqS1AbJ2WYuClNIbusJWWUE91fPGm32C-NqZLDq2xe4k0p77gPf_xhNtPuyu2NK_p1WTf2_hAyzoROxksn1UuczefpzmtftXgZo7NVMzzyFGNhgceZJ-b8ybNoTcsKEqoxWM31cjePq4E5zNCeJw1jB3ZIh0OBxa_wEEO0PZpk908s59jBh21UwF4jwFyC6OpSr_gv663CMNpACpGxRFUSjmgSES6Zoc4ea212hqufdyoqDhuLK2lxmu54TuE3xKzTUNHbkM4bMdeKj98fywDh2Q9P2flqOn1cmZ6qW7nKJuqaNSmoqjq&p=2&fvj=1&vjs=3
Reporting Analyst - Banking,"$44,000 - $46,000 a year",Your Hiring Partners,"Plano, TX",,,"Maintains client data within Salesforce.
Proactively request policy values/data from insurance carriers for all policies.
Creating Reports: 1 year (Preferred).",30+ days ago,2021-01-11,https://www.indeed.com/company/Your-Hiring-Partners/jobs/Reporting-Analyst-aafba9cebd4e982d?fccid=7887e505f509e183&vjs=3
Financial Analyst,,Progress Residential,"Dallas, TX",,2.8,"Populate operational data into financial models.
4 -7 years’ experience as a financial or business analyst.
Manage financial and non-financial data provided by…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=a6b36858dc3f95f5&fccid=7e6b47a026e08769&vjs=3
Business Analyst,,McKesson,"Dallas-Fort Worth, TX",,3.6,"Strong experience with large amounts of data.
Lead the optimization and administration of Blackline reconciliation system including maintenance, granting access…",25 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7dd8d8475b0b89f5&fccid=a7c5036618407010&vjs=3
Sales Operations Analyst,,Datto Inc.,"Dallas, TX",,3.5,"Proficiency in data mining tools and the ability to analyze data and develop logical recommendations.
Analyze account, contact, and lead data, including…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=b554275443fe5404&fccid=685f1c54e4bd3d78&vjs=3
Master Data License and Compliance Analyst,,McKesson,"Dallas-Fort Worth, TX",,3.6,"Primary point of contact with 3rd party data providers.
Performs detailed research and analysis supporting regulatory, compliance and data governance…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=ff525f573d6a6b01&fccid=a7c5036618407010&vjs=3
Business Analyst,,OneSource Virtual,"Dallas, TX",,2.9,"Excellent organizational skills and attention to detail.
OneSource Virtual is seeking a Business Analyst team member to join the Product Design team who will…",3 days ago,2021-01-11,https://www.indeed.com/company/OneSource-Virtual/jobs/Business-Analyst-7336f95341fd4968?fccid=872ae6887463deac&vjs=3
Senior Business Analyst,,First Soft Solutions [ Direct],"Dallas, TX",Temporarily remote,,"Written and verbal communication, including technical writing skills.
Understanding of systems engineering concepts.
Assisting with the business case.",24 days ago,2021-01-11,https://www.indeed.com/rc/clk?cmp=First-Soft-Solutions-%5B-Direct%5D&ti=Senior+Business+Analyst&jk=ec089514a4676625&fccid=6dd0aeac1ec043d4&vjs=3
Data Report Analyst,,Shoppa's Material Handling,"Fort Worth, TX",,2.9,Analyze data through data mining and data auditing to provide actionable insights to business operations and contribute to setting data strategy.,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=ec8ecbbe6c099ded&fccid=448a796960d8dbc1&vjs=3
Associate Business Analyst,,Ramco Systems,"Dallas, TX",,3.7,| Work with the customer in devising appropriate data collection methodologies & configuring the system with key process parameters to deliver the functionality…,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=da6e0270aef0704d&fccid=4041919b9df67371&vjs=3
Business Analyst,,Creatuity,"Richardson, TX",,,"2+ years of experience as a business analyst.
2+ years experience in the e-commerce and/or design industry (broadly understood topics of online store management…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=77407cfebf1d2ce7&fccid=920cb5b53f039168&vjs=3
PFNA Data Analyst,,PepsiCo,"Plano, TX",,3.8,"3 years of experience in the field of data structures, building and managing data lakes.
Expert in new-age data platforms, understanding of relational as well…",30+ days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CnaOzx7Cb-isYaSS94ft8JE1PKP-7JdFskmy-wYnwd6V7JpcF7G-a33BSe34QfkvyYPGTepRf7w-QrEuFATDwLjKv6HLvZ85DB669cNO-xqPGFJN-AVdtICN923OUEwsKwZ0TfPbG4iniVi3jaYm9rFL34VCFOQp--z8oU8d5G4q7AA4j2fgoNTlvSuTqpbzsAz2z30pkR95_zLzTc2Sn78pG3JWfXxV00-kt93w-8ctVAOZX1cV7F57LHwwbYJgq7ZanU3NWIn5x2hvP2qdC7ZuLNQAYiVsH4dAgCJjETHX6ptbYmRdRnYCtXvsdcXy8aUew2xB5Eetx3vxdJKwbiW7d2IavxX74KJ8x9jIXJ6R09Y7pMRvzoT4C5FFzEwJgVpt9U6ocwm8KbHbt7uEmo-wt1XCJS_MU_l_IE3A-1NpvUQyGVpSc0cIHgYLW_Yc5TIpZ9Hs8Nn6RM7sKktd-7TNYGI7WTVm-tjphSKx8G_A==&p=13&fvj=0&vjs=3
Data Analyst,,Cornershop,"Dallas, TX",Temporarily remote,3.7,"2+ years of relevant experience in business intelligence, research, data analytics, data science, or a related field.
Proficiency with Google Sheets and Excel.",5 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CDg2PyOvLM5WFHaY3mOgSqyeWxPLwD-9Oy4oGnHKxnHB82L0JPb81JBwdgkPUDqNWURnntmgrmIfGl6BU3OIJe6be23bcVxKGQeErm6vgByH3Hx1w52uyXk_kLkXTObeag1_j5R1NmEHPfXcUhrMnUnlFn_rOFUi0o4pVCVJxXjWmD6cp6vakqHUkYKicHQZBnuoNVpwikHLr6rf_6JcZy798CGu5VrWzVVVytg8cb_HYbywFWdZRrg60Y0Mj1FGA0tAz3HeXef-_n56_XD27MHnBgCNsz8YMQQBQOd7Gxzi4sjys3h4Z7_LQkr9ZOUiZLkGfpfvmPWckNiJUj1ZaHpSeFk-74OOEP7mO9iaEpHL5fZwJplaiA1MIqdLtKXeQIxsbmr5WGrHKlAG8eDDJvz05qbJsKc2REA5GwsBEVty9Xfvj5MeD4tM6ztvHaylTHsS7WEAYFK0JmOeWO8Xc5&p=14&fvj=1&vjs=3
Associate Practice Engagement Manager (Data & Analytics),,Infosys Limited,"Dallas, TX",,3.9,"The Associate Practice Engagement Manager (APEM) is responsible for all client interfaces within data & analytics.
Experience in the relevant industry/vertical.",5 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=dbb109e37dc0e835&fccid=c67533a523c83a4c&vjs=3
Senior Benefits Analyst,,CBRE,"Dallas, TX",,3.7,"Highly effective data management skills; process orientation and attention to detail.
Comprehensive ability to analyze data and effectively problem solve.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=b5c10399f725ca92&fccid=c9b9e477b3c84b4d&vjs=3
Sr. Business Analyst,,Global Payments,"Plano, TX",,3.4,"Ensure enterprise architecture model data quality.
Capture key business data elements utilized across the enterprise and their relationships.",5 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=be56a6c7d70b0024&fccid=8a20e0e3ceb4f553&vjs=3
Sr. Business Analyst,,"Jewelers Mutual Insurance Company, SI","Dallas, TX",,,"Evaluate and draw conclusions from data related to customer behavior.
Design and execute testing procedures to extract data from test runs.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=ea0ed86a55b8c9c0&fccid=d90803a362fcd69e&vjs=3
Data Management Technical Analyst,,ORIX,"Dallas, TX",,,"3-5 years’ experience in a data management or technical data analysis role for enterprise organization.
3-5 years’ experience in a data management or technical…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=b35d287bd9af3d16&fccid=435b67b42a7b7803&vjs=3
Business Analyst,,Pinnacle Group,"Coppell, TX",,3.8,"Work significant and/or unique issues where analysis of data requires the evaluation of intangibles.
Utilize change control procedures and processes.",20 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=711a48c04dbefb23&fccid=dc3e72ef550f765d&vjs=3
RPA L4 Engineering Business Analyst (Contractor Conversion),,Citi,"Irving, TX",,3.9,"This position will partner with other RPA L4 Engineering team members, the RPA Product Manager, and RPA service customers and delivery partners to ensure…",19 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=a3d393578b18e6ee&fccid=5bcd1ef0a7f4fb99&vjs=3
Looking for Experienced Business Analyst/Software Eng,$35 - $38 an hour,Agama Solutions,Texas,,3.8,"Analyze science, engineering, business, and other data processing problems to implement and improve computer systems.
Looking for Junior Software Engineer*.",30+ days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DXgojf1lNM58UcKq0tPwfQLw1dk14B_51_qqxBe8EznSoLH076BH0PX5yGVAaaAZBVylWGnAwGvHiJFm0_IVBtHk8Jnby-1mmSG7HjP3R7ohP7aJlD4NtY4eKLkoRRWYOH7fzNTgCh5uWqoZgHHYDnJSdctGa7rSvXl5SpcPKLg3AbpEdTrxChpSq2fDgtw8ZMjDKJdZhcJRVP9ieRBr0sS1BZsVT2I3ZAY7a5JNNiwFxBTLO4v9kGHp6v9XNy_zkwEl0b1qwpfjkxesMSkQAlWaVw_MSC6jUJsEqsDdO8qk0_d__NsxomhTqYr0Az9D8iHvFvAwB2xqj16iv5_SvyGPB4L8fACtEFN4zoXQFmA67qlyxVBogpFjQ1IPBkkPPI2uF8yuM4oYqNrJVbL25um0qN-lnVCZnmHYwP9fkCuLdaaxfVHhr4IXliBQgPCjp96mV-JacFdEm4HBb1eSX8KYOciwQ56ttA1nBeuZPh4YneMvgseLXX&p=7&fvj=1&vjs=3
"Revenue Cycle Business Analyst - Irving, TX",,UnitedHealth Group,"Irving, TX",,3.7,"Research, evaluate and interpret healthcare claims data.
Interview stakeholders for analysis and data-gathering exercises.
Must be action and results-oriented.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=99c3f716971562c1&fccid=d3d3520998346837&vjs=3
Sr. Business Analyst (Epic Radiant/Cupid) - IR Hlth Ancillary Imaging,,UT Southwestern,"Dallas, TX",,3.9,"May supervise lower level analysts.
Assists business analysts of lower grade to coordinate projects.
Experience and Education Bachelor's degree in business…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=adb197cf1ea99270&fccid=245cecf5f0560d8c&vjs=3
Business Analyst,,Converge Information systems,"Plano, TX",,,"Job description: Three plus years of experience coordinating and participating in reviews, revisions, enhancements, testing, and documentation.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=32e39b72ebe3699b&fccid=807304889ec321a4&vjs=3
Business Intelligence Manager,,T-Mobile | GP Mobile,"Dallas, TX",,3.8,"Being able to analyze the data is crucial.
Experience using various programming languages to analyze data & automate processes.",4 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=3006bcb4aab9d05d&fccid=d124dbfd3785b597&vjs=3
Business Analyst - Mortgage,,My HR Management,"Irving, TX",,,"5-6 years Agile experience.
At least 2-3 years good experience in Mortgage domain.
Mortgage field/industry: 3 years (Preferred).
Job Types: Full-time, Contract.",26 days ago,2021-01-11,https://www.indeed.com/company/My-HR-Management/jobs/Business-Analyst-6b8fd3a4611efa61?fccid=eff40c33c1dce90b&vjs=3
"Vice President, Business Data Analyst - C13 - IrvingTX - R2049891",,Citi,"Irving, TX",,3.9,"Analyze the current data sets to identify common data attributes across products and different Data Concepts.
Coordinate and provide analysis and interpretation…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=396f39d1859060db&fccid=5bcd1ef0a7f4fb99&vjs=3
IT Compliance Analyst,,Xome,"Lewisville, TX",,3.2,"Understanding of general IT controls and the ability to analyze data and interpret results.
Coordinate audit request evidence received from internal and…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c49874880f9fedea&fccid=31983fe75ad38002&vjs=3
IT Business Analyst,,Koch Industries,"Dallas, TX",,3.6,"Ability to establish and maintain effective working relationships in a team environment with other developers and analysts.
Experience with VB.net Applications.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=92825d729ce3266e&fccid=735667c8ff2f1a48&vjs=3
Telemedicine Business Analyst 1,,Concentra,"Addison, TX",,3.4,"Monitor and report on any security violations related to the unwarranted access to corporate data.
Documentation of the test results as well as defects…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=403b527fb025f403&fccid=f5a72b33f94db075&vjs=3
Senior Data Analyst / PowerBI Developer,"$85,000 - $105,000 a year",STEARNS LENDING LLC,"Lewisville, TX",,3.3,"Develop data and reporting requirements documentation in line with data systems framework including business requirements documentation, report mock-ups, data…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=02ffc285947afe08&fccid=4172db334167a937&vjs=3
Data Analyst (ETL Developer) - REMOTE,,CBRE,"Dallas, TX",Remote,3.7,"Bachelor's degree from top tier school in computer science, math, engineering or related field with a minimum of 3 years of experience in quantitative analysis,…",26 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e04902dd2f0b67e2&fccid=c9b9e477b3c84b4d&vjs=3
Looking for Experienced Business Analyst/Software Eng,$35 - $38 an hour,Agama Solutions,Texas,,3.8,"Analyze science, engineering, business, and other data processing problems to implement and improve computer systems.
Looking for Junior Software Engineer*.",30+ days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DXgojf1lNM58UcKq0tPwfQLw1dk14B_51_qqxBe8EznSoLH076BH0PX5yGVAaaAZBVylWGnAwGvHiJFm0_IVBtHk8Jnby-1mmSG7HjP3R7ohP7aJlD4NtY4eKLkoRRWYOH7fzNTgCh5uWqoZgHHYDnJSdctGa7rSvXl5SpcPKLg3AbpEdTrxChnBSlMZUmt2OxUGOkbt8owVLBGgDFyr8_8UAr5W8-V2QpZV2fUeCwJXZ67yQj_qEi6S7iz7pTDsjq3q_sbY3B6yrqtJmpKt59Z_yXjyYTTXqYEx0E-bGBSlSk4jrszkk0gxLmiILVWSKTmLRIByYYz_GGlkKBVd0jyRFEEey4bWNTSfxBnmftucrpCSI8V_5PW0YgrqlhFwhz_W5iFMQAm4PrrfPOZ2DKUm43tzoq5TrHzNRRJXTCg8wJS986E-6uNHHF1qcztHGHuQFMhuRBGl_jtTf7wtTVlINVqCKg7UFKaqnZKNIqJ--sGeyrzAM_&p=4&fvj=1&vjs=3
Business Analyst II,,Denali Advanced Integration,"Plano, TX",,2.4,"Provides analytic support by coordinating data extraction from various databases and data interpretation.
Bachelor’s degree or equivalent years of experience 2…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=3f381dbc5ee4dcb0&fccid=c55db4831d1046f1&vjs=3
Business Analyst,,Tristar Insurance,"Irving, TX",,4.8,"Need to have 3-5 years working directly with data.
Experience with defining the required functions (data mappings), interfaces and detailed technical plan…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8147924226bf087e&fccid=e674d48a8b33cf32&vjs=3
Senior Business Analyst,,"TBK Bank, SSB","Coppell, TX",,3.1,"We thrive on providing exceptional customer service, and we look for friendly professionals dedicated to helping customers achieve their financial goals.*.",30+ days ago,2021-01-11,"https://www.indeed.com/company/TBK-Bank,-SSB/jobs/Senior-Business-Analyst-703e439de73fa3a0?fccid=63b5b4b64e43b3a7&vjs=3"
Senior Data Management Analyst,,Caris Life Sciences,"Irving, TX",,2.8,Interfaces with business data analysts to assist in capturing full requirements for change requests and defect resolution.,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=eecbdb56c954c2d9&fccid=b1f63de84c0bf6ed&vjs=3
Terminal Tractor Business Analyst,,Briggs Equipment,"Dallas, TX",,3.3,"Proactively communicate with appropriate Leaders regarding any product-line issues/concerns.
Effectively monitors processes and procedures to identify areas of…",6 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=36be9ca4a39c4462&fccid=9b9ff57a140c263a&vjs=3
Technical Business Analyst - Strategic GIAM Cloud Identity,,"JPMorgan Chase Bank, N.A.","Plano, TX",,3.9,"Knowledge of application, data and infrastructure architecture disciplines.
The Global Identity and Access Management (GIAM) organization within CTC provides…",Today,2021-01-11,https://www.indeed.com/rc/clk?jk=67a6b3b929605517&fccid=aaf3b433897ea465&vjs=3
Software Business Analyst,,Appspace Inc.,"Dallas, TX",,,"As a Business Analyst (BA), you will define solutions that solve business problems and meet stated objectives, elicit customer and business requests/feedback,…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8bcce6d6de817498&fccid=3ff4dee086b65d3d&vjs=3
Business Intelligence Analyst Internship (Part-Time) Must Start in March 2021,,"DeWolff, Boberg & Associates","Dallas, TX",,3.1,"Strong knowledge of SQL and data design.
Working knowledge of ETL and data integration technology.
Support the implementation of our business intelligence…",5 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=b2e5060309534284&fccid=6dde0fffe3bf538f&vjs=3
"Manager, Data Analytics and Project Management",,United Surgical Partners International Inc (USPI),"Addison, TX",,2.8,"Prefer 3-5 years of healthcare experience (either provider or payor) with focus in areas such as contract management, credentialing, revenue cycle.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=41489d9c09ccd14a&fccid=a656808979fe3741&vjs=3
"Senior Analyst, Business Intelligence",,AmerisourceBergen,"Carrollton, TX",,3.4,"Use data and analytics to identify business problems and opportunities and make data-driven recommendations.
E ffectively communicate with various levels of the…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=3ed4b1b876547645&fccid=a6362e26eb1427c7&vjs=3
Software Business Analyst,,Appspace Inc.,"Dallas, TX",,,"As a Business Analyst (BA), you will define solutions that solve business problems and meet stated objectives, elicit customer and business requests/feedback,…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8bcce6d6de817498&fccid=3ff4dee086b65d3d&vjs=3
Business Intelligence Analyst Internship (Part-Time) Must Start in March 2021,,"DeWolff, Boberg & Associates","Dallas, TX",,3.1,"Strong knowledge of SQL and data design.
Working knowledge of ETL and data integration technology.
Support the implementation of our business intelligence…",5 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=b2e5060309534284&fccid=6dde0fffe3bf538f&vjs=3
"Manager, Data Analytics and Project Management",,United Surgical Partners International Inc (USPI),"Addison, TX",,2.8,"Prefer 3-5 years of healthcare experience (either provider or payor) with focus in areas such as contract management, credentialing, revenue cycle.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=41489d9c09ccd14a&fccid=a656808979fe3741&vjs=3
"Senior Analyst, Business Intelligence",,AmerisourceBergen,"Carrollton, TX",,3.4,"Use data and analytics to identify business problems and opportunities and make data-driven recommendations.
E ffectively communicate with various levels of the…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=3ed4b1b876547645&fccid=a6362e26eb1427c7&vjs=3
Business Analyst - IR-AAIR Administrative Systems,,UT Southwestern,"Dallas, TX",,3.9,"Experience: 4 to 5 years of related experience.
Integrating data transfer across tools using Infiniworx (from scanner) and Kofax (between Hyland products).",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=38bb2c195c7feff1&fccid=245cecf5f0560d8c&vjs=3
Sr. Accounting Analyst,,Service Experts,"Plano, TX",,2.9,"Query data extractions from financial system and perform analysis.
This role will need to be able to analyze data to reach supportable conclusions.",4 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=1ecaddf8224db0a6&fccid=51d7b1574c45a584&vjs=3
Business Intelligence Analyst,,Murata Electronics North America (MENA),"Dallas, TX",,3.7,"Conduct strong data analysis reviews and creation of new data models.
Experience extracting data from a vast number of disparate data sources.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8868fc0a38116fd8&fccid=ac687adc8dd51dc8&vjs=3
