job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Senior Data Analyst,,Bitcoin Depot,"Atlanta, GA",,5.0,"Develop an understanding of operational processes and data flows pertaining to relevant products and systems.
Bitcoin Depot is seeking a Senior Data Analyst who…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ba62e0cdfd25f24e&fccid=fea8b2b81be27766&vjs=3
Experienced Data Analyst – ISG Energy,,Insight Sourcing Group,"Atlanta, GA",,,"Providing leadership on data acquisition and data quality assurance.
ISG is actively recruiting Data Analyst candidates with one to three years’ experience in…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5d40304572cb3e61&fccid=4be62c7f2ec84506&vjs=3
Jr Business Analyst,,Ennead Group,"Norcross, GA",,,"Working knowledge of SQL syntax for analysis of data.
EXPERIENCE: 1-5 years of experience in a web/online environment (internet/startup or Consulting preferred)…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7ea6f14594866a40&fccid=82a7c08315507a0c&vjs=3
SAP Master Data Analyst,,"Zep, Inc.","Atlanta, GA",,2.8,M aster data systems - process information provided from requests for new products or components into master data system.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6ac08f182f28fa37&fccid=a3eba767564d517f&vjs=3
Business Analyst,,Synechron,"Alpharetta, GA",,3.6,"Analyze data sets, create flow diagrams, prepare high-level summaries and workflows.
Understand the current business process and systems with the objective of…",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=40867fc4353744cd&fccid=837edc3ec6c2367e&vjs=3
Analyst–Quasar Analysis Custom Research,,Quasar Analysisis,"Johns Creek, GA",,,"Ability to analyze and organize data into meaningful presentations.
The research analyst role is responsible for both primary and secondary research activities,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9a3d893fb739fc07&fccid=ee4bad727a760b79&vjs=3
Sr. Data Analyst - Transportation Analytics,,The Home Depot,"Atlanta, GA",,3.8,"An unquenchable intellectual curiosity for getting at the underlying story being told within the data.
2-4 years work experience in data mining, statistical…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=54d1d0a3bbdb1f48&fccid=82e58e9861d48566&vjs=3
Data Analyst/Reports Developer,,Parsons,"Atlanta, GA",Remote,4.0,"As Intelligent Transportation Systems are being implemented on highways and congested corridors across the nation at an incredible rate, Parsons is leading the…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=22fa503b5dffc560&fccid=e8f998ddd15bac9c&vjs=3
Business Analyst,,Oglethorpe Power Corp.,"Tucker, GA",,4.6,"Preparing monthly invoices and data documentation.
Equivalent Experience: Five (5) years of progressively responsible experience with applicable industry.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e2c9bb6c75ea8e3d&fccid=2ba040e98c0f7944&vjs=3
Business Analyst,,Oglethorpe Power Corp.,"Tucker, GA",,4.6,"Preparing monthly invoices and data documentation.
Equivalent Experience: Five (5) years of progressively responsible experience with applicable industry.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e2c9bb6c75ea8e3d&fccid=2ba040e98c0f7944&vjs=3
Business Analyst,,P3S Corporation,"Atlanta, GA",,3.8,"Aid the business analysis team for documenting business requirements and data validation in support of supply chain project teams.
Occasional lifting to 25 lbs.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8e5e1d271c377f0a&fccid=fce80a642b4926dc&vjs=3
Technical Business Analyst with Java Development Background,$18 - $58 an hour,Panam Consulting,"Atlanta, GA",,,"5+ years of experience as a business analyst in a large organization.
Need Technical Business Analyst with Java Development Background*.",2 days ago,2021-01-15,https://www.indeed.com/company/Panam-Consulting/jobs/Technical-Business-Analyst-Java-Development-Background-a7bd74f6fee8dea8?fccid=b504255a6f5762bc&vjs=3
Remote Business Intelligence Analyst,,"Surgical Information Systems, LLC","Alpharetta, GA",Remote,3.4,"Ability to utilize spreadsheets, graphing data and data analysis.
Map business requirements to client data and recommend analytical reporting strategies.",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ef264ad5757f89ae&fccid=9924af000cfc0b61&vjs=3
Summer Business Analyst,,Alexander Group,"Atlanta, GA",,,"Conduct data analysis including basic statistical analysis.
Work with client leaders in sales, marketing, finance and human resources to solve revenue growth…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a64ee47f703f6733&fccid=fa5cb63a42d6c6ed&vjs=3
Business Analyst,,Ultimate Systems Inc,"Rex, GA",,,"2 or 4 year college degree.
Proficiency with MS office tools.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=083b20a87f3ee3e5&fccid=273bb6a71f079577&vjs=3
"Business Analyst, Implementation",,Morneau Shepell,"Atlanta, GA",,3.1,"Minimum of 5 years of experience in a relevant field: pension plan management, implementation of workflow management systems, automation of administrative…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=41ee0c1cb27cb5a0&fccid=81e768fa404adc27&vjs=3
Retail Execution Business Analyst,,"Accelerate360, LLC","Smyrna, GA",Temporarily remote,,"Contributes in preparation of data and key statistics for RFPs.
Gathers data from multiple sources and assimilates into meaningful outputs.",3 days ago,2021-01-15,"https://www.indeed.com/company/American-News-Company,-LLC/jobs/Retail-Execution-Business-Analyst-ef055d4963364e9a?fccid=f1f6d68588730b0c&vjs=3"
M&A DATA ANALYTICS SENIOR ASSOCIATE,,GRANT THORNTON,"Atlanta, GA",,3.7,"Utilize advanced business intelligence tools including complex calculations, table calculations, mapping, data blending and optimization of data extracts.",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=53ddd427d2802e2b&fccid=7ac82fceed64aa81&vjs=3
Sr. Data Analyst - Market & Competitive Intelligence,,Sage,"Atlanta, GA",,3.4,"Understanding of algorithms and data structures is required.
At least 5 years in a Data Analysis role and developing reports for customers/clients.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6757b8c0b2ab4890&fccid=848f060296f23fff&vjs=3
Business Analyst,,"Fiserv, Inc.","Alpharetta, GA",,3.4,"Acquire data from primary or secondary data sources and maintain databases/data systems.
Identify valuable data sources and automate collection processes.",6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6959630289727af0&fccid=1ea0475711674f3b&vjs=3
Professional Business Analyst,,Gainwell Technologies,"Tucker, GA",,,Assists in analyzing and documenting client's business requirements and processes; communicates these requirements to technical personnel by constructing basic…,25 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6665280a1f98b106&fccid=fc5050a2f66dd83b&vjs=3
Business Intelligence Analyst,,Purchasing Power,"Atlanta, GA",,3.2,"Using data visualization and other data-gathering methods to either provide analytics which drive internal strategic decision making.
Top of the line hardware.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=09fc0e251f5d118c&fccid=7578b5dd39935643&vjs=3
Data Analyst IV,,CO-OP Financial Services,"Alpharetta, GA",,3.1,"Data mapping specification designs, data feed specifications, data analysis and data comparison.
8+ years’ experience as a data analyst or equivalent position…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3009e20b330ea5e1&fccid=085fae7e48252893&vjs=3
Lead Salesforce Business Analyst,$80 - $90 an hour,crmit solutions,"Atlanta, GA",Remote,,We are looking for a Lead Business Analyst with strong Client facing skills and have done implementations using any or all Salesforce technologies (Salesforce…,11 days ago,2021-01-15,https://www.indeed.com/company/crmit-solutions/jobs/Lead-Salesforce-Business-Analyst-5bd4b73650917f5f?fccid=5b55f0f17bc24060&vjs=3
Business Analyst (entry-level) Bilingual- Spanish,,Sovos Compliance,"Atlanta, GA",,3.3,These Sovosians manage and complete tactical activities needed for the implementation of Sovos’ software solutions.,2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c11f043057f6c02d&fccid=9bfefbc2c3bb984d&vjs=3
Business Analyst,$40 - $43 an hour,V-Tech Solutions,"Atlanta, GA",,3.7,"Business analyst: 5 years (Required).
The Business Analyst will support the Lenses Application within the Office of Information Technology and will be…",18 days ago,2021-01-15,https://www.indeed.com/company/V--Tech-Solutions/jobs/Business-Analyst-5b09ed34ed39ac77?fccid=31b68f425c79842b&vjs=3
"Senior Data Analyst - Data Sciences and Advanced Analytics - Opportunity for Working Remotely Atlanta, GA",,VMware,"Atlanta, GA",Remote,4.0,"You would have exposure to BI, advanced analytics, and data sciences in a leading firm for at least 5 years.
Develop deep knowledge of CloudHealth’s data assets…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5f39f31971fdb9e9&fccid=c762a27145bd166e&vjs=3
Business Analyst II,,"defi AUTO, LLC","Atlanta, GA",,,"Your extensive knowledge of the product, problem solving skills and attention to detail will not be matched by anyone.
Basic Understanding of Web APIs.",21 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fbea432ad95c022a&fccid=6fd73104b0e00c07&vjs=3
Sr Business Analyst,,Citi,"Atlanta, GA",,3.9,"Contribute to implementation of common data and data standards, and common processes.
Recent college graduate with 1-3 years of work experience.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=338ae15bfe3a6268&fccid=5bcd1ef0a7f4fb99&vjs=3
Senior Business Analyst,,ECM Practice,"Atlanta, GA",,,"Business Analyst is responsible for leading large organizations with their ongoing use and success of ECMP applications, and uses his/her product knowledge and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4ef2ce56182e1623&fccid=a9ffaa1dbb18e2bd&vjs=3
Business Analyst ATLANTA,,ATT Southern Patio,"Atlanta, GA",,,"Ideal candidates will have strong experience in data analysis & modeling, project management, assessing financial impacts of recommendations.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bfd4d26c001ca351&fccid=bad4989a85f79042&vjs=3
Public Health Analyst,,"IHRC, Inc.","Atlanta, GA",,4.5,"Analyze data related to immunization program and awardee activities, including data collected by ISD project officers on preparedness activities and adult…",29 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=993b289ca31b5e25&fccid=23f38b77cb0a6525&vjs=3
Procurement Business Analyst I,,Fortna,"Atlanta, GA",,3.5,"Correspond with Suppliers to acquire data required to support the requirements of Procurement reporting.
Data Analysis, Reporting, and Continuous Improvement…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6ec2cc4dec4506b4&fccid=6de17449a61d1634&vjs=3
Sr. Pricing Analyst/Data Scientist,,NAPA Auto Parts,"Atlanta, GA",,3.6,"Provide concise data reports and clear data visualizations for management.
Present results of data analysis.
Mine data from primary and secondary sources.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=04d7a31fd1e32645&fccid=3cb85b9ae156e8d0&vjs=3
Quality Data Analyst,,CAIRE,"Atlanta, GA",,3.2,"Background in quantitative data analysis and/or data management strongly preferred.
Develop and maintain an integrated quality data repository levering all…",27 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f81c51523da87705&fccid=a0d1ff721cde3931&vjs=3
BUSINESS ANALYST,,BNS International,"Atlanta, GA",,,"This position reports to the Team Lead, and will work closely with the Team and mobile support group, as well as the Business Units.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d0eabecb0dea4fcd&fccid=741c62c80edc3397&vjs=3
Senior Business Analyst,,Matlen Silver,"Alpharetta, GA",,3.3,"Must have prior experience working with trading data.
Expertise specifically Positions and Activity (Knows how trading data looks like).",10 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ADTliTSg4K3aDxe8vkHVVj5ml6bx8ND6Ab8oliGx3AtQak9O875La2bFZ7Jqdg5u3NnnH9DgtaUUKELYd3Pn3FKecFG2OZX8WF82liswRvo4pyrFy8P5p7FCumeaSFxudLfz5XG3DisrXOTaPp8aOASH7avpL80exhh7JydVyz9bAL_T0CijPsxp5S1ZncWkGmhXwmKFNXvXTuSvP07aYz2ivYEfzD6fRqlSEb7_DB63Xvq2SK6vFExKS_1duUxKOLIuEF7JRh_-orVYoWFBMeuc6taaleVFoUCIt9DCL64itxZSnyJvXxshUY2sta_ML0AYjucxqNdmksuToV94_oA813knrzSQG5FHqb9RoIO2nYr8Pu7snlisvvG98Q079Y-VNepaZii2Thdp1dbuw6awqRZ-ylI62AvcknY-Y9I64jdltzNf9w2jTB3ulR6vI=&p=12&fvj=0&vjs=3
Business Analyst III,,PDI,"Alpharetta, GA",,,"2-5 years’ experience analyzing business processes, designing enterprise-scale data models, or integrating systems.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fc7a01a4de4cccd5&fccid=7a69ef70ebc29020&vjs=3
"Director, Enterprise Data Management and Analytics","$90,000 - $110,000 a year",Georgia State University,"Atlanta, GA",,4.1,"In addition, candidates must have experience in managing in a programming/development context; significant experience as a developer/programmer, especially in…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a37746a2dcb9d01c&fccid=0640b0ceb23a18df&vjs=3
Business Analyst ATLANTA,,ATT Southern Patio,"Atlanta, GA",,,"Ideal candidates will have strong experience in data analysis & modeling, project management, assessing financial impacts of recommendations.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bfd4d26c001ca351&fccid=bad4989a85f79042&vjs=3
Public Health Analyst,,"IHRC, Inc.","Atlanta, GA",,4.5,"Analyze data related to immunization program and awardee activities, including data collected by ISD project officers on preparedness activities and adult…",29 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=993b289ca31b5e25&fccid=23f38b77cb0a6525&vjs=3
Procurement Business Analyst I,,Fortna,"Atlanta, GA",,3.5,"Correspond with Suppliers to acquire data required to support the requirements of Procurement reporting.
Data Analysis, Reporting, and Continuous Improvement…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6ec2cc4dec4506b4&fccid=6de17449a61d1634&vjs=3
Sr. Pricing Analyst/Data Scientist,,NAPA Auto Parts,"Atlanta, GA",,3.6,"Provide concise data reports and clear data visualizations for management.
Present results of data analysis.
Mine data from primary and secondary sources.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=04d7a31fd1e32645&fccid=3cb85b9ae156e8d0&vjs=3
Quality Data Analyst,,CAIRE,"Atlanta, GA",,3.2,"Background in quantitative data analysis and/or data management strongly preferred.
Develop and maintain an integrated quality data repository levering all…",27 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f81c51523da87705&fccid=a0d1ff721cde3931&vjs=3
BUSINESS ANALYST,,BNS International,"Atlanta, GA",,,"This position reports to the Team Lead, and will work closely with the Team and mobile support group, as well as the Business Units.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d0eabecb0dea4fcd&fccid=741c62c80edc3397&vjs=3
Business Analyst III,,PDI,"Alpharetta, GA",,,"2-5 years’ experience analyzing business processes, designing enterprise-scale data models, or integrating systems.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fc7a01a4de4cccd5&fccid=7a69ef70ebc29020&vjs=3
"Director, Enterprise Data Management and Analytics","$90,000 - $110,000 a year",Georgia State University,"Atlanta, GA",,4.1,"In addition, candidates must have experience in managing in a programming/development context; significant experience as a developer/programmer, especially in…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a37746a2dcb9d01c&fccid=0640b0ceb23a18df&vjs=3
Technical Support Analyst,,INTRALOT INC,"Duluth, GA",,3.7,"Analyze data, uncover information, derive insights and propose data-driven strategies.
Failover and recovery operations between primary and secondary data…",6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=27f97ff97e1eba37&fccid=42ae556ce18ed228&vjs=3
Building Analyst and Sales Technician,,Smart Space,"Atlanta, GA",,,"Generate software reports based on gathered data.
Collect and analyze data of buildings using diagnostic tools (blower door, duct blaster, pressure pan tests,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c1445c8828e9b224&fccid=d28fc0575c73b481&vjs=3
Analyst Yield Packaging,,Comcast,"Alpharetta, GA",,3.7,"Executes reporting needs and works cross-functionally to collect data and make actionable recommendations at all levels via pricing, inventory and sales data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7ba59c492e0ce473&fccid=ea25315ee9da22e5&vjs=3
Automation Business Analyst,,The Home Depot,"Atlanta, GA",,3.8,"MINIMUM QUALIFICATIONSMust be eighteen years of age or older.
Must be legally permitted to work in the United States.
Experience in vendor/supplier management.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8bf6c8f784bb853c&fccid=82e58e9861d48566&vjs=3
Business Analyst (Student),"$72,000 a year",Morehouse College,"Atlanta, GA",Temporarily remote,4.0,"A Bachelor's degree in Computer Science or Information Systems, 5 years of experience in the information technology field and 3 years’ experience of Banner are…",24 days ago,2021-01-15,https://www.indeed.com/company/Morehouse-College/jobs/Business-Analyst-e632cb45ac51c9c3?fccid=85fbc94fd3489539&vjs=3
Senior Insights Analyst,,Papa John's,"Atlanta, GA",,3.5,"This position uses data analytics to advise strategic direction on the deployment of new and existing data-driven solutions via reports, presentations,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=37876865536e5805&fccid=f02f781f1660816d&vjs=3
Business Analyst,,eMaestro,"Alpharetta, GA",,,"Evaluate business functional requirements and organizational systems, perform data gathering, gap analysis and review, present recommendations, design and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=93bcffc9731e5361&fccid=74d0f110711f2bbe&vjs=3
Sr Contract Analyst,,Medtronic,"Duluth, GA",,3.9,"Prepares bids, processes specifications, progress, and other reports; advises management of contractual rights and obligations; compiles and analyzes data and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=13e01af2861cd0df&fccid=f06a4d05bf5510ec&vjs=3
Senior Technical Business Analyst (2021-1215),,Atrium Works LLC,"Atlanta, GA",,,"Text message and data rates may apply.
Perform and/or provide oversight on mass data uploads into CRM systems.
Design and document solutions that fill the gaps.",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a14f9b4213715db3&fccid=dba7e68797699ca4&vjs=3
Business Analyst,,Briggs Equipment,"Atlanta, GA",,3.3,"Ability to create advanced analysis such as pivoting data and combining data sets.
Evaluate business data to identify areas for improvement and partner with…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5191656109d7e3f0&fccid=9b9ff57a140c263a&vjs=3
Salesforce Business Analyst,,SquareBlue Consulting,"Marietta, GA",,,"As a Salesforce Business Analyst, you will be part of a consulting team responsible for participating in multiple, simultaneous projects.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b0742c8d7dceff82&fccid=b0a798efb22a77e5&vjs=3
Market Research Analyst,,Neptune,"Duluth, GA",,3.8,Collect and analyze data through research studies and other data collection approaches to evaluate consumer trends and make recommendations for product success…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a469625135c01aee&fccid=43980e27536f3f94&vjs=3
Senior Business Analyst,,ECM Practice (ECMP),"Atlanta, GA",,,"Business Analyst is responsible for leading large organizations with their ongoing use and success of ECMP applications, and uses his/her product knowledge and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f289b4f6a19e00a2&fccid=12ae0d92a50ef9d4&vjs=3
Sr. Business Analyst,,Turner,"Atlanta, GA",,4.0,Define and validate data by working with business partners to ensure data quality and alignment with company-wide data logic/naming conventions.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7d17fe6d77ac5bcf&fccid=92b6ad9b1bd886b6&vjs=3
IT Business Analyst,,"RSUI Group, Inc.","Atlanta, GA",,4.3,"The IT Business Analyst serves as an integral part of an IT Development Team, working closely with project management, developers, and QA personnel to help…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7427d6d6cbbd2ac0&fccid=a13663aedefcf10c&vjs=3
Senior Data Analyst - CDC COVID-19 Epidemiology Taskforce,,Abt Associates,"Atlanta, GA",Temporarily remote,3.7,"Conduct data quality checks to identify potential data entry errors.
Previous experience as a data manager.
Provide REDCap technical assistance throughout data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=161b630f804ea0b9&fccid=a13c40c13c1aafa9&vjs=3
Business Analyst(Partner Success Analyst),,"Dovel Technologies, LLC","Atlanta, GA",,,The Partner Services team is responsible for the ensuring that all GrantSolutions Partners can successfully manage their grants business using our system and…,8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a47c2db09cee749f&fccid=beee618d60cfbf79&vjs=3
Sr. Data Analyst - Consumer Product Analyst(Product),,RentPath,"Atlanta, GA",,3.2,"Some experience with Python and exposure to data mining, ETL, usage of data warehouses as well as advanced Excel skills.
A Few of our Perks and Benefits.",27 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=df3283d174ac71ac&fccid=9cad2230de4de7ab&vjs=3
IT Business Analyst Vendor Governance,,The Coca-Cola Company,"Atlanta, GA",,3.9,"2-3 years of experience.
As the Vendor Governance analyst, you will work with Platform Services leaders, and where appropriate, global Coca-Cola System members,…",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ef970a4c4aab734d&fccid=2e853071bb3920b6&vjs=3
Senior Data Analyst,,Cox Automotive,"Atlanta, GA",,3.4,"Write data scripts/queries to understand input data, output data and transformations required to bridge the two.
Analyze data and identify trends.",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CNTaigg53tgKMQQsjdGlhApYl6RSsbpQl6QWYzGuod7wABAFGU2GspzzOdiIKDNFITY6EjDQvNksfr3aKxGsCifnZjuvnZY8eH8p28VIxh9ufQtccnTIB1o8Tw8RTeQZNx3DWUMH4YGrArpcXlxrkqtSTl-wMEaq9qfypVc4YPQSAc1Q_NPGcmJNIjrMxGiYIMKxzU6KgWtGaZPVkTaCT1yBb2JO8jDc-F1JHE_AP_l9lM43Alohc1mVG5K0-R8aMlzg_z0dQ2pDJ4h4hiwObg9QadSaKP33BLdAawqHI5stkZBS8z5U86jRx7o9uwz_m0U6cm7k-h6atnS5q5cHHR3fme4jf8MOZuIkOYXg5Dz3c1Dx5GXd5QSjPNnvUyDRfcajsKLP9vMtj35tI9XDaDAACKSwjKe_NmMHhuiLY6jfHzaAzB72L2s3HdHDIZI0pNyCQNUwrLyHRXuLCH8pskVlv8ue-Fh_e-VqsZgmq5CjYjLxNlJAFmtOrvon3gT5ndoZcYzp7We9XE6HkZLPmiIGqg2USP_HtdnncSB76u7NyWb-tH89g6zYtOqVkAe5h9fHGHJ07j_O9t0PgZqO4w0GO--5naotJ7EKg6wVDSYNr8MnYlMvE4myFPxRSNn2kWqnXWVZIg1wEsR6Tvkujlgm-GHj2V7nPcRtI_sodggHhQDIWkXN0bXHzqk_exTZ8uvoYWCBymGaaSm1RKNx6XZJ9ruU6_Bf43Z4msNBJSnIOi4Ml-d0hpSo1W0hy7g7R3wL9xxVP6mX3ZNDgFz51--igdThgUgMEx0_oUtrZ9jLQQm-DsibNo-9OOVc8HQsxG0svAOCx1OemXGvzE-qAuAk1rjX8ugoq5YhrTetMcPa9i_8EkpD6uLU6Xz64iQERS3p6IZwVNfHQ_aSeoPW9s2yzZivsjfE6pmde0jJCp_9DY-Nu6HzJjDD5euckasyjCNP93ezqhFlTgWEO2-SPDOqvFNnDSbgswlyuKrTfF-B_ZlJltuWfGQXEv2BWjCdsWtE_Nan7YnVX4Vr0aUlkcaFM5BlykFGBRdoja80N8CyceB5OYsY9SPrnJCDolkaMBfCnVXyDz2w==&p=12&fvj=0&vjs=3
Market Research Analyst,,Neptune Technology Group,"Duluth, GA",,3.5,Collect and analyze data through research studies and other data collection approaches to evaluate consumer trends and make recommendations for product success…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0098d5d8885c1c35&fccid=20f5ac98a7d3b710&vjs=3
Investment Data and Analytics Analyst,,Voya Financial,"Atlanta, GA",,3.4,"Knowledge and experience with Fixed Income investment data.
Strong industry knowledge, preferably 2 – 5 years in portfolio analytics roles in asset management…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c1aca02d7a387910&fccid=4d7e317a90a915fd&vjs=3
Senior Business Analyst - Clearing Data Analytics,,Intercontinental Exchange,"Atlanta, GA",,3.4,"Work with data analytics tools to provide to the business users various views of data.
Become proficient in the data model and data structures to be able to…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bacd5b2965cd5502&fccid=306f81e1483f7d82&vjs=3
Technical Enablement Business Analyst,,Sage,"Atlanta, GA",,3.4,"Paid 5 days to volunteer through our Sage Foundation.
The Technical BA will be part of a team of enablement specialists that have as a key objective to…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d9f315c0f7a0ffd2&fccid=848f060296f23fff&vjs=3
Data Management Analyst,,General Motors,"Roswell, GA",,4.1,"Minimum of 3 years of working experience is required (3 - 6 years of experience is preferred.
Master data management across several data domains (e.g., Customer…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5b745134a6bbb36d&fccid=116680a29a847a70&vjs=3
Data Analyst (W2 candidate) - Remote,,ClientSolv Technologies,"Atlanta, GA",Remote,4.0,"3-4 years performing data analysis.
Familiarity with data warehouse, data mart, ETL, and webservices concepts.
**This role is 100% remote.",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a58626c3655e22d0&fccid=d25525f95db539b9&vjs=3
Business Intelligence Analyst,,Murata Electronics North America (MENA),"Smyrna, GA",,3.7,"Conduct strong data analysis reviews and creation of new data models.
Experience extracting data from a vast number of disparate data sources.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f67c04b11858c697&fccid=ac687adc8dd51dc8&vjs=3
Business Analyst III,,RELX Group,"Alpharetta, GA",,4.1,Identifies and documents process improvements and functional specifications based on research of best practices and analysis of work group data.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=66a47a2df1d88533&fccid=06206ab329e0eb22&vjs=3
Inventory Optimization Lead Analyst,,"DSC Logistics, LLC / CJ Logistics America, LLC","Atlanta, GA",,3.0,"Proven ability to analyze data and provide recommendations based on analysis.
Develop and maintain analytics to trend process data, isolate root causes and…",16 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a427b933079b1ab9&fccid=bf46ece9377d79e3&vjs=3
Business Analyst,,ICF,"Atlanta, GA",,3.5,"1-3 years of experience applying business process improvement and technical writing skills.
ICF Next is seeking a highly motivated Business Analyst to support…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=023065fdbfc4d8f5&fccid=cc35f9c14f8799a9&vjs=3
Public Health Analyst II,,Chenega Corporation,"Atlanta, GA",,3.7,"Conduct analysis, monitor data quality, and disseminate data related to the DHQP HAI and policy impact database in reports and presentations to DHQP leadership…",28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d41f1e93c03d17a3&fccid=ebdab10e41fbc599&vjs=3
IT Business Analyst (FICO),,Dematic,"Atlanta, GA",,3.5,"Preferred 5 - 7 years of experience in job offered or related business analysis or financial analysis experience; OR a master’s degree in computer science,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9749db879eb841a4&fccid=a8f329dd0b768fb7&vjs=3
Senior Data Analyst - Business Information Analyst,,"PRGX Global, Inc","Atlanta, GA",,2.7,"Converts client data to PRGX standard formats by developing programs utilizing all available programming languages.
Solid analytical and communication skills.",29 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=359772851e9eefec&fccid=f50624578a79a514&vjs=3
