job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Data Scientist - Seattle,,Envision LLC,"Seattle, WA",,3.3,"Demonstrated experience building predictive machine learning, simulation, and/or statistical models.
Experience translating scientific models into code.",6 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A13XXEAKoVsy1UjAxA2tJa37vkRdGHJdX4gYp8IY3tTpc57ra18Z9sYJ3trAbN1b1bXcHfUQ1zOk2uyqjxKyZZk8ydtWUwhfgylcmE59fAwNUAgOeGGmy5M9ycbBPM4FIUQoY8bfewBc0okvRY8264DI8PqpVhjkf7guxHzChKDEESazTyo7Y2cMywIcvM10iT1zCyDOErq-pEdTyZtoTZPGqiV2picxNExHjzIcE2HBxn_wxDnnzbKQXFNLN7ECo6OvWtQeUrESTefbb8Z167E3l8n_tCppj6ClASJpKY0ZSicH7H3B5Oxjas30180i197JaNHlBhQQk3RY8iQUwl8mDQUVonUFs4NwvxOEtwf3wHQp4aqErVhHc32UAXk952gXB_FfprJEqGa0s9NB50BDrSXP8fTFatcOOiXQ4O8QkFhNwKMTdOGEZb5ChODx799Pdzzq9zgA==&p=5&fvj=0&vjs=3
Applied Scientist (Computer Vision),,Wyze Labs,"Kirkland, WA",,,"Experience solving business problems through machine learning, data mining, and statistical algorithms.
Completion of Master’s or Ph.D. degree in Engineering,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=173a4580bd15aabf&fccid=167914172b87001a&vjs=3
"Sr. Business Analyst, Science and Analytics",,Amazon.com Services LLC,"Seattle, WA",,3.6,"Experience with predictive analytics, data mining, and data visualization.
Dive deep into Amazon’s data to reveal trends, support machine-learning based…",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f021d442382a38b1&fccid=fe2d21eef233e94a&vjs=3
Principal Data & Applied Scientist Manager,,Microsoft,"Redmond, WA",,4.2,Define and communicate a vision for an extensive data scientist effort directly managing data scientists and directly coordinating with multiple partner teams.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2436124244b12d38&fccid=734cb5a01ee60f80&vjs=3
"AI/ML - Data Infrastructure Engineer, Siri Search & Knowledge Platform",,Apple,"Seattle, WA",,4.2,"Ensure data infrastructure offers reliable high-quality data with consistent SLAs with good monitoring, alerting and incident response and continual investment…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9187b9d5a1651c21&fccid=c1099851e9794854&vjs=3
Machine Learning Engineer - NLP,,PANDA AI,"Seattle, WA",Remote,,"Bonus: Experience with machine learning platform (e.g. SageMaker) and managing models in production environment.
Bonus: PHD in CS, NLP or related field.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=19bacf832601810a&fccid=1c648db27a4e5bf9&vjs=3
"AI/ML - Sr. Data Science Manager, Siri Data",,Apple,"Seattle, WA",,4.2,"You will build a team of data scientists to partner with the Siri leadership, product and engineering teams to build, evaluate, and improve with data, to…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9bc6839e65588eb7&fccid=c1099851e9794854&vjs=3
"Senior Data Science Manager, Shipment & Success",,Convoy,"Seattle, WA",,3.7,We are looking for an experienced data science leader to drive the science roadmap and project execution of a Data Science team while mentoring and managing…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=faffe36f98557d47&fccid=4514e98bb41669d2&vjs=3
Data Scientist - Intermediate,,Envision LLC,"Seattle, WA",,3.3,Experience applying statistical and/or machine learning modeling methods to high-resolution spatiotemporal datasets (preferred).,30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A13XXEAKoVsy1UjAxA2tJa37vkRdGHJdX4gYp8IY3tTpc57ra18Z9sYJ3trAbN1b2KLTglU_FyFTQVtW-U_iSZoq1L4rrRiR-NGUHwSkZZYq3g1bI5U8Nmfh_fIhReI2zWFklLGrDD-vAsopbFfBSAMjRb8Wx8NN3m7Cd_hQ8amJqY7-bj22qxHwQWxhZEOQBHe7Gnw368bQwQZv5PH0ytdEtftTbnfSP08Fpni7JPAbg0zhl_dv9QBRYePu2mofdLHLRQHH1EfF0zSw4sOe6H0AiKwakqKld7J7vfSQFiBajoxSZo6vyYJZZU5iucpW8nJx-otzDZuRDOSkScdt9fQq3h91g_tUsie8Uae8RwLjad8VtKz3Eak1k4V2ifb49U90rsZfBzyamOFe_25yDVDv20369Md1NF85jkbMmbX1muXeacrF3OKytZwaBlloxrd_E7xMH86QbgmSpZ5sqi&p=13&fvj=0&vjs=3
"Director, Data Science",,Xpanse,"Seattle, WA",,,"Hire and develop a team of data scientists and ML engineers.
3+ years of experience hiring, mentoring and growing a high performing team of data scientists.",22 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2c827be750dab52b&fccid=7bf324c23290705d&vjs=3
Lead Machine Learning Scientist,,Alldus,"Seattle, WA",,,Leverage deep knowledge of machine learning and computer science to contribute to the road-map of our best practice and core machine learning capabilities.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a02557a5f8e167e3&fccid=b4df24bc350094d0&vjs=3
Sr. Engineering Manager (Machine Learning) - Home Timeline,,Twitter,"Seattle, WA",,4.1,"You have a background in machine learning, ideally prediction/binary classification, logistic regression, decision trees, deep learning techniques.",6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9b1314f8a0e42895&fccid=7a3824693ee1074b&vjs=3
"Senior Machine-Learning Engineer, Conversational Intelligence",,Outreach,"Seattle, WA",,,"As a senior applied scientist, you will work with other data scientists, engineers, and product managers to develop algorithms to process audio streams and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2484a00823b22290&fccid=bbf7f2ec76aa5019&vjs=3
"Data Science Manager, Analytics Ads & Business Platform",,Facebook,"Bellevue, WA",,4.2,"Mine massive amounts of data and extract useful product insights.
Apply your expertise in quantitative analysis, data mining, and the presentation of data to…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=df7e94610099157f&fccid=1639254ea84748b5&vjs=3
Principal Engineer - Machine Learning (Home Valuation) Seattle,,Redfin,"Seattle, WA",,3.3,"On the Home Valuation team, we’re looking for a Principal Engineer with strong full-stack engineering skills and proven experience with machine learning powered…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c9bb81214372ed2c&fccid=ccaacd9cca9fffe8&vjs=3
Senior Machine Learning Engineer,"$120,355 - $180,690 a year",iHerb,"Seattle, WA",Remote,3.4,Generally requires 5 (five) years of relevant experience in applied machine learning or machine learning systems/infrastructure and 2 (two) years of relevant…,1 day ago,2021-01-15,https://www.indeed.com/company/iHerb/jobs/Senior-Machine-Learning-Engineer-333a510d39a81473?fccid=fecfb28b9c693c96&vjs=3
Data Scientist - Seattle,,Envision LLC,"Seattle, WA",,3.3,"Demonstrated experience building predictive machine learning, simulation, and/or statistical models.
Experience translating scientific models into code.",6 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A13XXEAKoVsy1UjAxA2tJa37vkRdGHJdX4gYp8IY3tTpc57ra18Z9sYJ3trAbN1b1bXcHfUQ1zOk2uyqjxKyZZk8ydtWUwhfgylcmE59fAwNUAgOeGGmy5M9ycbBPM4FIUQoY8bfewBc0okvRY8264DI8PqpVhjkcj_dIMLcSmFXvjRUPDNUObSP7mf3GRT9_mYJA3E7ol80Un8KjCefjxz8zoKXLgcUMePsdA0S720BpWh-TrDXfyergkBsX9ZBs71RDsRXkG5Mn2mr_g9DNj1dHp-fAqciQOyd8gBMdKF040cJMWVOeHDrIpvGmE3xbFNloRmmJ1PCyE1XuE66XLbZ53ocFn2wG6W1-tFJj_0p0t1oHifUNJut7l1ciMFZDJQH2UReyA1YHhKkSTkicJaCsLg2hioKlgVWzqplHBBo_K2mRPWeyn5kOt349bg-zRmEhla4b84g==&p=6&fvj=0&vjs=3
Product Manager - Machine Learning and Data Platform,,Niantic,"Seattle, WA",,,"You have developed and deployed machine learning models or data-powered products.
Partner with scientists, engineers, and product managers to develop products…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4ce21b91cdf3f695&fccid=01465af2a33181a1&vjs=3
Cloud Support Engineer II - Big Data,,"Amazon Web Services, Inc.","Seattle, WA",,3.6,You will apply advanced troubleshooting techniques to provide tailored solutions for our customers and drive customer interactions by thoughtfully working with…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=21470eb9c1318a2c&fccid=fe2d21eef233e94a&vjs=3
Cloud Infrastructure Engineering - Principal Data Scientist (JoinOCI-SDE),,Oracle,"Seattle, WA",,3.8,"Good foundation understanding of data mining, machine learning and data sciences.
Experience collaborating with software development teams, data scientists,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b69fb4e007afcf8d&fccid=cd22d01053af7669&vjs=3
Data Architect,,Microsoft,"Redmond, WA",,4.2,"5+ years of experience in big data technologies and principles including data architecture, design, data acquisition, data delivery methodologies, and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7aabd26d177268fd&fccid=734cb5a01ee60f80&vjs=3
"Head of Sales & Business Development - AI, Data Science, Commission, Equity",,Xen.ai,"Seattle, WA",Remote,,"Xen.AI is looking for Head of Sales & Business Development - AI & Machine Learning solutions, who can bring in AI, Machine Learning, Deep Learning and Data…",12 days ago,2021-01-15,https://www.indeed.com/company/Xen.ai/jobs/Head-Sales-Business-Development-06427423db3fc75c?fccid=fbe5a7e5accb1eb2&vjs=3
"Senior Deep Learning Scientist, Mapping & Localization - Autonomous Vehicles",,NVIDIA,"Redmond, WA",,4.2,"We are seeking Deep Learning/Machine Learning scientists & engineers who are passionate about solving problems in perception, prediction, planning and control…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3bcceac952587756&fccid=c267f29f0f85e8b8&vjs=3
"AI/ML - Triage Engineer, Siri Understanding",,Apple,"Seattle, WA",,4.2,"BS in Computer Science, other technical degree or relevant work experience.
Play a part in the next revolution in human-computer interaction.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3f68b133589d7925&fccid=c1099851e9794854&vjs=3
Principal Applied Scientist,,Microsoft,"Redmond, WA",,4.2,"Transforming formulated problems into implementations plans for experiments by defining success metrics, applying/creating the appropriate methods, algorithms,…",29 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c346849b1b395ea7&fccid=734cb5a01ee60f80&vjs=3
"AI/ML - Data Scientist, Siri Data",,Apple,"Seattle, WA",,4.2,Strong communication skills and the ability to naturally explain difficult technical topics (especially causal topics) to everyone from data scientists to…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9b8665041ef56d2d&fccid=c1099851e9794854&vjs=3
2021 Statistical Programming Intern,,Bristol Myers Squibb,"Seattle, WA",,4.2,"Knowledge of SAS language, procedures, and options for clinical trial data and reporting including BASE SAS, Macro language, SAS/STAT and SAS/Graph.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bc573f0287c52d40&fccid=ab891284bb561914&vjs=3
"SDE II, Machine Learning University",,"Amazon Web Services, Inc.","Seattle, WA",,3.6,"The ideal candidate is passionate about education, interested in machine learning, is familiar with developing on AWS and has a track record of creating robust…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1ad0d3d7ae7651ee&fccid=fe2d21eef233e94a&vjs=3
Software Development Engineer – Machine Learning,,Expedia.com,"Seattle, WA",,3.9,"A problem solver who gets things done and an excellent coder with deep understanding of algorithms, data structures, distributed applications, and data modeling…",6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=064ae7c97e6436bc&fccid=160efb82f2462f14&vjs=3
Research Intern - Interpretability and / or NLP,,Microsoft,"Redmond, WA",,4.2,"Our researchers and engineers pursue innovation in a range of scientific and technical disciplines to help solve complex challenges in diverse fields, including…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f2e4c68a9700cb6d&fccid=734cb5a01ee60f80&vjs=3
"Software Engineer, Machine Learning",,Convoy,"Seattle, WA",,3.7,"5 years+ professional experience successfully applying machine learning to product/business problems.
You would work with a tight knit group of engineers and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=059decfe7584d4dd&fccid=4514e98bb41669d2&vjs=3
"Senior Deep Learning Scientist, Prediction - Autonomous Vehicles",,NVIDIA,"Redmond, WA",,4.2,"We are seeking Deep Learning/Machine Learning scientists & engineers who are passionate about solving problems in perception, prediction, planning and control…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0dd431a186a727be&fccid=c267f29f0f85e8b8&vjs=3
Principal Data Scientist - Prime Video Personalization,,Amazon.com Services LLC,"Seattle, WA",,3.6,"Manage and execute entire projects or components of large projects from start to finish including project management, data gathering and manipulation, synthesis…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0fd2c76a06f9e2f5&fccid=fe2d21eef233e94a&vjs=3
Data Scientist - Utility Analytics,,Koch Engineered Solutions,"Tacoma, WA",Remote,,"1+ year experience in at least two of the following areas: advanced digital signal processing and filter design for embedded and enterprise applications,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=433434c2863af4d1&fccid=9f1c64f5a7c96ab2&vjs=3
Director of Data Science,,DocuSign,"Seattle, WA",,3.8,"You will also drive the requirements of our Data Science and Machine Learning (ML) Platform to enable data scientists to easily explore, evaluate, and analyze…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9e25f6711d4d11c4&fccid=9dd30dd046d9ac7a&vjs=3
Software Engineer: Machine Learning / Signal Processing,,ARiA,"Seattle, WA",,3.7,"Software engineer to perform a variety of tasks including development and implementation of machine-learning algorithms and software, and design, development,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=429dce7446567c8f&fccid=8af18b60674515aa&vjs=3
Internship Opportunities for PhD Students - Data & Applied Sciences,,Microsoft,"Redmond, WA",,4.2,"Some experience and or project course work performing data analysis and applying statistics working with tools such as: Excel, R, MATLAB, AMPL, or SAS.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=85fd71638331e964&fccid=734cb5a01ee60f80&vjs=3
Senior Machine Learning Engineer,,Lexion,"Seattle, WA",,,"You will be responsible for our machine learning pipeline, from data to inference, as well as the product integration.
Proficiency in Python or R.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f89e84def6f5f7c8&fccid=bf79d646749b8f9e&vjs=3
Data Scientist in Artificial Intelligence - Intermediate,,Pacific Northwest National Laboratory,"Seattle, WA",,4.1,"Experience applying machine learning and artificial intelligence to domain specific applications, such as geospatial intelligence, natural language processing,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b5e56c7595e1ece8&fccid=5ac3fadc1f823e63&vjs=3
"Product Manager, AI and Analytics",,Facebook,"Seattle, WA",,4.2,"Experiences in applying ML technologies such as computer vision, NLP, speech/audio, knowledge of products or building personalized experiences.",22 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C_1G4MOf4l_p8Xwb6gxqXskJGh74Fij0qpfj-k8BoCzOUq538c_CUq2cIFQRwmt7XwGfoA6GMoFEgbiJHPK4xiWBm3sIVOZduQa6t_z3PBaLCEOFUCPmE0oV5hGKPPoYSpfs0czlq9cMZ_2MCTNQmzVSt0BDq2bCQ3X83BwSbBdljjHm404x-RL4Rzm8ZKK_50yjIaaJ9XSZwbb5W8Dc976g2qHKEqcu3RsAE-6H3Hf9eZ9A8WN7sQzetzjWGzYl7A90RXOlBAkI5v9khwwQxx_IjZIm0sgFxQRoiPVv324K1MvepKSX8w0TSfBhUdW1nJKgnofm4lKDRlR9RworEMiS8BKUXPgrjg-5A4L8AFpuvXtPNT7kOQH8YdztELpUIqe690l9xNsnWXaZV44x9xNtusbgJ0ib_uaW3B9kjeLBO8jAJy0Yiiw26YP_zUhuIHi1o5y-9Se128reSFEEv0dKKSSQLzhWm9ioVmR90GFmREF_GHzDIACaBv0_bohx1_k-er2nLSda-UprFGwPN4NH0nqJOQan5P6SsMzkw7OgO3fzOFmNTg5j9qrYLxAyW1dxJFfhjxhnXAph3u7ArZpBKQ_TrHcYtmUsH20O4ffLgK0AP1B7Yj0KaiLK3AzT2GLpUbAaL-1rgW8YY7QUTyx9-teF8mSUixAsye0TWHEDuiF7LvfjUV_mQsU7XJ8uAse8I48eNQa8XTXLfBKTLPOk7EEoY_s0t0uwZgDsm4IiWmAg0_MQNajGn0z7iEI8vOmzkqUdetnR2vZmofFZ0ymyZc3VctoGa357eQ2MYeEIz19mliQW4MyXiOoP4qdwxz6mxtFINstyysgOaSot7KW4DuR8CEcp86PUIKxZoyCNpS4nNOukCTbUIUNZNgsDt81_DjmMQX8oEJkygXnvwTwXW4gxG0md9Q3XzdsLOyVhcq3vmvvreO0U0gwJtBtGuUkzGvAhn3A-xeS5FTnejS1HjAhETqvJCkeIdW_vuKbcbbu6D_eZaHfU3zsneSA9xUoG4Koc-iMW2IHd9QquWEspy0BdNF2t5_zrILRycrTA1uv-b80qYQepyZoUOPRg9QAluAohBeeqphJOwQMx5ba3l-eww0GewlG73gibDNxXfqOQbPGOlVlLB6sXxiibL_Ww6ggPaBci288ycFNReC&p=14&fvj=0&vjs=3
Senior Machine Learning Engineer,,Lexion,"Seattle, WA",,,"You will be responsible for our machine learning pipeline, from data to inference, as well as the product integration.
Proficiency in Python or R.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f89e84def6f5f7c8&fccid=bf79d646749b8f9e&vjs=3
Data Scientist in Artificial Intelligence - Intermediate,,Pacific Northwest National Laboratory,"Seattle, WA",,4.1,"Experience applying machine learning and artificial intelligence to domain specific applications, such as geospatial intelligence, natural language processing,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b5e56c7595e1ece8&fccid=5ac3fadc1f823e63&vjs=3
"Engineering Manager, Machine Learning (Ad Ranking)",,Snapchat,"Seattle, WA",,3.5,"Strong understanding of machine learning approaches and algorithms and their application to advertising domain.
Build robust, lasting, and scalable products.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=73c5cb5d8bca62ef&fccid=f368300325e8e8bc&vjs=3
"AI/ML -Deep Learning Ecosystem Engineer, ML Platform & Technology",,Apple,"Seattle, WA",,4.2,"Knowledge of the machine learning pipeline, from data processing to training to performance analysis.
This ecosystem is used across the company to build…",25 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b0ab046927054f44&fccid=c1099851e9794854&vjs=3
Staff Machine Learning Engineer,,Uber,"Seattle, WA",,3.7,"Lead the machine learning effort in pricing and incentives.
Experience in large scale causality learning and/or deep learning.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2e36f5a4b8ddb797&fccid=f766f8bfbc3effb7&vjs=3
Senior Lead Data Scientist,,Aptly Technology,"Bellevue, WA",,,"Develop and automate reports, iteratively build and prototype dashboards to provide insights at scale, solving for analytical needs.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=10fc56564b098d18&fccid=e48d141d73a4c178&vjs=3
"Director, Data Science, - Prime Video",,Amazon.com Services LLC,"Seattle, WA",,3.6,"More than 10 years of experience leading data science, machine learning or advanced analytics teams.
You will work with a team of economists and machine…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ecd039837c518a30&fccid=fe2d21eef233e94a&vjs=3
"Artificial Intelligence, Consultant - Applied Artificial Intelligence",,Deloitte,"Seattle, WA",,4.0,"Perform data studies and data discovery routines for video, voice, weblog, sensor, machine and social media data sources or mash ups of new and existing data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5b758b8ef44c0386&fccid=9e215d88a6b33622&vjs=3
"AI/ML - Hardware Engineer, Machine Intelligence",,Apple,"Seattle, WA",,4.2,"As a Hardware Engineer in Apple's Machine Intelligence group, you will have the outstanding opportunity to be part of a small team with close ties to the…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e8b0aef9d1e80ec6&fccid=c1099851e9794854&vjs=3
"AI/ML - Machine Learning Engineer Automation, Siri Understanding",,Apple,"Seattle, WA",,4.2,"3-5 years of experience with scalable machine learning technologies.
Your focus will be on applying deep learning to natural language processing tasks, such as…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=336836f26b65c8bc&fccid=c1099851e9794854&vjs=3
"AI/ML - iOS Engineer (with Build responsibilities), Information Intelligence",,Apple,"Seattle, WA",,4.2,"Expertise in Swift, iOS, macOS fundamentals and frameworks.
Expertise in continuous integration and continuous delivery (CI/CD) tools.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9e74718d0df7971c&fccid=c1099851e9794854&vjs=3
Sr. Staff Machine Learning Applied Engineer - Revenue Science,,Twitter,"Seattle, WA",Remote,4.1,A machine learning software engineer with a passion for working on exciting algorithmic and deep infrastructure issues in ML environments.,Today,2021-01-15,https://www.indeed.com/rc/clk?jk=a1877affcae72604&fccid=7a3824693ee1074b&vjs=3
"Machine Learning Engineer, Perception",,Snapchat,"Seattle, WA",,3.5,Develop machine learning and deep learning solutions across the entire machine learning workflow from data collection to model training.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5394a198582d90bc&fccid=f368300325e8e8bc&vjs=3
"Machine Learning Engineer - (PyTorch, TensorFlow)",,Kelly,"Seattle, WA",Remote,3.8,"Must have a deep understanding of Machine Learning/Deep Learning and neural networks with extensive experience in frameworks including PyTorch, Tensorflow,…",3 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D6qFSVCaa8tXn-rJ3OcXif2lPyFmwsE2iZBGE4YLg1gz3DzxANTQL2R188vJaRnac37Q3Np7snEdD8Mz3dzSHJk3YHe_2usydau_aqIi2hwYibW1q8g_AvYWBGRjTD8WM-dHc9t2JS59UTR3ErrTNh6LROT5vYyKKA9vQ9LgTFpuKvAS0C-3wXTTBc3H78pc6IpV3DBNvoa2Wm0xBQjEXDTDK6ZhskvE5cnGvx9mZX4bEMLWGvlqjhv8pqxvPRfxEqDbbj2tL9TQq9sFKbDklPcGNaqRkmsnnPRGfd74k7bhBt-AT45-19SiR46GY4bWA2YXMrPyFA10ispBUilFKbsT_eYZbAezm6EsjiX5ZhJunNLKF7wa9ySa2ByzfzNAeg9t3fAjuYBNJ3qhCGfz78218qaaAHhFVMdp7i67fKMxvjFWPZ9N1aEFWrVK4kTDhYeK3J7h9eMfImYj99oWMBK6drk1KVjFpUrq1XKty4-uhgUj4x-I1MMYsNRziXzuj8NqJzJYvFeJojVS2z5HCVDw5Lzyk2kqQW0YRKQ2qfPe-0plkSe9R4gEKt6OHDOo6UJo5ByyBrDdCaVzTbROdQ2iKQOYoFmw-0Qn904UZm3A0ZUHCA3pvDshknzDDGdt0qi8ACg1X8UvAM-n1hl4mWy8SyYJ0zuHSUvrqFN4DtBCZ8v39bmhDNhBrIx1fPZez0T7vj-p7h5Rwdt5DO0Reqou8973y8k5aN6tIkwaxzHoIJqe68qwMTh3DvJUMpBwgpzEn61AKb8qQEWzENzJU97wHfcAN3xBMazaKtypxySSOmDX_PtiqyhJFOBFu4ISnibnQltgyj6KQSi2OCFv3SNT4LY9Qe4-9AuuoHEMsww8wnExpuWjuk43ec0wifrSH8lJdYFgfeeI4nYbqN28n6385qTIlloAeicj3594-kD2wOIYJSf7i6RPKyHkXWrGe7HC-TCNNGc78ffzQcf6vTOylJ1QvGUUJQUyhce2-1k4Prp4YihqAFODGzYk4n67Itnmm60eURnm1nn3VMtyOcXCqtu3HcjhLh2V6nFIVxFqynCiZ0D8LDrrXQRkKpDQiCIHbekjFHFXS2AbzbkNh2maGECO3ROleu9PM96_aV3mYPqI7zXIA_En_bObhrpkdgoD4qAu6GCYS-8oqk9y2l0yEFWRd2qgMrojB5MBlzXXcwtfj0as-aq2LjPUXfou8=&p=13&fvj=0&vjs=3
Research Intern - Machine Learning Compilers,,Microsoft,"Redmond, WA",,4.2,"Day to day tasks may include performance analysis of machine learning models, software optimization, and development of new machine learning compiler technology…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3bfb746dbcdfdb44&fccid=734cb5a01ee60f80&vjs=3
"Director, Data Science, - Prime Video",,Amazon.com Services LLC,"Seattle, WA",,3.6,"More than 10 years of experience leading data science, machine learning or advanced analytics teams.
You will work with a team of economists and machine…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ecd039837c518a30&fccid=fe2d21eef233e94a&vjs=3
"Artificial Intelligence, Consultant - Applied Artificial Intelligence",,Deloitte,"Seattle, WA",,4.0,"Perform data studies and data discovery routines for video, voice, weblog, sensor, machine and social media data sources or mash ups of new and existing data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5b758b8ef44c0386&fccid=9e215d88a6b33622&vjs=3
"AI/ML - Hardware Engineer, Machine Intelligence",,Apple,"Seattle, WA",,4.2,"As a Hardware Engineer in Apple's Machine Intelligence group, you will have the outstanding opportunity to be part of a small team with close ties to the…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e8b0aef9d1e80ec6&fccid=c1099851e9794854&vjs=3
"AI/ML - Machine Learning Engineer Automation, Siri Understanding",,Apple,"Seattle, WA",,4.2,"3-5 years of experience with scalable machine learning technologies.
Your focus will be on applying deep learning to natural language processing tasks, such as…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=336836f26b65c8bc&fccid=c1099851e9794854&vjs=3
"AI/ML - iOS Engineer (with Build responsibilities), Information Intelligence",,Apple,"Seattle, WA",,4.2,"Expertise in Swift, iOS, macOS fundamentals and frameworks.
Expertise in continuous integration and continuous delivery (CI/CD) tools.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9e74718d0df7971c&fccid=c1099851e9794854&vjs=3
Sr. Staff Machine Learning Applied Engineer - Revenue Science,,Twitter,"Seattle, WA",Remote,4.1,A machine learning software engineer with a passion for working on exciting algorithmic and deep infrastructure issues in ML environments.,Today,2021-01-15,https://www.indeed.com/rc/clk?jk=a1877affcae72604&fccid=7a3824693ee1074b&vjs=3
Data Scientist - Seattle,,Envision LLC,"Seattle, WA",,3.3,"Demonstrated experience building predictive machine learning, simulation, and/or statistical models.
Experience translating scientific models into code.",6 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A13XXEAKoVsy1UjAxA2tJa37vkRdGHJdX4gYp8IY3tTpc57ra18Z9sYJ3trAbN1b1bXcHfUQ1zOk2uyqjxKyZZk8ydtWUwhfgylcmE59fAwNUAgOeGGmy5M9ycbBPM4FIUQoY8bfewBc0okvRY8264DI8PqpVhjkck469TtZ6CNFCs1UVFQdj8moXGp7za9olIf3PLNN8V9IhneY2fYWLkgRuy9hNTed7ga9MT_v8LQIxXEtjPUsIktUM7OhFMz9u95MQyMvOwEB3GPLXlWkCcmPyyQvfUSP9eKUD9cCM4S8EtKcQnFC3bnCFdnds2C8R1k9OqKLu_rA-lvVGwEOCkchpe_cTkZFLYE9Ax8LtDhBZvgQOUFfGlKUYr-mpsD9S_r2PfkbeoQTJBx64VFrww1tBgvEdKuOjOGjUcPFzOXGtuqUvqlASiaW8FMjK318LWEnUr6BO6HQ==&p=6&fvj=0&vjs=3
"Machine Learning Engineer, Perception",,Snapchat,"Seattle, WA",,3.5,Develop machine learning and deep learning solutions across the entire machine learning workflow from data collection to model training.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5394a198582d90bc&fccid=f368300325e8e8bc&vjs=3
Research Intern - Machine Learning Compilers,,Microsoft,"Redmond, WA",,4.2,"Day to day tasks may include performance analysis of machine learning models, software optimization, and development of new machine learning compiler technology…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3bfb746dbcdfdb44&fccid=734cb5a01ee60f80&vjs=3
