job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Senior Digital Production Analyst,,Highmark Inc,"Pittsburgh, PA",,3.2,"5 years experience designing, building, and supporting internet sites.
Review and analyze campaign response data on member open rates, click through, etc.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c13c9f568401467a&fccid=05de1bb29b7bb370&vjs=3
Bus Systems Analyst Conslt,,PNC Financial Services Group,"Pittsburgh, PA",,3.6,"5-8 years of experience working as a Business Analyst or a Data Analyst, with a minimum of 3 years of experience in Asset Liability Management, or Regulatory…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AMofH_6zXbiqn6xehDj89HQNfpf30LHk40Y3Yl5cZTpm-EXukPQNet_K9MQV9Co4zv3WBcT0xHbdqGD4tYXRFx4XErKgsj04DaaPSnNdj50792povQz3F80Mip0y8oKfbsJf29GMWg8SYBJ9seOZDxoBOEAiSIeWww0ktCBMqzX7ziA3m-NYKZR6_5lfOQQLTgtePtDVFY46B0-bVjMEhDH3OXgGYlFI87buO67_Wvns88lfWWeR9wXKzhaFTmTqiIAiRwyGKwbk3j0dNHf4YTaE-168OUylsiuimsoPdKEfqHc-e8lzJTcV5YTxKdmRCbbfZ_eZoPzl0xJAhHz8gMaMt6xoiIbQuBT65CVFN-_zdIJyxxaqeh-9oS32EdATNWsEs8ZlXdVYCjwaUy_VGgpUbtFGHn6RnGNaK7DMrgje3sMY8M8wpLiemHbOjGWTAFJCJGc7sl7B89R8j-Kf9cHLq7lKoLDCzCcxVKBIJHVd1G63WnY9TOnpZ101cFQ4b_sF2CPtxyw1ZU32jSCq-secVFpjv0SXusoRap7NoQxejONOWBUvUCiRDInzNJGJa43U6tYsB7oI_oOrhKGwkoDwPFysS_dKwAnMiAEKH9rBsfQAD-3gEqdRLkINuRUEguvCaK1QtjGImRRj9hl-BMo78o2ydqlpqbaV7yA8zSRXkQmXzf58AbAdu3wmVqBNixt0POJ4_mGJhIWn0GcMs7C1gdBo5bqUIsRoASS6fRsWJHsBmSx_g7W6-VYsvXGWbP7GqTJRAog77s85YhAIsfHJ8wYIjg8cghcZI6K3PmIO1MJG37xVFpKWYKNzCEFCROQMWhb8zG1vlWYS_WOdWXhkbuS1e-q-63Ibp86grwl6ll9nd0NOPmNLgs-em9YhLMzzC60NOEPGJbHzRCH25u0FY4ltB-dwfzrG868Ca8FZHhxkIb7DOdjpCqoK4zJtZlh7BFuuFqujOD1plL7I8_jQnbQ8WofJGimpZRaExNX9YL02PEVGlWIdbhI4wLBAntkjL38O5eF2hEoJYNONlnj1BESXDGOcZU7M2t6FnL-u53CVYylkvKDoXd1kXx_cTs88sv5xHvXb_qiaKugsJW0jp7BZelS8HdY6P08ursSWERTsJ2trEentk60pvzo4Q=&p=11&fvj=0&vjs=3
Clinical Systems Analyst,,Heritage Valley Medical Group,"Aliquippa, PA",,3.7,The Clinical Systems Analyst is responsible for transferring first-level support knowledge for assigned applications to the first-level support personnel on the…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3925c60cc9317a58&fccid=3cc0e67a0c0a9841&vjs=3
IT Business Analyst,,Guttman Energy,"Belle Vernon, PA",,2.7,"Logical and efficient, with keen attention to detail.
The Business Analyst’s role is to strategically engage with the Fuels Division (Sales and Supply), Back…",23 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=dfb5b4efbdac808a&fccid=bb5edf98f764f893&vjs=3
Regional Business Intelligence Manager,,PPG Industries,"Pittsburgh, PA",,3.4,]Minimum 5 years related work experience; Market / Business Analyst or Product Management experience most preferred.,16 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1866355141d217f1&fccid=d331f45cf2b412e1&vjs=3
Bus Systems Analyst Conslt,,PNC Financial Services Group,"Pittsburgh, PA",,3.6,"5-8 years of experience working as a Business Analyst or a Data Analyst, with a minimum of 3 years of experience in Asset Liability Management, or Regulatory…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AMofH_6zXbiqn6xehDj89HQNfpf30LHk40Y3Yl5cZTpm-EXukPQNet_K9MQV9Co4zv3WBcT0xHbdqGD4tYXRFx4XErKgsj04DaaPSnNdj50792povQz3F80Mip0y8oKfbsJf29GMWg8SYBJ9seOZDxoBOEAiSIeWww0ktCBMqzXz_KIp_3jO3jKCjEoj7L5JPAFLFlUcWR3SmtahOlyFBFB0iHd-MQn8qZn-AC71CiE9rdO_Il4DYcVZCKCHDh9v9oUo2lYMzATTJZp-cuA405gUHlb0m_7xZah0wiWtdsd-VCNXP88yLb3o-AbZLc5kTfoCBnS0SPc29SoFNjVqrWbjEnQCSnZ1Xc0O2I4NC0eBFrrsIVTsn0r_1YRynCWAcoI2swHsOCegXB-LHxxgdKBnjCBUwOSsDj_ZHQGG4JqJeFY1JDzrSrSlHd_nTv7_FMQS6TKls7djsvVpNT1vrnBDkBeuh4q9_zXSQqdbeO1wZzmzzxnltYrvRxWDaJ3fvxW4fqpAu2o1xKh0XLqxhPlERjXAs2llsgZJ0RHq49eL4Wg6PDVyChewSMyAJ3vbtAF7e0qOJmQ25_XoFY3xeJhkZKnQkk1sjg8q3dT4xL2yr45QcWYtVhheYIE17mBjepX0RS41K-YlnXG4DBAgCcTcXc54QVHmEVQWNyyZpSRBccI7JpupU7V9s_Trh1R4uq-FeE5i3miiCgg4IJyidpBBmE_uAs2HcUZbwz2fDuwc20tPjpwQ8Gcv3CjukFxAS7odRZrsfW2A8363qvqMP5EWN2Lv6H879zMbpd3KnxxfDLV72TAIob2nzWMvxm9g-dHB7L3c0vkVSmM6IpceiVPTC-TX7YK-YOCTbUQ-JIzVjCcaeZEwQ_fGv8mSwuwOOMz8zJO_BJcV3Elf6kNEQoWrVCFgfdH2Kl_PKO-0irytb3KWPKRLBT-A271s4o-cSs3SJyTSjwN3OMNG11qtunIFhflF7TbEHgdk_Z8iZMN8rUUTOqJ4L7XwRKXi8Ry5lvUk-H-Dj45n7cc5ou2mSI_SzL4_Q_OQtPDLzv6VSikxeto8UFYSu1UGnxCG57PLw6WWp-xWKMzAG1LLBhF8X96Ju72e8s6RPlORsCW5gucDxNMFiOjxyf4yebHuyelko=&p=0&fvj=0&vjs=3
Regulatory Technology Business Analyst and Program Manager,,BNY Mellon,"Pittsburgh, PA",,3.5,Leads and provides direction and guidance for a wide array of activities associated with project planning and management in the Financial Services Regulatory…,15 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=abfdbd0dc5cd4a63&fccid=b4048be2884af072&vjs=3
Director of Business Intelligence,,MORTGAGE CONNECT LP,"Coraopolis, PA",,2.1,"You will facilitate organizational data strategies for governance, design, implementation, integration and usage and will be responsible for leading the design…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=65fdb1779b3c8b6b&fccid=d5a3411d6a5dca81&vjs=3
Business Systems Analyst,,Highmark Health,"Pittsburgh, PA",,3.2,"1 - 3 years in Lean/Six Sigma experience.
1 - 3 years in the Health Insurance Industry.
1 - 3 years in the Healthcare industry.
6 years of related experience.",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=dfe041e3275fde22&fccid=05de1bb29b7bb370&vjs=3
"Cloud Solutions Analyst, Experienced",,Naval Nuclear Laboratory,"West Mifflin, PA",,2.8,"Leads working sessions to identify, categorize, prioritize and analyze data and information to work into cloud migration action plans.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a9ca2474c1b74f3b&fccid=b5ff6a9d6acf7028&vjs=3
IT Business Analyst,,Bacharach Inc,"New Kensington, PA",,3.0,"Experience with using REST or other web APIs to transfer data to/from systems is preferred.
The IT Business Analyst position is responsible for working with…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=add0e4355c77aa07&fccid=195a3ad51cf44f2c&vjs=3
"Logistics Business Analyst (Pittsburgh, PA)",,Transplace,"Township of Moon, PA",,3.5,"Ability to develop applications to retrieve and change data through SQL.
Ability to extract data from BI or other DB sources, validate and conduct advanced…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f6a77a3a7bdf08c8&fccid=d12518ccea101a98&vjs=3
Business Intelligence Analyst,,Atrium Staffing,"Pittsburgh, PA",,3.8,"Oversee the deployment & maintenance of data to the data warehouse.
Collaborate to perform data and process analyses required.
Bachelor’s degree is required.",2 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AJVhJRw9wUHBCF8R8adMoLXwMaKLwknIknnYTuOdK23ByS62K0QyKd_jtO1w7n5HQjonlEnC3CNGZmx6Bzav5b8sZhS7opIMUU7edkHjag8Q7syGQ-5-GomYnLbRywjXx7Pa3B6rlMd8LNyrYon-YHwLM6C9pl6ilqx4H4oFETA7-IlawO65azZGFhfKDux3EkodDjW1zdWtD1-J3iUquGDlxx_RVdV491DDFuUyYTuEoP4ZwWxITM6wB0Foc-MsCDPA52lMgjnvK8vQgykI9FeZAR6BRSYdhBdysmX8XMLYKf1qUqz7KCiho-HVBOtHs2ABsKmsZj_vCzXzs776TvsFAhy4pp1ppYcC5B9TAwDzWjT-jpixFIW5TCH016b2l7G4aXfx2t3lohCgTwrDuvwF-GJm7UlbW4RK9caGgh9Q272Gw5Bs2zcPPoQkPmrRZXdZc_Zeok9Sm_X7fV77Rhlk-Ow_Q2SzHEVQipE-xjE4Z_Pfpo7riMIerhy3EVl-4J6177y_nhEw44KOlvNBQ97jh4WXjZPx6P1Jv7N9_zSXcbbYFy6TYa94iuvNXkamlOq7ubFqfUsLTn4zTyx0js7FK32k4wXGQ3cuCKVR8xlh9m3OEZ8zsqtMR4h32MKHAlG4Q6jiGtN8Ak1sSqbaro3X7A8s9Z3C0C8p4C-HVzmN4Nh16LFA0eItxy0nWkOpfPsf00wroA09JY9oHTCJLLKl1j4Xt3XhqwIgLP68u0YgPi-IfIXdlH1LFHhVSFqzs_Tr_XSmDCxM9lfyjaJuMRTMISy_wbEZv0RloqAlm3RVx0CKLxoueHHeS4m9tctD9vvnH7ZTdeF8e5U7PtwI0MGDSVRr_JLJZmyqfn1xpn9whPq_uYq-vVvIC7FeYZHb02hTA5IvU-T4SdQzHQZX0JoE1nv2Gnjz-h_8hZYR_TZGs-noidlyqoyH-WGorabwXPMUbgmeuA3CzE4lsciHOjQ7SJIK70Kw8=&p=7&fvj=0&vjs=3
IT Business Analyst,,Guttman Group,"Belle Vernon, PA",,,"Logical and efficient, with keen attention to detail.
The Business Analyst’s role is to strategically engage with the Fuels Division (Sales and Supply), Back…",23 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d108af1c3d195e90&fccid=40aa1a29925d3b52&vjs=3
Healthcare Analyst,,Corazon,"Pittsburgh, PA",,,"This individual will secure project materials, analyze data, and prepare written reports that summarize key findings, market analysis, financial outcome,…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DiRug_YVVj84DQdNr25GWs_8Lzivpw2NsQR60tfZILw_7tVsKJtBfU4oSz46_TwptQrt0m_nvrbpR7pd8iOpLwTPI1MkK1NFQzd0hI3ZFx_GvyCyy2nFr-nVWb2Sxd5JHqR1je5t0Ik6c63zEAftAC9kf40YmZyanJRcPzb-mUIIfQsDACx_UekN08PXQrtGODQQFHuD-xMw6Imtws0XtdZUxNpwdVqUiPGYhgyQyhiUfdS62dAKtZXpFMmdQwSrN0qw__2nsIIaF2u3gQ8kWrmCAlOk_YqqK0SteHTP1lhjJ3o1siplyHiLOV0VWy6ar6wjGJGAJgdM78-iC5z9NqgK38oQZZOWoK-ZgxFlGEJj4dll7hD3KIEblxPVZyXWT4DbYrEGM9CZ8vMnneG4alj1eUZZ7x_JKgBK-04aJpqrpy6lbIEThzHpNaNoIXS1OX4sjAjwxTGDzEmN2Q7aX2&p=9&fvj=1&vjs=3
SR Data Analyst/Engineer,,Oxford Global Resources,"Pittsburgh, PA",,3.7,"Looking for someone that can both help with the data movement into GCP and also reporting once landed via Tableau.
Pittsburgh, PA and travel to NYC.",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D38dVY1HiwVlRJ2sgHwoll4iKvb8KzfDOOcqRKKsqQYBdEVI9w2agCyPdJw2s4TQr0qUtWY40Gmc_gwthd6Hs1bHwESCP2tbyAUpdS2HmQ4y3wrlRmPHYPoDAVfOswG--JD8Ye8QWVT-Tc6Nq-kt5TGsRFvlMyoHGgcm8cYieiay9PCKmEmVyGQ85DQ0M7gur5Ga4TNrXOZKlEfcbttG2eBMYo_USv0LivYviEtrkjyT3FdIjUalGWsSlE8e7nVLN_FHs7RXLjwZ8_cD-9MRLi3MojKRq83EJttVZ_MaHFyCejhTdvHzvnQzPz7mP6bym0i7RV-dseAJkIpV3A-vKbJ9QLJkgNlAGPRz5DVMH2-qbFXvB7m1uDZsOUwDcEYSVKP4Pmnzwhg5E1gjSry0TiV7zsQWRVgoorxxzUtNOuGMiD46i0VXBbIRmwduTwTHbS11aWv6F0jVW3UXbYzh8cjbc3HWmq50w=&p=10&fvj=1&vjs=3
Business Analyst,,DYNAMICS,"Cheswick, PA",,4.0,"This client-facing member of the department is responsible for maintaining regular communication with clients and partners, filtering requests for future facing…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8c130822b7b002ad&fccid=f863856c9e79cff7&vjs=3
Technical Business Analyst (260261),,Data Ideology,"Pittsburgh, PA",,5.0,Our data analytics advisory services enable our customers to transform data into insights by driving a culture of empowerment and ownership of results.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=94c117a4aa9b4d80&fccid=eafdfb1130e7c236&vjs=3
Business Analyst,$20 - $25 an hour,ACS Group,"Pittsburgh, PA",Temporarily remote,3.3,"Bachelor’s degree or the equivalent combination of education and experience (3-5 years total experience).
Formulates project scope, objectives, constraints and…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B9W31NUtJAPpwWHEUKRH_P63xot_Mlis3Mfu7CogWLbdEB_o3plTn1t8Uw-2s4mhi56bU4Iy0EYFOqISGEbaTZ_ZijB1PRR1yNbnaDfvRsabLJNB_FbsnJDszq9F5R7vAhbFAY9W7CUHo67TqHNfBGppb9mRqbFo9Id6VRasMY4B4hWD7qhxh7sOT5PhuEzkCmLofYp6kT3auX9_hqphPK9mK9l_gGWbkEgeV1OjdfNsImIRzD0MAqktIR7Pli7Hj31IMZ_bG1MsKlxoo2j9it7AZBN20GJmNFpR-nnQCteNqw1ApmdJq3aeykuorF5uEJynfUMbXlmW5xSmejMe-o7s1PUxikrxWfmRgdtfFVEtmpgJjijzbmgVkSRjKqLyDzsdsWxp_ChwIwIHlH5NyoNIvrrzMNn_aNJ5PPsmIHnrbuEX1AANnWfbl6hlUyd-xEVgcGEAfb6GQ9h2d39eEz&p=13&fvj=1&vjs=3
Business Analyst (Pharma/Software Development),"$75,000 - $115,000 a year",eNGINE,"Pittsburgh, PA",,,"A minimum of 3 years of experience is required, as well as experience in the pharma realm.
Business Analysis: 3 years (Preferred).",4 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CM72iPWblhTK_jhJfJxLWIuoC99VqbpyV49Itn1AUN08erutfB9QumlVijyDsesNBgcqzuj53_FSlOKrSuHOcGY1bxqh55HBl4AnGy0qQNPjXvk6TDdXEATPBTZ5LPRlpbaEUJsRASnynLG9F1rsebHznFcxzm6ZjTrnMSqFc7IO2TP3KlXf8h-SXwWLsxLeIHXoEntdcHsyA91W3A--HygUzIxBjBXOsuxWc7rs8zkpyUIK7BwI-O8xADWk7vYfNKfU516MZYfzMCGufDNAeH6HtBBlPt4w4Q8WyHyCwq_MMXtSM2xzra6WmMmPq97XomwOO-u4gzyXgDLce8lF8wWqZhmWpOc-Gwl9Mf8G9UMY7ENqer4_Dxn8OOetgMU5-z34o6BYkJhBCr-4l4CiHuStWxN8rfPBuwaunDVTozI3wUbGdkiuLju1XcgLQjE7r_5XM7j8tMMZobHH_QKCGm6Dc37SJmcomhCPduAgjarbtE1H8V8ZH9&p=14&fvj=1&vjs=3
"Manager, Business Intelligence and Analytics",,Eaton,"Township of Moon, PA",,3.8,"Act as the first line of support for data questions and issues and strive to become data subject matter expert for CPD.
Master’s degree in business management.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f3fc0ad1d68b4554&fccid=87f38351bd29de24&vjs=3
Data Governance and Analytics Senior Consultant,,Aspirant,"Pittsburgh, PA",,2.5,"2+ year’s experience in data-focused project management, data analytics, or data governance roles.
This role will develop enterprise data governance policy, and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2be298047468eebd&fccid=73d1cc862822b521&vjs=3
Business Systems Analyst,,Highmark Inc,"Pittsburgh, PA",,3.2,"1 - 3 years in Lean/Six Sigma experience.
1 - 3 years in the Health Insurance Industry.
1 - 3 years in the Healthcare industry.
6 years of related experience.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f0337253f6bcde64&fccid=05de1bb29b7bb370&vjs=3
Senior Business Systems Analyst,,Highmark Health,"Pittsburgh, PA",,3.2,"3 - 5 years in Lean/Six Sigma.
3 - 5 years in the Health Insurance Industry.
3 - 5 years in the Healthcare Industry.
Acts as face to the customer.",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e518ca3e760177fa&fccid=05de1bb29b7bb370&vjs=3
Senior IT Business Analyst,,Vaco,"Pittsburgh, PA",,3.7,"This Senior IT Business Analyst will be developing and implementing technical designs to solve complex business problems leveraging Microsoft Dynamics 365, SAP…",4 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D_sybMACCpf9B-677oK5j6rPldVB6BlrVvFjO_o-GJZbzuF-qh4PxErFUqfUsv_6sDbrxoytjSEGMX1TWUmBaHJDuiiY8X7QTwZ-RMfaP7e2fVD4mJ9eQGsC6gr_ZeuNy8_Nw_7aIAs_fVrB19THxq-uZXZ3Bs9GpcQ9MmehylJz2D8evz71fi4uLKdRnlPNLTQte_9_PB9gIF8mGfgRg1kIAQUNUhbU6YtobwgJS5xzp2Ne_SADqus5lbccVPCO7kv7Vvnj056bLmZwvgQbRt5bVmmrb2TJ4MNwtH0jZBNumZG8BM5btGiPkOE6T_ivOJHd_E9uE00UQjWmiLJTEyAu8AFf20uSjC-8MH-qdo5tH_lYQs213NXVDbRjsd7zescdSza6HlTEqKmkjMmEpjLm4ow3w2oePNXEqS62RJSDX8Etm6OdKOYbXxKGheDO_AWpUgh9pgAL95glmzk6ULS_E4sjwmZxuYL36bIOef_Q==&p=4&fvj=0&vjs=3
