job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
"Sr. Product Manager, Product Catalog & Signals",,Route,"Los Angeles, CA",,,Work hands-on with engineers to implement and build new features that meet our standards of simplicity and quality.,1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3e77a90f03b7883a&fccid=d0539e96ce4f5d70&vjs=3
"Director of Marketing, Schools Division",,Age of Learning,"Glendale, CA",,3.3,"This person will be responsible for successfully developing, driving, and implementing our marketing strategy to continue expanding our school-based product…",16 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e250e78432dd0d57&fccid=8412de9fa1d76cce&vjs=3
Lead Data Engineer,,Boulevard,"Los Angeles, CA",Remote,4.1,"Experience: 5+ years experience as a data engineer.
BONUS POINTS: Experience with Microsoft SQL Server Analysis Services (SSAS) | Experience with machine…",28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7945fa3f7d988866&fccid=e54a01bd10ea3ba6&vjs=3
Senior Software Engineer,"$6,334 - $12,516 a month",UCLA Health,"Los Angeles, CA",,4.0,"Preferred: knowledge of SQL and data modeling; working knowledge of containerization (e.g. Docker, Singularity); experience developing R-based code; experience…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DsE7ViekIsjp64t_8fXghHOV1s5s2e0k6cDP9wEyz_6tOierAtAOrZIVlWcTlCBBvI7gK8J_0mBsz2rKOOi_xB2YWsss7gfmRACV2V061PZwNKKJ4ILBaLlktVvxlbkOm6bDBd3ezFxM-jgpg2KjtqceBp3HIkKu1mdfy4_YBrvv7HA7rzIp5TLqJlRnnm32mgo3Igff0c4ZUeEjGNa9p8yqrS4dn_4lwPZEEytXxFjDO0UEjsnSHU38wpJ5KLjwK4NNy0H2OtSTKhs5mknCbOzDec_M5S9ZQ1q9E16qmuQbv3jxfciwwyoNHa2iHxC15qdV5MgdQ5UPrcqLy7QzxmUnKCAmyvD2gAP1pcFg1ipA-8420zPYOHw2vZ9NdihLVR885Rend2PL_kIYmR4RpdSIyiYzmw07VJgNuuHUH1v17EdRgACQfl08HXS1qmm8tK16u2iPW0npoU7zZPm0Wy6PoQ-9H6KEqintds3FyshV4BJQW5gnQqtKCBtlgvoOScNNpIzCr953Gj1dZGpl6PLwyxTdcMAdyL_kx_94JmiN46IPhd375kVoUGTDyKXYegDwiKiJlw-pTuBqe4hrbfqInD7OH7aTJJy3SQt7VZn9qoEVgXBcmHMsLzS6KFZz36D8gzMq6ATpULxCBjKyTCTN6bsCBta9vETsZoCMTezSY0f4pNF9Y2SWNwtK6y6boaelKBjDR5Ha6L8EgZcQqxbT_y9ekOnM48rp6_F2q4mO09P_OeYJXvU9EX_fXoVTFvZujCQLEcWtw1JfXkTcSBb0A7LwbovyNO6JDmdcgxgSAVEM1lJAOFM1QzPqp-rFAx5AoGeeOxZl9056qSx5ymIHKqq4A4GdANEGjH8eqkPUqusf-1zWoPEjgyGgMXYxp2oamHJ_i4NDV9zyUTZPCqc9VNAsw5Pq0vR0HCAsSBuYLbN_T3uvXcLR7IoDD3TXmeRiigxDQ4Z_Il1bUKKzzZ34qzCvEN-d1PlLvLC5SNi5uK1hs1K6MweWTWpS-J6ZKh0XclmL0lFpdWf1HgxlJTr3iZWiunPudjIwLQhmt3oFMS5ycafhSW3_o17KaAVrw=&p=5&fvj=0&vjs=3
Integration Architect,,"Amazon Web Services, Inc.","Santa Monica, CA",,3.6,"Customer-facing experience is required, ideally having worked as a Solutions Architect, Integration Architect, Consultant, Pre-sales engineer or other similar…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=de5d87400700fabd&fccid=fe2d21eef233e94a&vjs=3
Technical Program Manager,"$63,900 - $126,400 a year",UCLA Health,"Los Angeles, CA",,4.0,"Experience with machine-learning, bioinformatics and cancer or molecular biology.
The newly formed Cancer Data Sciences group at the UCLA David Geffen School of…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DsE7ViekIsjp64t_8fXghHOV1s5s2e0k6cDP9wEyz_6tOierAtAOrZIVlWcTlCBBsp3oSsSfP8eqHQkwsbEvcN22ZslqRxaKJ6OgKDbDAmUuWvN9X-JfudumW961nGQh3saGlbabNAxnBxpCeqwU3D0EkpMLxCvI76BPJCvzxvEh2av1HBZ19pnUtDCl2-i-7htbuuWqvfQ6K--U0Krw6kfLEWf69XDjWnzAYDXeOO739NETAjHkAkSi9j22eEXl31esKnr15tuYhgFbSEtZf-dgxc76ehjRGBInFJCC8lSA8LBPTfL9xILELm4ROCqEQax1ro1OMpuur9vwuI2hAJ8ay8HgUBfaw8LHJRo0owblchYjss6sKR8w07viv4eryoBACDxZfM9b37CIkT0ImhCtd9mKbVo2fKByJqLjUJGilbsRMaBa6AiGN4zxF34YpwKI9EEBgC1epnZ1A8CE4IUdwa4YbGSQfHY6BxOt-JDwOFyXRSllUzDSi8JfLazsu32iuaMP0zsG_7iAEuj67-WcJ5zkJ0eIZB6bvLtdwESh3CVdsnQ6wf4hHsftyi0djlQ5m5f5y3HdMkKSA35djlUDhzU6rSm8t20IAP1eOCqz0cXYtOnOYldVed5_uKVm1lm-jeKRv_7gr0OoKIVC75MPOGZr3JdoAVAH8B_0v5utIB2lvwS8yPFf8J2VkNLgiPYCx82Ix4w0R92ZNUdupXArcuqime3LnBEEGtv2iqAHezfGPNbvUwTABqy7aBvxAlMzGwZdwfDg5EKpLRCdnEZkWbJ4GlZePOumJKxhTVp_uBhcmmheOFJ4DAXs2pShgSXeKoyeguoBPvdPkILJCz2R2JFHL1CeTtPun4bxiP8DZhaQzQBGu3v6DhUoFogtW8zlYEgEW8TZtqiDd-LR1NjDzNJ3-W1IpnWpKZWANcXw_PTFHWHMNoN3be9Sx21XFUrW3lz7yqkOkgR150hQTMlHs66bFmKLTwwbYry_q14-h2pyEUVqEKcIJn7TuMtxRkcp7WMg7-j7ob0FJx3M_z-QgEv8auQDzn1oTeVRw8PQHBb9HGe1W9NIIk6v7bUvKtY8t9jKUHeA==&p=7&fvj=0&vjs=3
Scrum Master,,TeleSign,"Los Angeles, CA",,2.8,"Experience working as a software developer or engineer.
Tech-savvy and open to learning new things.
In this role, you will work closely with Engineering by…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c3893518beae8cf8&fccid=9fa917a91e226b05&vjs=3
2021 MD Engineering Development Program (MD EDP) - Full Time,,Johnson & Johnson Family of Companies,"Irwindale, CA",,4.2,"The length of the program will be dependent on business and learning needs.
Opportunity to work in a fast-paced cross functional, technologically advanced…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=605e4a7f90d38621&fccid=0bed8e17bc113980&vjs=3
Senior RF/Antenna Engineer,,OffWorld,"Pasadena, CA",,,Our robotic systems combine sensory information with cutting edge machine learning (ML) for control and decision making.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9ffb329445c0e054&fccid=e8f61f4fd8087982&vjs=3
Senior Game Producer (Agile/Scrum),,Age of Learning,"Glendale, CA",,3.3,Age of Learning is looking for a talented Senior Game Producer/Scrum Master to oversee the development of educational games that change how children learn.,27 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3acce83230020eb3&fccid=8412de9fa1d76cce&vjs=3
Senior Data Engineer,,Nexstar Broadcasting,"Los Angeles, CA",,2.8,The Senior Data Engineer will be a critical member of the Publisher Solutions Group responsible for working with multiple teams to create customer and business…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=15bcd3fb9a6b2f24&fccid=fffb9c1ff9b4747b&vjs=3
Senior DevOps Engineer,,Zest AI,"Burbank, CA",,,"Using Zest-built machine learning software, financial institutions can dramatically expand credit access to deserving people with no added risk.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=87e49f5978c38276&fccid=8c99bfebb6f64903&vjs=3
Sr. Imaging Research Scientist,,Samsung Semiconductor Inc,"Pasadena, CA",,4.0,"Processing and image understanding/machine learning algorithms.
? Knowledge and experience in machine learning, including deep.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1957499cab55d769&fccid=da3c7fed78dd1607&vjs=3
Sr. Marketing Data Analyst/Data Scientist,,Scale Media,"Los Angeles, CA",,4.1,"Understanding of machine learning algorithms, processes, tools, and platforms.
Ability to work cross functionally with non-engineer team members.",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=987ea54aadf51832&fccid=e416ed25ffe742e5&vjs=3
Sr Prin AI Algorithm Engineer,,Medtronic,"Northridge, CA",,3.9,"In-depth knowledge in machine learning, signal processing, data analytics, statistics and modeling.
The candidate will apply data science, machine learning,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=66ad7751a1d0fd05&fccid=f06a4d05bf5510ec&vjs=3
Hardware/Software Engineer - Compiler Developer,,Lucid Circuit,"Santa Monica, CA",,,"Writing infrastructure to consume computational graphs from machine learning frameworks.
Lucid Circuit is a Santa Monica-based company developing energy…",30+ days ago,2021-01-15,https://www.indeed.com/company/Lucid-Circuit/jobs/Hardware-Software-Engineer-61bbb231f2eaea8e?fccid=86f6e62d04567beb&vjs=3
Senior Cloud Engineer,,Elementary Robotics,"Los Angeles, CA",,,"Build and scale the infrastructure for docker-containerized deployments on AWS using ECS or AKS.
Build and deploy large-scale image data storage and processing…",23 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5df0e1a4004b8da4&fccid=c5b7b442ca28f3e3&vjs=3
Sr Software Engineer II,,Raytheon Intelligence & Space,"El Segundo, CA",,3.9,"Experience with data visualization utilizing data analytics, AI or machine learning.
The sites include El Segundo, Goleta (CA), McKinney (TX), Forest (MS) and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=dcc0cca0de4adbbc&fccid=aa53b551f9df0210&vjs=3
Senior Software Engineer,"$6,334 - $12,516 a month",UCLA Health,"Los Angeles, CA",,4.0,"Preferred: knowledge of SQL and data modeling; working knowledge of containerization (e.g. Docker, Singularity); experience developing R-based code; experience…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DsE7ViekIsjp64t_8fXghHOV1s5s2e0k6cDP9wEyz_6tOierAtAOrZIVlWcTlCBBvI7gK8J_0mBsz2rKOOi_xB2YWsss7gfmRACV2V061PZwNKKJ4ILBaLlktVvxlbkOm6bDBd3ezFxM-jgpg2KjtqceBp3HIkKu1mdfy4_YBrvuvoLS6bXI4r8vXbN1hpqhE3LgQa7ynvheVGVjFxofsHxEN4odnY1PL0q48LSXxGBPAmZFL-wD1sXZP8c2dtm_aWSW2AhXAM2t0oA7xiulfemE-PNzUxK6wGyrq6ycyhxaYKNeV0S10-12aXuL4laBfHSpyNmRLjm1cHl7bAypxk_wretWqZjSSSg2FqPbRej3GCUP6BvOXRnjO9ecdRVbHIVsx32LHCHYAM_M4OVOfwOIdHCpFnCD1gWflmI__39bXXtYhknpJdigTAnRVX8DZK83ulhXH99ebo7KFU6hGIvR_i3MSmavbDnnzJRLKAYsGSe-opBzkkFeq8lQ4G6Q8PeRCgUJdb_26YaSWlfuG2zl0nRLDpgtXq8v6kp0UHzhOk3d5twUFlQk9f5E_0EOmWstI04f8Z1-HPWti0dF5W82gfvq-EiThuLb4Ga3WR2VVAWPFw2DurkqZPRV-gQjD3UJ9QZkTAORnTv8HPE_VwKaNaaGbB2BbBaIsa-U14Vsid1ZKF1Dq4JS77WqJHCLGAFubqX7nWi1gbWEYCqK--6bV6uezF4OH_Lbf4j9lJEjAFyCDhezJiNy2KkpZOiBSwXNEW2mD8FJyEJmtWXoQL-USgArln_3NfCw3tKH5HAGNmBR07ake06alT96jLkXQZuT85ATFJDA6oxFqkgq1Rro_mMznN2tup4svgjShoZYL4iTqQ-NcDeKmwjCzIPi4oH4IGWp8IqC9n_Gc85SXyQyVsBL_N_NZ3NcWLOIJ6ykx9w1frk3IyQ55QYtNcnqtJAtF08XpjH9SduxFlt49dfO4ub8zWbEn2up98wO2lJ26Zuz1YixlSzqqpTDAeXN47rKhIA2G2DdYa2pMBtLDf7nV4ICcriIyExMx3UtnC6lvfU0-fFQdZ8lvtE9naUZo=&p=5&fvj=0&vjs=3
Enterprise Applications Software Engineer (Intermediate Level),,Jet Propulsion Laboratory,"La Cañada Flintridge, CA",,4.3,"We handle the full systems lifecycle across all major business processes, provide analytical and technical services, as well as strategically partner with…",4 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=eddabf80888eb9cd&fccid=0b4439b9e8944c36&vjs=3
Technical Program Manager,"$63,900 - $126,400 a year",UCLA Health,"Los Angeles, CA",,4.0,"Experience with machine-learning, bioinformatics and cancer or molecular biology.
The newly formed Cancer Data Sciences group at the UCLA David Geffen School of…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DsE7ViekIsjp64t_8fXghHOV1s5s2e0k6cDP9wEyz_6tOierAtAOrZIVlWcTlCBBsp3oSsSfP8eqHQkwsbEvcN22ZslqRxaKJ6OgKDbDAmUuWvN9X-JfudumW961nGQh3saGlbabNAxnBxpCeqwU3D0EkpMLxCvI76BPJCvzxvEgl9-2mXbpmdT8O_tVKUG-GqWWuG_9JQvC1I2YfxEcOi7Hb7r_suuWM_-TGzNORhflHNaMSObaEELUPqaKh8n-zGfZJimRXDiiiWwmRV3DxdFy624ACKH0O0oxJfuIMugyFgsRnhsqg3ZVQ5WcIvfg5T0SHT4L7v1Uq30QAQ1rMVeplTUCBw4FwD3HT2EQNAJoumKRK3Yu6Th0QehfINcrDapxsIhn4dNoXGMaYKwHfjBedggwRICnalJ7Sckj_QgHDNYcjb2jzsiM24maH3RfckMZVAy4FwViHvInFcIkpAvbc3T05V3Wps1dSOuwO8rmmGntmwmu4t1GfRPE3bGApSTQ4zAKfB0yWRGoJAjQDPHM26a40KgJHokQ4cAbyIj6s4ndRmeSqq_7OP6u8vAdtjoLcBiiZ8VC3IhuwCj5FSrGEUIiGOPWIEOFlQOBhLjWCwTAYBecQol2TFLmiPUbzMqVXJrP1BBrA52E9n5EkFpXXgnAwSpYCXojpp19LwP4UNk4MGx-vMLXxDFVWQ1OLWCkRlHtIflXn7VJy3W04eoOK4Cw-ow5_ZfpODUShCPMGwWikIDetMnz5Nrs_bn1tXuVE9ruig00VuQ8WT2hFxVZxu1kBaPJv9bmwMLvs8SRoQIxu68CAQQ0tcqolmiDYGeQEaqDhWmrJvi6bOuCRQpDwMXadSwg0fnTJFF_-VuO2M_rYsYLwfW00FVIxvKLE216AY7cFwPO8aEx1XwfWLngo70dlFREezWwPVUw4mqMwWBNIpXji6tnWbtJh4Gw6IQ_sNvb0V4QmuQu4Ch6rlrb8dNq4UAEJuGzUKL5r53vj2axhpt590HZYk5cXyK3BaM-rZFHvbDrf5Z0snbPZ4pLyFEo_nK4UDelL3G4RbspTgAOollvSbIjTwh5uqE5kfP1yCFBfhhg==&p=7&fvj=0&vjs=3
Senior Software Engineer - Data Engineering,,Kharon,"Los Angeles, CA",,,Collaborate with Machine learning / Deep learning researchers and backend engineers to implement scalable solutions to solve complex problems.,2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b5d1f6b01e3d4fce&fccid=b544304db34cd3c6&vjs=3
Senior Acoustic Research Scientist/Engineer,,Harman International,"Northridge, CA",,4.0,"Experience with data science and machine learning.
Advanced algorithm experience such as beamforming arrays, immersive audio, HRTF processing, ANC, adaptive…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=854cf137a49633cd&fccid=4faf342d2307e9ed&vjs=3
Data Product Manager,,Boulevard,"Los Angeles, CA",Remote,4.1,"Articulate value of machine learning/data science models as they relate to organizational objectives.
You should have experience working autonomously with data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=15c86d95de766322&fccid=e54a01bd10ea3ba6&vjs=3
Senior Front-End Engineer,,Retention Science,"Santa Monica, CA",,5.0,"You will be building out the robust UI/UX applications that schedule, optimize, and automate marketing campaigns powered by our data science and machine…",30+ days ago,2021-01-15,https://www.indeed.com/company/Retention-Science/jobs/Senior-Front-End-Engineer-af250efec7dcbd7a?fccid=1424142583dc1a76&vjs=3
DevOps Manager,,Hylink Group,"Los Angeles, CA",,,"Manage a team of developers and engineers while remaining very hands-on with development process.
Achieving this goal requires that you collaborate closely with…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bad1a568e30ffef5&fccid=a7ed1a66e78ce7b8&vjs=3
Senior Software Engineer (Fullstack) - Industrial Toys,,Electronic Arts,"Pasadena, CA",,3.8,"Full kitchen with snacks, drinks, espresso machine and nitro cold brew.
A game room with classic multi-arcade machines, modern consoles, and PC gaming stations.",25 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6724db54655e2105&fccid=617d7f961cfcf54a&vjs=3
Senior Software Engineer - Perception,,Applied Intuition,"Los Angeles, CA",,,You will also drive the design and development of computer vision and machine learning techniques to enable self driving vehicles to navigate.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1d5ca542f5b01c2d&fccid=00f9ae225292fb3a&vjs=3
SYSTEMS PROGRAMMER 1455 (B),"$99,054 - $159,147 a year","City of Los Angeles, CA","City of Los Angeles, CA",,4.3,"For information regarding reciprocity between the City of Los Angeles departments and LADWP, go to http://per.lacity.org/Reciprocity_CityDepts_and_DWP.pdf …",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fe14f49101476be1&fccid=90ebb803a696a758&vjs=3
Data Architect,,mPulse Mobile,"Encino, CA",,4.4,"Experience in research methods, exploratory data analysis, and machine learning.
5 years of direct experience as a data engineer or working directing in data…",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=344249ed418309c2&fccid=4923def3c977c4fa&vjs=3
"Java Software Engineer, Full Stack",,BioDiscovery Inc,"El Segundo, CA",,,"BioDiscovery engineers work on problems at the intersection of biology, computer science and machine learning.
Familiar with SQL and NoSQL databases.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4a73af8e8cc357ca&fccid=85f3314e577b4ade&vjs=3
Senior Software Engineer - Data (Remote),,PlaceIQ,"Los Angeles, CA",Remote,3.9,"Mentor data engineers to provide technical guidance.
We love building regression models, classification algorithms, data visualizations, and geo-spatial…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=dec79859db9a35e9&fccid=6ae0e4a8a0a337cd&vjs=3
Senior Software Engineer,"$6,334 - $12,516 a month",UCLA Health,"Los Angeles, CA",,4.0,"Preferred: knowledge of SQL and data modeling; working knowledge of containerization (e.g. Docker, Singularity); experience developing R-based code; experience…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DsE7ViekIsjp64t_8fXghHOV1s5s2e0k6cDP9wEyz_6tOierAtAOrZIVlWcTlCBBvI7gK8J_0mBsz2rKOOi_xB2YWsss7gfmRACV2V061PZwNKKJ4ILBaLlktVvxlbkOm6bDBd3ezFxM-jgpg2KjtqceBp3HIkKu1mdfy4_YBrvoCBojZLVV4HolvFf7XNodYkCCNeufJIB2vS_CrWOIZqqu3pjc2C80U8rrd2HZCJgAnu71_dzReg7j1IZtD4eMRk36jRnbpUnGdQnP1zaMG-afpTVRHcs68irj3fFxcH2vST_KWIDAKjv4squ_-fD6HHu7GgPnPfwoak7eB8w3iPzQbbhfYn0b0UYqbIpPqoscjBRgY-ImlwflJYujQijVgh3Njn3uYzj8aOkK7KqUeVvrbwv8_vwU-nNXUnU5If2eyKJbs1gKhk52lArwCK3hoeOYOu8w3rDbM9CMdHMVdGMZU2CdgFKu1t05k058QifXXY5CmhupRPHn7HSOcuA5yq6gX9nvZCszwgMWgGWYq7S3Fn8Kp3aQYk7JbFt1aqmx4tSHwzqQ88tpzF6G8lChXDAVh10sMvn-0htnuMxIjIP7kP7DsIn34PQElxZXaJLthVJv7ALznedqXAiimDVCD8fQqXHEVF0f_2ejO9OThJxKR8xXvSs_0xrarbFGwtBE1UCwhG_4lnLfEqRhygqvwT8OndXCtk_mxEez3lrnzOVJbP4KQGxTYuiLpgLMYtWChIsQLrZgsdZvHnQBV7LGxrADvC5zcfgru7jFaMHhEuGKLBiqoUebxBEAbE9T9EgW4MdCqnMQH-1DgunOWP-6msLC_fdINdkyKtnuTnMs6ihJeijoQmtfOA3mPD-Q-EBFlZiKQNZSbGvVk4jbzFkDU6FuCNHeGTX89IwOMYN0beGNDMM6nmJZkniYYyxRxLfPkkrzx2gXnL5Z3P31PtMOGgV0fdGKBbtLrs4iW_77OlX7axKbKCwGUcwHBK9ShQsqLKASzh-D7iBLB4TgB2xUvtoYf-eivS4-NSVLw6e5JWlrxuM3SkDbbI2s02sqUz-5vodCeVbt2Iq2rZZTZLnaQ=&p=4&fvj=0&vjs=3
Systems Reliability Engineer I,,Niagara Bottling,"Diamond Bar, CA",,3.0,"Selecting features, building, and optimizing automation processes using machine learning and data acquisition techniques.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bfb6ac50db5fdc56&fccid=9df0cb1c6971d940&vjs=3
Technical Program Manager,"$63,900 - $126,400 a year",UCLA Health,"Los Angeles, CA",,4.0,"Experience with machine-learning, bioinformatics and cancer or molecular biology.
The newly formed Cancer Data Sciences group at the UCLA David Geffen School of…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DsE7ViekIsjp64t_8fXghHOV1s5s2e0k6cDP9wEyz_6tOierAtAOrZIVlWcTlCBBsp3oSsSfP8eqHQkwsbEvcN22ZslqRxaKJ6OgKDbDAmUuWvN9X-JfudumW961nGQh3saGlbabNAxnBxpCeqwU3D0EkpMLxCvI76BPJCvzxvEq9E57K1J6BIJS8RIsR5GcL1ZSCUG8QXW6u_MEeW6aIVd-1-o9S1oBKKNVnryh25-FpVKJnn8nRSRGPN34pzSmeLdydokuvdPjocQYnxpMVFy41pxPtnwZC1QaHp2wX-xURqya6s1TyALViR7Q7VDXs00aJIF0Mc0k5fbIG6f_FqKmtevrwy9dkPJA0jw2gGjwp68g7UmheafTwHHa_-GCDyOpLsn-DZvfx8AhOYGup7YbU6T0Z98HZ7dlWOj8mmmcs6rJwd5dj5uxYfRQElAygaDY9OxBlHx1VhvW5b5dd9fJXvotrMwfLbBrCDXaUewhNpUs8HK-KmahfGtmTPP8gLYcw2Tz1RLoh5zNExzecSqeMFJ0KSKvNTTCB9kTe5lxEleL0WfjBtjscB2D5cN82kWZxpX_zs1UEygQxmnJ1QmMu5ElwcgTsVwu-8ijpa_aOxhOKBfgruCFjgOKZ3tv8M-V3cGJXASnC8Vmlvk23Us9WfQXK3oKuimJWJUYYOff6zFU7PQHqCLVSTg8H2DffdlCdgNQDq6xBOI50jSclbZU6SSrDqe_hnkf5PCy6X5VDpLsxqt8f8nP2dDVO6_kyTmrh0rS8uM_ldK6NQ40iaCZxso6WmXJ-qKeI3mQncg3aScuISoT7f4Q8qscCIkYc9pZ-2HipS0vN7YD4qHq2oEh0oVrEVtpFBbsccsJpcn_auHv-kR_tEuibt27Bhs67bifbnDFspipjMdiFMkaPCyHnKR3sPNzfOorXi0K4GdivgRd2DoMtY4axNMlRkOgjHXMnM4BpbqqMHL7s_ODM_bXf7Ijdz_3goGSvGSPUp_OlG7Qu4G_wShHbwBm6IY0NieTWZUylRpOJt1_A1UaCDrZMR__nmICwYpwjGedPBc5ehmoDI3J8ChWUUgRxPcGWk5-cG_8XCHA==&p=6&fvj=0&vjs=3
Licensed Marriage and Family Therapist,$50 an hour,Gotham Enterprises,"Westwood, CA",Remote,,"Working directly with bioengineers and software engineers to create technology to improve therapy patient outcomes.
Flexible Schedule M-TH or M-F.",7 days ago,2021-01-15,https://www.indeed.com/company/gothamenterprisesltd.com/jobs/Licensed-Marriage-Family-Therapist-70b7b67af549146f?fccid=89b39570f6603568&vjs=3
Technical Product Manager,,Elementary Robotics,"Los Angeles, CA",Temporarily remote,,"A team player who can collaborate with engineers, designers, and other cross-functional teams.
Elementary Robotics is building the future of Computer Vision and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=901ad6ecc15b66b9&fccid=c5b7b442ca28f3e3&vjs=3
Senior Manufacturing Process Engineer,,iRhythm,"Cypress, CA",,3.3,The purpose of this position is to fulfill iRhythm's manufacturing department's need for a full time technical expert in manufacturing engineering.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2957a1ad83963b67&fccid=8bcd8bdbc4884073&vjs=3
Senior Systems Engineer,,La Jolla Logic,"Los Angeles, CA",,4.0,"As a Cybersecurity engineer on our project, you’ll analyze the cyber posture of complex DoD/IC systems, provide critical expertise to mitigate Cyber risk, and…",30+ days ago,2021-01-15,https://www.indeed.com/company/La-Jolla-Logic/jobs/Senior-System-Engineer-241631d760a83ba7?fccid=14a9cb182a8b56b2&vjs=3
"Software Engineering Manager, Data",,NEXT Trucking,"El Segundo, CA",,2.2,"Strong background in core data science skills (data engineering, analysis, modeling, and machine learning).
We are passionate entrepreneurs, creative thinkers,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0124515690d1e9a3&fccid=721341e24ea92649&vjs=3
Sr Analytics/Software Engineer,,Medtronic,"Northridge, CA",,3.9,"Knowledge of and experience with machine learning.
Apply principles of signal processing, machine learning, analytics, and modeling to construct algorithms in…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2224d2c006586d6e&fccid=f06a4d05bf5510ec&vjs=3
Senior Product Analyst,,Age of Learning,"Glendale, CA",,3.3,"Identify actionable insights that positively affect both company revenue and learning outcomes for children.
Contribution will come in the form of defining data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c23285bb67c90f76&fccid=8412de9fa1d76cce&vjs=3
Senior Back End Software Engineer,,3Diligent,"El Segundo, CA",Remote,,"Ongoing growth opportunitiesextend into big data, analytics, visual and natural language algorithms,machine learning, and IoT applications for digital…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=10cf16f5671c5ac1&fccid=f56b014cc02b4186&vjs=3
Environmental & Safety Specialist,,Trojan Battery,"Santa Fe Springs, CA",,3.5,"The E&S specialist must possess soft skills as it is necessary to building an engaging workforce, as well as have the ability to identify individual’s…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=17d5d2a3db580728&fccid=229b43b9dd86e46c&vjs=3
Software Engineer OR Senior Software Engineer - Places,,Foursquare,"Los Angeles, CA",,4.3,"Users, including software engineers, data scientists, analysts, and product managers, mix real time precision edits with a git like branch and merge model for…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=87e746061d1d127f&fccid=f65aedcd2de292bf&vjs=3
Director of Hardware,,"Happiest Baby, Inc.","Los Angeles, CA",,,"As Director of Hardware you will bring our robotics inspired, machine learning powered and humanity focused products into volume production.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=610fb27daa99ba83&fccid=3e2707371b17a60a&vjs=3
Senior Unity Engineer,,Age of Learning,"Glendale, CA",,3.3,"We are seeking a full-time, in-house Senior Unity developer to help us build high-performance Unity-based applications using existing standards, conventions,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e81569bb74d5ba29&fccid=8412de9fa1d76cce&vjs=3
