job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
"AI/ML - Sr. Data Science Manager, Siri Data",,Apple,"Santa Clara, CA",,4.2,"You will build a team of data scientists to partner with the Siri leadership, product and engineering teams to the build, evaluate, and improve with data, to…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d21abbcb802aaf35&fccid=c1099851e9794854&vjs=3
Machine Learning Engineer II - Help Intelligence,,Uber,"Sunnyvale, CA",,3.7,Applying state-of-the-art technologies to tackle the breadth of the problems involved in this area and performing constant solution adjustments arising from…,27 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ba7ce87b15455cbf&fccid=f766f8bfbc3effb7&vjs=3
Cheminformatics Intern - AI,,NVIDIA,"Santa Clara, CA",,4.2,"Strong experience in applied deep learning and machine learning.
You’ll prototype and build data processing pipelines and deep learning algorithms for chemical…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1c0f432bf32ad863&fccid=c267f29f0f85e8b8&vjs=3
Systems Engineer Data Science,,Johnson & Johnson Family of Companies,"Redwood City, CA",,4.2,"Serve as a liaison between clinical/marketing, program management, and the engineering design teams.
Build prototypes and fixtures for data acquisition and…",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5e934fc3d9b3f562&fccid=0bed8e17bc113980&vjs=3
Machine Learning Scientist - News,,Apple,"Santa Clara Valley, CA",,4.2,"We're looking for smart and creative engineers and scientists with a deep background in computer science, especially machine learning, information retrieval,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3c6ea10db48e4e66&fccid=c1099851e9794854&vjs=3
"AI/ML - Full Stack Engineer, Chief of Staff Team",,Apple,"Santa Clara Valley, CA",,4.2,"Integrate data feeds and applications using web services.
Work with design and client-side teams to ensure a phenomenal user experience.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d75bf6daf78199d4&fccid=c1099851e9794854&vjs=3
Machine Learning Accelerator Architect,,Waymo,"Mountain View, CA",,3.1,"Architect, simulate, and design amazing machine learning solutions for our self-driving cars.
To achieve our mission, we architect and create high-performance…",24 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e0448ad158bfed40&fccid=73ceef0a2153d2b8&vjs=3
Data Scientist- Global Connectivity,,Ursus,"Menlo Park, CA",,4.9,"Collaborate with the program's SMEs and data scientists.
5+ years of relevant experience in data science & analytics.",Just posted,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4qxTAI2czriaY4YcQXrGzkH-pXy9YkTg6rGFh5nmByB6xdsVzGVuuYjpq9VyhowX9jV3nsgGrgetOEViwfZkRjvJfet-sKHSdPU8_GhjyANh0_tsrp2RZTzCYVZBu8HTXUsx1z6X_G2kKSKNCwyZ18p7ddQdvJLoLrO9bWNLSnjrjRO3pfdNuRISGf379MCBisZppIA5xVeVSRE7r_A07V9vLXrezzUiXYlRObI3mcuT5MrIjOT_a-ZK4kVq_ULmtYfMpodiNpcfCPE-O1kZh4Kw-nEM7KdcLAN8QQAhFdZA1QvzMGcOTyXQbaioh87PiAIvR8wV4ZMyw5NWTXFZDlcF_En17lLSguA_vvGaEG1LmyYbOR5djFsZtMg4upCC3r7O4et8ZMCIQR4jJQOMD801Zb7gpWb5baMmO873oBTPNOeiLfrB69lD_sj74ubmIaZ90ZKRULiJ2P3i82qU4J2_SD3nnQFIou0fgENVgUCdMk4B11cz_HQsBbHUr7cuZsx_-2nE6b-zG-rWTjGiyGC4urOUVZ7Rna8HJ_YhhsOnGIu7fH-yrhuD7aANS3F7XaoF2mq9tVfsQ7uaJeI6S0-VZ_zNvJzr1ZfTNg59eByjvLQc6kr9JgJAJv193elO8k_D8vueBwmJNsfOmzT1ODSesCsd37ORUzynHG4Jc1J9zO1exHCXhtmMVpv5IEjACn6zR53axNuOWD1O56ERZfxMjc9iug3thlUFlnUVXWVjvvr-Trzxu7WbcLVntGg5gIDN5Tc4OUySjdft1Gye86cyrWLomcD77I0L8HFXrR5WZX2iTh7wzhV5-pLnh6yieLHQcrhnzK-jgX2i6F8piBegME8BDhoYagJXsNzELXvyLQwrD3e66b2tkwTfzHGqvLS98mbQraCFHpVith2OLeINIPUij-t2ZQ==&p=2&fvj=0&vjs=3
Machine Learning Engineer - Infrastructure,,Adobe,"San Jose, CA",,4.3,You will work closely with scientists and engineers to research state of the art infrastructure and workflows in deep learning for large-scale distributed…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=63475b0571aa9379&fccid=f89deb5a97c7738a&vjs=3
Apple Cloud Data Science Manager/Sr. Manager,,Apple,"Santa Clara Valley, CA",,4.2,"Hire and build a strong team of full stack data scientists.
Lead a team that uses statistical/machine learning models to surface measurable insights and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4e17a1d82d730d3d&fccid=c1099851e9794854&vjs=3
Deep learning Research Engineer,,Apple,"Santa Clara Valley, CA",,4.2,"Solid Python skills and deep understanding of deep learning frameworks and workflow.
2+ Years of industry experience in applied research in the field of deep…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2adb57998a2d53b1&fccid=c1099851e9794854&vjs=3
"Data Science Manager, SBG",,Facebook,"Menlo Park, CA",,4.2,"The successful candidate will manage a group of data scientists focusing on driving data-informed strategies to deliver value for our clients at scale, creating…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3f922659a5c0cf9e&fccid=1639254ea84748b5&vjs=3
Senior Technical Data Analyst,,Intuit,"Mountain View, CA",,4.2,"Solve marketing and product analytics problems by doing work such as developing data structures, pipelines, and data visualizations that enable us to find…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bc001cb11c6041cc&fccid=9784ae78e9834539&vjs=3
Senior Applied Machine Learning Scientist,,Microsoft,"Mountain View, CA",,4.2,"Drive a machine learning project from idealization to shipping.
Work on the full lifecycle of machine learning development including training data collection,…",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cff36ddd69f19b4f&fccid=734cb5a01ee60f80&vjs=3
Data Scientist / Senior Data Scientist - Product & Experimentation,,Uber,"Palo Alto, CA",,3.7,"Knowledge of underlying mathematical foundations of statistics, machine learning, optimization, economics, and analytics.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=38c21d22ca55545c&fccid=f766f8bfbc3effb7&vjs=3
Machine Learning Engineer / AD,,JD.com,"Mountain View, CA",,4.2,"Relevant professional experience (1+ years) in tuning deep learning model, with understanding in deep cross network, and click-through rate prediction preferred…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2ac1b8c2ec67e9b4&fccid=68cb92e51cfd6a04&vjs=3
Machine Learning Software Engineer,,Apple,"Santa Clara Valley, CA",,4.2,"Experience developing machine learning solutions.
We’re looking for strong software engineers to build a next generation Deep Learning framework geared towards…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5d9ca055b932df57&fccid=c1099851e9794854&vjs=3
Autonomy Engineer - Deep Learning,,Skydio,"Redwood City, CA",,4.0,Curate and enhance synthetic data that powers our deep learning algorithms along with massive amounts of structured video data.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=70c9bc2756826a54&fccid=8d65d33df9084d1a&vjs=3
"Sr. Data Analyst, Quality & Post Market Surveillance",,Cepheid,"Sunnyvale, CA",,3.6,"Program manage other data driven business related meetings.
Translate data and trends into actions to drive business decisions.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e6046fcfe101299a&fccid=2dc2f35c3405a529&vjs=3
Senior Data Analyst,,Robinhood,"Menlo Park, CA",,3.6,Minimum 4+ years of experience working in product analytics or product data science acting as the analytics voice in consumer product pods.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=694c4c6fdb300b2b&fccid=fba1f219793d6b80&vjs=3
Senior Technical Data Analyst,,Intuit,"Mountain View, CA",,4.2,"Solve marketing and product analytics problems by doing work such as developing data structures, pipelines, and data visualizations that enable us to find…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bc001cb11c6041cc&fccid=9784ae78e9834539&vjs=3
Senior Applied Machine Learning Scientist,,Microsoft,"Mountain View, CA",,4.2,"Drive a machine learning project from idealization to shipping.
Work on the full lifecycle of machine learning development including training data collection,…",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cff36ddd69f19b4f&fccid=734cb5a01ee60f80&vjs=3
Data Scientist / Senior Data Scientist - Product & Experimentation,,Uber,"Palo Alto, CA",,3.7,"Knowledge of underlying mathematical foundations of statistics, machine learning, optimization, economics, and analytics.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=38c21d22ca55545c&fccid=f766f8bfbc3effb7&vjs=3
Machine Learning Engineer / AD,,JD.com,"Mountain View, CA",,4.2,"Relevant professional experience (1+ years) in tuning deep learning model, with understanding in deep cross network, and click-through rate prediction preferred…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2ac1b8c2ec67e9b4&fccid=68cb92e51cfd6a04&vjs=3
Machine Learning Software Engineer,,Apple,"Santa Clara Valley, CA",,4.2,"Experience developing machine learning solutions.
We’re looking for strong software engineers to build a next generation Deep Learning framework geared towards…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5d9ca055b932df57&fccid=c1099851e9794854&vjs=3
Autonomy Engineer - Deep Learning,,Skydio,"Redwood City, CA",,4.0,Curate and enhance synthetic data that powers our deep learning algorithms along with massive amounts of structured video data.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=70c9bc2756826a54&fccid=8d65d33df9084d1a&vjs=3
"Sr. Data Analyst, Quality & Post Market Surveillance",,Cepheid,"Sunnyvale, CA",,3.6,"Program manage other data driven business related meetings.
Translate data and trends into actions to drive business decisions.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e6046fcfe101299a&fccid=2dc2f35c3405a529&vjs=3
Data Scientist- Global Connectivity,,Ursus,"Menlo Park, CA",,4.9,"Collaborate with the program's SMEs and data scientists.
5+ years of relevant experience in data science & analytics.",Just posted,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4qxTAI2czriaY4YcQXrGzkH-pXy9YkTg6rGFh5nmByB6xdsVzGVuuYjpq9VyhowX9jV3nsgGrgetOEViwfZkRjvJfet-sKHSdPU8_GhjyANh0_tsrp2RZTzCYVZBu8HTXUsx1z6X_G2kKSKNCwyZ18p7ddQdvJLoLrO9bWNLSnjrjRO3pfdNuRISGf379MCBisZppIA5xVeVSRE7r_A07V9vLXrezzUiXYlRObI3mcuT5MrIjOT_a-ZK4kVq_ULmtYfMpodiNpcfCPE-O1kZh4Kw-nEM7KdcLAN8QQAhFdZA1QvzMGcOTyXQbaioh87PiAIvR8wV4ZMyw5NWTXFZDlcF_En17lLSguA_vvGaEG1LmyYbOR5djFsZtMg4upCC3r7O4et8ZMCIQR4jJQOMD801Zb7gpWb5baMmO873oBTPY44vgWPNLA3U71DrnrQ40LC05lF5kOjzFfYitGK3qmd0tmatWlelGPRiIy41W5xDfiLyDkAWP-aGUYGybpEY4heF1MjgIBhWv-wFQ2Obx3fUvgtc6RdZIcepG9HvylXizvtgzzk_FaM_sFAOXYjtBxbQGPBARrRV4392EbI9UWcPWJ5jheVeFYb0tYX-I9qy1rQo9Be_HR7cEfCWZ7g7BJU-2KewnoZ-BTNETsutTxqy3XrgPqmbTjr8sH7rLxPLvtRwRkehOsmHtnVrwQ05w3eY5-HOtshjd4q1BD7XOuTWxyZt74UPsf4cMKNgQ7xZ2Lg5kyobb0gBjB6yIyzBTeaXyqHxOGYDEaTff6Xwoj6UVb9U7RZ20sb58OKWvoAUVfQ-BUbWlUckzE3f4_JYYIifXebyFICvWef6mLOBiz_u-AZtPlQpHq5t-sUzxldBcluImcZ3V3fdlw4qMDGE4YT24RLs7nLxsyqyCt8aI6OQw3EHwGt-8w==&p=7&fvj=0&vjs=3
Senior Data Analyst,,Robinhood,"Menlo Park, CA",,3.6,Minimum 4+ years of experience working in product analytics or product data science acting as the analytics voice in consumer product pods.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=694c4c6fdb300b2b&fccid=fba1f219793d6b80&vjs=3
"AI/ML - Software Engineer, Siri Understanding",,Apple,"Santa Clara Valley, CA",,4.2,Collaborate with software engineers as well as machine learning engineers/ scientists in several technical areas spanning the entire range of Siri's…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=50b8c17d0fe3c912&fccid=c1099851e9794854&vjs=3
Video Machine Learning Algorithm Engineer,,Apple,"Santa Clara Valley, CA",,4.2,You will work closely with a group of highly motivated specialists to develop exciting machine learning technologies that will make a huge impact in the…,25 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e53196aa6f6cf260&fccid=c1099851e9794854&vjs=3
Director of Data Analytics & Science,,Intuit,"Mountain View, CA",,4.2,"Understands and teaches proven methods and hacking skills in working with divergent data types at scale, to explore and extrapolate data-driven insights using…",6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a641d02b8f560979&fccid=9784ae78e9834539&vjs=3
Pre-Sales Solutions Engineer - Manufacturing AI,,Noodle.ai,"Palo Alto, CA",,,"Presentation Skills, especially using data to tell stories.
The candidate has an established track record of success in pre-sales consulting and/or solution…",16 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=482e390cf9eefb26&fccid=7f8a3848ff617b22&vjs=3
"Data Scientist, Assay Development",,"GRAIL, Inc.","Menlo Park, CA",,,"The company is using the power of next-generation sequencing, population-scale clinical studies, and state-of-the-art computer science and data science to…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c935e5dcfa3a290a&fccid=4f7c76a18f44547a&vjs=3
AI DEVELOPER,,Acuitus,"Sunnyvale, CA",,4.7,"Solid understanding of core machine learning principals or a specific area of focus.
We are looking to hire an AI Developer to continue to develop two…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=77434cd88964355d&fccid=54735c6e8f9bb79a&vjs=3
Machine Learning Scientist/ Sr ML Researcher,,SpanIdea,"Milpitas, CA",,,"Experience with deep learning frameworks (e.g., Keras, Tensorflow, Tensorlite, MxNet).
Research and develop advanced to core AI/Machine Learning algorithms.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=afc7f5487fabf6d2&fccid=7240b32aaf9dcf59&vjs=3
"Artificial Intelligence, Consultant - Applied Artificial Intelligence",,Deloitte,"San Jose, CA",,4.0,"Perform data studies and data discovery routines for video, voice, weblog, sensor, machine and social media data sources or mash ups of new and existing data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=97b0a1260abc809d&fccid=9e215d88a6b33622&vjs=3
Data Scientist - Growth and Marketing,,Confluent,"Mountain View, CA",,3.4,"Apply quantitative analysis, data mining, and presentation of data to fuel business growth and drive customer success.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ddab6d4de64e5465&fccid=281afef2f966dcf1&vjs=3
Deep Learning Software Engineer,,Intel,"Santa Clara, CA",,4.1,"We are looking for a hands-on software engineer to join the R&D Engineering team, with in-depth knowledge C++/python programming languages, deep learning…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6f4ceccfeccd46f2&fccid=f1374be6a45f4b8a&vjs=3
Developer Technology Intern - AI,,NVIDIA,"Santa Clara, CA",,4.2,"Study and develop state of the art techniques in deep learning, graphs, machine learning, and data analytics, and perform in-depth analysis and optimization to…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=01a5d41b83d23551&fccid=c267f29f0f85e8b8&vjs=3
Statistical Programmer (Contractor),,"GRAIL, Inc.","Menlo Park, CA",,,"The company is using the power of next-generation sequencing, population-scale clinical studies, and state-of-the-art computer science and data science to…",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=81fa31c8a5c38e4b&fccid=4f7c76a18f44547a&vjs=3
Data Scientist- Global Connectivity,,Ursus,"Menlo Park, CA",,4.9,"Collaborate with the program's SMEs and data scientists.
5+ years of relevant experience in data science & analytics.",Just posted,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4qxTAI2czriaY4YcQXrGzkH-pXy9YkTg6rGFh5nmByB6xdsVzGVuuYjpq9VyhowX9jV3nsgGrgetOEViwfZkRjvJfet-sKHSdPU8_GhjyANh0_tsrp2RZTzCYVZBu8HTXUsx1z6X_G2kKSKNCwyZ18p7ddQdvJLoLrO9bWNLSnjrjRO3pfdNuRISGf379MCBisZppIA5xVeVSRE7r_A07V9vLXrezzUiXYlRObI3mcuT5MrIjOT_a-ZK4kVq_ULmtYfMpodiNpcfCPE-O1kZh4Kw-nEM7KdcLAN8QQAhFdZA1QvzMGcOTyXQbaioh87PiAIvR8wV4ZMyw5NWTXFZDlcF_En17lLSguA_vvGaEG1LmyYbOR5djFsZtMg4upCC3r7O4et8ZMCIQR4jJQOMD801Zb7gpWb5baMmO873oBTPNmGBr4k_y_J5LYVsDa76i1Bnu47joLnFaEnWcXCMRrNvDxEI6hzmzzHiNUnCqM9ukC2HgzYI4MpnS7-xftu7vSwAXHAYxHE_esUn9Z00WYe3kZMz0H0Z9yHCnWw9mqK56sMdLVXV3_bl8ChtC5OhKpeN_udp4LU8tK8ggQc9JWpsTMvhKVnXrBtNU9MWhDQhOsgECrzE8LP_QGJLRUEpKcRa2J2VnSBQ5bDZvJKZeaiBYDb3EUTqWj6cpDUoUTwIc9DamZVnGJvl7h06XAsp1JCDOW9jj5E9rU5MEr5S2PIBBg60BbbrreXFERLywxtzQEF2hzvErWcaZ61k6PIKDQvW7WGOfPbK293sgxeSeLpB1p_njgdGn1rOX7JyrbBUS3t9MqGlOi7O87geDlf_dNlhlt4wW3Gz-Ux_tR_tRWsHHG4UIAWvOqziSl94RFTS7_AFeFPWc5faJWLsoOT3hpFFDeqpsvIBR_726Mz62IT7eyf3LhSzfw==&p=6&fvj=0&vjs=3
Natural Language Processing Engineer,,Verantos,"Menlo Park, CA",,,The Verantos RWE platform leverages data science and artificial intelligence along with advanced data sources such as electronic health records (EHR) to…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=359c278125cc7677&fccid=d07bec18a93433d6&vjs=3
Senior Data Analyst - Hadoop,,"AMOAH ANALYTICS, LLC.","San Jose, CA",,,"Flattening raw JSON data from Hadoop.
Designing a HIVE schema to store the flattened data.
Support capturing telemetry data received from client’s hardware…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=34dc94eec416c52a&fccid=eae2586976410239&vjs=3
Biomedical Informatician,,Stanford University,"Stanford, CA",,4.2,The projects will utilize electronic health records (EHRs) to assess the quality of healthcare delivered and provide evidence that can be used to improve…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fa96f98bfce73c9b&fccid=1ba7f338730ce720&vjs=3
Product Manager - Machine Learning and Data Platform,,Niantic,"Sunnyvale, CA",,,"You have developed and deployed machine learning models or data-powered products.
Partner with scientists, engineers, and product managers to develop products…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=dbe7c14c70b88e19&fccid=01465af2a33181a1&vjs=3
"Core Data Science Intern, Economic Research (PhD)",,Facebook,"Menlo Park, CA",,4.2,Synthesize and apply relevant insights from the academic literature on economics and econometrics to Facebook’s products.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=78f4b9d50b1c0d8a&fccid=1639254ea84748b5&vjs=3
Deep Learning Expert,,PatternEx,"San Jose, CA",,,"Implement infrastructure to monitor, manage VMs/containers remotely.
This role will have a significant impact.
Orchestrate VMs/Containers in a cluster.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b07a6fb19ae28929&fccid=6ee26a12c4908c25&vjs=3
Senior Data Analyst,,Sanmina Corporation,"San Jose, CA",,3.6,"5 years hands on data analysis experience in EMS industry.
Generate flawless and insightful data analysis to monitor and improve inventory turns.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=132c3c65ad19c3c2&fccid=b4d34a212474ed21&vjs=3
Machine learning engineer - Perception,,Apple,"Santa Clara Valley, CA",,4.2,Apple is looking for ML/Deep Learning engineers to develop and integrate machine learning technologies for autonomous systems.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8b5a8e1056c9d056&fccid=c1099851e9794854&vjs=3
"Partner Business Manager, Global Healthcare - Data Center",,NVIDIA,"Santa Clara, CA",,4.2,"Drive solution packaging and sales plays with OEM’s, CSP’s, and Storage Partners, building domain-specific joint solutions / bundles to take to market.",4 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=379cccefea37e2fb&fccid=c267f29f0f85e8b8&vjs=3
Applied Data Scientist,,Spring Discovery,"San Carlos, CA",,,"You have cultural familiarity with scientists and labs from personal experience.
Experience. You have 3+ years of real-world experience in data science,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8f8a9a4afb183701&fccid=10ff6404a90f469b&vjs=3
Machine Learning Scientist - Computer Vision,,Spring Discovery,"San Carlos, CA",,,"Strong engineering skills, including thorough experience with Python data packages, classical machine learning libraries, and deep learning frameworks.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0736957ac53523d9&fccid=10ff6404a90f469b&vjs=3
"Data Engineer, Data Science & Analytics",,Earnin,"Palo Alto, CA",,,"Design and build massively scalable, production-grade data services and pipelines that power machine learning model development and actionable analytics.",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=24cd57e724316def&fccid=ac5b6e59f4a450b0&vjs=3
AI Inference Software Evangelist,,Intel,"Santa Clara, CA",,4.1,"The right person for this job has a passion for how AI can change solution developments in the world of commercial IoT, is a coder who is fluent in deep…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=37bd79dc2a81d576&fccid=f1374be6a45f4b8a&vjs=3
"Staff Software Engineer, Data Center Health",,Google,"Sunnyvale, CA",,4.3,"Experience with large scale data processing and data mining.
Hands on technical leadership experience leading project teams and setting technical direction.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=767ddaa25cf379ce&fccid=a5b4499d9e91a5c6&vjs=3
Data Scientist- Global Connectivity,,Ursus,"Menlo Park, CA",,4.9,"Collaborate with the program's SMEs and data scientists.
5+ years of relevant experience in data science & analytics.",Just posted,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4qxTAI2czriaY4YcQXrGzkH-pXy9YkTg6rGFh5nmByB6xdsVzGVuuYjpq9VyhowX9jV3nsgGrgetOEViwfZkRjvJfet-sKHSdPU8_GhjyANh0_tsrp2RZTzCYVZBu8HTXUsx1z6X_G2kKSKNCwyZ18p7ddQdvJLoLrO9bWNLSnjrjRO3pfdNuRISGf379MCBisZppIA5xVeVSRE7r_A07V9vLXrezzUiXYlRObI3mcuT5MrIjOT_a-ZK4kVq_ULmtYfMpodiNpcfCPE-O1kZh4Kw-nEM7KdcLAN8QQAhFdZA1QvzMGcOTyXQbaioh87PiAIvR8wV4ZMyw5NWTXFZDlcF_En17lLSguA_vvGaEG1LmyYbOR5djFsZtMg4upCC3r7O4et8ZMCIQR4jJQOMD801Zb7gpWb5baMmO873oBTPXH_uln_tNI6jwOOTdPNe09-c8PswSUxFdBbR1jPtwmM0ehlouWnRDLHdYEzV68H-RZWe_5w-Xwqe0Xue8lza-jhz2BeMgK5wvI9V_QwlImtHHpoKt2vFSaFHA7EzzqAbGohg1svRsxMnuU1Vn8k1UsHkmzuCDB8G2OcfETQmJ20g47POMCQ_B6gQbpLxRncrMor987rnoLcwIzQGOsUWBoX_HhwbflXZrJmh_PpnHVd801AHQZkamCCUxLn3JBYFWUzSvNXseFQtaHU3MphNoDhuSsrvFqSCkixeP8naZmyzN_m8TcjJ-wRQETDiH8BkFJItzOoZ3lWdgYy8k61uLglaSCU6hQeEHLPlo_v6fEpbMPQp6RnM2FmYIFDT7w0sD2aBB6IsrIRXLjptlpl_NwyHzHoVg02_7_cVHFndQure8nj-lmP9MWieIaUaPltK4_yqoZvR6MwELGYtAXtoyGBfnVEX6lHGf-YgburtqJNQJChB98Wryg==&p=6&fvj=0&vjs=3
"Intern, Machine Learning",,STAR Labs,"Los Gatos, CA",,,"Have strong familiarity with leading machine learning and deep learning/frameworks such as libraries such as TensorFlow, Caffe, Scikit-Learn, Scipy, Pandas,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=16b6f61db2b8c621&fccid=51abd31c2d53bc1b&vjs=3
Machine Learning Operations Lead,,Cisco Systems,"San Jose, CA",,4.1,"In this role, you will lead a team of ML engineers to help our data scientists quickly and efficiently realize value from their models.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ec976f4c76f75baa&fccid=dfc44f3b8c44a6db&vjs=3
"Data Science Manager, Social Impact & Inclusion",,Facebook,"Menlo Park, CA",,4.2,"The candidate should demonstrate success in using analytics to drive the understanding, progression, and growth of a product.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4ef639273caa1d3b&fccid=1639254ea84748b5&vjs=3
Machine Learning Engineers,,EBots,"Fremont, CA",,,"Propose and implement workflow to gather training data for robust machine learning.
Job Summary: Perform software engineering and algorithm development on…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5fa943bcc74463ea&fccid=1d63b960117b5b50&vjs=3
"Artificial Intelligence Engineer, Machine Learning",,Verantos,"Menlo Park, CA",,,The Verantos RWE platform leverages data science and artificial intelligence along with advanced data sources such as electronic health records (EHR) to…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=694095774787c78e&fccid=d07bec18a93433d6&vjs=3
Machine Learning Engineer,,Octave Bioscience,"Menlo Park, CA",Remote,,"Familiarity with data visualization tools (i.e. QuickSight).
Expand the MRI Insights program’s software infrastructure and facilitate the integration, archiving…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=45065a8e6b979ff5&fccid=d75830985b65e8e2&vjs=3
"Senior Data Engineer, Membership, Data Science and Engineering",,Netflix,"Los Gatos, CA",Remote,3.9,You have strong communication skills to effectively partner with data scientists and engineering stakeholders.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ba2613da5487a2d2&fccid=66403b30a2c0d89c&vjs=3
Software Engineer - Machine Learning & Algorithms,,Apple,"Santa Clara Valley, CA",,4.2,"Practical understanding of the mathematics behind modern machine learning, linear algebra and statistics.
In addition, the successful candidate will also apply…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3ec0c3f197fc57bc&fccid=c1099851e9794854&vjs=3
"Research Intern, AI Algorithm",,NVIDIA,"Santa Clara, CA",,4.2,"Define your research, design and implement cutting-edge machine learning techniques.
Strong knowledge of machine learning theory with enough depth and breadth.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f2524fae3e2b2701&fccid=c267f29f0f85e8b8&vjs=3
Sr. Director Data Science,,Micron,"San Jose, CA",,3.8,"Interact with functional subject matter experts from Si Process, Design, Product Engineering, and Systems teams, to identify and deliver smart development…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bbebbe412b128797&fccid=be240c643a8631c5&vjs=3
Machine Learning Engineer,,Robby Technologies,"Palo Alto, CA",,,"Use deep learning or classical machine learning to do object detection, recognition or other related tasks.
Experience in using Torch, TensorFlow, or equivalent…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3f64a04f33db666f&fccid=474f8582476790be&vjs=3
