job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Machine Learning Engineer,,"TekPartners, A P2P Company","New York, NY",,3.9,"2+ years of experience applying machine learning in a full-time role.
Passion for learning and proven ability to deliver high-value data science projects.",4 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CHpOIvs3qZo8sagDiUAvu-_P6y0GixwKP-GGMf9GPFgZwW1N9K8rceHdSLs2uRMTSPZ_NMUAiX2R10UfTPsO-3-a64QDE-I7NYV5fY_nMfBKLcT-GQ5UsZ8cYyOmtFuqtHBHduteEXkYnVVKUsCg1VYUdrkDwtJhgUjbOMwVzCKb5H5tIdn26WNjyIeuDPNtqN6oVm-8DNZjhsbY6_j188kAqJqTeczlOot3xSbHqmXyh66zttmi9o0AbNn6md8aXNZTufuYOCnrOAJD1sZ3P7bvwAP42vMMR3rKk4o2jhGwX62w_-X8TGWFGx_n3VyKpPxT4c4hSIkfvc-5y78Y9Exq_sKXJIaiGqCphxbUUCVD9vLkJhQKKEfq9uHmS3QMO_GuyHxkajyPO7eTEPfySxCpg0Sown0G685tJDUE06Kl6CQTGgctfbBQdcDxCJiTXRTDijv7mihVP2Dd9o9WrthAlGuZkJmDthAIYn-1UabTBdfLLh5lFOasU_dZ_F69pKPDaDKGZD_Lh7h-PBtriJ49KIH4az7OYUtFamM4RH3W-SD0Jy3k2oRQwEwZu1HnzDWHOoBMwfHDsIagAzgR9Rp6TdjALtb_Xk09lnYc0ZITIm7Bn0OAV5azAyi71kg9ShHTz-ok7grbq-7LwFEjwNv0P_btzY17b9S6MxvC8gFE0NRMN0ofdgFAxtIIMXerJdcQ82K8xZsL631eMUJk4OdGMmnPJq9puSIeSp74XrxVnB9Js7IrWLZRiYx3JUZ9C0Ps8QDGeNb9gRrlkAB2wS49oZQhtf04B3ehtP-4jXPOJ73iolQh8-dsaYmAGrk0egfXI0NY98ICaFISxlN-7KBMJ9NAic97gp_TxCbMibTaAtn08kg-mMMzwONFKbgvbp-XSWh3Lv5gLJ5wRntBWN&p=10&fvj=0&vjs=3
"Research Engineer, New York",,DeepMind,"New York, NY",,,"Proven knowledge of machine learning and/or statistics e.g. Neural Nets, Deep Learning, Reinforcement Learning etc.
Working knowledge of C/C++.",25 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DMrEea9LfDMbiO4S66Q6ayh_r_NVuT1ov1U-eEUwVasQ7hPhppDaDusUSOSQsZakDyt6oezkl74eK9l8UAg-JTbwj13P0yTwqUEleTOp4HDUA5s6kIuOiczVrORd0zy3A1XMOpkTBApPKj_4nKMnZbLGqUZGgE_OZQRktyknzrQgWUf8L4GlHOretfMp5IuRQTG0A862RxqgtD6D260q_BUAWP8ltRZow_iUQEaImfJe71yCEnkQDIvxBVv0u5xnivL2TFqlWoPnAQ6f6oKYmoG-5nUfuMJ_sJp4rtKhPcsuNnoBwAbDL0AhwnXTL0UsTuy1B_eF7WPSGJl_bYI9ueQ0cYaDQ5IYRwdOaAikWIu8pks0X7r_uAtZt1DEPZLcdrrnQ8eg5rhG2TKShBTiPBmaJkKq1lvDIVBVghBav-1Q==&p=11&fvj=0&vjs=3
Machine Learning Engineer,"$130,000 - $190,000 a year",Transatlantic Reinsurance Co.,"New York, NY",Temporarily remote,,"Supervise the scaling and management of the machine learning modeling ecosystem.
3+ years of demonstrative excellence in building, scaling, and productizing…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Aa3D550MIeSUhs2YoqUifVZA2xMvjz_MLWC-CzTLRWqiBd1pjuwMulmqnh49Mls3faRvyu37Y0xd2Y2xVpwxZlyo7VKSG9od7KtfF8lBo7WerD4bZgmDJNq-CweENLSlecc4PQI3cD9A9ps5dsABYZMUOZpnC3gRhiSc3qGvrXG5pE-Tran-MyvWoJwMFG_4fJ_bF4rmHmipGuR6KE08Zjr7c9hY9YYhmSPTvar3bQ7EGkyNhILo6NGJcuwoC5I1Uz_MDH6WSzayXGF9eQb0h-oQceWkxOBdjisiizSkmrV8WRtbuowgXXpdeGJKnt8VEikAOHcQvUfJ6WHo_PM02xnDvJNG4uRQ-s05C5HvuLRYzHqo0zM_LTlvPA_qDv6riVRWGykw8-T2MPUVfqVF_ejiuJ2k-XB8gz40G8FB5XP4SlaBZoel9LJLyJcL3J97vQfB3lhwtQySafpyvHjxaH7f8MEQdXL04=&p=12&fvj=1&vjs=3
"Engineer, Machine Learning",,Genesis Research,"Hoboken, NJ",,,"Help implement machine learning algorithms and improvements for all deliverables.
Familiarity with machine learning (Deep Learning is a plus).",1 day ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BaxsV4DOjbwL2MZG-IAXfz3_t5KUp8YXOIKk9IW3ryfBh_rHwK1pFwr1jmMOc-gAvN7RiB9nCI9QpPvYX7taRdaZXp01nTxyEcFnghUzlivycmOLCENdFguuhnp43Ryj0RRLjj1XItu6AaCxOpKy5AZDiWvms6jFQ__yB1zwj-FZyX1WvBefL8R8eoIdBJbI6JrRK-FNazXZdWqWdSO-dS3dJfTnejKtxAhnrdYDC7saFobErWtHoY8AW5Pw9125qg1CSJnAKIjVUziioq89ZAP47wIP6YcvDL_Gp7Pu8Q0f2fl04SD9anj3qrVOeWyL9JCtyZCwQVK3yYDbCvSAEBf-z8uIHOBd1IbmAlkvjN_gdI2rryGRIYwEJnnJfb_HKIAwA2gUBHNZxogUrv1RZY7E2RL8ZJOXhX4RgWPYp-mz53-2TYPIuv5o1WPBTFGNpbmpJnJE73ZeO5oV46dJM1vn7uvxzszdZAFdLWLI7Yvw==&p=13&fvj=1&vjs=3
"Machine Learning Engineer (Part-time, Online, Evenings)",$60 - $100 an hour,American Alliance for International Education,"New York, NY",Remote,,This is a prestigious position in which a successful candidate is expected to leverage his/her experience to instruct some of the world's top university…,30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DZx8YQd2UH9sutpq74qkGWDTDPV_5xHdmYLmVfK6RFKoqVrWnydyUW5C0fntxnUsAaoBlfjpUqxPb_eN4BdcK7Wa5uEu7jDdJZI0Ot_td4l-eway-dALwsZBvLqnKmgQ9W7CDET_dueofj58LnPInuDHUa9bZtOo_kWCZ-VA5IOTCFfysk_jmTimC2RPxmXvFtOaikrzXW-k_0hMx-I-6U214XsLBgVpZ7n4S3HlpfJlB3wQpg7cqw1n41CUbQaCDiSx-bMQb2wiLGoXUWjQ4P-kyMkIvWZVqdtFFLrhYmNTZE5r6dN7eXr6bfVZR91kDZLin0YkgRHQl4dBeNnuC0rPNWIa-1HaG9SZozatotgquRhElCY6ZEMRKsiSGLIKIaQOYgOKVFi7paqbEyzZPFqIixVNzdWjD1h71ZJEVyRH-GudvSvEJO18tvZNh_p8_Eu74uBSyngUXxi0E02A36OcQ8iWGPni-0o252rbil_qKjsrHrNnsS0rCCBAuKwkCymBgUCXOqvw==&p=14&fvj=1&vjs=3
"Staff Software Engineer, Machine Learning Platform",,Coinbase,"New York, NY",,4.4,"Experience building backend systems at scale with a focus on data processing/machine learning/analytics.
Nostradamus: Training and scoring infrastructure that…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2e8ceea5b37e5522&fccid=d2c6abf8a785fc40&vjs=3
Staff Machine Learning Researcher / Research Engineer - Cortex Recommender Systems Research,,Twitter,"New York, NY",,4.1,"Good theoretical grounding in core machine learning concepts and techniques.
Master, Post-graduate or PhD in computer science, machine learning, information…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a43944766e490e3c&fccid=7a3824693ee1074b&vjs=3
Machine Learning (AI) Engineer,,BrainPOP,"New York, NY",Temporarily remote,4.0,Work closely with our learning scientists and engineers to define collection events and data transformations needed to drive personalized learning.,4 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=98bb05a1c8279846&fccid=4a43d8ac8cc27464&vjs=3
"Senior Machine Learning Engineer, Fraud & Risk",,Zip,"New York, NY",,,"Experience building and implementing machine learning products.
QuadPay is part of Zip Co (ASX:Z1P).
The Fraud & Risk Squad is responsible for all aspects of…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ce0a3197c5c4d8c0&fccid=62ea05949fb06eef&vjs=3
Senior Machine Learning Scientist,,Hyperfine,"New York, NY",,,Design and develop new machine learning algorithms while keeping abreast of the latest advances across various labs and conferences.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cd0ff90ce56613c0&fccid=2641ab9fc2bbaefe&vjs=3
Senior Machine Learning Engineer,,Bounce Exchange,"New York, NY",,4.5,"Deep understanding of ML problems such as classification, clustering, anomaly detection, association rules, deep learning, and recommendation.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1c2ab62284473a44&fccid=3d0506c7b87d872a&vjs=3
"Applied Scientist, Machine Learning (BK or SF)",,Etsy,"Brooklyn, NY",,4.3,"You have a track record of applying machine learning techniques in addressing real-world problems.
Push the state of the art and apply the latest advances in…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=673790735d8cfa75&fccid=9ecb91618c39a24f&vjs=3
Software Development Engineer in Test (SDET),,EnergyHub,"New York, NY",,,"Work with the latest technologies: You'll gain exposure to a broad spectrum of IoT, SaaS and machine learning challenges, including distributed fault-tolerance,…",13 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=33b210d98179cb3f&fccid=a05d513acd07aa63&vjs=3
Computer Vision Engineer,"$160,000 - $180,000 a year",RiCOMA International Corporation,"New York, NY",Remote,2.7,"Familiarity with CV and DL fundamentals such as feature extraction, CNNs, supervised machine learning, transfer learning and distributed deep learning.",10 days ago,2021-01-15,https://www.indeed.com/company/RiCOMA-International-Corporation/jobs/Computer-Vision-Engineer-3aed47a58fe80dfa?fccid=8b6be36fa9851ef0&vjs=3
Software Development Engineer I,,Amazon.com Services LLC,"New York, NY",,3.6,"We are a growing multi-disciplinary team addressing everyday customer needs through a combination of frontend development, backend software engineering, and…",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b57e1686cb7d8b90&fccid=fe2d21eef233e94a&vjs=3
Advertising Business Intelligence Engineer,,Amazon.com Services LLC,"New York, NY",,3.6,This role provides the opportunity to use emerging technologies such as machine learning to build models and tools used by management for strategic decision…,3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a363c8122ef1884b&fccid=fe2d21eef233e94a&vjs=3
DataForce Project Engineer,,TransPerfect,"New York, NY",,3.0,"Setup and maintenance of our AI devices.
Provide support to the Data Collection team.
Some prior experience in computer hardware and/or project management.",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b1d71ab0cd7eb2b1&fccid=9768fccc43ee5899&vjs=3
Data Engineer,,MarketAxess,"New York, NY",,3.3,"Success with designing, building, and scaling infrastructure across AWS and analytics applications using big data and machine learning technologies.",4 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2857a745a8229b0f&fccid=8887e5b75bc5ade9&vjs=3
QA Engineer,,Kasisto,"New York, NY",,4.5,"Kasisto’s Digital Experience Platform, KAI, is designed for financial institutions to deliver the industry’s most amazing Conversational AI powered intelligent…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=53b8bc236e977ca8&fccid=521ca7ccc49e32d5&vjs=3
"U.S. based Sr. Data Engineer (SQL, ETL) - Fulltime role","$100,000 - $210,000 a year",Arc,United States,Remote,,"Data & machine learning infrastructure engineer: 3 years (Required).
You have brought machine learning models to production.
Deploy ML models to production.",3 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B_dnYsI8o5iQo9YW05EcLsXtdZZ5qtsY7g9VcDsqYRQCU7zDSXFfp6PKe7fZom7ejK3DMSVTOUaKCzq3rRqeR4yS7DZ1WQ0jzQccT7qzPNYlBDzvJJeRqoaaEG6hzkNXUV5moQXlqebqe9mJLlvoDLLeHZLX1ecPyL1-_CZcOOLTabhLNJ4dbK1X6QrrXBUWInJJYQD5JuwTSELROy3N3IgdNFR2xHyLei94FImAghq2lhdrFE_eI_aJbWI8o3R9_Yikt34OH8p4-VS4-w9H12Rblsi21cXXCQ0KG7765UdTWT62Nrp7FBESn6JwuCMgoLrLIC0VoVKQ4r4PrL3CebTW0UAaNK6IzC15Kdi8TCd_uWMZIAYWTMOyDPYJgVybPcrhz7mw-fk8dc8exN2ZLPse9-qMbN3ng3gTMcLa9o91dNmSF15mUbQ0iz7a4E2PrUEzXmLSGCZP7J18rnidWcBSfJ982QzbMK0-JGZK8QDxI9M1ve8CJQhNaW6IPLc9A=&p=14&fvj=1&vjs=3
Recruiting Intern,,Oden Technologies,"New York, NY",Temporarily remote,,"We have a combined edge-cloud solution, large-scale data processing architectures, and advanced machine learning algorithms within the Oden platform so all…",Just posted,2021-01-15,https://www.indeed.com/rc/clk?jk=7cc65732eeb2ce81&fccid=d925143d1df92cf2&vjs=3
"Lead Data Engineer, Modeling & Machine Learning",,Rockstar Games,"New York, NY",,4.1,"Assure Rockstar's ongoing competitive advantage through best-in-class data model designs, machine learning pipelines and data products that have a high business…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1ac4ce4e48fbda13&fccid=5549c6b9723b4956&vjs=3
Senior Machine Learning Engineer- Data Automation,,Bloomberg,"New York, NY",,3.9,"Knowledge of advanced concepts such as weakly supervised learning, reinforcement learning and active learning.
You’ll need to have:",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bce91c1f69def703&fccid=f770da67b3b51c62&vjs=3
Data Science Engineer,,Ampersand,"New York, NY",,3.4,Ampersand is seeking Data Science Engineer to help grow The AND Platform – Ampersand’s first step in bringing automation and simplicity to audience-based TV…,4 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=350922f53faf1094&fccid=d9ed97c9c36dae11&vjs=3
Associate,,Morgan Stanley,"New York, NY",,3.9,"Machine learning models that influence critical business decisions.
Design, develop, and maintain applications used by business units.",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=309b5375f44d5866&fccid=0c39fb2c91742dcf&vjs=3
"Engineering Manager, Machine Learning - Explore Team",,Twitter,"New York, NY",,4.1,"You have led multiple teams with responsibility for machine learning & software development in production.
MS or PhD in Computer Science with a focus on machine…",28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ee278b93be8f1473&fccid=7a3824693ee1074b&vjs=3
Solutions Engineer,,Segment,"New York, NY",Remote,,"Too often, we see product managers and marketers with siloed or conflicting pieces of the picture, and engineers who struggle to keep up with evolving data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c10ad5ce47b19d72&fccid=1ed502f6da51dc36&vjs=3
Infrastructure Engineer,,Paperless Post,"New York, NY",,3.0,Participate in on-call rotation and have a strong desire to make on-call better for everyone (e.g. teaching the machines to heal themselves).,5 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e4fae5d9bd285f0e&fccid=c618ba0d5e55039b&vjs=3
Quantitative Trading Intern (Summer 2021),,Tower Research Capital,"New York, NY",,4.1,"Familiarity with machine learning, data analysis, market research and data modeling (a plus).
As a Quantitative Trading Intern, you'll draw on your knowledge of…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8f2e1f71216c3fd4&fccid=aad0a6d052467169&vjs=3
Senior Machine Learning Platform Engineer,,Twitter,"New York, NY",,4.1,"All of Twitter’s major product initiatives, serving the public conversation, ensuring its health, and amplifying diversified revenue streams integrally rely on…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5b1e953043cd0675&fccid=7a3824693ee1074b&vjs=3
Principal Machine Learning (AI) Engineer,,BrainPOP,"New York, NY",Temporarily remote,4.0,"This diverse group of professionals that include learning scientists, learning engineers, AI/ML engineers, and data scientists, drive the vision and develop the…",4 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=befba0c7baeeeac6&fccid=4a43d8ac8cc27464&vjs=3
Software Engineer - Summer Intern 2021,,Dataminr,"New York, NY",,3.6,"Dataminr puts real-time AI and public data to work for our clients, generating relevant and actionable alerts for global corporations, public sector agencies,…",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6e3a5d7027186166&fccid=181ae1a6390e21b5&vjs=3
Technical Support Engineer,,Cedar Inc,"New York, NY",,3.5,"Work with Cedar business development, software engineers and PMs to discover and fix technical issues in our product.
Based in the New York City area.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c40c5d5d02f4d5b0&fccid=674ea8c64db67a21&vjs=3
Machine Learning Engineer,,Tiger Analytics,"New York, NY",,,"Building reusable production data pipelines for implemented machine learning models.
Ability to abstract complexity of production for machine learning using…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=29704f3faf47bc40&fccid=cba01270e96bb012&vjs=3
eCom Full Stack Engineer,,PepsiCo,"New York, NY",,3.8,You’ll have a once-in-a-generation opportunity to influence the biggest players in online grocery while also building out new tools that are responsible for…,2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fbfbc49c268e4592&fccid=2973259ddc967948&vjs=3
Solution Engineer – US,,Squirro,"New York, NY",,,"Our team is implementing the Squirro platform, an unstructured data discovery and analysis platform for our customers.
Strong programming experience in Python.",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5a4424381b1ca7e3&fccid=ae28cbe8f16a669d&vjs=3
Corporate Treasury Engineer - Corporate Treasury Strats,,Goldman Sachs,"New York, NY",,4.0,"Expertise in some aspect of quantitative analysis, e.g. statistics, stochastic calculus, scientific computing, econometrics, machine learning algorithms,…",11 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bddc3dcbcbb601c7&fccid=16a97ed26c75bf2d&vjs=3
Application Engineering Intern,,Altair Engineering,"New York, NY",,4.2,"Altair transforms design and decision making by applying simulation, machine learning and optimization throughout product lifecycles.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ec6957c8fe96ab63&fccid=3453268f43beb582&vjs=3
Base24 Engineer,,Capgemini,"New York, NY",,3.8,"Ability to navigate through Base24 configuration structure using UI client.
The position requires working with business partners providing technical expertise…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1b9f4d80cb307b1d&fccid=105ecfd0283f415f&vjs=3
"Machine Learning Software Manager, Personalization",,Amazon.com Services LLC,"New York, NY",,3.6,"Understand and articulate machine learning concepts to a number of stakeholders.
Understand how machine learning can best provide customers a valuable and loved…",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8fe6a4a3473d5fda&fccid=fe2d21eef233e94a&vjs=3
Data Annotation Specialist,,super.AI,"New York, NY",,,"We enable anyone to benefit from AI by allowing data scientists, machine learning engineers or developers to easily share their data for data annotation or…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f1263b854e250186&fccid=1ae25dc317193f91&vjs=3
Data Engineer,,Bloomberg,"New York, NY",,3.9,"Apply your coding skills: Automate the influx of data and build flexible solutions for data acquisition, ETL and machine learning pipelines, and human-in-the…",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1f0cca28b0e7076c&fccid=f770da67b3b51c62&vjs=3
Data Science,,DataDog,"New York, NY",,3.8,You will be working with the Data Science team to design and build machine learning-powered products that help our customers learn from their data and make…,11 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2ed8b4d1bd76ba0b&fccid=448951d0ddf03e0c&vjs=3
Machine Learning Engineer (JR1022587),,Broadridge,"Newark, NJ",,3.5,"Hands on experience with building data or machine learning pipeline with AWS.
Experience building large-scale machine-learning infrastructure that have been…",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=33ec1fc899ffec92&fccid=55e246035f02c566&vjs=3
Analytics Engineer,,Healthfirst,"New York, NY",,3.4,"Experience with machine learning and modeling techniques such as regressions, clustering, classification, random forests, decision trees, gradient boosting, etc…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bbdb1e9ac3285377&fccid=33b2d0072564c18e&vjs=3
Research Engineer - Neural Interface Interactions,,Facebook,"New York, NY",,4.2,Work in a tight loop with neuroscientists and machine learning experts to unlock and perfect new capabilities to build interactions upon.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ee76832f52846256&fccid=1639254ea84748b5&vjs=3
